position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,8303,0.0018980340392335813,0.003917858803905716,0.003978136046548286,6.027724264257017e-05,8303,8303,True,6.423130035400391,True,True,1.0,0.6,1.2220796393105742,0.8979285906493492
1,641,0.03323515539839375,0.3111219783210437,0.39493176345844105,0.08380978513739734,641,641,True,2.3744239807128906,True,True,0.8,1.0,0.5728908199349076,0.9729921649950157
2,695,0.10218320039663006,1.42992758481914,1.5329665680716573,0.10303898325251737,695,695,True,0.4970264434814453,True,True,0.8,0.8,0.595480882448258,0.9712605883582079
3,283,0.200046135367008,3.217500645091235,4.483293492755394,1.2657928476641587,561,220,False,0.28730010986328125,True,True,0.8,0.7,0.6450340035034419,0.9633568113510457
4,283,0.24455998848191,4.1887292379304615,3.959406484104189,-0.22932275382627232,695,220,False,0.008397102355957031,True,True,0.8,0.8,0.635455054667032,0.9627554209718051
5,7419,0.09541017698437719,9.896335192428541,9.370589966611455,-0.5257452258170865,283,283,True,0.995391845703125,True,True,0.8,0.8,0.600153712314976,0.9632656782115642
6,283,0.31196426251630843,1.3494721098188123,0.506186240174582,-0.8432858696442302,314,283,False,0.5211200714111328,True,True,0.8,0.9,0.6464640212496954,0.9578897114540269
7,283,0.09456282970058764,1.5193969436686032,1.5656807567704014,0.04628381310179819,695,695,True,0.6840047836303711,True,True,0.6,0.9,0.6839208114023805,0.9572011275800884
8,695,0.24362898863966637,1.3491667532169203,0.9360129659815719,-0.41315378723534835,283,695,False,0.06242179870605469,True,True,0.6,0.9,0.6978162699601026,0.9591740825797378
9,561,0.11116292416333955,1.778514363101504,1.9016364052059416,0.12312204210443767,283,283,True,0.35199546813964844,True,True,0.8,0.7,0.5792863444206577,0.9738624052533551
10,61429,0.1248404632311467,0.8597406618248229,1.0260454060758981,0.16630474425107522,61429,61429,True,1.994354248046875,True,True,0.6,0.8,0.6062124165344867,0.9754438653101988
11,7467,0.15043276066352843,1.0374985218372146,1.3412210829819742,0.3037225611447596,7467,7467,True,0.6966285705566406,True,True,0.6,1.0,0.6006837627997623,0.9751630295337536
12,1519,0.00026766264725086694,0.0004432971738275171,0.0004050027176099036,-3.8294456217613515e-05,1519,1519,True,9.35202407836914,True,True,0.8,0.7,0.7699916652889759,0.9591737585394163
13,64,0.00023040032949130993,0.000589511220280059,0.0004916968862147542,-9.781433406530482e-05,64,64,True,8.851640701293945,True,True,0.6,0.5,0.6921270828961841,0.9536080674665397
14,682,0.09066309105357798,1.7551822175242826,2.127297817835558,0.37211560031127533,369,369,True,1.0286540985107422,True,True,0.6,0.9,0.6717988621524328,0.9691599697275384
15,280,0.0796829137769436,6.9716662414498884,8.948222138806766,1.976555897356878,264,264,True,1.1940498352050781,True,True,1.0,0.9,0.5988093987525007,0.9756094862357424
16,5938,0.0021068351648912513,0.006944499131201098,0.006568045126009281,-0.0003764540051918175,5938,5938,True,7.1594133377075195,True,True,0.4,0.6,0.5890519889586096,0.9725817540002818
17,2565,0.05688478099940984,0.09146190302475432,0.03025352622717392,-0.0612083767975804,2565,2565,True,2.5137577056884766,True,True,0.8,0.9,0.775877929125436,0.9502983658976856
18,22889,0.02407466083666553,7.991408465607666,8.061263204676845,0.0698547390691786,501,501,True,4.022954940795898,True,True,0.6,0.8,0.6829278231673735,0.9699732426566843
19,10583,0.07155173583876455,0.19255426293742772,0.11476221215649929,-0.07779205078092843,10583,10583,True,3.382312774658203,True,True,0.6,0.8,0.6983339208644617,0.9703696526062191
20,1892,0.06199159833026214,8.732490817313558,8.201963567804889,-0.530527249508669,440,440,True,0.7888202667236328,True,True,1.0,0.9,0.5872487080304496,0.9743198974819425
21,6761,0.18822925670499502,7.351937325722826,8.609861400658872,1.2579240749360459,264,264,True,0.24627685546875,True,True,0.6,0.7,0.6019040572602643,0.9736495130866715
22,314,0.004067871492881164,0.020108396342990886,0.019159964455585765,-0.0009484318874051212,314,314,True,5.847686767578125,True,True,0.8,0.6,0.5747924683861009,0.971508319066869
23,15463,0.17080307384325455,1.3965798782960555,1.6418453761203509,0.2452654978242954,15463,15463,True,0.6736574172973633,True,True,0.6,0.8,0.5872060226094055,0.9777841788732855
24,9648,0.007762036229911797,0.02083093535950553,0.0359249577003915,0.01509402234088597,9648,9648,True,5.215677261352539,True,True,0.6,0.7,0.700651407922354,0.9689288204946302
25,31852,0.13845965994421,10.519264868897569,10.082688746719569,-0.4365761221779998,26899,421,False,0.23940467834472656,True,True,0.8,0.7,0.6173779751706567,0.9733417055322388
26,383,0.04930564292099111,5.756926117467344,4.870877594313839,-0.8860485231535051,494,494,True,4.556125640869141,True,True,0.6,0.7,0.5837270262773862,0.9740782468395723
27,2892,0.14157084705692002,5.174371663552517,4.050400575237312,-1.123971088315205,264,279,False,0.35897064208984375,True,True,0.6,0.8,0.6722198952184547,0.9703258933617234
28,3008,0.013852703100924924,0.07569235457803813,0.06469272350888744,-0.010999631069150695,3008,3008,True,3.943744659423828,True,True,1.0,1.0,0.5621126624174727,0.9755010245534238
29,314,0.0032202281103630697,0.014045729617077285,0.009797204174397223,-0.004248525442680062,314,314,True,5.959266662597656,True,True,0.6,0.9,0.5686399230869893,0.9689973620293211
30,279,0.04665665309683128,1.060529461362325,0.7405091363102834,-0.3200203250520417,264,279,False,0.4508781433105469,True,True,1.0,0.8,0.6131768754451109,0.9741281690460674
31,7772,0.1588315595792372,3.4502387289375385,2.490619677885121,-0.9596190510524174,18526,18526,True,1.003448486328125,True,True,0.8,0.9,0.6265467245608088,0.9755112544146777
32,314,0.13411176482646914,0.6898458986546778,0.34207821095764146,-0.34776768769703637,314,314,True,0.6948108673095703,True,True,0.8,0.8,0.5838231687320216,0.9742293035704068
33,279,0.027378476879432765,0.23810957559157586,0.30165233310489725,0.06354275751332139,279,279,True,1.942251205444336,True,True,1.0,0.8,0.615597757122387,0.9751469676975489
34,15463,0.170740642382104,2.0740705448493344,1.848121247625805,-0.2259492972235293,18526,18526,True,1.2668609619140625,True,True,0.6,0.8,0.6158190611043884,0.9762116306172222
35,303,0.19721419305947124,5.514697658427689,5.065712575398038,-0.4489850830296511,641,641,True,1.6818866729736328,True,True,0.6,0.7,0.7191022911746425,0.9652518668660928
36,264,0.0625473612774184,0.7842936549443245,0.8794433226747955,0.09514966773047107,264,264,True,1.1854515075683594,True,True,0.8,0.9,0.6740313281299504,0.9681126304060436
37,48102,0.2383342662981699,7.8902230411083885,8.518538685052,0.628315643943612,2713,39740,False,0.07864856719970703,True,True,0.8,0.7,0.6178837642726392,0.9750199536948181
38,554,0.1802500418923536,11.075351920846977,9.712445999983625,-1.3629059208633514,12317,12317,True,0.05549812316894531,True,True,1.0,0.8,0.5898025489217039,0.9757769946114112
39,12,0.03279691030376457,0.16663999178915034,0.2303789845474995,0.06373899275834916,12,12,True,3.1682090759277344,True,True,1.0,0.7,0.6215360115284823,0.9599001935886324
40,31,0.011405859138002343,0.0496265802075051,0.05696457010468592,0.007337989897180819,31,31,True,4.2914533615112305,True,True,0.6,0.9,0.6687007825028363,0.9497233588290958
41,1040,0.40039154019418655,1.6025884422400694,2.4947589672804504,0.8921705250403811,1040,5215,False,0.01982879638671875,True,True,0.6,0.7,0.6549732227289188,0.9703076118927717
42,466,0.4383952075484189,7.028571445015281,6.227596104261039,-0.8009753407542419,11233,5215,False,0.22510910034179688,True,True,1.0,0.9,0.6545186706717506,0.9713148062707944
43,84023,0.20447094287621664,6.104576607994385,6.832894227187271,0.728317619192886,48102,48102,True,1.2486963272094727,True,True,0.8,0.5,0.5458733514765797,0.9791938032271846
44,554,0.061474569765500836,3.697063852515175,3.817808668363419,0.12074481584824426,12317,12317,True,1.7304515838623047,True,True,0.8,0.9,0.6423736961544293,0.9693861733394415
45,12,0.0044455499259678,0.010727397992727816,0.01826793581411934,0.007540537821391524,12,12,True,4.869424819946289,True,True,0.4,0.6,0.6828030738486277,0.9479070808273613
46,31,0.006582834388303813,0.015549950946653013,0.018483596963250193,0.00293364601659718,31,31,True,5.439060211181641,True,True,0.6,0.8,0.7731830479868557,0.9428342069979045
47,1040,0.08823870501237584,0.38166351288923295,0.6621011482887411,0.28043763539950817,1040,1040,True,1.6275634765625,True,True,0.8,0.8,0.6024492898904799,0.9745743924110523
48,5215,0.5129221255985946,2.230066074109317,1.3317292214991845,-0.8983368526101323,11233,5215,False,0.41597557067871094,True,True,1.0,0.9,0.7133762266040163,0.9677125092743718
49,641,0.039166086858074635,0.19350818765246203,0.28989129108689227,0.09638310343443024,641,641,True,3.0469093322753906,True,True,1.0,0.8,0.5520625275791609,0.9706147801837295
50,48768,0.09224429228440971,8.161707337422616,7.7633100191695625,-0.39839731825305336,561,561,True,0.8711833953857422,True,True,0.8,0.9,0.5989517332442319,0.9726919804859844
51,513,0.1419366895693669,1.7285675017438251,1.8426127602541413,0.11404525851031622,314,314,True,0.43543052673339844,True,True,0.8,0.9,0.6481551398522356,0.970985803351775
52,1048,0.13450458205564345,3.733129977839333,4.688172263961199,0.9550422861218664,17249,37198,False,0.06044197082519531,True,True,0.6,0.8,0.5522344015521818,0.9804982773847699
53,2397,0.1570886030800202,4.986552020908569,5.275914857057071,0.2893628361485021,3750,30825,False,0.8400392532348633,True,True,0.4,0.9,0.5661567264056746,0.9791385537145639
54,554,0.06673739319623903,0.8705401627962637,0.7306155438130126,-0.13992461898325104,554,554,True,1.1264114379882812,True,True,1.0,0.9,0.5006386397462251,0.9751831862470307
55,12,0.0034571815641814573,0.020389911979538766,0.015807369335512078,-0.004582542644026688,12,12,True,4.874240875244141,True,True,0.6,0.9,0.5994995136266061,0.9557712382085924
56,31,0.002492065627843159,0.019688678834018702,0.021141078885676734,0.0014524000516580315,31,31,True,4.951263427734375,True,True,0.6,0.8,0.64333899599361,0.9524895703920784
57,947,0.012129647169397684,0.08367386452073688,0.09948671974235523,0.01581285522161835,947,947,True,4.867986679077148,True,True,0.8,0.9,0.5862478003123928,0.9741118300441811
58,6239,0.013893879176028266,0.011497117167962756,0.010995920264623038,-0.0005011969033397179,6239,6239,True,7.000324249267578,True,True,0.4,0.5,0.7168362193923451,0.9500529801551394
59,72176,0.1508289360968862,8.36228447410532,6.910637268313515,-1.4516472057918044,641,641,True,1.6671180725097656,True,True,0.8,0.9,0.6688577257546454,0.9646525415580794
60,321,0.06024306349757311,3.777524160149248,3.2398545916533656,-0.5376695684958825,641,641,True,1.1530876159667969,True,True,0.8,0.9,0.6292961747151533,0.9679446370961502
61,5469,0.1025831646519118,7.610353284923718,7.205428075513847,-0.4049252094098712,599,599,True,0.039165496826171875,True,True,1.0,0.8,0.6369265719414055,0.9719230491130925
62,2107,0.2622222695621011,0.6399603469183681,1.4620965923493827,0.8221362454310146,2107,2107,True,2.0534887313842773,True,True,1.0,0.8,0.6450016479684859,0.9708965716294722
