position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,8303,0.005795253805370497,0.008525500960299581,0.003978136046548286,-0.004547364913751295,8303,8303,True,5.181362152099609,True,True,1.0,0.6,1.1519733638097365,0.909398155956318
1,641,0.050236358706971976,0.3239574711441904,0.39493176345844105,0.07097429231425068,641,641,True,2.3298892974853516,True,True,1.0,1.0,0.5257518844757537,0.977278616483206
2,695,0.09255156850498276,1.294492738627099,1.5329665680716573,0.2384738294445583,695,695,True,0.9530220031738281,True,True,0.8,0.8,0.5368406654851017,0.9765825910889078
3,283,0.20424990577485444,3.0214375603003774,4.483293492755394,1.4618559324550162,561,220,False,0.4831228256225586,True,True,0.6,0.8,0.6305704131189562,0.9648470533171618
4,283,0.25796695060246344,3.98255002645913,3.959406484104189,-0.02314354235494065,695,220,False,0.12469196319580078,True,True,0.8,0.7,0.6199083301560436,0.9646364653035496
5,7419,0.07597333232754397,9.535603321375106,9.370589966611455,-0.16501335476365142,283,283,True,1.0898523330688477,True,True,0.8,0.9,0.5546599170472241,0.9686923816502798
6,283,0.22245527389357056,1.1791770587496693,0.506186240174582,-0.6729908185750872,314,283,False,0.18472862243652344,True,True,1.0,0.9,0.5645078298201867,0.9681874078927114
7,283,0.11744833792643646,1.4082325364915036,1.5656807567704014,0.15744822027889782,695,695,True,0.5389194488525391,True,True,0.8,0.9,0.5611683517532279,0.971392153608626
8,695,0.31132071176769077,1.3980426066871878,0.9360129659815719,-0.4620296407056159,283,695,False,0.16547679901123047,True,True,0.6,0.9,0.596833420464671,0.9701255172674232
9,561,0.10699750753638503,1.7140299244594388,1.9016364052059416,0.18760648074650277,283,283,True,0.34449005126953125,True,True,0.8,0.7,0.49371627773041676,0.9810747197854475
10,61429,0.10790026184951756,1.0782495020740122,1.0260454060758981,-0.05220409599811404,61429,61429,True,1.3989839553833008,True,True,0.6,0.8,0.5171270260454189,0.982182651007855
11,7467,0.12342870389345682,1.1296518843976315,1.3412210829819742,0.21156919858434264,7467,7467,True,0.501220703125,True,True,0.6,0.9,0.5251672777709898,0.9810631951209883
12,1519,0.0001765058909472335,0.00021281996794186853,0.0004050027176099036,0.00019218274966803506,1519,1519,True,10.091438293457031,True,True,0.8,0.6,0.6941442488619026,0.9672434655572323
13,64,8.557046956712567e-05,0.00036586471440358537,0.0004916968862147542,0.0001258321718111688,64,64,True,9.71973991394043,True,True,0.8,0.6,0.5846241098742835,0.9670926721697763
14,682,0.07835621926796617,1.632298287533473,2.127297817835558,0.4949995303020849,369,369,True,0.8218936920166016,True,True,0.8,0.9,0.5887088609791067,0.9764596779084035
15,280,0.10033393411845541,7.8936225452561,8.948222138806766,1.054599593550666,264,264,True,1.5203075408935547,True,True,0.8,0.9,0.500800202937477,0.9829373364718702
16,5938,0.0014656444570973555,0.00544795193638592,0.006568045126009281,0.0011200931896233612,5938,5938,True,7.205894470214844,True,True,0.4,0.6,0.5079861341130383,0.9795956614373429
17,2565,0.044572869860821165,0.08079291882754092,0.03025352622717392,-0.050539392600366995,2565,2565,True,2.607280731201172,True,True,0.8,1.0,0.6601843307569334,0.9642238917120107
18,22889,0.025396997726229695,7.4320920399311525,8.061263204676845,0.6291711647456921,501,501,True,4.248756408691406,True,True,0.4,0.9,0.5938786579837834,0.9775519809168349
19,10583,0.043436233219426995,0.17445644513349023,0.11476221215649929,-0.059694232976990946,10583,10583,True,3.537592887878418,True,True,0.6,0.7,0.5904849929479482,0.9787020366069693
20,1892,0.04583932095377276,8.767657143851537,8.201963567804889,-0.5656935760466482,440,440,True,0.6243209838867188,True,True,1.0,0.9,0.5055769379866496,0.9810452299311783
21,6761,0.1465771536257841,7.275896577023925,8.609861400658872,1.3339648236349468,220,264,False,0.32734203338623047,True,True,0.6,0.9,0.5285666738056344,0.9789223082267702
22,314,0.002005851752776152,0.01805498558460883,0.019159964455585765,0.001104978870976936,314,314,True,5.395654678344727,True,True,0.8,0.8,0.4870307146483474,0.9792655667325992
23,15463,0.13271792406546834,1.2582805917354847,1.6418453761203509,0.3835647843848662,15463,15463,True,1.0277738571166992,True,True,0.6,0.8,0.5212858308359345,0.9824295472591437
24,9648,0.006586516365787136,0.021296023875397196,0.0359249577003915,0.014628933824994306,9648,9648,True,5.298679351806641,True,True,0.8,0.7,0.6021205825710906,0.9769862796984118
25,31852,0.12893962550907748,10.225131282399186,10.082688746719569,-0.14244253567961707,26899,421,False,0.43023109436035156,True,True,0.8,0.7,0.5995281003498916,0.9751746921448882
26,383,0.038655391025494173,5.563450869581629,4.870877594313839,-0.6925732752677902,494,494,True,4.262060165405273,True,True,0.6,0.9,0.5362311959346581,0.9783337230561041
27,2892,0.0761497469209944,5.149023069475145,4.050400575237312,-1.0986224942378335,279,279,True,0.1389446258544922,True,True,0.8,0.8,0.6189952288452193,0.9747440783822852
28,3008,0.007665166476986719,0.06049151902868033,0.06469272350888744,0.00420120448020711,3008,3008,True,4.280422210693359,True,True,1.0,1.0,0.5080254771607514,0.9800520860756052
