position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,310,0.05744095696828874,0.43893537193099874,0.5079753804722387,0.06904000854123993,310,310,True,2.241943359375,True,True,1.0,0.7,0.5947366711412897,0.9749108171127424
1,14744,0.1666995338532001,4.951325360385063,5.597975515733392,0.646650155348329,5517,5517,True,0.4961261749267578,True,True,0.8,0.7,0.5782210412510609,0.977479682595467
2,264,0.039525333074184994,1.6034219383609667,1.5933874819165936,-0.010034456444373063,279,279,True,1.2333869934082031,True,True,0.6,0.7,0.6224282230494679,0.9725788712267838
3,87376,0.17573282705685886,3.7020062564978815,4.3115500698531015,0.60954381335522,491,491,True,0.7210483551025391,True,True,0.6,0.7,0.6199345386329497,0.9752990847591476
4,303,0.09229689381295329,1.1368446574394788,0.6679101277747677,-0.46893452966471116,314,303,False,0.7247524261474609,True,True,0.8,0.9,0.5847041067442613,0.9725899516171319
5,279,0.11576257201069261,0.6987248083419608,0.5744083240875497,-0.12431648425441111,279,279,True,1.5975685119628906,True,True,0.6,0.8,0.6578167919562941,0.9694907520290006
6,21838,0.16718150348115715,5.110031854677452,4.841417358036836,-0.2686144966406161,7087,220,False,0.052753448486328125,True,True,1.0,0.7,0.6763303943623151,0.9677870293923518
7,314,0.002450847028219577,0.008330394182102907,0.00963869670277262,0.001308302520669713,314,314,True,5.188789367675781,True,True,0.8,1.0,0.6407583605630294,0.9657286008679347
8,7087,0.2044882229450327,2.1749256881428263,2.9940290776267666,0.8191033894839403,279,279,True,0.8443431854248047,True,True,1.0,0.7,0.6971613389257827,0.9646698362100773
9,641,0.17613162011332187,2.3769122207781663,2.238027150190714,-0.13888507058745247,24381,24381,True,0.1660137176513672,True,True,0.8,0.8,0.7077852579121077,0.9663237819116156
10,8535,0.0455474498343935,12.347520927877621,12.108933498968135,-0.23858742890948648,695,695,True,1.5536689758300781,True,True,0.8,0.9,0.7437238406617706,0.9502277126405012
