position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,279,0.011182155074226256,0.6627289204395481,0.7315496941142712,0.06882077367472306,279,279,True,0.9702510833740234,True,True,1.0,0.9,0.3624695216630801,0.99030611665609
1,21281,0.07247751894616174,9.72711588384349,9.507441303774787,-0.21967458006870366,6835,6835,True,0.014056205749511719,True,True,0.6,0.7,0.31200635171232016,0.9929468282093983
2,6075,0.025733491770610604,0.2794972858244016,0.31071023688666344,0.03121295106226185,6075,6075,True,3.605112075805664,True,True,0.6,0.8,0.42314799118638013,0.9884715949768109
3,25753,0.06750520568301273,7.622563325305176,8.019019060544917,0.39645573523974065,57971,57971,True,0.3616752624511719,True,True,0.8,0.9,0.3740932366802798,0.9908078898967367
4,34573,0.03708155495606363,0.9274700651696186,0.7893812140542913,-0.13808885111532732,34573,34573,True,0.40204811096191406,True,True,1.0,0.8,0.3240199987670351,0.9925998831675539
5,5918,0.031014815712090256,0.2335302148894307,0.35652938959567493,0.12299917470624422,5918,5918,True,2.9375267028808594,True,True,0.8,0.9,0.32585010046751756,0.9926345576560512
6,641,0.02097381101597456,0.9173179756165801,0.9526900747982232,0.03537209918164308,641,641,True,0.7655754089355469,True,True,1.0,1.0,0.3258300003648469,0.9909823872603579
7,196151,0.024388488050924396,8.49094353085053,9.090316759474142,0.5993732286236124,695,695,True,0.4648561477661133,True,True,1.0,0.9,0.33587837903366663,0.9905688002602295
8,321,0.029360287590566306,1.2221413637006258,1.182519604831711,-0.039621758868914725,321,321,True,0.1830272674560547,True,True,0.8,0.9,0.32610067502381557,0.9912080576277459
9,4090,0.003798858164535619,0.05035886613291396,0.037143088607685115,-0.013215777525228845,4090,4090,True,3.8695831298828125,True,True,1.0,0.9,0.3444685826741575,0.988913598267772
10,261,0.00038496288119044703,0.001584542136054523,0.0013272169406022272,-0.00025732519545229593,261,261,True,7.436216354370117,True,True,1.0,0.9,0.41907032348094636,0.9850451696527339
11,42853,0.026839108566218742,7.599214657365124,8.106535969680472,0.5073213123153479,998,998,True,0.8662147521972656,True,True,0.8,0.9,0.262677107818459,0.9949697151847895
12,59560,0.040927210755951744,3.9366523966456395,3.7516194102402167,-0.18503298640542276,264,264,True,0.8920383453369141,True,True,0.8,0.9,0.29684201145074823,0.9930480056556784
13,882,0.025324216070789544,6.769993780376005,7.053709846585161,0.28371606620915557,10939,35173,False,0.08004188537597656,True,True,1.0,0.9,0.2448801383866622,0.9948256106521828
14,441,0.08582071829625439,6.32063989268466,6.314138237331459,-0.00650165535320113,1322,1322,True,0.4148902893066406,True,True,0.6,0.9,0.35743911704116765,0.9897040531054653
15,327,0.1524343531659905,7.134876490569777,7.976102351776994,0.8412258612072172,88,88,True,0.1424388885498047,True,True,0.6,0.7,0.4667964635464896,0.9830045798457437
16,1116,0.024442624220260133,3.4201416768988775,3.6101706444711024,0.19002896757222487,1116,1116,True,0.5819807052612305,True,True,0.8,0.8,0.23119836517270673,0.9955046912529119
17,20869,0.02873985459390028,7.479884039037376,6.817483754272477,-0.6624002847648995,852,852,True,1.4435672760009766,True,True,1.0,0.9,0.327457251262065,0.9916027724524996
