position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,279,0.002319973037248965,0.7441755275810458,0.7315496941142712,-0.012625833466774594,279,279,True,0.8529748916625977,True,True,1.0,1.0,0.11514025482810998,0.9990240402719739
1,21281,0.006010111060460908,9.575979386498227,9.507441303774787,-0.06853808272344075,6835,6835,True,0.8516254425048828,True,True,1.0,0.9,0.10958949412525552,0.9991330729542721
2,6075,0.0031393239086402514,0.2932340186473077,0.31071023688666344,0.017476218239355745,6075,6075,True,3.8918285369873047,True,True,0.8,0.9,0.14325006189777376,0.9986831715697174
3,25753,0.005135012791120489,8.0400119193541,8.019019060544917,-0.020992858809183446,57971,57971,True,0.11372661590576172,True,True,1.0,1.0,0.11851233837885329,0.9990725835092941
4,34573,0.004117099135143069,0.729039234965775,0.7893812140542913,0.06034197908851624,34573,34573,True,1.089437484741211,True,True,1.0,0.9,0.10839324941043114,0.999170624848706
5,5918,0.0020033035044939905,0.36211906905069213,0.35652938959567493,-0.005589679455017205,5918,5918,True,2.393014907836914,True,True,1.0,0.9,0.11826337283205443,0.9990279434704497
6,641,0.0066568956374395555,1.0112611202485269,0.9526900747982232,-0.05857104545030367,641,641,True,0.8800849914550781,True,True,1.0,1.0,0.12287316263847163,0.998723701141025
7,196151,0.0068098807762638925,8.925912735609383,9.090316759474142,0.1644040238647584,695,695,True,0.20740699768066406,True,True,0.8,1.0,0.11887941167596404,0.9988420182621157
8,321,0.004784861794123862,1.1215273292048131,1.182519604831711,0.06099227562689791,321,321,True,0.64837646484375,True,True,0.8,1.0,0.12125625371418783,0.9987882629788692
9,4090,0.00023450289674164547,0.03787367284037657,0.037143088607685115,-0.0007305842326914558,4090,4090,True,4.199644088745117,True,True,1.0,1.0,0.12204819596184713,0.9985860575138328
10,261,3.7003807719300764e-05,0.0010561477090398341,0.0013272169406022272,0.00027106923156239304,261,261,True,8.154844284057617,True,True,1.0,0.9,0.1269778687572414,0.9986313574235481
11,42853,0.004311537244288403,8.111216541358282,8.106535969680472,-0.004680571677809553,998,998,True,0.8662662506103516,True,True,0.8,0.9,0.10265801021872696,0.9992353806465102
