position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,1066,0.066463700800163,8.89870178166763,9.324096178810631,0.42539439714300187,220,220,True,0.4125070571899414,True,True,1.0,0.7,0.47865665665662627,0.9836525089956634
1,799,0.039746219438659566,2.4175359894045627,2.179789968972443,-0.23774602043211956,220,220,True,0.8828506469726562,True,True,0.8,0.9,0.45884758316207136,0.9823759524241263
2,2400,0.04919219194964159,4.910687712357266,4.864615902812208,-0.04607180954505807,3098,3098,True,0.6690559387207031,True,True,0.8,0.9,0.4680910786581148,0.9851285126811128
3,3098,0.01918869828274176,0.3735328284348185,0.38611203821715634,0.012579209782337841,3098,3098,True,1.4126338958740234,True,True,1.0,0.8,0.5162906319134738,0.9821876172215241
4,1116,0.05933068418488833,1.561430536078234,2.093348355352518,0.5319178192742839,1116,641,False,0.5253200531005859,True,True,1.0,0.9,0.523350687800456,0.978659747552471
5,321,0.12730988526669382,1.2698316744579046,0.9629911672737528,-0.3068405071841518,321,321,True,1.2219676971435547,True,True,0.8,0.6,0.4672604338353806,0.9843745209466978
6,8379,0.05134298724314795,5.758157320580537,5.282309684320563,-0.4758476362599744,557,557,True,0.6462249755859375,True,True,0.8,0.8,0.4373312259785757,0.9859313536901272
7,279,0.07482916014718467,1.1487472633123375,1.2481072541253297,0.0993599908129923,279,279,True,0.5119266510009766,True,True,0.8,0.9,0.5695610208694117,0.9783958269711208
8,53378,0.15417451376065403,3.195827429162158,2.273062323955209,-0.922765105206949,220,53378,False,0.15657520294189453,True,True,0.8,0.8,0.5848404544807217,0.976174890018915
9,506,0.04589998124930532,3.376659336834418,3.237892577755378,-0.13876675907904001,303,303,True,1.0145912170410156,True,True,0.8,0.9,0.5420852979846409,0.9772319292018881
10,220,0.049715550923101016,1.6402636868718048,1.6572804876706648,0.017016800798860032,279,279,True,0.17728805541992188,True,True,1.0,0.9,0.5294039923993042,0.980465799421373
11,17,0.12453242512883433,0.6714736128770262,1.227425766447432,0.5559521535704057,17,16,False,0.18143844604492188,True,True,1.0,1.0,0.46331089362633004,0.9731807339435747
12,15,0.04384555905229516,1.660154024258194,1.6533132281523741,-0.006840796105819891,16,16,True,0.12804794311523438,True,True,1.0,0.9,0.45964102237867055,0.9783048367761829
13,1578,0.23041486368473035,1.5420710242623699,2.5799834813720004,1.0379124571096305,1578,15,False,0.1451568603515625,True,True,1.0,0.8,0.5769376734147095,0.9764250330102607
14,2235,0.34588577622726013,0.907930368232087,0.49310876197149156,-0.4148216062605954,2235,2235,True,0.24753379821777344,True,True,0.8,0.9,0.504535081195015,0.979448317014817
15,641,0.03163241752425739,0.5967421708607716,0.6150037561694148,0.01826158530864319,641,641,True,1.5552692413330078,True,True,1.0,0.9,0.48953688032963427,0.9783152204575917
16,3095,0.026766970187353797,4.889642350039232,4.851461866386199,-0.03818048365303284,695,1216,False,0.03443145751953125,True,True,1.0,0.9,0.4837806468370754,0.980435605729274
17,551,0.05886369427719193,0.5206372412877975,0.430641644467304,-0.08999559682049352,551,551,True,2.1179990768432617,True,True,0.8,0.9,0.5047092730162374,0.9810312606173932
18,55174,0.0827986869770169,4.084546100754885,4.4173986923796456,0.33285259162476066,557,557,True,1.3579692840576172,True,True,0.8,0.7,0.4812340831177285,0.9838855517241382
19,303,0.11699429991074924,1.0600026212831786,1.0036488152615455,-0.05635380602163309,303,303,True,0.6053524017333984,True,True,0.8,0.7,0.5900649999577922,0.9736349384873227
20,220,0.055115822061256876,0.7654467362391628,0.5082539810022979,-0.2571927552368649,220,220,True,0.24781227111816406,True,True,1.0,0.7,0.5339654955622181,0.9794139218702235
21,17,0.008803346458575402,0.027225962994670283,0.054958836429062075,0.02773287343439179,17,17,True,3.705038070678711,True,True,0.8,1.0,0.4583366456803555,0.971948125413723
22,15,0.00023387330929872222,0.002380926781391679,0.002168439863780236,-0.000212486917611443,15,15,True,7.334068298339844,True,True,0.8,0.9,0.47033218005199734,0.9757836578303869
23,15,0.005562454760893917,0.03974958578534782,0.06440173326354426,0.02465214747819644,15,15,True,3.271383285522461,True,True,1.0,0.9,0.49519610566738687,0.9732054653377578
24,23,0.039086503158409794,0.19105261207653612,0.2888280550504234,0.0977754429738873,23,23,True,2.332307815551758,True,True,1.0,1.0,0.40501822676672805,0.9719214623885081
25,1116,0.05030587078475217,0.2774349163909875,0.4571975381683089,0.17976262177732139,1116,1116,True,2.618227005004883,True,True,1.0,0.9,0.5482244722125278,0.9728691623274175
26,551,0.03083929843709582,0.35980742054723436,0.5221163458549896,0.1623089253077552,551,551,True,1.4709186553955078,True,True,1.0,1.0,0.5122485472464404,0.9783365082995723
27,557,0.06211025474569326,0.6666482225929293,0.845802446036263,0.17915422344333365,557,557,True,1.6832141876220703,True,True,0.8,0.9,0.5036364185263059,0.9819945719961125
28,279,0.08454357293144052,1.8746463533883073,1.571273335082715,-0.30337301830559227,279,279,True,0.08019351959228516,True,True,0.8,0.8,0.48878277983722895,0.9835893707772034
29,37257,0.18716430419177582,2.0641870900725614,1.6711562852197588,-0.3930308048528026,1118,37257,False,0.04447650909423828,True,True,0.8,0.7,0.5080378343427383,0.9816359939403908
30,2693,0.08705774232792107,1.3748082862693103,1.591447489702027,0.2166392034327167,2693,39617,False,0.17063426971435547,True,True,0.8,0.7,0.5502910560672952,0.9803389296246838
31,303,0.07733983953582023,0.8744587148504905,0.6650313731469097,-0.2094273417035808,303,303,True,0.41893768310546875,True,True,1.0,0.9,0.5510090037697161,0.9789968417451067
32,38785,0.07371398453405512,1.1395035986983402,1.7207910097928973,0.5812874110945572,279,279,True,0.4700336456298828,True,True,1.0,0.9,0.5400452051733567,0.9797133907214695
33,1116,0.39889558877078835,3.757328185634446,4.362322415804062,0.6049942301696163,3712,3712,True,0.42933082580566406,True,True,0.8,0.9,0.6407286317161458,0.9740951201108919
34,264,0.07937515795724114,3.6346737689799937,3.8246599943029267,0.18998622532293297,321,321,True,1.0297737121582031,True,True,0.6,0.7,0.47470864635392296,0.9829146314248391
35,2192,0.08006774231742518,5.794907563917796,5.991848683764232,0.1969411198464357,3150,3150,True,0.34943485260009766,True,True,0.8,0.8,0.49282759710883234,0.9834534100551915
36,551,0.07014794978744712,1.5492800270388543,1.9223543829795844,0.37307435594073013,421,421,True,0.6483964920043945,True,True,0.8,1.0,0.6274798677173495,0.9718846691493347
37,5467,0.08954032025523882,1.9590223902705404,2.0804298461138693,0.1214074558433289,5467,9687,False,0.06627082824707031,True,True,1.0,0.9,0.5259225968966971,0.9807444951252013
38,364,0.07736780050273408,1.4902798104323516,1.199216725979955,-0.2910630844523965,2980,2980,True,0.9845638275146484,True,True,1.0,0.8,0.5064110910278812,0.9797053072359367
39,799,0.048721652470261924,3.327810686253283,2.98616893877173,-0.3416417474815532,220,220,True,1.14495849609375,True,True,0.8,1.0,0.4681766057580235,0.9834000233183262
40,2400,0.054121306355368416,2.221694820431786,2.656804820415818,0.4351099999840322,1007,1007,True,0.5270137786865234,True,True,0.8,0.7,0.49266921214279374,0.9838581419613822
41,1007,0.012571388416753199,1.966752044463611,1.8199355698085782,-0.1468164746550329,3098,3098,True,1.7933330535888672,True,True,0.8,0.8,0.542697224334062,0.9807231564443314
42,641,0.17617114787241395,0.9905713026767096,0.6801557754162921,-0.31041552726041743,641,641,True,0.7865104675292969,True,True,1.0,0.9,0.5569366077771964,0.9735005536003235
43,733,0.029853661531059613,3.120037006396096,3.0372303962140172,-0.0828066101820788,695,695,True,0.9851016998291016,True,True,1.0,1.0,0.5106027069248138,0.97758345388783
44,220,0.06034817523757408,0.3947010807678595,0.22640628233544646,-0.16829479843241302,220,220,True,2.086973190307617,True,True,0.8,0.8,0.5065114061778788,0.9805301568710452
45,17,0.0026717829048513173,0.017637976690402013,0.027938145324533536,0.010300168634131524,17,17,True,4.151216506958008,True,True,1.0,0.9,0.4289410648392998,0.9750874633521532
46,15,0.0004968285854906206,0.002338727175487776,0.0013923331165806019,-0.000946394058907174,15,15,True,7.452633857727051,True,True,0.8,0.9,0.4708630498247419,0.9755655822706826
47,16,0.005920292742097806,0.9737682869695838,1.084911547545154,0.11114326057557022,15,15,True,0.47479820251464844,True,True,0.8,1.0,0.43000673536033424,0.979040650951736
48,16,0.08668389725196261,2.133517286035868,1.8181694866929128,-0.3153477993429554,19,15,False,0.6848602294921875,True,True,1.0,1.0,0.3637651760791504,0.9795955837207186
49,1116,0.04253825013687989,0.27753413766013324,0.3622867448778564,0.08475260721772315,1116,1116,True,2.282958984375,True,True,0.8,0.9,0.49348563625141983,0.9798660701942442
50,551,0.011523903231614575,0.4455291523950038,0.5153569898911279,0.06982783749612409,551,551,True,1.1176433563232422,True,True,1.0,0.9,0.4764798976785879,0.9813936850410485
51,2677,0.04428351666186075,2.6238826116150733,3.148008342583978,0.5241257309689047,557,557,True,2.049619674682617,True,True,0.8,0.9,0.45703041245129084,0.9852221425705525
52,279,0.029211137764824837,0.3356599728752272,0.43855193823452154,0.10289196535929435,279,279,True,2.044992446899414,True,True,0.8,0.9,0.507518298264665,0.9825577841054361
53,44894,0.09435281593872961,8.846991034779245,8.65320414848383,-0.19378688629541507,4893,4196,False,0.19638824462890625,True,True,1.0,0.8,0.5178278139779515,0.9818358788312525
54,35436,0.11464973593401587,8.956582093800252,8.361106307509917,-0.5954757862903346,9786,9786,True,0.3462667465209961,True,True,0.6,0.9,0.5563609130701894,0.9807986058992192
55,27707,0.08771897425186627,0.39533779046082884,0.5318400896053177,0.13650229914448886,27707,27707,True,2.207564353942871,True,True,0.8,0.7,0.6858044122905933,0.9697999438089357
56,321,0.5597193599138626,3.529077548794085,3.9859825888534566,0.4569050400593717,440,314,False,0.24558258056640625,True,True,0.6,0.8,1.087252267360672,0.9227351506314871
57,279,0.13391747058795728,1.5755147364482625,1.5478305985279839,-0.027684137920278573,557,279,False,0.2073497772216797,True,True,0.6,0.9,0.5710798047208726,0.9779918172168147
58,4893,0.14898177225373355,3.009906401885347,3.6129315804741218,0.6030251785887746,220,220,True,0.4244537353515625,True,True,0.8,0.9,0.46766003040627396,0.9849217149610109
59,8683,0.008167953151946123,0.03969132246713514,0.05481859495615993,0.01512727248902479,8683,8683,True,5.208377838134766,True,True,0.6,0.6,0.6204159722476323,0.9739250598463429
60,17219,0.1914990025370248,5.411073495590529,7.182441869124684,1.7713683735341554,7261,7261,True,1.422698974609375,True,True,1.0,0.8,0.6597021718365977,0.9717296782118005
61,12878,0.010413586742764254,0.002764510758773042,0.016968524771556304,0.014204014012783261,12878,12878,True,7.175580978393555,True,True,0.8,0.9,0.8032144054883595,0.9583761016578296
62,16808,0.005836871319421789,0.024295560220352286,0.03161946965473206,0.007323909434379772,16808,16808,True,5.133557319641113,True,True,0.8,0.8,0.725009174446508,0.9664286533306579
63,1116,0.05599846310073239,2.5429410225047278,3.1044148958889153,0.5614738733841875,641,641,True,1.7099475860595703,True,True,0.8,0.9,0.5927472707821594,0.9748773842474265
64,10141,0.07684381768515539,3.56184585789358,5.222819487412966,1.6609736295193862,321,321,True,1.4360179901123047,True,True,1.0,0.9,0.4899398032004525,0.9823892379201168
65,279,0.011189679829276532,0.20118519127909806,0.2496448247519183,0.04845963347282023,279,279,True,2.2779464721679688,True,True,0.8,0.9,0.5121289164496012,0.9812633214844424
66,37257,0.1132395257316382,0.6630505505668971,0.41278585475188123,-0.25026469581501587,37257,37257,True,0.5358180999755859,True,True,1.0,0.9,0.5288460844157342,0.9798042930185871
67,39617,0.07343499484619628,0.7845896867073883,0.9272321639585428,0.14264247725115453,39617,39617,True,0.702754020690918,True,True,0.6,0.8,0.5464402972994058,0.9804454830445495
68,310,0.028651954314868344,2.472157747005987,2.5921370685670304,0.1199793215610434,303,303,True,1.6793079376220703,True,True,0.8,1.0,0.5392731418420609,0.9792208196978662
69,21374,0.11530302785182245,5.295107094085061,6.161143217691947,0.8660361236068859,3063,3063,True,0.4592914581298828,True,True,0.8,1.0,0.4899707759443635,0.9837554832346997
70,2892,0.2152954523150631,9.181258332480862,7.858682695093119,-1.322575637387743,411,2107,False,0.6826000213623047,True,True,0.8,0.9,0.540034227308031,0.9788826209173256
71,314,0.06697455048802271,0.44609966445987226,0.36563316371179866,-0.0804665007480736,314,314,True,2.3119287490844727,True,True,1.0,0.9,0.6124142718336715,0.9740760000550346
