position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,8303,0.005987532189739591,0.008525500960299581,0.002867198346752531,-0.0056583026135470504,8303,8303,True,5.181362152099609,True,True,1.0,0.6,1.0027341245222057,0.9309043337526793
1,641,0.028564621494778474,0.3239574711441904,0.32595550311993904,0.0019980319757486598,641,641,True,2.3298892974853516,True,True,1.0,1.0,0.5031151930911084,0.9793126397430169
2,695,0.06676463732202625,1.294492738627099,1.3686125593726217,0.0741198207455227,695,695,True,0.9530220031738281,True,True,0.8,0.9,0.5204506700028303,0.9776136961620784
3,283,0.19003838685942975,3.0214375603003774,4.964098913325909,1.9426613530255317,561,561,True,0.4831228256225586,True,True,0.8,0.8,0.6205772176526396,0.9653867815717642
4,283,0.25666179003683887,3.98255002645913,3.971898170555221,-0.010651855903908825,695,220,False,0.12469196319580078,True,True,0.8,0.6,0.5602081914750698,0.969711664763752
5,7419,0.08603562142018814,9.535603321375106,10.212954196002347,0.6773508746272405,283,283,True,1.0898523330688477,True,True,1.0,0.8,0.5193720278184891,0.9716558143265531
6,283,0.17427644510676338,1.1791770587496693,0.5875740610840658,-0.5916029976656034,314,283,False,0.18472862243652344,True,True,1.0,1.0,0.5172511880425535,0.9729186523975039
7,283,0.08965016539401816,1.4082325364915036,1.574693600841936,0.1664610643504325,695,695,True,0.5389194488525391,True,True,0.8,0.9,0.5210188304438513,0.9745165224632484
8,695,0.1224002414696611,1.3980426066871878,1.363670320022802,-0.034372286664385854,283,283,True,0.16547679901123047,True,True,1.0,0.9,0.5091458349808977,0.9778378547102435
9,561,0.10484790579738522,1.7140299244594388,1.8526472429191365,0.1386173184596977,283,283,True,0.34449005126953125,True,True,0.8,0.8,0.4801027083139946,0.9816309384024009
10,61429,0.07611047017710161,1.0782495020740122,1.1992612956131978,0.12101179353918567,61429,61429,True,1.3989839553833008,True,True,0.6,0.9,0.47525868627072154,0.9847152296827931
11,7467,0.09666018567616821,1.1296518843976315,1.6181305077343566,0.4884786233367251,7467,369,False,0.501220703125,True,True,0.6,0.9,0.48538094338309945,0.9832820497558545
12,1519,0.00020774342020077284,0.00021281996794186853,0.0005489925526553918,0.0003361725847135233,1519,1519,True,10.091438293457031,True,True,0.8,0.8,0.646485107162023,0.9712953335053729
13,64,0.000170769929097545,0.00036586471440358537,0.0007193517427239726,0.00035348702832038725,64,64,True,9.71973991394043,True,True,1.0,0.6,0.5830453427561192,0.9672295696469071
14,682,0.05410969887004515,1.632298287533473,1.9719445604986845,0.33964627296521144,369,369,True,0.8218936920166016,True,True,0.8,0.9,0.5609311049493165,0.9786407379877693
15,280,0.10193501968728057,7.8936225452561,8.371874535435762,0.47825199017966114,264,264,True,1.5203075408935547,True,True,0.8,0.9,0.45091591351492744,0.9861190944668318
16,5938,0.005247728398378879,0.00544795193638592,0.015324327292695727,0.009876375356309808,5938,5938,True,7.205894470214844,True,True,0.8,0.7,0.5086575454359694,0.9795647171847833
17,2565,0.014345465147896875,0.08079291882754092,0.055925342929640465,-0.02486757589790045,2565,2565,True,2.607280731201172,True,True,0.6,0.9,0.6625192382003657,0.9640647434456734
18,22889,0.035527563822947895,7.4320920399311525,8.457965573512972,1.0258735335818194,501,501,True,4.248756408691406,True,True,0.4,0.9,0.5958441609690289,0.9773001982708803
19,10583,0.030570823478000414,0.17445644513349023,0.17681542468835332,0.002358979554863083,10583,10583,True,3.537592887878418,True,True,0.6,0.8,0.5795370480406461,0.9795646872802921
20,1892,0.0672606853880649,8.767657143851537,8.009628924047615,-0.7580282198039221,440,440,True,0.6243209838867188,True,True,0.8,0.8,0.5107129629995805,0.9805898193287774
21,6761,0.15497052708629563,7.275896577023925,8.816292916522212,1.5403963394982867,220,220,True,0.32734203338623047,True,True,0.6,0.8,0.5361152072700032,0.9782295951659061
22,314,0.0024581562808633317,0.01805498558460883,0.022290633806179017,0.004235648221570187,314,314,True,5.395654678344727,True,True,0.6,0.7,0.48104189523973173,0.9795818408609128
23,15463,0.10101854400315195,1.2582805917354847,1.6936738262157824,0.43539323448029776,15463,15463,True,1.0277738571166992,True,True,0.8,0.9,0.48773053001883515,0.9846675235157896
24,9648,0.009111814439315196,0.021296023875397196,0.03717594907227806,0.015879925196880862,9648,9648,True,5.298679351806641,True,True,0.8,0.6,0.6075090188801272,0.9766128601059123
25,31852,0.16649450148587386,10.225131282399186,10.264497693453844,0.0393664110546581,26899,26899,True,0.43023109436035156,True,True,0.8,0.7,0.5953363150602077,0.9756289755594746
26,383,0.027502381116195546,5.563450869581629,4.403289193364326,-1.160161676217303,494,494,True,4.262060165405273,True,True,0.8,0.8,0.4978098510898741,0.9813214024167959
27,2892,0.07067100162976757,5.149023069475145,4.076514414384157,-1.0725086550909886,279,279,True,0.1389446258544922,True,True,0.8,0.9,0.5888278130507678,0.9772145187908359
28,3008,0.006358107700031446,0.06049151902868033,0.06304854990685982,0.0025570308781794893,3008,3008,True,4.280422210693359,True,True,1.0,1.0,0.48502830740517927,0.9817677052106671
29,314,0.0014041874347715593,0.011030956587166685,0.012061660151836406,0.0010307035646697216,314,314,True,6.5386962890625,True,True,0.8,0.8,0.5108404478584788,0.9745709385127602
30,279,0.022165435172476183,0.7509375601146608,0.9120817010002078,0.16114414088554696,279,264,False,0.11246490478515625,True,True,0.8,0.8,0.5474158587453575,0.9794433120000727
31,7772,0.37050015152071153,3.5340290587035845,2.586215080467639,-0.9478139782359456,18526,18526,True,1.3944664001464844,True,True,1.0,0.8,0.558379829782678,0.9807956790218572
32,314,0.03508767221547701,0.530479626544583,0.561866482033448,0.031386855488864995,314,314,True,1.1459121704101562,True,True,1.0,0.8,0.513500946226986,0.9795415178565275
33,279,0.02945228272147218,0.24760054385160402,0.3045481685240752,0.056947624672471164,279,279,True,1.9011878967285156,True,True,0.8,0.8,0.6004749232004788,0.9761463155809326
34,15463,0.4184824291815975,2.0073555380203985,1.6071096083294698,-0.40024592969092865,18526,15463,False,1.38397216796875,True,True,0.8,0.9,0.5509430182949779,0.9812415939105619
35,303,0.09436354468558014,5.451334589258604,5.229669164519585,-0.22166542473901885,641,641,True,1.615530014038086,True,True,0.8,0.9,0.5850632913555462,0.9771926712012916
36,264,0.07025080454715155,0.9990048625478813,0.7701385486431818,-0.22886631390469958,264,264,True,0.8284320831298828,True,True,0.8,0.8,0.5354584626786986,0.9797844389954603
37,48102,0.09347756225751537,7.853763569134337,8.890864907871848,1.0371013387375108,2713,2713,True,0.23324108123779297,True,True,1.0,0.8,0.5103152622260665,0.9829129514493484
38,554,0.16109926093227825,10.535314133286178,9.946140979495297,-0.5891731537908811,12317,12317,True,1.235382080078125,True,True,1.0,0.9,0.5405282408250975,0.9797723315875346
39,12,0.025105633729643487,0.14253734790791484,0.2141000596460465,0.07156271173813167,12,12,True,3.662015914916992,True,True,0.8,0.8,0.5116200111923628,0.9722732737640939
40,31,0.008424436971959097,0.0327733463042037,0.045638934000830744,0.012865587696627045,31,31,True,5.0063982009887695,True,True,0.6,0.7,0.60063006995392,0.9612520287416638
41,1040,0.2477560556860272,1.6094641619763905,2.559980191580749,0.9505160296043584,1040,5215,False,0.3241119384765625,True,True,0.8,0.8,0.5359518477660072,0.9800111703303914
42,466,0.409723007409048,6.58450090733168,6.020442835683696,-0.5640580716479846,11233,5215,False,0.72418212890625,True,True,1.0,0.9,0.5382032228234424,0.9804915830103441
43,84023,0.18519287815065996,5.892421261615336,6.776402870450937,0.883981608835601,48102,48102,True,1.1336784362792969,True,True,0.6,0.8,0.5167872800194744,0.9811913381910259
44,554,0.047376465590276334,3.8084238493503015,3.671550397562907,-0.13687345178739463,12317,12317,True,1.9243202209472656,True,True,1.0,0.8,0.5581384996184622,0.9770292563141358
45,12,0.0016384036277092443,0.008967017958806167,0.01363581723114038,0.004668799272334212,12,12,True,5.265903472900391,True,True,0.6,0.7,0.5786155128495812,0.9621644359035866
46,31,0.0037410691095504517,0.012661022947320077,0.016759258455586235,0.004098235508266157,31,31,True,6.152238845825195,True,True,0.6,0.9,0.6752256990467648,0.957412864724291
47,1040,0.08128846927580442,0.26337698097536233,0.49440482234196637,0.23102784136660404,1040,1040,True,2.5478515625,True,True,0.8,0.8,0.4878989137362328,0.9830227409519996
48,5215,0.24661968664264358,1.6223297831080572,1.3030966110667457,-0.3192331720413115,11233,5215,False,0.570037841796875,True,True,1.0,0.9,0.5683874004835421,0.9792792342796818
49,641,0.028677198041364125,0.19319557094478057,0.23946820539294578,0.046272634448165206,641,641,True,2.88079833984375,True,True,1.0,0.7,0.49117018046969424,0.9762542283206075
50,48768,0.05136291727299758,7.640504542631746,8.002748491810635,0.3622439491788896,561,561,True,0.7881050109863281,True,True,0.8,0.9,0.5059553353970792,0.9801759635644677
51,513,0.08795763020980912,1.8991039018582825,2.0186495990328908,0.11954569717460828,314,314,True,0.6933765411376953,True,True,0.8,1.0,0.5417593990831127,0.9793391483027676
52,1048,0.13221305614208576,3.637679530962888,4.625744598070867,0.9880650671079785,37198,37198,True,0.011588096618652344,True,True,0.6,0.7,0.4933589926390345,0.984354386017361
53,2397,0.08955339175700544,5.353508008603129,5.3053913299920765,-0.048116678611052066,3750,3750,True,1.3603324890136719,True,True,0.8,0.8,0.5312643810487141,0.9813838276886626
54,554,0.039411460650025994,0.5520864517299451,0.610895203992893,0.058808752262947905,554,554,True,1.7666168212890625,True,True,1.0,0.9,0.4849149148282147,0.9770212753888
55,12,0.004940834258261519,0.017260829740500583,0.013905511920860647,-0.003355317819639936,12,12,True,4.866168975830078,True,True,1.0,0.9,0.5318158592470508,0.9651575652003856
56,31,0.00650887044070513,0.014318503936202376,0.024387961096035582,0.010069457159833206,31,31,True,5.234624862670898,True,True,0.8,0.9,0.5733086863161011,0.9630350343051639
57,947,0.014680918655598611,0.06017237007919363,0.09594737986639146,0.03577500978719783,947,947,True,5.243612289428711,True,True,0.6,0.9,0.5081415834434148,0.9804217313223388
58,6239,0.0044685165995824935,0.00496879655889515,0.011613754690241507,0.006644958131346357,6239,6239,True,7.310003280639648,True,True,0.8,0.7,0.5735733165081888,0.9701502129720997
59,72176,0.05825543294718655,7.7818850828582065,7.205884757825416,-0.5760003250327905,641,641,True,1.4213218688964844,True,True,0.8,0.9,0.5512257703947967,0.9760612173670059
60,321,0.03273563598336019,3.720427378302926,3.2076558815633653,-0.5127714967395605,641,641,True,1.144124984741211,True,True,0.8,1.0,0.5371393235313925,0.9768251660376814
61,5469,0.07205682400861511,7.785601940957228,7.16749741576103,-0.6181045251961983,599,599,True,0.22485733032226562,True,True,1.0,0.9,0.5742583092103272,0.9773078093524681
62,2107,0.14183161831496016,0.7832499985238179,1.399298749077868,0.6160487505540502,2107,2107,True,1.6163158416748047,True,True,1.0,0.9,0.5630686633981732,0.9778118388104574
63,3349,0.07231698423959755,3.7081271744698903,3.0966402089065355,-0.6114869655633548,2526,2526,True,3.56292724609375,True,True,0.8,0.8,0.5947116977207542,0.9751718001270026
64,12052,0.028747498862198635,0.366691102698681,0.48011718472402976,0.11342608202534876,12052,12052,True,1.4060897827148438,True,True,0.8,0.9,0.5139125959462871,0.9814257006811699
65,440,0.033084172903803784,2.3049610412470827,1.9530638358698909,-0.3518972053771918,321,321,True,1.923248291015625,True,True,0.8,0.9,0.523322941744125,0.9787071841072992
66,86589,0.1115268043058454,7.752538987738053,7.959102873200884,0.2065638854628311,264,264,True,1.1163883209228516,True,True,0.4,0.7,0.5282873865892259,0.9815282004260116
