position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,4862,0.08357436734033662,2.997357490207964,2.3403095617880467,-0.6570479284199173,1048,1048,True,0.7829933166503906,True,True,0.8,0.9,0.5730367950384873,0.9770957890261857
1,8220,0.09054515924151178,0.40674937715700565,0.24209998544121092,-0.16464939171579474,8220,8220,True,3.0064659118652344,True,True,0.8,0.7,0.6297635378028524,0.9728183748412611
2,364,0.002050471999972139,0.007412184350304329,0.011378684311150522,0.003966499960846193,364,364,True,5.511484146118164,True,True,0.6,0.8,0.6172315141670879,0.967738099980731
3,279,0.08978664099646608,0.17658381240286758,0.13585228707210106,-0.040731525330766516,279,279,True,3.162158966064453,True,True,0.6,0.7,0.6110786330217082,0.972043272591549
4,2373,0.08101127390105668,8.407850031679306,8.886723076953551,0.4788730452742449,8308,8308,True,2.1050148010253906,True,True,0.6,0.8,0.6086858448552085,0.9722679889254664
5,314,0.03087349853922812,0.37998831223988816,0.2569984356130952,-0.12298987662679295,314,314,True,0.9638729095458984,True,True,0.8,0.8,0.6045024596816669,0.9720512849763868
6,3980,0.1721491456295629,4.857774042258779,5.333365061230694,0.47559101897191525,220,220,True,0.9628677368164062,True,True,0.6,0.9,0.6797089637427264,0.9678860002448956
7,5418,0.04225152232533462,0.3228468367805455,0.21691794232556916,-0.10592889445497633,5418,5418,True,1.6910648345947266,True,True,1.0,0.9,0.6164077827357478,0.9732186231574206
8,506,0.2108204828032535,2.735116563602528,3.2655578501038747,0.5304412865013468,321,303,False,0.058704376220703125,True,True,0.8,0.8,0.6980496677245891,0.965695474878906
9,888,0.3798367173403149,5.685368515303093,6.0026034483734705,0.3172349330703774,279,220,False,0.05635261535644531,True,True,0.8,0.9,0.7364020410338307,0.9635396537090306
10,220,0.005915966026283831,0.045456115476888215,0.039799520915956066,-0.005656594560932149,220,220,True,5.010490417480469,True,True,1.0,0.8,0.5714235769083735,0.9706184427562297
11,17,0.030199765341867125,1.5502459983930308,1.9463558647836194,0.39610986639058865,16,16,True,0.4802379608154297,True,True,1.0,1.0,0.43798452966869267,0.9688558162900194
12,18,0.051912091024671994,4.656020041101048,4.301577236994255,-0.3544428041067924,554,15,False,0.3504962921142578,True,True,0.8,0.8,0.529576796212494,0.967932186900111
13,554,0.04591970067431944,1.2959189398710933,1.3488011581463226,0.05288221827522932,15,15,True,0.14126014709472656,True,True,1.0,0.8,0.5742764402351382,0.9727839421703651
14,30095,0.13399574918470947,0.689569300661951,0.9763419357092324,0.28677263504728145,30095,30095,True,0.6241359710693359,True,True,0.8,0.9,0.5888613495845331,0.9452621354934393
15,220,0.016580347906613037,0.10146566199975382,0.08227191014858803,-0.019193751851165786,220,220,True,3.6626243591308594,True,True,0.6,0.8,0.6243724209487438,0.9650406504386119
16,15,0.11988485475707905,1.4600224717780783,2.4082810918813458,0.9482586201032674,20,20,True,0.24611854553222656,True,True,0.8,1.0,0.581972459647366,0.9552568424245814
17,15,0.008937157615544323,0.0328680806912125,0.025822859254873265,-0.007045221436339233,15,15,True,5.047479629516602,True,True,0.8,0.9,0.7604746630331422,0.9472990024601975
18,15,0.13302395536898265,0.051130967239139125,0.005092271026423845,-0.04603869621271528,15,15,True,4.423480987548828,True,True,0.2,0.5,0.7645216296187152,0.9536494077668527
19,8387,0.17986692592194783,8.191713092974325,8.64027865149021,0.44856555851588453,3980,3980,True,1.310293197631836,True,True,0.8,0.9,0.6744047405596645,0.9689889465403543
20,52826,0.19251800170018815,1.990481785578293,3.094816881376353,1.10433509579806,3980,3980,True,0.29757118225097656,True,True,1.0,0.9,0.645446256105468,0.9715629492363164
21,6386,0.06389696947944924,0.2377485550817262,0.13221445138482935,-0.10553410369689686,6386,6386,True,2.044504165649414,True,True,1.0,0.9,0.6294902281623346,0.9741437657508518
22,321,0.09446372433126111,2.0268793849517657,1.9430211357516214,-0.08385824920014429,641,641,True,0.8411312103271484,True,True,1.0,0.8,0.5338729689992264,0.9759958853197875
23,279,0.3035839368921576,3.0473866064955146,3.194777220264445,0.14739061376893048,220,220,True,0.6220588684082031,True,True,0.8,0.9,0.6947276178067712,0.9683809696407205
24,13017,0.17963970213107563,2.1903621955905983,2.972219097024155,0.7818569014335566,2373,2373,True,0.6276664733886719,True,True,0.6,0.7,0.6530148299370506,0.9704506449076614
25,314,0.0060554047703095535,0.040210815513656684,0.05681387760401435,0.016603062090357668,314,314,True,3.528839111328125,True,True,0.8,0.8,0.5726166798538183,0.9738294340593907
26,777,0.1225902825223865,4.804527888771961,5.23789291963093,0.43336503085896894,279,279,True,0.46417999267578125,True,True,0.8,0.9,0.6188458594420855,0.9741383804858027
27,1056,0.005149494610445563,0.005164097992643946,0.014627751624889385,0.009463653632245439,1056,1056,True,6.789772987365723,True,True,0.8,0.7,0.6096020182749695,0.9708592453190374
28,220,0.006413823967089341,0.03374395679345099,0.02558793921754443,-0.00815601757590656,220,220,True,4.521490097045898,True,True,1.0,0.9,0.5295856834867834,0.9728924969919174
29,17,0.030615932056109144,1.5025626002087407,1.9257203705824608,0.42315777037372015,16,16,True,0.37890625,True,True,1.0,1.0,0.43397800508102935,0.9691370349613196
30,15,0.03532866955599092,1.4180535266682632,1.4581589895179476,0.040105462849684415,554,554,True,0.5284080505371094,True,True,0.8,0.9,0.5295271502640733,0.9672858083868773
31,15,0.03192562852196782,0.49482778061588206,0.6165220204232789,0.1216942398073968,15,15,True,0.7729091644287109,True,True,0.8,0.9,0.6073615119264031,0.9682763607950502
32,15563,0.1537936004637247,3.2270589497076827,4.337121002865192,1.1100620531575096,15,15,True,0.5745229721069336,True,True,1.0,0.8,0.6244106382140342,0.9721527714313145
