position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,4862,0.08405480611717656,2.997357490207964,3.160988921720808,0.16363143151284376,1048,8220,False,0.7829933166503906,True,True,0.8,0.9,0.5312244796622148,0.980687409770343
1,8220,0.0748279524108465,0.40674937715700565,0.23616778648692005,-0.1705815906700856,8220,8220,True,3.0064659118652344,True,True,0.8,0.7,0.5565555443726865,0.9791491159844463
2,364,0.004291235653055142,0.007412184350304329,0.01421651057195561,0.00680432622165128,364,364,True,5.511484146118164,True,True,0.6,0.8,0.6117888487443642,0.9688341650054032
3,279,0.048567405209763284,0.17658381240286758,0.18881068500392928,0.0122268726010617,279,279,True,3.162158966064453,True,True,0.8,0.8,0.5779729823029255,0.9753241621153098
4,2373,0.046496571060884936,8.407850031679306,8.796581249584296,0.38873121790499,8308,8308,True,2.1050148010253906,True,True,0.6,0.8,0.6039032091666422,0.9734506601173193
5,314,0.019026162352935236,0.37998831223988816,0.2853214064924394,-0.09466690574744874,314,314,True,0.9638729095458984,True,True,0.8,0.8,0.6052905716673064,0.9722292853255438
6,3980,0.1194844152076664,4.857774042258779,5.166278282985566,0.30850424072678706,220,220,True,0.9628677368164062,True,True,0.6,0.9,0.6414915890167295,0.971766108469574
7,5418,0.04286328923297292,0.3228468367805455,0.20984970842182804,-0.11299712835871745,5418,5418,True,1.6910648345947266,True,True,1.0,0.8,0.6129986535314293,0.973923508563207
8,506,0.22667001665320202,2.735116563602528,3.3340221086926327,0.5989055450901049,321,321,True,0.058704376220703125,True,True,0.8,0.7,0.651927169813386,0.9700967583139057
9,888,0.18003439313860517,5.685368515303093,6.2950732892382,0.6097047739351069,279,220,False,0.05635261535644531,True,True,0.8,0.9,0.65969373690741,0.9710953691051194
10,220,0.00899628435711795,0.045456115476888215,0.05190960444440407,0.0064534889675158524,220,220,True,5.010490417480469,True,True,1.0,0.8,0.5479500040369695,0.973176991729294
11,17,0.058355332233421396,1.5502459983930308,2.1267809803927378,0.576534981999707,16,16,True,0.4802379608154297,True,True,1.0,1.0,0.44971433915034553,0.9680979441272077
12,18,0.03584165340954881,4.656020041101048,4.23269253259809,-0.42332750850295753,554,554,True,0.3504962921142578,True,True,0.8,0.8,0.5367067651278101,0.9667514536843179
13,554,0.09430158867240714,1.2959189398710933,1.0484528409844458,-0.2474660988866475,15,554,False,0.14126014709472656,True,True,0.8,0.9,0.5876800770890034,0.9713435135503741
