position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,2153,0.005124224636785587,12.406152822065344,12.34292968223712,-0.06322313982822436,264,264,True,0.2380046844482422,True,True,1.0,1.0,0.0985999836044245,0.9992671490581334
1,554,0.0023362453812215815,10.37991080461368,10.410028826970596,0.030118022356916185,88,88,True,3.495722770690918,True,True,0.8,1.0,0.12600683298707197,0.9988236110308395
2,12,0.016425743592453596,1.0532062703721898,0.9737382945244342,-0.07946797584775567,12,12,True,0.5186538696289062,True,True,0.8,0.9,0.13778889409782732,0.9981354879171084
3,31,0.0016419460508463161,0.14088777858687962,0.13481359890628752,-0.0060741796805920956,31,31,True,3.9815902709960938,True,True,0.8,1.0,0.12755131339734038,0.9982354622443327
4,374,0.014461200515084205,5.765696421355148,5.822344677948376,0.056648256593227586,88,321,False,0.12060928344726562,True,True,0.8,0.9,0.12029211731666041,0.9988959214740174
5,328,0.01729136050268831,6.930951534339499,6.541280751962617,-0.38967078237688213,554,554,True,0.08382225036621094,True,True,1.0,1.0,0.13498298776500448,0.9985524171349408
6,321,0.00395030421108803,1.7731245525159736,1.9131556483389787,0.1400310958230051,318,318,True,0.035495758056640625,True,True,1.0,0.9,0.11420154656303073,0.9989179704898344
7,3154,0.004572938732137126,7.832844768697775,7.855130628162051,0.02228585946427586,328,328,True,0.631596565246582,True,True,0.8,1.0,0.10567804155497638,0.9991447869284769
8,3529,0.003370829910695403,7.374886769733081,7.289373784589667,-0.08551298514341354,424,424,True,0.987335205078125,True,True,1.0,1.0,0.10865388599250873,0.9991607559120776
9,20006,0.004432033808330503,7.007642622356453,7.073054952860275,0.06541233050382189,11241,11241,True,0.4797811508178711,True,True,1.0,0.9,0.11614028021749473,0.9990282977644744
10,314,0.0032592702698286736,0.5985409034905409,0.6489484731015551,0.050407569611014225,314,314,True,1.692108154296875,True,True,1.0,1.0,0.08919937098036991,0.9994299277304878
11,279,0.0010890032670270939,0.09857948142733619,0.10966340700057842,0.011083925573242226,279,279,True,2.9575271606445312,True,True,0.8,1.0,0.1059157285521333,0.9991204360587045
12,1746,0.001092081304966882,0.22999200512339613,0.2404252627062533,0.01043325758285718,1746,1746,True,2.5774126052856445,True,True,1.0,0.9,0.10194731869703547,0.9992369080774973
13,79531,0.0015007731519202675,7.619786652771282,7.658696426559807,0.038909773788525115,328,328,True,0.018123626708984375,True,True,1.0,1.0,0.086415156143757,0.9994763214813761
