position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,310,0.17379818616521608,0.5457016648759314,0.9613157699192527,0.4156141050433213,310,310,True,1.7741527557373047,True,True,0.8,0.9,0.6018589663938949,0.9728620530674588
1,2306,0.07000746686858833,6.839280395687762,7.222426471444418,0.38314607575665605,4300,4300,True,1.9230079650878906,True,True,0.6,0.8,0.586260744711276,0.9784140546837962
2,1754,0.14666656800532293,2.65365753887491,3.346874897051194,0.6932173581762839,836,836,True,1.3167648315429688,True,True,1.0,0.8,0.6193180247578836,0.9746136706736414
3,9849,0.24904823712206398,4.718874449915404,5.324203567590569,0.605329117675165,10014,10014,True,1.2761268615722656,True,True,0.8,1.0,0.6306838096217228,0.9742042659697684
4,440,0.07335924664984506,0.576234718179407,0.7512765601038467,0.17504184192443972,440,440,True,2.5829391479492188,True,True,0.8,0.8,0.6531901724160932,0.9700228157789182
5,279,0.1398083741761218,1.6038964342563347,1.634684659302028,0.03078822504569345,836,264,False,0.9443397521972656,True,True,1.0,0.9,0.6576825630166481,0.9711740927941764
6,5819,0.2731946084007157,3.354709134588635,3.717493546445983,0.3627844118573478,803,803,True,0.5596523284912109,True,True,0.4,0.6,0.6541464864159816,0.9713094633866763
7,803,0.18528294269590542,1.4921280665661314,1.2127909531242125,-0.2793371134419189,803,803,True,0.4253349304199219,True,True,0.8,0.8,0.7505523191768176,0.9631773214453906
8,11,0.21077749785871194,1.3415417350049346,0.7046307363293742,-0.6369109986755603,321,11,False,0.6595611572265625,True,True,1.0,0.7,0.6974092811312369,0.9640988186369465
9,22700,0.14914288609558263,4.9471588401183375,5.190559293432283,0.24340045331394577,279,913,False,0.05692291259765625,True,True,0.8,0.9,0.6694049392985116,0.9724086735978694
10,1007,0.10131845051021804,4.587995158954772,3.8483494773749953,-0.739645681579777,2321,2321,True,2.595670700073242,True,True,0.8,0.9,0.7207428658829855,0.968819908146351
11,11,0.004980183704823691,0.03100432126889885,0.020422090055209452,-0.010582231213689397,11,11,True,4.117895126342773,True,True,1.0,0.9,0.6152876980515776,0.9739182948796707
12,321,0.051899134153594255,0.21888082768905548,0.1442767081850569,-0.07460411950399859,321,321,True,3.3506946563720703,True,True,0.8,0.7,0.6214135542980767,0.9756706926819387
13,7578,0.17870617774765768,6.067959361327514,5.476799235601945,-0.591160125725569,264,264,True,0.3950767517089844,True,True,0.8,0.7,0.6335543684869646,0.9752389991885088
14,4530,0.4257739349509791,1.2259743719736989,1.7347650922207372,0.5087907202470383,4530,4530,True,0.9787273406982422,True,True,0.6,0.7,0.7178396905801907,0.9697067886014851
15,13,0.36372528449691094,0.8053005512783535,0.34752000180893106,-0.4577805494694225,13,13,True,0.76641845703125,True,True,0.8,0.8,0.7158683329698028,0.963439349314187
16,9920,0.24406649151106746,6.0682169126919625,6.736148520766996,0.6679316080750333,271,271,True,0.5637378692626953,True,True,0.6,0.8,0.663361275784156,0.9717802746370613
17,4147,0.3354014066257773,9.298407016001185,10.311339038252473,1.012932022251288,279,279,True,0.5815238952636719,True,True,0.8,0.6,0.7929162389971925,0.9555018972520856
18,83616,0.3607173483947201,6.2164412448497295,4.9676250377401665,-1.248816207109563,26168,26168,True,2.6739234924316406,True,True,0.6,0.7,0.6925029629328326,0.967561746947988
19,321,0.16956920461152,3.2461882922728478,4.349178364776691,1.102990072503843,303,303,True,1.7126808166503906,True,True,0.6,0.8,0.6303157490744312,0.9726953645285622
20,93008,0.37377356677494467,8.238928572460313,7.065049038958801,-1.1738795335015126,10014,8928,False,0.4387016296386719,False,True,0.6,0.8,0.6846640831016937,0.9708643900254766
21,383,0.1757136576933569,1.3185423675983117,2.069420903432242,0.7508785358339303,303,303,True,0.45794677734375,True,True,0.8,0.7,0.6519140231107606,0.9701535235126798
22,264,0.3885006108442911,1.0366215975038777,2.3540380871508617,1.317416489646984,279,279,True,0.22800064086914062,True,True,0.8,0.7,0.7774919068433485,0.9602367389936508
23,1898,0.48974426362203155,1.3679933213842936,0.9406727680889269,-0.4273205532953668,1898,1898,True,0.5776805877685547,True,True,0.8,0.8,0.7415921025191514,0.965489057795833
24,13,0.24219327054467252,2.9274709074034853,2.6354835890295263,-0.29198731837395897,364,364,True,1.3133773803710938,True,True,0.8,0.8,0.6570951660166567,0.9705367423266209
25,79091,0.22011628905712705,4.094928217964597,5.1281634778891565,1.0332352599245596,271,271,True,0.3959617614746094,True,True,0.6,0.7,0.6738574373598638,0.9706597457416016
26,421,0.1354652627114855,1.2051401253462757,0.7960864892976964,-0.40905363604857925,279,421,False,0.2732219696044922,True,True,0.8,0.9,0.6639655962759686,0.9708314708267639
27,1208,0.22394400975289797,4.870120188294393,5.062972371127795,0.192852182833402,279,488,False,0.07627296447753906,True,True,0.8,0.9,0.6208801532357603,0.97492517619096
28,628,0.16835986056882368,1.6055543497853932,1.5663173745922983,-0.03923697519309499,668,668,True,0.7121353149414062,True,True,1.0,0.9,0.7053409486465848,0.9660585779799946
