position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,310,0.05731815440374459,0.43893537193099874,0.3994428798203522,-0.03949249211064654,310,310,True,2.241943359375,True,True,0.8,0.7,0.5858364599517193,0.9756565482089644
1,14744,0.17355245538514114,4.951325360385063,5.5171392145627784,0.5658138541777156,5517,5517,True,0.4961261749267578,True,True,0.8,0.7,0.5766566191237856,0.9776616466352666
2,264,0.05003954806392541,1.6034219383609667,1.6507411767523585,0.04731923839139185,279,279,True,1.2333869934082031,True,True,0.4,0.6,0.6236005431597205,0.972407562680596
3,87376,0.17380361043549705,3.7020062564978815,4.352916367757448,0.6509101112595665,491,491,True,0.7210483551025391,True,True,0.6,0.8,0.6093820338145703,0.9761525110875586
4,303,0.10790345536444682,1.1368446574394788,0.6520305551755854,-0.48481410226389343,314,303,False,0.7247524261474609,True,True,0.8,0.9,0.5680230412287053,0.9742451039686416
5,279,0.08648534319277151,0.6987248083419608,0.6544934225715444,-0.04423138577041641,279,279,True,1.5975685119628906,True,True,0.8,0.8,0.6417746629750076,0.9710339825650175
6,21838,0.14919543382122,5.110031854677452,4.845530111422221,-0.2645017432552308,7087,220,False,0.052753448486328125,True,True,1.0,0.8,0.661762443596486,0.9691865936600014
7,314,0.004574275434714618,0.008330394182102907,0.014857669853817868,0.0065272756717149605,314,314,True,5.188789367675781,True,True,0.8,1.0,0.6227105086121703,0.9677627716413094
8,7087,0.16676560706543203,2.1749256881428263,2.845716100716089,0.6707904125732629,279,279,True,0.8443431854248047,True,True,1.0,0.8,0.6797304555403987,0.9664628650019467
9,641,0.13021695100033467,2.3769122207781663,2.1354006601183855,-0.24151156065978086,24381,24381,True,0.1660137176513672,True,True,1.0,0.8,0.6905781192726966,0.9678587560518915
10,8535,0.06570845273550288,12.347520927877621,11.727461849188131,-0.62005907868949,695,695,True,1.5536689758300781,True,True,0.8,0.9,0.7439032535513871,0.9502961957871269
11,554,0.30045771502313057,6.407477173494325,6.500531470574597,0.09305429708027191,4694,4694,True,1.3565711975097656,True,True,0.8,0.8,0.6153912921086667,0.9713822026057043
12,12,0.0035632407892223763,0.01600229632908423,0.016565156062036124,0.0005628597329518925,12,12,True,6.132072448730469,True,True,0.8,0.8,0.6716104699324391,0.9507160539097155
13,31,0.004637143698088507,0.01661475487826536,0.02486323843417182,0.00824848355590646,31,31,True,6.063224792480469,True,True,0.8,0.9,0.7213698615401388,0.9386656331851968
14,2199,0.356251580020002,4.330961949164607,3.826446435962392,-0.5045155132022145,854,321,False,0.44288063049316406,True,True,0.4,0.7,0.716051554319155,0.9615401636819922
15,7087,0.2735630083106318,5.285792204067164,9.277018387744466,3.991226183677302,369,369,True,1.1161489486694336,True,True,0.6,0.9,0.7703544460857521,0.9585458989201481
16,2693,0.19288729607636693,4.75114990992957,5.773161882224603,1.022011972295033,4078,4078,True,0.6107778549194336,True,True,1.0,0.8,0.7505436698666212,0.9600528866544524
17,241686,0.145612747621116,12.707674613159291,12.8873841574379,0.17970954427860875,328,328,True,1.6195201873779297,True,True,0.6,0.7,0.6794813974765728,0.9624437815730637
18,66553,0.16967140322691637,10.74378857344249,11.01490303951891,0.2711144660764191,426,426,True,0.15405845642089844,True,True,0.8,0.9,0.5484615927860986,0.9754887846717951
19,588,0.6550975144996227,8.609399101603131,11.381389254931818,2.7719901533286873,261,261,True,2.057645797729492,True,True,0.4,0.5,0.8704797112019877,0.9398967584391408
