position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,16239,0.0658496396369548,2.9774474092029344,2.357394147604399,-0.6200532615985352,695,695,True,1.5422382354736328,True,True,0.8,0.9,0.5562336244691998,0.9729274088125869
1,7052,0.007367063626786608,0.12362277568205116,0.12985075181319772,0.006227976131146562,7052,7052,True,2.219827651977539,True,True,1.0,0.9,0.5396075771901004,0.9734272283001145
2,74438,0.041323562725484375,9.88968727363898,9.727570465606764,-0.1621168080322164,682,557,False,0.40325927734375,True,True,0.8,0.9,0.48164101318889924,0.9826275854356943
3,440,0.012682788601614365,0.06908234455355355,0.06945532871839788,0.0003729841648443255,440,440,True,3.9212512969970703,True,True,0.8,0.9,0.4662183504556267,0.9823970567061727
4,20774,0.056162992767454165,6.845585695465497,7.36322627969292,0.5176405842274239,279,279,True,2.500016212463379,True,True,1.0,1.0,0.438503054713116,0.9863194931919207
5,359,0.16079544719887437,3.3253927752582904,3.6923527717239217,0.3669599964656314,310,310,True,0.22568511962890625,True,True,0.8,0.9,0.4925232346900458,0.983731530577343
6,82,0.007013066502346305,0.035443452948410226,0.05190399566197712,0.016460542713566895,82,82,True,3.9272422790527344,True,True,1.0,0.8,0.5226352508613871,0.9787027894204525
7,23597,0.11784557264031971,4.95414850614813,4.9400111466252135,-0.01413735952291617,11156,11156,True,0.32116222381591797,True,True,0.6,0.6,0.48286585224376233,0.9839398518665
8,3780,0.09389967532105009,0.6786437410239401,0.7230597572063857,0.04441601618244562,3780,3780,True,3.1025896072387695,True,True,0.8,0.6,0.617247929544884,0.9749711591949598
9,31811,0.008554231024496619,0.0011772924370525573,0.012336135496923362,0.011158843059870804,31811,31811,True,7.049961090087891,True,True,1.0,0.7,1.2622153755185095,0.8910618547707096
10,30066,0.1359177899195313,0.0716622405013041,0.22385940997045495,0.15219716946915085,30066,30066,True,2.917451858520508,True,True,0.4,0.5,1.1520097189910967,0.9160080532824708
11,321,0.05920662769183016,2.5744938371328843,2.2743232470469614,-0.30017059008592284,318,310,False,0.12656021118164062,True,True,1.0,1.0,0.6068986655679156,0.9731342001000376
12,279,0.10318561346590074,1.523880522808163,1.2200318180400558,-0.3038487047681073,279,279,True,0.22231483459472656,True,True,0.6,0.9,0.4630278533463307,0.9851393703329241
13,2201,0.1403617627433471,3.92123804221141,4.1955522863059755,0.2743142440945654,23597,23597,True,0.5976457595825195,True,True,0.6,0.8,0.49492042587862195,0.982213501889733
14,4893,0.10813735794064862,2.41502385911701,2.7536152151910116,0.3385913560740015,12638,12638,True,0.5241155624389648,True,True,0.8,0.8,0.5362001428228337,0.9805486213469378
15,74961,0.10066940224898692,6.094534506468666,5.444968327937435,-0.6495661785312308,20915,20915,True,1.2466068267822266,True,True,0.8,0.9,0.7186570723421353,0.9664882744659599
16,506,0.07885361107033659,4.2590019668150205,4.26424806550574,0.005246098690719236,364,364,True,0.6917400360107422,True,True,1.0,0.9,0.5045483807693524,0.9815750182030935
17,26584,0.3253606404937637,4.790376902004628,5.865256188107502,1.074879286102874,279,279,True,0.5959548950195312,True,True,0.8,0.6,0.561374171662335,0.9777668296580989
18,21187,0.10069146194895291,0.9499728527953657,1.0154599491730991,0.06548709637773342,30954,21187,False,0.1041107177734375,True,True,1.0,0.8,0.7621530132757173,0.9613692495277881
19,6183,0.048495314049639665,0.0015485299208215508,0.054116146709130675,0.052567616788309124,6183,6183,True,8.428425788879395,True,True,0.8,0.8,1.1074740527020408,0.9214071497653341
20,321,0.9682839124388035,1.7852011952091829,3.8254760470121916,2.0402748518030087,4893,4893,True,0.8068428039550781,True,True,0.8,0.8,1.0191019185496148,0.9324361514503552
21,9368,0.28705251887174105,1.9082723768523522,2.723360171401019,0.815087794548667,9368,279,False,0.1646127700805664,True,True,0.8,0.8,0.6851797053167319,0.9678332371262823
22,1615,0.08896713653064789,0.19209813195899628,0.07815313501731325,-0.11394499694168303,1615,1615,True,1.852569580078125,True,True,0.8,0.9,0.7436569193207426,0.9631102854676441
23,10271,0.13125968238085775,0.0095763194718117,0.15418416860625328,0.14460784913444158,10271,10271,True,6.391414642333984,True,True,0.4,0.7,0.9704267113691455,0.9328379299912885
24,310,0.07233289554189941,1.2929443493471346,1.4114590020758335,0.11851465272869888,310,310,True,0.3438453674316406,True,True,1.0,0.8,0.693532943666974,0.9687923564245644
25,2154,0.07631219208957953,2.5434835180531614,2.550676598514002,0.007193080460840662,3300,2154,False,0.27323150634765625,True,True,0.6,0.8,0.44253144468843014,0.9866852624629242
26,491,0.11623110033626019,3.7884103090064265,3.479204452779676,-0.30920585622675034,279,321,False,0.22298240661621094,True,True,1.0,0.8,0.47324264273907135,0.9843275190545436
27,19222,0.09145594381237926,4.571462020742491,4.376223611182802,-0.19523840955968907,13900,13900,True,1.189253807067871,True,True,0.8,0.8,0.4869919002353576,0.983913422846295
28,310,0.029321474580195517,0.35497701235868107,0.49574401273633484,0.14076700037765377,310,310,True,1.2738189697265625,True,True,1.0,0.9,0.45871214565104285,0.9823949560630159
29,4128,0.1492228207342526,6.786241094592235,7.097326372497278,0.31108527790504326,279,279,True,1.6207704544067383,True,True,0.6,0.6,0.5086545316725576,0.9828748033531635
30,10172,0.1589535556902187,2.349055703430974,3.1483321760782523,0.7992764726472785,1030,1030,True,0.6451683044433594,True,True,0.8,0.9,0.6693322441178097,0.9713084193677114
31,17448,0.20729661599826432,1.75741379989611,2.4698359998427755,0.7124221999466656,17448,17448,True,0.7237491607666016,True,True,0.8,0.8,0.6938787027056936,0.9698069834316603
32,1116,0.06995600009124782,2.8191831335489077,3.738139533737879,0.9189564001889714,321,321,True,1.9920616149902344,True,True,1.0,0.9,0.5245013865331745,0.9797065327755451
33,369,0.1507202143232777,9.370492964665956,9.373971037151666,0.003478072485709305,17448,321,False,0.13561439514160156,True,True,0.8,0.9,0.5675514648093358,0.9792611823208572
34,264,0.08581044452207237,1.141592944362941,1.403945075123346,0.2623521307604051,264,264,True,1.2344322204589844,True,True,0.6,0.8,0.5161002127558763,0.9803720050234558
35,4314,0.07135277560627887,3.0603337545925626,3.147690048517898,0.0873562939253354,2397,2397,True,1.445399284362793,True,True,0.8,0.7,0.46784664995654546,0.9850109642422907
36,314,0.0005783906384234259,0.0041708733148482224,0.003546882405483842,-0.0006239909093643803,314,314,True,7.734295845031738,True,True,1.0,0.8,0.5015941824474954,0.9814289986562278
