position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,15,0.000625633358406534,0.008712608866733973,0.006160668200561048,-0.002551940666172925,15,15,True,4.816247940063477,True,True,0.8,0.9,0.46875343021150007,0.9773177418966994
1,22,0.024734229649747377,1.350340659645262,1.0458234368543238,-0.3045172227909383,21,21,True,0.8779048919677734,True,True,1.0,1.0,0.4172431288185142,0.975626654112944
2,32385,0.13354917138497166,2.3919456080508716,2.8223152647764724,0.4303696567256008,12069,8961,False,0.015977859497070312,True,True,1.0,0.8,0.5257245014906256,0.9805081523844628
3,5492,0.030090268339057265,0.5796642298554744,0.5482070224153617,-0.03145720744011271,5492,5492,True,0.6592330932617188,True,True,0.8,0.8,0.48345385730475554,0.9816089858535353
4,314,0.03841279480202406,0.15091381784573343,0.20146690125756805,0.05055308341183462,314,314,True,3.7368412017822266,True,True,0.8,0.9,0.4679094083029595,0.9824059502252216
5,2500,0.07966862764523594,9.449010700929858,10.085841370021036,0.6368306690911787,279,279,True,1.2565155029296875,True,True,0.8,0.8,0.4383021055400379,0.9844626040645086
6,310,0.1606787765053746,0.8738784162120226,1.3306432792480791,0.45676486303605657,310,310,True,1.849472999572754,True,True,0.8,0.8,0.48169639272156656,0.9827926882928257
7,68239,0.14832066465708543,11.201678449804852,11.725384171164201,0.5237057213593488,7170,7170,True,1.1421575546264648,True,True,0.6,0.7,0.5296424290045277,0.9819810816337005
8,15083,0.11373023527414321,14.94288991796131,14.61652734444387,-0.32636257351743936,279,279,True,0.41976070404052734,True,True,0.8,0.8,0.5506030417470044,0.97802199381409
9,539,0.012732365135134673,0.004381931789854576,0.02210922693373263,0.017727295143878052,539,539,True,7.100655555725098,True,True,0.8,0.9,0.6188865744494718,0.9671791540126774
10,26973,0.05166496497051947,10.028096217485274,11.033098583061811,1.0050023655765372,3629,3629,True,2.3198461532592773,True,True,0.6,0.8,0.44592627906992943,0.9837719824498853
11,627,0.21181739496289026,1.3219564049575094,0.7295827947885769,-0.5923736101689325,627,627,True,0.25214576721191406,True,True,1.0,0.8,0.5816634601028087,0.9751644183128556
12,423,0.0632950608024783,4.704802596415538,4.507533843538855,-0.197268752876683,462,417,False,0.15610504150390625,True,True,1.0,0.8,0.4637200647730982,0.9821709995204979
