position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,7943,0.12057561745280122,6.305934673858772,5.7159346825343675,-0.5899999913244045,4744,4744,True,0.5955448150634766,True,True,0.6,0.9,0.5672455304655526,0.9779912489880113
1,593,0.03553483269320351,4.487658979896452,5.827851506146658,1.3401925262502061,735,735,True,2.951000213623047,True,True,0.8,0.9,0.6177381350673323,0.9704298643285741
2,28336,0.1943294331353718,9.845804190618637,11.577638545016661,1.7318343543980248,4744,4744,True,0.6527481079101562,True,True,0.8,0.6,0.6394072408804381,0.9735912141741314
3,735,0.07804635768263148,0.16935746847045863,0.08918514147954326,-0.08017232699091537,735,735,True,2.5435428619384766,True,True,0.8,0.8,0.6342062253658728,0.9691352677377615
4,41173,0.2667950831219724,9.561597349331354,9.292305951552137,-0.2692913977792166,14739,220,False,0.5105085372924805,True,True,0.6,0.7,0.6460139308741472,0.9736221564987165
5,473,0.3130118019049617,3.7444141509612088,2.907971330014835,-0.8364428209463739,2900,2900,True,1.8353500366210938,True,True,0.8,0.9,0.7152778134485712,0.964420149969428
6,220,0.2297217905677558,5.016516800727242,4.839802513806074,-0.1767142869211682,735,735,True,2.218402862548828,True,True,0.8,0.6,0.9268949401839001,0.9469150436070196
7,20,0.09215660586206614,2.9269143242019986,2.7404476588460867,-0.18646666535591194,735,735,True,1.1142902374267578,True,True,1.0,0.9,0.8071626502569514,0.9517825541663014
8,16,0.13073828467798754,3.934464213029184,3.1757726028998725,-0.7586916101293113,15,15,True,1.891387939453125,True,True,0.8,0.7,0.7625115708224903,0.9610390025833001
9,17,0.03866345064729141,0.17204395136787554,0.21028128108827815,0.03823732972040261,17,17,True,2.8211822509765625,True,True,0.6,0.7,0.7031546112993542,0.9636330716081267
10,735,0.14581948324279767,1.4532156382611134,1.458256884872558,0.00504124661144445,10885,10885,True,0.36780738830566406,True,True,0.6,0.7,0.7203892148690774,0.9683308216025288
11,41173,0.6149755659738348,6.017114285103908,3.677668370723403,-2.339445914380505,220,220,True,1.170048713684082,True,True,0.4,0.4,1.2460654428068982,0.903378096644743
12,473,0.00044102662706553623,0.0005469634815682411,0.00138069572772892,0.0008337322461606789,473,473,True,7.9868316650390625,True,True,0.8,0.7,0.9540921232646467,0.9346300317468247
13,220,0.026350288595809863,0.04855535721942417,0.03544161248952449,-0.013113744729899679,220,220,True,4.774816513061523,True,True,0.8,0.7,0.8320582183114297,0.9492747550236902
14,19,0.03752446892459688,5.557417502502581,4.38418837015994,-1.173229132342641,16,16,True,1.9942359924316406,True,True,0.8,1.0,0.6161123999137982,0.9548711795025029
15,11,0.18200640414578748,5.926545431347112,7.1536367591398395,1.2270913277927278,42,15,False,0.046070098876953125,True,True,0.8,0.8,0.6831287106365163,0.9640048896413054
16,15,0.033623566761501744,0.23218026696761385,0.3141210654497506,0.08194079848213676,15,15,True,3.4182424545288086,True,True,0.8,0.9,0.6711403543735559,0.9604215512691302
17,24,0.010945518390493151,0.22516832346153492,0.2756128776481752,0.05044455418664029,24,24,True,1.4371604919433594,True,True,0.8,1.0,0.5806048191817982,0.9632552529535622
18,21,0.008479017445787386,0.01602942852658984,0.033731382660118214,0.017701954133528375,21,21,True,5.521310806274414,True,True,0.8,1.0,0.6117963006046059,0.9558552756397865
19,735,0.012378999129894229,0.019665637757622534,0.01752610597865356,-0.0021395317789689727,735,735,True,5.095792770385742,True,True,0.8,0.7,0.9889180609910999,0.9247294339804336
20,48507,0.7389835794646936,5.746527841040134,7.119155984627483,1.3726281435873489,198,41173,False,0.35694408416748047,True,True,0.4,0.5,1.2537606416010543,0.9004627634341519
21,387,0.22801007740780302,7.646396661167152,8.245452914133494,0.5990562529663421,220,220,True,1.2325172424316406,True,True,0.8,0.7,0.7714816803079935,0.9609075453838986
22,20,0.36852871991763814,1.4097840907313994,2.18810774693722,0.7783236562058207,20,16,False,0.8321552276611328,True,True,0.8,0.6,0.8762629876253064,0.9476338669757333
23,16,0.07957212241753349,0.42209181798649453,0.23298508653996564,-0.1891067314465289,16,16,True,1.6180133819580078,True,True,1.0,0.8,0.6766605660421823,0.9625905410966067
24,17,0.010713176587261617,0.008857160574560652,0.027082467866073046,0.018225307291512394,17,17,True,6.072750091552734,True,True,0.8,0.8,0.6896986010457603,0.9516153139226284
25,19674,0.11526976963163338,11.02909200871158,11.592487578815465,0.5633955701038857,735,735,True,2.6887645721435547,True,True,1.0,0.6,0.8245496618322948,0.9483269972970985
26,16,0.22708045160625887,3.116708620509833,3.048995058377251,-0.06771356213258173,20,735,False,0.14219093322753906,True,True,1.0,0.8,0.8032746134947821,0.9517204768692965
27,17,0.10852830266585452,1.161057056449966,1.6974862163513151,0.5364291599013491,17,17,True,0.8422584533691406,True,True,0.8,0.7,0.768261546232638,0.9501236176855147
28,23,0.1750505174802903,0.4385052678672352,0.9214390521696671,0.48293378430243195,23,23,True,1.2612571716308594,True,True,0.8,0.7,0.7665514726024465,0.9473724528750957
29,735,0.058534440269870744,0.2141915969027366,0.16232100237712643,-0.05187059452561016,735,735,True,3.2376976013183594,True,True,0.8,0.8,0.7835910753609573,0.9531078270837484
30,198,0.2062427073691756,1.4200039841842909,0.8449322092816729,-0.575071774902618,48507,198,False,0.36118316650390625,True,True,0.8,0.8,0.7339374108502964,0.9633750722283382
31,91,0.0006411690164894785,0.002278507965936427,0.0018144039235821197,-0.00046410404235430747,91,91,True,6.886686325073242,True,True,0.8,0.6,0.8204981841772457,0.9276781569134257
32,12091,0.17733407839703247,1.9773255292158254,1.0948840414932306,-0.8824414877225948,746,12091,False,1.0865612030029297,True,True,0.8,0.8,0.8419314499116837,0.9317861760644777
33,735,0.0005800557948273129,0.0015193744494936823,0.0014626849978824907,-5.6689451611191544e-05,735,735,True,8.012630462646484,True,True,0.8,0.7,1.0914091069145069,0.8981553977517992
34,12091,0.010499570638255053,0.005652196768235029,0.020676799971777626,0.015024603203542597,12091,12091,True,6.583957672119141,True,True,0.8,0.5,0.9644958980702476,0.9157157429960558
35,25,7.471367834746186e-05,8.144097430720137,7.84023723452497,-0.303860196195167,735,735,True,8.143611907958984,True,True,1.0,0.9,0.7898232819170891,0.9403480804293575
36,735,0.0031939079768860453,0.07209080799552581,0.06527412197720395,-0.00681668601832186,735,735,True,2.9824790954589844,True,True,0.8,0.9,0.7171383314287136,0.9467789089492258
37,12091,0.02286435269227328,0.0842383633590309,0.07623308647302096,-0.008005276886009938,12091,12091,True,2.858224868774414,True,True,0.8,0.8,0.7121867722661284,0.9470565368483177
38,25,0.04674868864126102,0.43716230318282356,0.25993336193549155,-0.17722894124733202,25,25,True,0.6338577270507812,True,True,0.8,0.9,0.6274419775638471,0.9451200836637234
39,735,0.00030661168037445527,0.0038977195705349743,0.0034989299396741558,-0.00039878963086081853,735,735,True,6.525156021118164,True,True,0.8,0.9,0.7522175975782557,0.939946729483724
40,12091,0.03473208134321298,0.15506221140609355,0.21232777326862262,0.05726556186252907,12091,12091,True,2.0467681884765625,True,True,0.8,0.9,0.7690766241850512,0.939437860938989
41,25,0.010097740626756533,0.3527841917657817,0.2990237102646027,-0.05376048150117896,25,25,True,0.8688735961914062,True,True,1.0,0.8,0.8084135736670599,0.9316630446351245
42,735,0.0005629189412932707,0.002607659831515008,0.004268358770481484,0.0016606989389664761,735,735,True,6.699262619018555,True,True,0.8,0.9,0.7234926105131113,0.9478366682583388
