position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,22268,0.0076672226640502675,7.6095653218303205,7.55093503083754,-0.05863029099278094,53466,53466,True,1.5265235900878906,True,True,0.8,0.9,0.12308334128140477,0.9989995584855145
1,56370,0.004620429547193785,0.7887299979341336,0.8586956574967726,0.069965659562639,56370,56370,True,2.062274932861328,True,True,1.0,0.9,0.10645629919311718,0.9992118283289932
2,1754,0.004888312781307828,6.983866473065884,6.987831831948213,0.003965358882329184,998,998,True,1.2033805847167969,True,True,1.0,0.9,0.13245258704761148,0.9987840423831956
3,60161,0.02137269681621498,6.668042904436373,6.821638839040137,0.1535959346037643,5743,440,False,0.06293392181396484,True,True,1.0,0.9,0.13024007485507313,0.9988636085614518
4,279,0.002353825521025558,3.44391691148763,3.2398613048124396,-0.2040556066751904,220,220,True,2.3472023010253906,True,True,0.8,1.0,0.11423706715864931,0.9989219981270484
5,43950,0.012571055041594592,1.473525427549184,1.4373799172060728,-0.0361455103431112,43950,43950,True,0.9785137176513672,True,True,1.0,0.9,0.118013524467631,0.9989503475765346
6,22889,0.005009947534427754,9.490089510060635,9.317272121875021,-0.17281738818561365,303,303,True,0.14083480834960938,True,True,1.0,1.0,0.11525802006680474,0.9989881128420797
7,19020,0.003383010437254143,8.30772943040564,8.360396276310382,0.05266684590474213,321,321,True,0.8622455596923828,True,True,0.8,1.0,0.11713921152686683,0.9989845882567713
8,1238,0.00571453093842323,0.43207709713919584,0.38836769094752555,-0.0437094061916703,1238,1238,True,0.9702243804931641,True,True,1.0,0.9,0.11769522991161908,0.998863411427432
9,31266,0.00412209118614468,2.7494150337383587,2.724506387520151,-0.024908646218207764,279,279,True,1.0806560516357422,True,True,1.0,0.9,0.1079571070513096,0.999216237267273
10,383,0.003589636447545893,2.500961527466192,2.533419170590978,0.03245764312478627,641,641,True,1.282958984375,True,True,1.0,1.0,0.12013266519565621,0.9989534630318988
11,220,0.0017178778928672038,0.3727642839090244,0.3651511986506115,-0.007613085258412866,220,220,True,1.4592113494873047,True,True,1.0,1.0,0.12245633551093373,0.9989185970175283
12,21,0.0019510878634411129,2.1476145957179327,2.0678401947794,-0.07977440093853261,20,20,True,1.7145423889160156,True,True,1.0,1.0,0.10686284945582379,0.9982948493810795
13,5869,0.0005764056117736652,0.09161835124474393,0.08524079291129638,-0.006377558333447553,5869,5869,True,3.1593475341796875,True,True,1.0,0.9,0.11413461604459894,0.9989543760563547
14,641,0.00312392394056486,1.2964536508289655,1.21164497592871,-0.08480867490025545,220,220,True,0.5809249877929688,True,True,1.0,1.0,0.1097896426892444,0.9989767082131583
15,561,0.001759714879024098,1.3071048280715836,1.3110332623549503,0.003928434283366755,561,561,True,0.5299892425537109,True,True,1.0,1.0,0.11069786850546467,0.9990225182798288
16,28460,0.009069263509673988,5.998633668512042,6.014001289707707,0.015367621195665038,2018,220,False,0.075714111328125,True,True,1.0,1.0,0.11437190038015788,0.9990508447516695
17,356,0.002030516661497291,0.10297820177568084,0.12120639625492657,0.01822819447924573,356,356,True,3.3849544525146484,True,True,1.0,0.9,0.1260010679867066,0.9984714907822766
18,287,6.864526692979481e-05,0.009160194833473412,0.008093835978883135,-0.001066358854590277,287,287,True,4.706809997558594,True,True,1.0,0.9,0.12416894321210366,0.9984999448724781
19,998,0.0024824619929349552,0.7123799609821333,0.7208981002775019,0.008518139295368599,998,998,True,1.9372711181640625,True,True,0.8,0.9,0.09753116798866433,0.9992928201139526
20,38058,0.0037431766379623487,2.346373295231473,2.3946480118776137,0.0482747166461408,38058,38058,True,0.3968334197998047,True,True,1.0,0.9,0.09799318941539112,0.9993306273371865
21,310,0.002594839295806376,0.7748418260927785,0.7268600464170376,-0.04798177967574091,310,310,True,1.1388301849365234,True,True,1.0,1.0,0.1118021308888665,0.9990474794275299
22,5163,0.0031337863520197722,11.497335810525394,11.288987767376387,-0.208348043149007,279,279,True,1.7778453826904297,True,True,1.0,1.0,0.10444616291528787,0.9992062712799149
23,4466,0.010628427421809795,0.6592338862775016,0.7100743684604893,0.050840482182987756,4466,4466,True,3.133427619934082,True,True,0.8,0.9,0.14164592798906162,0.9983703745579359
24,1116,0.004861844764907909,1.1183905676389898,1.1071286122503317,-0.011261955388658151,1116,1116,True,1.0819625854492188,True,True,1.0,1.0,0.12803702076501194,0.9988248209519468
25,78331,0.003553995748470201,2.517912496607387,2.620717419984995,0.10280492337760805,279,279,True,0.8225612640380859,True,True,1.0,0.9,0.11215438897929747,0.9990790810310136
26,1116,0.0019279731407216133,0.37275896974017897,0.39618918320486785,0.023430213464688876,1116,1116,True,2.0380172729492188,True,True,1.0,1.0,0.11824251423069958,0.9988611843653309
27,1332,0.004467600294123937,1.5345488242403285,1.5491611450444616,0.014612320804133105,321,321,True,0.32227325439453125,True,True,1.0,0.9,0.11551637691558067,0.998987221939559
28,781,0.0010582085147692114,0.30788213341415727,0.30556634759926027,-0.002315785814896998,781,781,True,1.610097885131836,True,True,1.0,1.0,0.11182596854881206,0.9991091394822795
