position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,22268,0.06416240064965133,7.465936288125636,7.55093503083754,0.08499874271190322,53466,53466,True,1.6347980499267578,True,True,0.6,0.9,0.40394265260678786,0.9892694266847493
1,56370,0.027096902698031826,0.730339208410614,0.8586956574967726,0.12835644908615862,56370,56370,True,2.0522212982177734,True,True,1.0,1.0,0.3289309368464178,0.9925342196058682
2,1754,0.02408979560712757,7.583268730795538,6.987831831948213,-0.5954368988473249,998,998,True,1.487478256225586,True,True,1.0,0.9,0.3294759408553986,0.9923793331334307
3,60161,0.04599731785607311,6.9534361278048635,6.821638839040137,-0.13179728876472652,440,440,True,0.360565185546875,True,True,0.8,0.8,0.32041252669693054,0.9930748884944514
4,279,0.03947099292741645,2.62464369638446,3.2398613048124396,0.6152176084279795,220,220,True,2.0384368896484375,True,True,0.8,1.0,0.3673196142632874,0.9889709126943071
5,43950,0.100167392198422,1.3760485254748644,1.4373799172060728,0.061331391731208384,43950,43950,True,0.6925601959228516,True,True,1.0,0.8,0.3546767804034094,0.9905390724165061
6,22889,0.04326027404430601,9.699128331155123,9.317272121875021,-0.38185620928010167,440,303,False,0.0073108673095703125,True,True,1.0,0.9,0.34809438484254074,0.9907694335699126
7,19020,0.03495440870959538,8.254607472808154,8.360396276310382,0.10578880350222875,321,321,True,0.5965652465820312,True,True,1.0,1.0,0.36024551869724264,0.9903364071109988
8,1238,0.0058635169790421425,0.4431021783627749,0.38836769094752555,-0.05473448741524933,1238,1238,True,0.9743690490722656,True,True,0.8,0.8,0.33737864832590925,0.9907142493062225
9,31266,0.07843960535050322,2.9151463983604664,2.724506387520151,-0.19064001084031545,279,279,True,1.410308837890625,True,True,1.0,0.7,0.4319849073362637,0.987371463861377
10,383,0.027609287641406834,2.447506217701175,2.533419170590978,0.08591295288980305,641,641,True,1.293325424194336,True,True,0.8,1.0,0.35129054250570957,0.9909155846508102
11,220,0.00530196956423736,0.3870634933901371,0.3651511986506115,-0.021912294739525606,220,220,True,1.4093189239501953,True,True,1.0,0.9,0.3152067946740535,0.9928132381064466
12,21,0.01478302986763969,2.311402822825194,2.0678401947794,-0.24356262804579387,20,20,True,1.9152297973632812,True,True,1.0,1.0,0.2985347647973129,0.9866751447718953
13,5869,0.003864342344198751,0.09322930061519585,0.08524079291129638,-0.007988507703899472,5869,5869,True,3.23516845703125,True,True,0.8,0.9,0.38103832124440445,0.9886233978655835
14,641,0.017885136445181235,1.1607301503059624,1.21164497592871,0.05091482562274763,220,220,True,0.2227344512939453,True,True,1.0,0.9,0.32476694861628996,0.9909491868963296
15,561,0.019607594533047324,1.355724895266487,1.3110332623549503,-0.04469163291153677,561,561,True,0.5117111206054688,True,True,0.8,1.0,0.3449168196817032,0.9904789497812985
16,28460,0.05292479539316358,5.556250160438637,6.014001289707707,0.45775112926907013,57657,220,False,0.1726207733154297,True,True,1.0,0.9,0.3680994126359036,0.9901434048566277
17,356,0.005066442898348377,0.13759954728088175,0.12120639625492657,-0.016393151025955177,356,356,True,2.9518699645996094,True,True,0.8,0.9,0.3599756283721634,0.9878829191306236
18,287,0.005556342923509638,0.019268504160873334,0.008093835978883135,-0.0111746681819902,287,287,True,3.9520816802978516,True,True,0.8,0.8,0.44024630014628996,0.9798374915977743
19,998,0.03274508913697202,0.6398174311855058,0.7208981002775019,0.08108066909199607,998,998,True,2.4303321838378906,True,True,1.0,0.8,0.3211394523975209,0.9923594154251569
20,38058,0.05850485157033374,2.757887740702813,2.3946480118776137,-0.3632397288251994,1179,38058,False,0.3769998550415039,True,True,0.8,0.8,0.319459737332836,0.9928627497258267
21,310,0.016840134011312718,0.6147582368155824,0.7268600464170376,0.11210180960145522,310,310,True,1.6342544555664062,True,True,1.0,1.0,0.3178855224050329,0.9922958856499784
22,5163,0.040578487783513945,11.04415658125881,11.288987767376387,0.24483118611757781,279,279,True,1.8502140045166016,True,True,1.0,0.7,0.37180738727779805,0.9899301826146955
23,4466,0.10514352140253723,0.839725867547525,0.7100743684604893,-0.12965149908703566,4466,4466,True,2.635472297668457,True,True,0.4,0.5,0.4662226159673191,0.9823532318527538
24,1116,0.16502093188510963,1.1280245779845828,1.1071286122503317,-0.02089596573425112,1116,1116,True,0.9218816757202148,True,True,0.6,0.8,0.4918397424400358,0.9825951118101995
25,78331,0.05286019230704484,1.988931861244584,2.620717419984995,0.6317855587404111,279,279,True,0.7293415069580078,True,True,1.0,0.8,0.38137830990585414,0.9892834223580363
26,1116,0.023564942621751753,0.3062224612713429,0.39618918320486785,0.08996672193352495,1116,1116,True,2.2940940856933594,True,True,0.8,0.9,0.3305912708106061,0.9910514464864841
27,1332,0.05634070930787009,1.9200567038464769,1.5491611450444616,-0.3708955588020153,321,321,True,0.6187019348144531,True,True,0.8,0.9,0.360236207436489,0.9900366205163462
28,781,0.011583261342362254,0.3646752565452118,0.30556634759926027,-0.059108908945951555,781,781,True,1.4836711883544922,True,True,1.0,0.9,0.3254539523437214,0.9924252433427053
29,94179,0.04545282362680993,6.885397657603903,5.98243815433095,-0.9029595032729532,998,998,True,2.5007896423339844,True,True,0.8,0.9,0.29999943153603464,0.9935740912879399
30,40671,0.005228180073609692,0.10357395121090462,0.13014257590391765,0.02656862469301302,40671,40671,True,2.4837875366210938,True,True,1.0,0.8,0.5343859632810585,0.9803342345985852
31,383,0.056908342808165834,1.9951548954034024,2.0917292883609875,0.09657439295758508,506,321,False,0.5109481811523438,True,True,0.8,0.8,0.3624178089923004,0.9896704959986518
32,220,0.025248079050898837,1.2425929925558208,1.1607306279327432,-0.08186236462307761,279,220,False,0.0063915252685546875,True,True,0.8,1.0,0.3489310659063642,0.991551441852637
33,16,0.021168848116543872,1.3609579065394222,1.4619700160419526,0.10101210950253048,16,22,False,0.027797698974609375,True,True,1.0,1.0,0.2899021629451568,0.9863444083695476
34,16,0.003508991620966926,2.0916875082887607,2.056900044591554,-0.03478746369720653,15,15,True,0.32958984375,True,True,1.0,1.0,0.2915792923065397,0.9923504714427208
35,5869,0.006484198414880206,0.2802332933324827,0.2660254934471773,-0.014207799885305405,5869,5869,True,2.014535903930664,True,True,1.0,0.8,0.30511679751063064,0.9924393335598822
36,641,0.06493102137143365,1.3513452109339212,1.462118729986237,0.1107735190523158,220,220,True,0.3298320770263672,True,True,1.0,0.9,0.35407877029814055,0.9889977731435774
37,733,0.016274392212423296,3.5293689496020697,3.3784352890633187,-0.150933660538751,695,695,True,0.5024375915527344,True,True,1.0,0.9,0.3336966754258642,0.991123154344476
38,2702,0.01839745800453545,3.989680742632732,4.077646639127895,0.08796589649516307,279,279,True,1.1920461654663086,True,True,0.8,0.9,0.31000405337126113,0.9928866545386543
39,1116,0.015095213638653942,0.2896356133094464,0.32420104864624477,0.034565435336798345,1116,1116,True,1.5276412963867188,True,True,0.8,1.0,0.3456871754552814,0.990004706107079
40,220,0.010943376473677668,0.3374827813235939,0.38781838915833333,0.05033560783473945,220,220,True,1.9747943878173828,True,True,1.0,1.0,0.3491779041834908,0.9906403654802941
