position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,15,0.0006667732856203325,0.008712608866733973,0.00635931759878261,-0.002353291267951363,15,15,True,4.816247940063477,True,True,0.8,0.9,0.47203105221997077,0.9767853614589219
1,22,0.05168322404921979,1.350340659645262,0.9157354038288652,-0.43460525581639686,21,21,True,0.8779048919677734,True,True,1.0,1.0,0.4098852823311519,0.9767303547199357
2,32385,0.11538060176640337,2.3919456080508716,2.9436728048678056,0.5517271968169339,12069,4383,False,0.015977859497070312,True,True,1.0,0.8,0.5389579172761522,0.9795843524582221
3,5492,0.036459918036353754,0.5796642298554744,0.472925310209682,-0.10673891964579241,5492,5492,True,0.6592330932617188,True,True,0.8,0.9,0.5081236584892157,0.9797834875934711
4,314,0.030976087104781724,0.15091381784573343,0.1867608120135742,0.03584699416784076,314,314,True,3.7368412017822266,True,True,0.8,0.9,0.4733608505044332,0.9822240418989625
5,2500,0.05241290263334055,9.449010700929858,9.597682816005094,0.14867211507523592,279,279,True,1.2565155029296875,True,True,1.0,0.8,0.431975112883363,0.9851551237517799
6,310,0.1489870981715769,0.8738784162120226,1.3039213039741107,0.4300428877620881,310,310,True,1.849472999572754,True,True,0.8,0.8,0.5197322156661213,0.9801374444096758
7,68239,0.16347711748286026,11.201678449804852,11.085416216170877,-0.11626223363397514,7170,7170,True,1.1421575546264648,True,True,0.6,0.8,0.5701759010407136,0.9791145842225991
8,15083,0.14036307654771585,14.94288991796131,14.983909617796492,0.041019699835182166,279,279,True,0.41976070404052734,True,True,0.8,0.9,0.5781125053704929,0.976170138764709
9,539,0.016475060694608582,0.004381931789854576,0.025853616932568713,0.021471685142714136,539,539,True,7.100655555725098,True,True,0.6,0.8,0.623840420061783,0.9672206373610941
10,26973,0.05927574726896709,10.028096217485274,11.134454119688318,1.1063579022030439,3629,3629,True,2.3198461532592773,True,True,0.8,0.8,0.4455556934262653,0.9839544919865638
11,627,0.38836193980901124,1.3219564049575094,0.4477558146960092,-0.8742005902615002,627,627,True,0.25214576721191406,True,True,1.0,0.7,0.5986458472847523,0.9740325207691927
12,423,0.07401732382060111,4.704802596415538,4.968497851745379,0.26369525532984106,462,462,True,0.15610504150390625,True,True,0.8,0.7,0.4928827706350944,0.980290806242971
13,81521,0.152398813278813,5.782135615410603,6.638738830197976,0.8566032147873734,13,13,True,0.8140869140625,True,True,0.8,0.6,0.5210586695914876,0.9784215269355153
14,641,0.04649975238845793,0.8638132220563861,0.8599029556462234,-0.003910266410162677,641,641,True,0.15193939208984375,True,True,0.6,0.9,0.5183217537950625,0.9773415322461051
15,2500,0.048195803401375296,7.901643584040659,9.716965914937397,1.8153223308967377,1216,733,False,0.09935951232910156,True,True,0.8,0.9,0.55989406843093,0.9726711794175528
16,310,0.00983439992292638,0.03064605648022578,0.05666290175834732,0.026016845278121536,310,310,True,4.015010833740234,True,True,0.8,0.8,0.592431430364293,0.9719127397917303
17,68239,0.0020590986374037726,0.008882059865797487,0.005836731103268988,-0.0030453287625284986,68239,68239,True,5.8110504150390625,True,True,1.0,0.9,0.600086554037484,0.9747042063608787
18,557,0.05071841844730237,0.38391966255949583,0.26040906427197896,-0.12351059828751687,557,557,True,2.0584144592285156,True,True,1.0,0.8,0.5473273781569482,0.9754979132024719
19,10345,0.033809078163669966,0.48095612738399396,0.5278653835110063,0.046909256127012355,10345,10345,True,1.9793758392333984,True,True,1.0,0.9,0.5111967659971473,0.9796703548080927
20,506,0.01966549794623736,0.3374204286108018,0.25894447828711264,-0.07847595032368915,506,506,True,1.2812728881835938,True,True,0.8,0.9,0.46997935740548175,0.9813549281817778
21,13676,0.026743071388706952,11.968121197644056,13.070311259199048,1.1021900615549924,279,279,True,3.3437767028808594,True,True,0.8,0.8,0.43825741227540377,0.9858833475357033
22,25385,0.1477106900273994,2.9716723903871767,3.4785210981035988,0.5068487077164221,88,4526,False,0.3551044464111328,True,True,0.8,0.7,0.6191115097379766,0.9737213449468585
23,303,0.02578727430369057,0.6981150202001416,0.6326285344288785,-0.06548648577126315,303,303,True,1.1721820831298828,True,True,0.8,0.9,0.5224069468305229,0.9806228168437076
24,279,0.09930276340416307,3.3327138033555386,3.3876092805002145,0.05489547714467591,6924,6924,True,1.373748779296875,True,True,0.8,0.9,0.5226518183705028,0.9789468188721869
25,6924,0.15886812791792204,3.7527185667770215,3.8908177307019223,0.13809916392490074,4171,3516,False,0.4792299270629883,True,True,0.8,0.8,0.5719866883350821,0.9769824720235659
