position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,208258,0.11473676553232942,8.457674882414771,8.754193543260593,0.29651866084582146,198,198,True,2.3137006759643555,True,True,0.8,0.7,0.5790827060811757,0.9715848404460269
1,11,0.04514319974251789,0.8556893109024202,0.7420155550302141,-0.11367375587220607,11,11,True,0.27817440032958984,True,True,0.8,0.8,0.5904463423597158,0.9688942323826579
2,198,0.013103826624726147,0.29039109489547243,0.3417306481374851,0.05133955324201267,198,198,True,1.6582698822021484,True,True,0.8,0.8,0.5469841909095287,0.9703925501059079
3,67,0.09967332601954762,1.0061985743754676,1.4965348459510466,0.490336271575579,67,67,True,0.6415576934814453,True,True,0.8,0.9,0.5171015351565768,0.976587511300863
4,389,0.011453271429977221,0.047549714721675684,0.050961970081857544,0.0034122553601818595,389,389,True,3.814403533935547,True,True,0.8,0.8,0.6452929493738928,0.9691998343473438
5,2659,0.037476154040235965,1.1708234716057575,1.0330090379940309,-0.13781443361172663,2659,2659,True,0.48552703857421875,True,True,1.0,0.9,0.5410148319242287,0.9750495958719209
6,380,0.15836000444230192,1.0328430428341733,1.5642069311538869,0.5313638883197136,380,380,True,1.6860027313232422,True,True,0.8,0.9,0.5508860780857547,0.9754256242008557
7,183560,0.013118322157604508,0.008986290538807395,0.03324875432987895,0.024262463791071553,183560,183560,True,4.988153457641602,True,True,0.8,0.6,0.7301106741518758,0.9522544046544015
8,13644,0.11615884696646513,5.090653696517361,5.0733101521520965,-0.017343544365264307,303,712,False,0.06818866729736328,True,True,0.6,0.5,0.5549725956743176,0.97438707085566
9,16927,0.15703305281913746,4.036744456746902,4.532748078189824,0.496003621442922,2350,2350,True,1.6387014389038086,True,True,0.8,0.9,0.6224890099142195,0.9705331374269617
10,65490,0.10998997736184346,5.154511187218176,4.941891520071959,-0.2126196671462175,15948,15948,True,0.46407127380371094,True,True,0.6,0.9,0.5441590134165432,0.977801042261781
11,180497,0.05402250022328832,0.18409130377091287,0.22625066660244642,0.04215936283153354,180497,180497,True,3.4959373474121094,True,True,0.6,0.8,0.7381190759518176,0.9587276952461568
12,650,0.11641564009251264,3.9325668161765996,4.548071768340142,0.6155049521635423,712,712,True,0.09263992309570312,True,True,0.8,1.0,0.6686983205401651,0.965658817105538
13,1341,0.6355078629950922,0.6334420516876982,1.5842928086428394,0.9508507569551412,1341,236544,False,0.9864349365234375,True,True,0.6,0.8,0.805369797950733,0.9499550235464013
14,35739,0.03319038724226204,0.016426359019575898,0.05259510276821544,0.03616874374863954,35739,35739,True,5.474010467529297,True,True,0.6,0.5,1.04074610822929,0.9211767077720052
15,29194,0.32691815317994405,1.43325082518475,0.518052628263387,-0.915198196921363,25275,29194,False,0.5921459197998047,True,True,0.8,0.7,0.6990942907885639,0.9615979135149002
16,3980,0.16492883611942458,3.2510298195084673,2.148222082520441,-1.1028077369880265,40742,40742,True,2.3818302154541016,True,True,1.0,0.9,0.6972204218115737,0.9629148135941579
17,13,0.019755580437951826,0.4430351565048234,0.5610438716357393,0.11800871513091593,13,13,True,1.2776355743408203,True,True,0.6,0.8,0.5388518145170527,0.9692480034094207
18,240752,0.10407435329372933,2.663923876844736,2.7842426460568923,0.12031876921215634,198,198,True,1.119119644165039,True,True,0.8,0.8,0.5807923313185122,0.9704046660676806
19,36551,0.13081963786138712,7.16758102944501,7.087790256675529,-0.07979077276948132,63861,63861,True,0.173583984375,True,True,0.6,0.6,0.5592340515916578,0.9747342130086866
20,6559,0.3934415168877781,2.6575524758426354,4.192966684455907,1.5354142086132718,64,365,False,0.4830780029296875,True,True,0.8,0.6,0.880062903785571,0.9377011344824772
21,2659,0.062481297068273114,1.0619906594905686,0.7607231977316182,-0.30126746175895036,2659,2659,True,0.038303375244140625,True,True,1.0,1.0,0.561803756014518,0.9744226696122813
22,94375,0.22083703485664047,8.164659769418613,6.746104037669943,-1.4185557317486701,42456,42456,True,1.85430908203125,True,True,0.8,1.0,0.609414801308507,0.9705922207524331
23,209799,0.03590716118325763,0.46034026116876703,0.48820270311966496,0.02786244195089793,209799,209799,True,1.4007568359375,True,True,1.0,0.8,0.6887020931889488,0.9618665004836023
24,5280,0.08100059612254894,1.808209883855831,1.4474175411842722,-0.3607923426715587,2607,5280,False,0.20920753479003906,True,True,1.0,0.8,0.6126800453090467,0.9677123242568906
25,198,0.36411630076263185,2.898577200341524,3.6185872125634084,0.7200100122218842,3262,67153,False,0.9408512115478516,True,True,1.0,0.9,0.616755656265699,0.9691454924762063
26,5018,0.18555260054910538,0.6740779334788485,0.30851742606067845,-0.36556050741817003,5018,5018,True,1.6375598907470703,True,True,0.8,0.9,0.5591270709819385,0.9750658061602387
27,17530,0.42905578918120335,6.962515522250277,7.325932164826023,0.36341664257574635,180479,180479,True,1.4067802429199219,True,True,0.4,0.5,0.6336936334784325,0.9696699217123049
28,216590,0.17569344830083808,0.25584288690028245,0.638987189672843,0.3831443027725605,216590,216590,True,2.0909690856933594,True,True,1.0,0.7,0.828069386564901,0.943331232734426
29,303,0.08399793496254485,1.8111103920808347,2.1578062929109123,0.3466959008300776,2607,9142,False,0.0116424560546875,True,True,1.0,0.9,0.6060759995613755,0.9677034200901234
30,16927,0.13556390506259772,2.546037002561473,3.3461860445362994,0.8001490419748265,2607,2607,True,0.5978879928588867,True,True,1.0,0.8,0.5962408211581132,0.9690962155477516
31,2717,0.1965887898202925,5.855488295274096,5.756604318631302,-0.09888397664279402,180479,37402,False,0.8850183486938477,True,True,0.8,0.7,0.5467579211730487,0.9761808336458822
32,441,0.43107006097901246,0.8770467138191087,0.3149641607137035,-0.5620825531054052,441,441,True,0.8349781036376953,True,True,0.8,0.9,0.7393124231493772,0.9581934003586235
33,69595,0.045104292018289756,0.13151640294166356,0.09625189652889077,-0.03526450641277279,69595,69595,True,3.8951187133789062,True,True,0.6,0.7,0.6788636820544852,0.9658214839343199
34,13,0.040650985121613636,0.8889966068084725,0.9594758902783376,0.0704792834698651,13,13,True,0.6275348663330078,True,True,0.6,0.9,0.5747572093991847,0.9703085119202112
35,83430,0.11215787290817403,6.580449669223446,6.326811238848656,-0.2536384303747905,198,198,True,0.6343698501586914,True,True,0.8,0.9,0.5573500685927453,0.9732896631891381
36,11951,0.30823458266482934,4.1204910244686275,3.3241189795427992,-0.7963720449258282,82,82,True,1.505894660949707,True,True,0.6,0.8,0.6394911763911361,0.9644986378763308
37,177859,0.2030512729121322,5.092624649711693,4.847786836157571,-0.24483781355412226,46413,46413,True,1.0535411834716797,True,True,0.8,0.9,0.6251551267105853,0.9686915296522098
38,6167,0.24659991503069223,7.741298528107347,7.502051715696403,-0.23924681241094348,41873,222660,False,1.3842039108276367,True,True,0.8,0.7,0.6017916495823898,0.9702344565975011
39,15331,0.023519866397576746,0.027272871077567373,0.0074145525852635785,-0.019858318492303795,15331,15331,True,4.158693313598633,True,True,0.8,0.6,0.9190766153867844,0.9352764506657738
40,51592,2.1608821445996016,3.44851338555668,2.81739470966145,-0.6311186758952303,8816,13,False,0.5218315124511719,False,False,0.6,0.8,0.8878875395224917,0.9364913407290392
41,25,0.05957989040089375,4.130215353679169,4.6889824144640535,0.5587670607848843,13,13,True,1.8851757049560547,True,True,0.8,0.7,0.6982588382242749,0.956280103116066
42,17530,0.11539248414923393,3.909392388715986,4.012300509515455,0.10290812079946932,198,198,True,0.2811098098754883,True,True,0.8,0.9,0.5890714185627611,0.9696257747761756
43,193496,0.14637051661023065,5.489656082584741,5.378758012654178,-0.11089806993056328,14228,14228,True,0.8890895843505859,True,True,0.6,0.8,0.5503032895911725,0.9758756881702856
44,40472,0.057336021490845206,7.653224217123977,7.766401122401469,0.11317690527749136,13389,13389,True,0.5664892196655273,True,True,1.0,0.9,0.6333252567110776,0.9664624244428259
45,43420,0.43174967365217737,0.09481514846928718,0.6647215894907852,0.569906441021498,43420,43420,True,3.193023681640625,True,True,0.8,0.7,0.8460880219747008,0.940597362999516
46,198,0.10512947890414881,0.9285341140582375,0.896248851187881,-0.03228526287035649,198,198,True,0.5565662384033203,True,True,0.6,0.9,1.0249720014495578,0.9124823530772347
47,244090,0.1504262981443291,1.7923993487360725,2.273037603420544,0.48063825468447163,25645,25645,True,0.1644744873046875,True,True,0.8,0.9,0.5802448072509312,0.9715116066622196
48,3135,0.10449775236197999,4.981693229399239,4.634638883718324,-0.347054345680915,380,380,True,0.9617443084716797,True,True,1.0,0.7,0.5031418781932743,0.9804839228876991
49,175866,0.705497552138881,0.5847113206668375,1.4542022068769178,0.8694908862100803,175866,87253,False,1.7659530639648438,True,True,0.6,0.6,0.9244300512251744,0.9330146656147418
50,11,0.1021972206892227,1.223666665959719,0.9199695315212004,-0.30369713443851865,11,11,True,0.7674760818481445,True,True,0.6,0.9,0.6089896887494928,0.9699311252536191
51,2659,0.17947218445105828,0.5425534192043173,0.2807971025277496,-0.26175631667656774,2659,2659,True,2.421052932739258,True,True,0.6,0.7,0.7107390639239836,0.9570772239364188
52,6993,0.1250437575698142,3.7493755586405033,3.5444851958683508,-0.20489036277215256,220,220,True,0.2989339828491211,True,True,0.6,0.7,0.5232333081008721,0.9774677384134518
53,2607,0.16271663260322086,1.2829961149467053,1.4725881917052135,0.1895920767585082,2607,2350,False,0.10104656219482422,True,True,0.8,0.9,0.5905309393033074,0.9721601087325459
54,190940,0.31154063353123523,9.486056529871787,10.448187483021528,0.9621309531497406,189202,380,False,0.24504756927490234,True,True,0.8,0.8,0.6753706589962571,0.9647072739194394
55,189202,0.09259021519604306,0.15781628199035325,0.358187612426736,0.20037133043638278,189202,189202,True,3.1707286834716797,True,True,0.8,0.6,0.5898593359487194,0.9734323469139929
56,17259,0.28502422734656263,2.547466608178059,3.2494236697725167,0.7019570615944577,8528,2652,False,1.0166492462158203,True,True,0.6,0.7,0.5786880409275201,0.9723945172513456
