position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,24,0.008819272154266545,0.04021564972346425,0.06770649354098879,0.027490843817524535,24,24,True,3.4442806243896484,True,True,1.0,0.9,0.47200391802181085,0.9704251619063804
1,22,0.01905271799353796,1.9179617584230222,2.2001794068534046,0.28221764843038244,21,21,True,0.19431304931640625,True,True,0.8,1.0,0.3738812751121282,0.9775347010423587
2,948,0.07998123777957299,3.190818926339663,3.048502199243952,-0.14231672709571086,641,641,True,0.5555877685546875,True,True,0.8,1.0,0.48254747030785716,0.9798167817554082
3,18816,0.034308407932319616,11.222011965017202,12.06401922982593,0.8420072648087285,551,551,True,1.7154216766357422,True,True,1.0,1.0,0.5147137112035488,0.9798707139621223
4,310,0.003998940208859989,0.06632647945511039,0.07552113147977124,0.009194652024660854,310,310,True,3.1426010131835938,True,True,0.8,0.9,0.4616096549439902,0.982109710107374
5,1387,0.06934094005594096,4.914741651220524,5.210270037822102,0.2955283866015783,3165,3165,True,0.7061405181884766,True,True,1.0,0.8,0.46125083144544793,0.9855567838039986
6,1083,0.05974849948548989,1.5103322274889948,1.4565955791826326,-0.053736648306362156,279,279,True,0.3086662292480469,True,True,0.8,0.9,0.5556227303650507,0.9779760849122336
7,279,0.032370946668987564,0.2320112897511244,0.2281217883890463,-0.003889501362078107,279,279,True,3.0687379837036133,True,True,0.8,0.7,0.5971031337801582,0.9750673006570184
8,4383,0.20814001771327145,2.1588342952375257,1.6855764871511028,-0.4732578080864229,4383,4383,True,0.6614017486572266,True,True,0.4,0.7,0.6035047387932408,0.9749304079865646
9,4797,0.05594786589109843,0.2664214348016287,0.32002623007550923,0.05360479527388051,4797,4797,True,2.1624603271484375,True,True,0.8,0.9,0.5767153558898394,0.97810304184174
10,641,0.07491371876498715,0.825315404928606,0.8517693999793501,0.026453995050744084,641,641,True,1.2554931640625,True,True,0.8,1.0,0.5182879501582783,0.9781486524124255
11,561,0.04777975211207158,2.723350079013798,2.762160970356245,0.03881089134244675,1216,1216,True,0.8177700042724609,True,True,1.0,0.9,0.5617861477443666,0.9752617964943342
12,10490,0.07914895049173117,12.89698798297929,13.44525946133631,0.5482714783570195,4383,4383,True,1.823084831237793,True,True,1.0,0.9,0.49170397837472496,0.9827369355488466
13,5148,0.0445344560535099,3.2813777677109357,2.7720580138648465,-0.5093197538460892,2243,2243,True,2.0998973846435547,True,True,1.0,0.9,0.5285863405678745,0.9809933107554832
14,995,0.0766998693432489,3.700000107065165,3.76454239044957,0.06454228338440515,557,557,True,1.8755245208740234,True,True,0.8,0.9,0.4575835859341322,0.9843589419926466
15,264,0.09441347608998066,1.541100212023764,1.8367351137475474,0.29563490172378337,264,220,False,0.7321290969848633,True,True,1.0,1.0,0.5568993655563675,0.9775583244652438
16,67318,0.1289542945948324,9.41531675020942,10.211913978431852,0.7965972282224314,220,220,True,0.749882698059082,True,True,0.8,0.8,0.4686186158856337,0.9849832623052517
17,34444,0.13440164019821807,5.032597338812753,5.1082748032651715,0.07567746445241852,15754,25794,False,0.5662069320678711,True,True,1.0,0.8,0.5156646792035978,0.9820659479500231
18,421,0.06570859139965804,3.3197504050247595,2.7741091538992357,-0.5456412511255238,383,383,True,1.8192119598388672,True,True,1.0,0.9,0.5197979850220011,0.977351981019627
19,557,0.09132576084830482,1.720870230310961,1.992317378282582,0.27144714797162095,557,557,True,0.9292354583740234,True,True,0.8,0.8,0.503303649460642,0.9805532434734993
20,26193,0.10871439408758661,5.090988577750476,4.641413464560181,-0.44957511319029564,777,524,False,0.13740158081054688,True,True,0.6,0.8,0.4997690991348516,0.9816666753910857
21,539,0.0031193925123008063,0.009471149548229363,0.015744168660635438,0.006273019112406075,539,539,True,6.943874359130859,True,True,0.4,0.7,0.47402429863010326,0.9809279862064524
22,12468,0.043628039676423216,4.099108727808513,3.4969919539634695,-0.6021167738450437,279,279,True,1.7939481735229492,True,True,0.8,0.7,0.5334246859878247,0.978139165217503
23,359,0.013004236554337856,0.14085103919913777,0.15799669851407927,0.017145659314941497,359,359,True,2.8188343048095703,True,True,0.8,0.9,0.4848159215398694,0.9785039823477665
24,82,0.0021698262962562085,0.018811563953466504,0.015013573072611308,-0.0037979908808551954,82,82,True,4.244474411010742,True,True,1.0,0.7,0.48702710555752954,0.9806898283716281
25,33466,0.11477321890625948,12.335960216744027,12.286221580405137,-0.04973863633889053,6575,1765,False,0.5546054840087891,True,True,0.8,0.9,0.49396509413109546,0.9828159660051845
26,5600,0.053016423843818314,9.102588781330184,9.704698536058405,0.6021097547282217,3039,3039,True,2.047879219055176,True,True,0.8,0.8,0.5124540552425785,0.9822139834779811
27,1365,0.2639266213053099,1.6703977268348353,2.2400734660098394,0.569675739175004,1365,1578,False,0.11432647705078125,True,True,0.8,0.8,0.5561334503268788,0.9763761958627352
28,4237,0.07828839480528398,13.326626585804963,12.873079715238028,-0.4535468705669352,430,430,True,0.4943656921386719,True,True,0.8,0.9,0.5588733222811336,0.9721561260574846
29,364,0.060729251691461254,0.732456072986583,0.7148734074022869,-0.01758266558429611,364,364,True,1.9079627990722656,True,True,0.8,0.8,0.5046444999311975,0.9809949854586507
30,3679,0.13363943641451098,5.696820883598061,5.874019980135152,0.1771990965370911,279,279,True,0.8441781997680664,True,True,0.6,0.8,0.45636373572203476,0.9844460879851165
31,77596,0.17475872350468372,5.835648333749514,5.7947257274843444,-0.04092260626516975,12069,1578,False,0.47764015197753906,False,True,0.6,0.7,0.4972084592951022,0.9827241545099196
32,82,0.02157452561123706,0.07012279440647262,0.040964280701899725,-0.029158513704572897,82,82,True,4.637786865234375,True,True,0.8,0.8,0.5660442037983022,0.9780639490082066
33,641,0.07532928749394933,1.7204044629468846,2.2809126992406803,0.5605082362937956,321,321,True,0.05975341796875,True,True,1.0,0.8,0.4689863325520009,0.9805981270853559
34,1253,0.035746407226718284,10.70193797127456,10.102774142998346,-0.5991638282762146,695,695,True,0.497344970703125,True,True,1.0,0.9,0.5401549946810605,0.9756821686648521
35,32270,0.17647957216910973,0.3432856632223036,0.12884764169976748,-0.2144380215225361,32270,32270,True,1.7514457702636719,True,True,1.0,0.7,0.6276682892410513,0.9696545547834596
36,11230,0.10881944956159827,7.083703351327699,7.066388396090712,-0.017314955236987117,321,321,True,0.38524723052978516,True,True,0.6,0.7,0.4804275252922056,0.9828546621391331
37,604,0.12443986993950931,5.838961648197499,6.178114644861054,0.3391529966635556,321,321,True,0.4104795455932617,True,True,0.8,0.7,0.6533015646220073,0.9677302325336838
38,15049,0.14975730310856186,5.3795430554907,5.482877024516501,0.10333396902580105,13,13,True,1.4297609329223633,True,True,1.0,0.7,0.5121498452599069,0.9783191801817086
39,321,0.020132484904664655,0.11709348743837467,0.1322221617205841,0.015128674282209431,321,321,True,2.675495147705078,True,True,0.8,0.9,0.4808054687852963,0.9805633467952145
40,23099,0.048758978141912976,6.251617121364376,6.550848341491353,0.2992312201269769,3629,3629,True,0.06580066680908203,True,True,0.8,0.8,0.389858661122287,0.9870942485239345
41,30078,0.06221502461508791,6.274397783094702,6.477129523729467,0.20273174063476418,462,462,True,0.13137435913085938,True,True,0.6,1.0,0.44257970822737613,0.9840788565651052
42,3738,0.09151659112823375,4.715364296786369,4.563882428524643,-0.15148186826172605,998,998,True,1.4255380630493164,True,True,1.0,0.8,0.49820980725014286,0.9813825519871423
43,3567,0.27099916259227397,4.156993143298916,5.078071153446462,0.9210780101475464,279,279,True,0.8111858367919922,True,True,0.8,0.7,0.5847235054923241,0.9753088211488328
44,29586,0.0223509582744658,0.019651132107942004,0.0587768873841128,0.03912575527617079,29586,29586,True,6.551534652709961,True,True,0.8,0.7,0.7251354352827378,0.9595879444085539
45,310,0.06292209175446113,0.9205989335640474,0.8323763802764041,-0.08822255328764328,310,310,True,0.9855117797851562,True,True,0.8,1.0,0.5169187945447422,0.9791295912405401
46,17297,0.08380005291048277,9.289685004090504,8.717606286485829,-0.5720787176046755,279,279,True,1.5885906219482422,True,True,0.8,0.9,0.5520787398880403,0.9793654963083211
47,36435,0.2570286571449291,0.4714541249588322,0.9271796386795543,0.4557255137207221,36435,36435,True,2.541642189025879,True,True,0.8,0.7,0.71213705681832,0.9653612765617704
48,2502,0.49327653171081104,6.647195500176018,8.060090917686278,1.41289541751026,1116,29275,False,0.2435131072998047,False,True,0.2,0.9,0.8208475062255339,0.9567018698151829
49,279,0.15666926564646622,1.6319997332184961,1.295447892200368,-0.3365518410181281,279,279,True,0.35697078704833984,True,True,0.8,0.8,0.6633194224501254,0.9674320800017939
50,1179,0.04819185193879957,8.49787071430935,8.894258887537283,0.3963881732279333,4383,4383,True,2.680400848388672,True,True,0.8,0.9,0.520080963958904,0.9807451785963237
51,554,0.14871125504017968,0.6826920813401571,1.2233755125082801,0.540683431168123,554,554,True,2.078023910522461,True,True,1.0,0.7,0.4863874207534497,0.9817210144650261
52,12,0.0027600102988041566,0.011800096864938325,0.01749452473796609,0.005694427873027763,12,12,True,6.562816619873047,True,True,0.8,0.7,0.5731126677243898,0.9672840334108469
53,31,0.00247309989905525,0.012335067631109808,0.015038679853113024,0.0027036122220032155,31,31,True,6.140634536743164,True,True,0.8,0.8,0.6181086834351079,0.959098912429131
54,27968,0.21046060464445576,8.39540696375468,8.949011295484265,0.5536043317295842,7300,4383,False,0.9923362731933594,True,True,0.8,0.9,0.5680419924946802,0.9768446335670161
55,70,1.9504368134740064,0.25500363999889686,2.8535873961294698,2.598583756130573,70,279,False,2.6485652923583984,True,True,0.4,0.7,0.941273658127459,0.93381840040446
56,2631,0.33260125525861645,0.05529074700153913,0.4204928808581059,0.36520213385656675,2631,2631,True,2.9938011169433594,True,True,0.6,0.3,1.341553156073026,0.8645759430052049
57,4383,0.15104279181446423,1.4363358208777441,1.9617393712341453,0.5254035503564012,4383,13626,False,0.3105916976928711,True,True,1.0,0.8,0.6853775214737372,0.9666239484136697
58,13626,0.7704678579652852,0.6985410325472863,0.3204329417693508,-0.3781080907779355,13626,13626,True,0.661529541015625,True,True,0.8,0.7,0.7659658426482068,0.961466573851674
59,10471,0.0997418245388486,6.846179934375243,6.214088937757353,-0.6320909966178903,557,557,True,1.3601713180541992,True,True,0.8,0.9,0.5628235014375359,0.9765808023710572
60,12468,0.046768659069869385,4.262542082510265,4.817733142565334,0.5551910600550691,279,279,True,0.9774971008300781,True,True,1.0,0.9,0.542019758411685,0.9774495750915546
61,359,0.015159014990142822,0.13694641087076675,0.17086726678494557,0.033920855914178816,359,359,True,2.9664230346679688,True,True,0.8,0.8,0.49894178166018427,0.977894625263185
62,82,0.0010695994485360343,0.0067159247785149034,0.00803593003401204,0.0013200052554971364,82,82,True,5.731052398681641,True,True,0.8,0.7,0.5290940070636707,0.9769471358606701
63,5148,0.17366443254568856,1.9046185562875309,1.6077312487355861,-0.2968873075519447,5148,5148,True,0.45850563049316406,True,True,0.8,0.8,0.546842934536976,0.9794178203282135
64,364,0.14961389245741016,1.8478664106513776,1.551973303396565,-0.29589310725481255,321,303,False,0.1191864013671875,True,True,0.8,1.0,0.5321727707550087,0.978685538194655
65,393,0.061947775871847896,0.6975181904454928,0.7545927975558868,0.05707460711039403,393,393,True,1.716719627380371,True,True,1.0,0.9,0.5258976046044831,0.9787055045168359
66,220,0.27197781361327006,1.537460185396288,0.5997169672479679,-0.9377432181483201,16,220,False,0.10231971740722656,True,True,0.8,0.9,0.42068579490820085,0.9809315654278562
67,17,0.02694756378839278,1.6927956850530173,2.094732975932825,0.40193729087980756,16,16,True,0.49277687072753906,True,True,1.0,1.0,0.5089798862804079,0.9637995563941103
68,20,0.06976300049157669,1.896810314045112,1.4757492350504116,-0.42106107899470047,15,15,True,0.4739723205566406,True,True,0.8,0.8,0.44914938401279675,0.9802174863134896
69,15,0.03411304538928999,0.8185441887743288,0.6215313087984953,-0.1970128799758335,15,15,True,0.6641426086425781,True,True,1.0,0.8,0.4879694194585637,0.9796365638770465
70,554,0.07301503575364993,2.563049389793658,3.0707134477843994,0.5076640579907412,11,11,True,1.7236995697021484,True,True,0.8,0.9,0.5292920195348418,0.9767129993652487
71,30095,0.043349307347921154,11.709157012543361,11.750250090173594,0.041093077630232955,12,12,True,4.407017707824707,True,True,0.8,0.7,0.5843337751358291,0.9654316687294924
72,220,0.2551926194577131,3.848506874475895,3.5873456966572554,-0.26116117781863935,15,321,False,0.8601465225219727,True,True,0.6,0.9,0.6090680584719493,0.9643879559096419
73,15,0.06870087198635576,1.4576151953897174,1.8814490148738443,0.4238338194841269,15,16,False,0.22267913818359375,True,True,1.0,0.9,0.5389317013648507,0.9690625405649765
74,15,0.048198924408978876,0.5474966485085666,0.4155653544617408,-0.1319312940468258,15,15,True,1.2127876281738281,True,True,0.8,0.9,0.5494958412964692,0.965660603512486
75,15,0.021100583460714268,0.17598864865313146,0.13253055407018977,-0.0434580945829417,15,15,True,2.9245519638061523,True,True,1.0,0.9,0.49713339204606016,0.9749734124476075
76,1116,0.15343989681883613,2.649435048813185,4.01473980433288,1.3653047555196949,641,641,True,0.8290424346923828,True,True,0.8,0.9,0.5085469632329964,0.976828661306627
77,680,0.11825404835229855,9.43059242504743,9.999320158928668,0.5687277338812393,321,321,True,0.6483516693115234,True,True,0.8,0.8,0.5404648086804337,0.9777311999930777
78,65,0.025941858742241752,8.428212414792597,9.369734300409633,0.9415218856170355,314,314,True,4.255426406860352,True,True,0.6,0.8,0.6621272743725882,0.9663336961333259
79,25652,0.1537425690785833,0.02603078270367476,0.22075028329899027,0.1947195005953155,25652,25652,True,4.293241500854492,True,True,0.4,0.7,1.0446461378759382,0.9210494149501153
80,3679,0.23399278782420882,4.363751469726672,5.285842593600599,0.9220911238739262,279,279,True,0.6640033721923828,True,True,0.6,0.8,0.5862624982494812,0.9734005779245072
81,975,0.07516079772184323,0.5353487903337779,0.701856875203049,0.16650808486927104,975,975,True,2.850680351257324,True,True,0.8,0.7,0.5164440084759433,0.9808852263456652
82,5492,0.10518742860688685,4.3089035980222015,3.9731348480789173,-0.3357687499432842,11998,22583,False,0.011096000671386719,True,True,0.8,0.8,0.4927325170500849,0.9829052514520725
83,12497,0.042105550561707325,9.794845691816082,10.306667759061884,0.5118220672458023,4948,4948,True,2.6999244689941406,True,True,0.8,0.8,0.5347137787431248,0.9811865666416232
84,641,0.17892606719309598,0.8257026260584439,1.281212436279155,0.45550981022071113,641,364,False,1.1905879974365234,True,True,0.8,0.8,0.5292642471774629,0.9764800042300155
85,17297,0.043928458576996336,2.2156311690648707,2.124882886323366,-0.09074828274150448,561,561,True,0.5769176483154297,True,True,1.0,0.8,0.582490742438885,0.9739922637926542
86,36435,0.011414777608434236,0.06319292131403031,0.0766593412251062,0.013466419911075889,36435,36435,True,3.7521591186523438,True,True,0.8,0.8,0.6681647511480274,0.9633389915253835
87,67304,0.13428952107976,9.664546906385738,10.091009857011105,0.42646295062536765,1179,557,False,0.2551689147949219,True,True,0.8,0.8,0.5568400652575496,0.978291688064343
88,279,0.05414064894333905,0.4554104734475395,0.3057389594607649,-0.14967151398677458,279,279,True,2.2134952545166016,True,True,0.8,1.0,0.5477343229762968,0.9783110398383177
89,393,0.02768068468470891,3.971903183687246,3.9884014968875903,0.016498313200344228,4383,4383,True,1.2225914001464844,True,True,0.8,0.9,0.5082770634282533,0.9822192431401935
90,220,0.04600907566975064,0.17987798725048165,0.08851765395690236,-0.09136033329357929,220,220,True,3.1763038635253906,True,True,1.0,0.9,0.413865454973787,0.9794886809296244
91,16,0.01822362288565188,1.2357731421205855,1.1331183021715887,-0.10265483994899682,16,16,True,0.40650367736816406,True,True,1.0,1.0,0.44764802641212625,0.968203544453754
92,20,0.028732773906705415,1.946143933604418,1.722994734189978,-0.2231491994144399,15,15,True,0.5846538543701172,True,True,1.0,1.0,0.4270533670678082,0.9796784153342248
93,3410,0.007833401646922486,2.1322201703521735,2.114467001153546,-0.01775316919862746,15,15,True,1.5154781341552734,True,True,1.0,0.9,0.44955947257707046,0.9788587899836667
94,5492,0.2786540560821024,1.6239182303639161,1.8880612372014092,0.26414300683749303,7786,554,False,0.36333179473876953,True,True,0.8,0.8,0.5615097444538995,0.979666169262942
95,321,0.09510349550789397,2.1447691095624926,2.320016735077452,0.17524762551495954,1116,641,False,0.12679481506347656,True,True,1.0,0.8,0.6017730274371268,0.9751771593053267
96,9919,0.10928613435142132,6.755750779425682,6.479342008838238,-0.2764087705874445,279,279,True,0.3360128402709961,True,True,0.8,0.8,0.48556472207755114,0.9831080520308263
97,430,0.04418487147265388,0.14274962667008495,0.26016101516151835,0.1174113884914334,430,430,True,3.493814468383789,True,True,1.0,0.9,0.5620319144507742,0.9745739431352985
98,1141,0.06405051973490687,2.3293085355005623,3.333954149826628,1.0046456143260656,279,279,True,1.2837657928466797,True,True,1.0,0.9,0.5224097850410651,0.9806525162825321
99,4634,0.09988620184485963,8.946111030881045,8.983436405169101,0.03732537428805571,1118,1118,True,0.5466089248657227,True,True,0.8,0.7,0.49887121017631997,0.9832063958273639
100,3567,0.06175272077879872,0.4352753075233373,0.2656457326819748,-0.16962957484136254,3567,3567,True,0.9768447875976562,True,True,0.8,0.8,0.5425040846616559,0.9783062926370863
101,41646,0.08139073710614539,0.8688603167456961,0.8193323804632406,-0.04952793628245544,41646,41646,True,1.7007513046264648,True,True,1.0,0.7,0.5368475068799888,0.9811801397869002
102,641,0.0355771244198594,0.392930749140568,0.4666907872892416,0.0737600381486736,641,641,True,2.2320518493652344,True,True,1.0,0.9,0.527058416992214,0.9763897106440272
103,3567,0.03637683078295082,4.228858743712838,3.6631135685844782,-0.5657451751283595,561,695,False,0.050029754638671875,True,True,1.0,0.9,0.5840493452613365,0.9739052652014903
104,29586,0.011595763791429976,0.01760756057107926,0.04078887809961529,0.023181317528536027,29586,29586,True,6.112321853637695,True,True,1.0,0.9,0.6963543391354672,0.9610322585590108
105,12495,0.09503755175889704,6.904932474838564,7.813325519163502,0.9083930443249386,557,557,True,0.6890525817871094,True,True,0.8,0.6,0.5190077459706974,0.9793431298720882
106,47340,0.09097307329624059,14.442335237130823,13.653245116560317,-0.7890901205705063,279,279,True,0.8137626647949219,True,True,1.0,0.9,0.6243503492703834,0.9708219051622243
107,25852,0.14381777645514382,7.228152948102057,7.110019949266697,-0.11813299883536033,7300,3567,False,0.2865924835205078,True,True,0.8,0.8,0.5463863312138558,0.9785600197603987
108,7300,0.19837656900235529,2.0486699317998287,2.6521806759287436,0.6035107441289149,7300,5492,False,0.15842437744140625,True,True,0.8,0.7,0.5607567289452197,0.9788294767852805
109,207520,0.06589651200227734,9.96609168465158,9.848740549934323,-0.11735113471725711,7967,7967,True,2.400350570678711,True,True,0.8,0.8,0.4980731274467763,0.9789968963291446
110,359,0.024765946514843085,0.31968737137361813,0.27092358081980095,-0.04876379055381719,359,359,True,2.7982635498046875,True,True,1.0,0.9,0.5697557278651014,0.973042022309985
111,4383,1.0040590473348021,5.239392389430272,6.686951584777525,1.447559195347253,1118,82,False,0.22501564025878906,True,True,0.6,0.7,0.6326237722013248,0.970992732686544
112,16796,0.1915200633527013,0.6617394037619562,1.1567447993991635,0.49500539563720736,16796,16796,True,1.2468986511230469,True,True,1.0,0.8,0.5996986442763553,0.9765235764811405
113,2502,0.06958531973690801,4.102551201268653,4.062472823274373,-0.0400783779942806,641,641,True,1.4193000793457031,True,True,1.0,0.9,0.5487488057759331,0.9758688215926314
114,5300,0.05438041812217377,13.355409323622624,14.674569835893884,1.3191605122712602,424,424,True,0.5394535064697266,True,True,0.6,0.9,0.5667031754504432,0.9752714853065289
115,290,0.39517161271341616,6.089491183404714,7.092254649975146,1.002763466570432,554,4886,False,1.0479364395141602,True,True,0.6,0.6,0.5955627888050735,0.9747362394640002
116,1238,0.5949771233235521,8.351353946384421,9.041519831929882,0.6901658855454613,539,279,False,1.7728958129882812,True,True,0.8,0.7,0.7355140701813225,0.9592698292115239
117,780,0.15474058931394014,2.2390526434694635,2.538736872613306,0.29968422914384263,279,279,True,0.7515373229980469,True,True,0.8,0.7,0.6606573015460727,0.9678701260172581
118,6635,0.08472410558364228,4.1395411145770495,4.554015395503285,0.4144742809262354,220,220,True,0.9607305526733398,True,True,0.8,0.8,0.472091313211252,0.9840518783468313
119,51362,0.10439718481843763,5.649033334262441,5.755200913335067,0.10616757907262553,4383,4383,True,0.475982666015625,True,True,0.8,0.9,0.45951565767349095,0.9848537111082813
120,314,0.09041087868811361,1.265709297571835,1.8681207301912437,0.6024114326194088,314,303,False,0.10886383056640625,True,True,1.0,1.0,0.4935378086171029,0.9804551150581288
121,279,0.08323119014760469,3.273879370483561,2.9075523054432466,-0.36632706504031454,561,561,True,1.5790443420410156,True,True,0.8,1.0,0.4736024442325926,0.9820639193890809
122,17264,0.16985367637176613,4.657933860637026,4.960955800968657,0.30302194033163055,220,220,True,1.7185335159301758,True,True,0.8,0.7,0.5348679067751152,0.9782350911920407
123,82,0.06259872607563952,1.3420294592401536,1.299844795693474,-0.0421846635466796,82,82,True,0.6487579345703125,True,True,1.0,1.0,0.5128446333334422,0.9808314978819
124,29260,0.1956885719762656,8.03178609721233,8.341603549411982,0.3098174521996526,1116,321,False,0.49712371826171875,True,True,0.8,0.8,0.5478013316919739,0.9771236407977133
125,729,0.46190208343855893,3.326602448487858,4.528530631108007,1.2019281826201489,359,594,False,0.1909627914428711,True,True,0.6,0.7,0.920702702062579,0.9411149129402898
