position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,1066,0.14284930008466973,8.882909976944177,9.424560944529116,0.541650967584939,220,220,True,0.17984962463378906,True,True,1.0,0.9,0.5442199321639954,0.9786180871225534
1,799,0.07903172865987332,2.263587755344986,2.149544648338498,-0.11404310700648779,220,220,True,0.6928138732910156,True,True,0.8,1.0,0.5169848526129602,0.9771328804130059
2,2400,0.055375673284380644,4.602202675657466,4.752723746318669,0.15052107066120257,3098,3098,True,0.8311119079589844,True,True,0.8,1.0,0.5726581151662506,0.9776730321289544
3,3098,0.03589262183169902,0.4100196166244068,0.34074633697006007,-0.06927327965434671,3098,3098,True,1.4186286926269531,True,True,0.8,0.8,0.5917794342563366,0.9764563550691511
4,1116,0.09855092766832264,1.6150064180854535,2.168104011209362,0.5530975931239084,1116,1116,True,0.3544120788574219,True,True,0.8,0.9,0.633341627928989,0.9688580544139139
5,321,0.2864018393005153,1.2857569521594598,0.8159453143841411,-0.46981163777531876,321,321,True,1.1422100067138672,True,True,0.6,0.4,0.5749719880729326,0.9761084661756713
6,8379,0.09594948192212807,6.2329242276885495,5.600495665600246,-0.6324285620883039,557,557,True,0.762333869934082,True,True,0.8,0.9,0.5236807877452713,0.9795506804952199
7,279,0.29240775864609114,1.0589782775002945,1.1704850210250228,0.11150674352472834,279,279,True,0.7660026550292969,True,True,0.8,0.9,0.6213822445176069,0.9743472753680088
8,53378,0.1992326750899045,3.5115547339758084,2.3022330025964983,-1.20932173137931,220,220,True,0.30024147033691406,True,True,0.8,0.8,0.6943067446701009,0.9664718744477451
9,506,0.07066072018616355,3.440189358425606,3.3848328057569077,-0.0553565526686981,303,303,True,0.9168777465820312,True,True,0.8,0.9,0.6301710259552395,0.9692477412458851
10,220,0.08573939362145629,1.7457688259138315,1.6599853060590455,-0.08578351985478605,279,279,True,0.33985137939453125,True,True,1.0,0.8,0.5772624665401727,0.9769320130022704
11,17,0.14883488310788384,0.5685259432447936,1.1415760478642554,0.5730501046194618,17,16,False,0.5128250122070312,True,True,1.0,1.0,0.6079345176252726,0.9544676774168931
12,15,0.04369156026496046,1.731827264044508,1.4225290736176603,-0.3092981904268477,16,15,False,0.00130462646484375,True,True,1.0,0.9,0.5617914014357439,0.9685431441508444
13,1578,0.2782227694852034,1.5486563938318554,2.409528158901889,0.8608717650700335,641,15,False,0.2501506805419922,True,True,1.0,0.9,0.6987365727505134,0.965684902555427
14,2235,0.5911693667627328,0.7875556979828247,0.4278274553484529,-0.35972824263437175,2235,2235,True,0.1952228546142578,True,True,0.6,0.8,0.6417529987051277,0.9665480780301134
15,641,0.044128443602129926,0.7021307825805927,0.7357763828251365,0.03364560024454377,641,641,True,1.068582534790039,True,True,1.0,0.9,0.5659238016741236,0.9710272885099964
16,3095,0.04964346398636592,5.022175427315528,4.802797563004269,-0.21937786431125872,695,695,True,0.19649314880371094,True,True,1.0,1.0,0.56640974515002,0.9717223549876255
17,551,0.09476916817875965,0.6332274269967222,0.38620234461578207,-0.24702508238094012,551,551,True,1.344757080078125,True,True,0.8,0.9,0.5538147345515738,0.9769522287685429
18,55174,0.0790689579280718,4.189170332772758,4.275520059667393,0.08634972689463538,557,557,True,1.4619274139404297,True,True,0.8,0.7,0.5429016258339373,0.9794019197930038
19,303,0.26584519267009205,1.3028231566108204,1.0476697420997425,-0.25515341451107787,1116,303,False,0.008098602294921875,True,True,0.8,0.8,0.6889770966663288,0.9638054939762324
20,220,0.08378472723742532,0.7069633778090001,0.4268091642857179,-0.2801542135232822,220,220,True,0.4400806427001953,True,True,0.8,0.7,0.6472919849341128,0.9696644630201074
21,17,0.025160253874055103,0.019498227849329197,0.06812069228887196,0.04862246443954277,17,17,True,4.051290512084961,True,True,0.8,1.0,0.5501406835242197,0.9594227790876239
22,15,0.0006621297294898261,0.002211506426391452,0.0012931119148866799,-0.000918394511504772,15,15,True,7.71794319152832,True,True,0.8,0.8,0.5852306124682994,0.963268832219376
23,15,0.00126134399497093,0.06767272172265848,0.05899856523707214,-0.008674156485586337,15,15,True,2.705648422241211,True,True,0.8,0.9,0.5694546886258658,0.9639050614156989
24,23,0.08837821695249835,0.2033641063720495,0.42969564602585564,0.22633153965380615,23,23,True,2.3376941680908203,True,True,1.0,1.0,0.5054255860323736,0.956483318141161
25,1116,0.029741710838969718,0.30042630039179485,0.3276452878677283,0.02721898747593343,1116,1116,True,2.6674728393554688,True,True,1.0,1.0,0.6025202134787198,0.967250572815914
26,551,0.016244252894399205,0.47288423977045113,0.4590805228800079,-0.01380371689044324,551,551,True,0.9747371673583984,True,True,1.0,0.9,0.5940057733980226,0.9706247926384167
27,557,0.09313522235994849,0.594594715535564,0.6976013780519636,0.10300666251639967,557,557,True,1.7817840576171875,True,True,0.6,0.9,0.5715347609789083,0.976775477486184
28,279,0.07378306503688556,1.7285754878951742,1.8645332060908117,0.1359577181956375,279,279,True,0.31257152557373047,True,True,1.0,0.8,0.5381916685633098,0.9801003097698648
29,37257,0.14495581123766535,1.6085414949850652,1.7712131031316574,0.1626716081465922,37257,37257,True,0.3360939025878906,True,True,0.8,0.7,0.5593976907363818,0.9778888295144407
30,2693,0.16423203164667025,1.261711714204388,1.6951943077606586,0.4334825935562705,2693,39617,False,0.3844919204711914,True,True,0.8,0.7,0.6135461613513912,0.9753541304270048
31,303,0.07815319278920335,0.835295899848461,0.7106252341021531,-0.12467066574630792,303,303,True,0.7009906768798828,True,True,1.0,0.9,0.6227008706808362,0.9731089860607149
32,38785,0.1581285809743908,1.0808640604255366,1.8463190164546077,0.7654549560290711,279,279,True,0.3394279479980469,True,True,1.0,0.9,0.5941035555615595,0.9753286818076767
33,1116,0.11670683526527564,3.7771447943422416,4.296453257009254,0.5193084626670128,3712,3712,True,1.52606201171875,True,True,1.0,0.9,0.6685153765525019,0.971132198191227
34,264,0.08174004413592402,3.786517447455079,3.841598155810626,0.055080708355546903,321,321,True,1.3538436889648438,True,True,0.6,0.9,0.5322223685019092,0.9784548645874452
35,2192,0.20867493525367845,6.194157609051569,6.363253862125216,0.16909625307364706,3150,220,False,0.9569845199584961,True,True,0.6,0.8,0.5528078767064725,0.979252481615372
36,551,0.12142669528238957,1.672885415723325,2.04239904798526,0.3695136322619348,421,421,True,0.7854490280151367,True,True,0.6,0.9,0.8252070598106612,0.9514740794254299
37,5467,0.2224253433968022,2.7963324281302206,2.501227752937588,-0.2951046751926327,682,9687,False,0.8438873291015625,True,True,0.6,0.8,0.6237124301334106,0.9730647709846172
38,364,0.06390710649544169,1.244253535612284,1.5601611489714564,0.3159076133591725,2980,2980,True,0.5520839691162109,True,True,0.6,0.8,0.5877110535001064,0.972973116845617
39,799,0.09767496956538636,2.999860063302304,3.4040139002171976,0.4041538369148938,220,220,True,0.9467964172363281,True,True,0.8,1.0,0.5398739691479084,0.9782680350895991
40,2400,0.03237286254169935,2.1271485686272342,2.4042181035654266,0.2770695349381924,1007,1007,True,0.26752281188964844,True,True,0.8,0.9,0.5717317503735067,0.9784263365019354
41,1007,0.014026088732906932,1.9663955571169751,1.7848973198974036,-0.18149823721957148,3098,3098,True,1.7903175354003906,True,True,0.8,0.9,0.6560444755039233,0.9718032755135432
42,641,0.07904337634267265,0.9645772225338298,0.9775021009058023,0.012924878371972426,641,641,True,1.2902069091796875,True,True,1.0,0.8,0.6122660008514155,0.9678120467694813
43,733,0.059601964477711836,3.4019742468223058,3.136546593895428,-0.26542765292687776,695,695,True,0.9595775604248047,True,True,1.0,1.0,0.5874655858476974,0.969207284935591
44,220,0.2066035981172167,0.4997498581514215,0.157013587117941,-0.3427362710334805,220,220,True,1.7535972595214844,True,True,1.0,0.8,0.5666963122930375,0.9753875024064134
45,17,0.0020777389944864237,0.02729337143126287,0.01965166564247056,-0.007641705788792308,17,17,True,3.7050304412841797,True,True,0.8,0.9,0.4961998714213566,0.9664505529303558
46,15,0.0037152024867082504,0.003655585090299951,0.0007146194951808127,-0.0029409655951191382,15,15,True,6.839692115783691,True,True,0.8,0.9,0.6101828523296828,0.9596034104930454
47,16,0.04271696829867515,0.9888631427143757,1.399660729762445,0.41079758704806935,15,15,True,0.4973945617675781,True,True,0.8,0.8,0.5348890833948313,0.9669295458606822
48,16,0.053248835049739936,2.2769719265836734,2.135058916232179,-0.1419130103514945,19,19,True,0.7951736450195312,True,True,1.0,1.0,0.45753005029391947,0.9677717604599474
49,1116,0.04194075888492143,0.28214403958138234,0.39138156419850034,0.109237524617118,1116,1116,True,2.104238510131836,True,True,0.8,1.0,0.5250313104382861,0.977431288602731
50,551,0.03767073619159026,0.620818666703908,0.4385626437747874,-0.18225602292912058,551,551,True,0.6363945007324219,True,True,1.0,0.9,0.5468452036078889,0.9753442015605095
51,2677,0.05703783579936347,2.739772712128371,3.2551901255500866,0.5154174134217158,557,557,True,2.1937332153320312,True,True,0.8,0.8,0.5262396207425943,0.9803549035559149
52,279,0.042340712491491767,0.3152438784080296,0.41618423139026106,0.10094035298223147,279,279,True,2.063100814819336,True,True,0.8,0.9,0.5889243920511107,0.9764996520848563
53,44894,0.11357216569715156,8.780008989751302,8.262406160435619,-0.5176028293156829,4893,4196,False,0.27710628509521484,True,True,1.0,0.9,0.6092159959578508,0.9748549186137774
54,35436,0.2709968252573246,9.3519769839803,8.881977662246557,-0.46999932173374326,3098,9786,False,0.1914081573486328,True,True,0.4,0.6,0.6868453230487986,0.9705757685882205
55,27707,0.333682525969113,0.9170171621670864,0.6360583395852899,-0.2809588225817965,27707,27707,True,0.9484453201293945,True,True,0.8,0.7,0.841622094780883,0.9539598366823918
56,321,0.4828612291235183,3.211722864211911,3.6809318912448354,0.46920902703292455,641,314,False,0.4659271240234375,True,True,0.6,0.9,0.984819251923815,0.9366111308128658
57,279,0.16232051959800517,1.3671000698473783,1.5155448479249856,0.14844477807760725,557,279,False,0.12233924865722656,True,True,0.8,0.8,0.6550999974606836,0.9709379795931744
58,4893,0.15447948414506038,2.9399870622898163,3.45325522387769,0.5132681615878738,220,220,True,0.5590906143188477,True,True,1.0,0.9,0.5577539223259195,0.9785411724824356
59,8683,0.016761908402493874,0.05514641334670145,0.03678626988625666,-0.01836014346044479,8683,8683,True,5.1486711502075195,True,True,0.8,0.7,0.7241804044341525,0.964140100163676
60,17219,0.11691303009365601,6.4395563545174745,7.2169832979036315,0.7774269433861569,7261,7261,True,1.6201801300048828,True,True,1.0,0.7,0.7711332479725657,0.9611374858637937
61,12878,0.0024034773096635997,0.005888414137217524,0.008359587250787115,0.0024711731135695914,12878,12878,True,6.427677154541016,True,True,0.8,0.7,0.8767913637786463,0.949764280173246
62,16808,0.014604553642560757,0.039554074290531815,0.036996050127914515,-0.0025580241626173006,16808,16808,True,4.206043243408203,True,True,0.8,0.8,0.8239227374019467,0.9555672325426146
63,1116,0.051706520070935444,2.3971057424667777,3.1578965735611924,0.7607908310944147,641,641,True,1.7925891876220703,True,True,1.0,0.9,0.6671312619374365,0.9668143771554464
64,10141,0.0837975665521809,3.6313585376075324,4.852534751411632,1.2211762138040996,321,321,True,1.2851200103759766,True,True,1.0,0.9,0.6080094926105084,0.9727486837867204
65,279,0.015020997313677226,0.1753097614464778,0.23367055968187245,0.05836079823539464,279,279,True,2.5914230346679688,True,True,0.8,0.8,0.6260128433400074,0.9719888345277957
66,37257,0.2845991820716701,0.9790207683950314,0.376226547907045,-0.6027942204879864,1118,37257,False,0.0315704345703125,True,True,1.0,0.9,0.6097218252035942,0.9731173765933979
67,39617,0.07950171320796197,0.8107656913058428,0.6240719679837099,-0.18669372332213285,39617,39617,True,0.5434150695800781,True,True,0.6,0.7,0.6595903120418434,0.9714340511600672
68,310,0.059315758868083164,2.0397698062968317,2.6241062666451818,0.5843364603483501,303,303,True,1.5287742614746094,True,True,0.6,1.0,0.6949695281013468,0.9647728541787566
69,21374,0.18591288955059573,4.918081798702374,5.969573397501399,1.051491598799025,3063,3063,True,1.0762004852294922,True,True,0.6,0.9,0.6174312028495904,0.9741624636843839
70,2892,0.17120405097970642,9.143969847721717,7.855671067950407,-1.28829877977131,411,2107,False,0.7827377319335938,True,True,0.8,0.9,0.6347830259329837,0.9706933454543076
71,314,0.0698716948994504,0.34708389267275663,0.3502377767344953,0.0031538840617386654,314,314,True,2.5783729553222656,True,True,0.6,0.9,0.7157167275035307,0.9641148659617672
72,1439,0.033669256780022756,0.304009426429932,0.34213181741827725,0.038122390988345245,1439,1439,True,2.061168670654297,True,True,0.8,0.9,0.6567539279574062,0.9658353296483326
73,61165,0.1884036736686875,3.863684449956306,4.048853770421623,0.18516932046531664,1330,1330,True,0.8811531066894531,True,True,0.6,0.8,0.6399451669316567,0.9734865558453611
74,2394,0.04833925872869318,5.686128963389809,5.765155280606418,0.07902631721660924,303,303,True,0.4355030059814453,True,True,0.8,0.9,0.6242411564501462,0.9671658270295675
75,69307,0.14710796767395476,7.432309369690351,8.379467676388767,0.9471583066984159,220,220,True,0.26824951171875,True,True,1.0,0.8,0.5754484835603431,0.9758539315496573
76,7441,0.5914520309523685,7.575655211206799,5.074800688845732,-2.5008545223610668,414,496,False,0.7720365524291992,True,True,0.6,0.6,1.0666186487992078,0.9213816381586348
77,268,0.7611238468457303,0.34133856100521953,1.5650886240753685,1.223750063070149,268,7290,False,2.276765823364258,True,True,1.0,0.5,1.1093191431730198,0.91668929075625
78,303,4.478367921546114,6.517500252040957,3.1017294572927874,-3.4157707947481697,1336,641,False,1.5782527923583984,False,False,0.4,0.5,2.4334037367006474,0.5754113715631645
79,220,0.03599501959069828,0.06147453755081145,0.017967893393489476,-0.04350664415732197,220,220,True,3.3562374114990234,True,True,0.8,0.8,0.5884830235571664,0.9710095230806778
80,16,0.011988439863988374,0.3905160524887741,0.5044000316694977,0.11388397918072357,16,16,True,0.7430458068847656,True,True,0.8,0.9,0.4737043802017569,0.9682278950382274
81,24,0.00033597803424754974,0.024727609770142323,0.024369181929490225,-0.000358427840652098,24,24,True,3.8098106384277344,True,True,0.8,0.9,0.568079336047531,0.9665110669795162
82,23,0.024274318895013986,1.450465855511034,1.7371066367803465,0.2866407812693126,24,24,True,0.3270759582519531,True,True,1.0,1.0,0.5067533923985148,0.9610827692810794
83,20,0.005454164358751411,2.289917382764319,2.391746892640967,0.10182950987664796,23,23,True,0.04743003845214844,True,True,0.6,1.0,0.4381528087819626,0.9654317358196183
84,641,0.06076182456512174,0.3094180706817049,0.41917332789427064,0.10975525721256574,641,641,True,2.159526824951172,True,True,1.0,0.9,0.584892116360784,0.968594359196713
85,710,0.05013848368745258,2.463771661345543,3.1614272728297443,0.6976556114842012,695,695,True,0.5556545257568359,True,True,0.8,0.9,0.5970180355463829,0.9674049707685237
86,53141,0.0002278444408097556,0.0009114041827729125,0.0007773948577884937,-0.00013400932498441875,53141,53141,True,7.847406387329102,True,True,0.8,0.5,0.77805654915818,0.9467490383242437
87,654,0.0006379548724345447,0.0013252751577823574,0.0005576223332326435,-0.0007676528245497138,654,654,True,7.060079574584961,True,True,0.8,0.9,0.813424858719071,0.9527125201127865
88,47356,0.12148932380353646,6.847525342367586,5.556929912660646,-1.29059542970694,557,557,True,0.038219451904296875,True,True,1.0,0.9,0.5386714863656938,0.9778840755842274
89,264,0.14772518428057774,2.8340370255550305,2.7742688983419512,-0.059768127213079225,303,220,False,0.11305809020996094,True,True,1.0,0.8,0.5629348090994978,0.9764386352722904
90,874,0.06905608733888288,7.636874653050604,6.857112612076083,-0.7797620409745214,3150,3150,True,0.04881000518798828,True,True,1.0,0.8,0.5673835771956288,0.9787155919025915
91,554,0.5254360355435974,2.469496199263176,4.820818466710303,2.3513222674471272,2741,656,False,0.14511489868164062,True,True,0.4,0.5,0.7380430863172359,0.9639310220664888
92,12,0.15836887145923287,0.3165283349650885,0.0981314581473427,-0.21839687681774578,12,12,True,2.4196205139160156,True,True,0.8,1.0,0.573174123195344,0.9507768473112195
93,31,0.005450396464625502,0.02206258048598997,0.028372527849015228,0.006309947363025259,31,31,True,5.467818260192871,True,True,0.6,0.8,0.6793322388711127,0.9480755344718081
94,68886,0.22216617154219023,6.806154131518628,7.707481242715225,0.901327111196597,220,220,True,0.5010833740234375,True,True,0.6,0.7,0.6097329423671611,0.9734007410254253
