position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,1066,0.07241165473395268,8.89870178166763,9.424560944529116,0.5258591628614866,220,220,True,0.4125070571899414,True,True,1.0,0.7,0.46426281134122127,0.9845390285234482
1,799,0.053999605914136675,2.4175359894045627,2.149544648338498,-0.2679913410660646,220,220,True,0.8828506469726562,True,True,0.8,1.0,0.4446830324783246,0.9831381332719114
2,2400,0.03586764724321829,4.910687712357266,4.752723746318669,-0.1579639660385972,3098,3098,True,0.6690559387207031,True,True,0.8,0.9,0.4757001193471362,0.9845841236150803
3,3098,0.025043897960612946,0.3735328284348185,0.34074633697006007,-0.03278649146475843,3098,3098,True,1.4126338958740234,True,True,0.8,0.9,0.49685488542054845,0.9834706605658194
4,1116,0.09196113036267384,1.561430536078234,2.168104011209362,0.606673475131128,1116,1116,True,0.5253200531005859,True,True,0.8,0.9,0.505173101190599,0.980084122317995
5,321,0.24590835524633872,1.2698316744579046,0.8159453143841411,-0.4538863600737635,321,321,True,1.2219676971435547,True,True,0.6,0.7,0.5223138484312476,0.9803935994828491
6,8379,0.06726741471436998,5.758157320580537,5.600495665600246,-0.1576616549802914,557,557,True,0.6462249755859375,True,True,0.8,0.9,0.44754010820293755,0.9850943571170463
7,279,0.09573083078473743,1.1487472633123375,1.1704850210250228,0.02173775771268538,279,279,True,0.5119266510009766,True,True,0.8,0.9,0.5275475600137336,0.9815798753886065
8,53378,0.11143655170315699,3.195827429162158,2.3022330025964983,-0.8935944265656595,220,220,True,0.15657520294189453,True,True,0.6,0.9,0.5483678202977506,0.9791024096394443
9,506,0.039498718718669085,3.376659336834418,3.3848328057569077,0.00817346892248949,303,303,True,1.0145912170410156,True,True,0.8,0.9,0.5600750485831176,0.9757748489425754
