position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,8526,0.17038397772536096,1.0029212628235982,0.7490932856558814,-0.25382797716771677,8526,8526,True,1.2349357604980469,True,True,0.6,0.8,0.5261913775088529,0.9801139053822027
1,421,0.024197006119574985,0.5370747734523924,0.4736829418377084,-0.06339183161468398,421,421,True,0.8541450500488281,True,True,0.8,0.8,0.6142625526814524,0.9701154009912986
2,781,0.09243597425682865,1.2938103277525101,0.9737711801487947,-0.32003914760371543,781,781,True,0.09571647644042969,True,True,1.0,0.9,0.6091613557235497,0.9722817601417941
3,2496,0.04105424768959577,3.1453070905269946,3.1846484288044508,0.03934133827745612,998,998,True,0.5140323638916016,True,True,0.8,0.8,0.499192275934403,0.9812418232840178
4,3404,0.07482521822370726,3.865661906533269,4.007015530797901,0.1413536242646316,5312,5312,True,2.318592071533203,True,True,0.8,0.9,0.5626441672524272,0.9780550636172939
5,22428,0.11902215418063192,3.0595647316547208,3.134302292954093,0.07473756129937215,30004,30004,True,0.31022071838378906,True,True,0.8,0.9,0.5622830185249288,0.9787687888828847
6,836,0.10112354980000812,2.8293900483007377,2.8609674297482393,0.03157738144750155,449,449,True,0.35259246826171875,True,True,0.8,0.8,0.6053263683494557,0.9753670801949209
7,13730,0.266897784992877,3.5948312760135117,2.9507096324435373,-0.6441216435699744,491,491,True,0.5122280120849609,True,True,0.8,0.7,0.6972108805116339,0.9663296670601736
8,303,0.09306585608190507,3.6352335871573977,3.5818655895459983,-0.05336799761139943,641,641,True,0.9107952117919922,True,True,0.8,0.9,0.7290100316816888,0.9647948186886447
9,12247,0.0943604944509356,3.3871894143546477,4.545125658849408,1.1579362444947598,279,279,True,1.4588394165039062,True,True,0.8,0.8,0.600859639944205,0.975098139289549
10,641,0.06203974027557915,0.5989714995609248,0.6175738931669059,0.01860239360598115,641,641,True,1.3233051300048828,True,True,1.0,0.9,0.6389115178993957,0.9702657522958038
