position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,32,0.12941048650291645,2.972106074897596,3.0177632947664748,0.04565721986887894,760,760,True,0.06959724426269531,True,True,0.8,0.7,0.5619330878735185,0.9727291262933813
1,3618,0.040685696069255636,0.6113239178775736,0.599151546079856,-0.012172371797717574,3618,3618,True,1.3423919677734375,True,True,0.8,0.8,0.4822127537910075,0.9831143390531323
2,5435,0.005342341392090406,0.06786787412577411,0.06797676658277396,0.00010889245699985395,5435,5435,True,4.244220733642578,True,True,0.8,0.9,0.5097097566847769,0.9795847877233123
3,220,0.0017117715072147884,0.02569453897693208,0.024148278222995145,-0.0015462607539369344,220,220,True,5.133627891540527,True,True,1.0,0.7,0.47195453025104905,0.9830380474731552
4,19,0.051326129872967384,2.2327840770296667,1.657300277051693,-0.5754837999779738,18,18,True,1.710103988647461,True,True,1.0,1.0,0.43170897096056243,0.9719034326057756
5,2438,0.04217854430920459,0.35948104342310927,0.35439239693413427,-0.005088646488975002,2438,2438,True,2.3603944778442383,True,True,0.6,0.9,0.4471126910558566,0.9857305482969676
6,19715,0.02142925580278085,0.03447624244615355,0.0846283014884861,0.05015205904233255,19715,19715,True,3.6098766326904297,True,True,0.8,0.9,0.5254361027399175,0.9809061478490171
7,321,0.03950937661832829,0.08688022725249311,0.19444082453913225,0.10756059728663914,321,321,True,2.784252166748047,True,True,0.8,0.9,0.5377990389227009,0.9769678524062276
8,220,0.000508226358578432,0.004356202651521812,0.004283492971612901,-7.270967990891108e-05,220,220,True,6.965999603271484,True,True,0.8,0.9,0.5077991191153048,0.9788443506245228
9,22,0.03471108796541254,4.160813315813208,3.998415766629691,-0.1623975491835168,21,21,True,0.7414512634277344,True,True,1.0,1.0,0.46219636175475404,0.9648261400528712
10,6105,0.013853813129103137,0.03836472487623155,0.01826006810548364,-0.02010465677074791,6105,6105,True,4.232662200927734,True,True,0.8,0.9,0.5162467724377877,0.9817776070808659
11,19715,0.00018832200552571394,0.0003822431895024181,0.0006170216193837064,0.00023477842988128828,19715,19715,True,9.544879913330078,True,True,0.6,0.8,0.685105479872598,0.9729493963266659
12,13,0.0025754608735939193,0.007670198993395161,0.012009915115097414,0.004339716121702253,13,13,True,6.18269157409668,True,True,0.8,0.8,0.5663753078055543,0.972265116710118
13,2532,0.01922154108504188,0.33907295516914004,0.26580764838213966,-0.07326530678700038,2532,2532,True,1.4150657653808594,True,True,0.8,0.8,0.5658745812124915,0.9753567841299232
14,513,0.00013907500910000605,0.004305039841149494,0.005389873179144189,0.001084833337994695,513,513,True,5.505109786987305,True,True,0.8,0.9,0.5626048483191047,0.9755377120418587
15,220,0.0008418469901351336,0.006247993046184064,0.00553194870100171,-0.0007160443451823539,220,220,True,6.370931625366211,True,True,0.8,0.7,0.5454943989525872,0.9749021305730886
16,16,0.016758674169610195,0.19428886526879197,0.14602344655859767,-0.0482654187101943,16,16,True,2.727853775024414,True,True,0.8,1.0,0.50272685104358,0.9700521145985895
17,16,0.002561230486954828,0.0410551853568748,0.05405958815702405,0.01300440280014925,16,16,True,3.7942867279052734,True,True,1.0,1.0,0.44825223749615245,0.9765680582032175
18,19715,0.0056598722933200365,0.009674052443987335,0.01832231763912162,0.008648265195134286,19715,19715,True,5.389293670654297,True,True,0.8,0.8,0.6205472003784537,0.974311224941184
19,303,0.0010725230836522517,0.0077643892694645444,0.004634922460791557,-0.003129466808672987,303,303,True,5.573240280151367,True,True,0.8,0.7,0.5643311328544517,0.9759653800914534
20,2702,0.0011253808061167843,0.0015716328263835067,0.0042516065685163085,0.002679973742132802,2702,2702,True,6.502338409423828,True,True,1.0,0.8,0.612642524329412,0.9757509584982325
21,13,0.0007150818022286854,0.0019304599486673624,0.001492784993349261,-0.0004376749553181014,13,13,True,7.728237152099609,True,True,0.8,0.8,0.5517326451470986,0.9722711754844073
22,561,0.013235587466397797,0.1495720179349398,0.13205840980854333,-0.017513608126396463,561,561,True,2.6803207397460938,True,True,0.8,0.9,0.5242485879461205,0.9766088109636513
