position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,15,0.0024499968973809645,0.013977226175402535,0.007786359992763892,-0.0061908661826386435,15,15,True,4.313961029052734,True,True,1.0,0.9,0.5489501370103121,0.968402483786811
1,22,0.00652065351026159,1.2983416786922568,1.1530978858157432,-0.14524379287651357,21,21,True,0.7166576385498047,True,True,1.0,1.0,0.4585403642627424,0.9704627041732097
2,32385,0.10743850291025812,3.1254213090287024,2.9226696487221098,-0.20275166030659264,12069,12069,True,0.1271505355834961,True,True,1.0,0.8,0.645614575605071,0.9706551796732796
3,5492,0.03211621999316565,0.57211945007273,0.5820262844206319,0.00990683434790185,5492,5492,True,0.8155765533447266,True,True,0.8,0.8,0.5795024378361597,0.9738879548392014
4,314,0.04024879276900455,0.14529647708029003,0.19543750873951637,0.05014103165922634,314,314,True,3.5153799057006836,True,True,0.8,0.8,0.5239933895157309,0.9781551609670737
5,2500,0.04847721139293594,9.314824495590571,9.6479691735127,0.3331446779221281,279,279,True,1.2072839736938477,True,True,1.0,0.7,0.47488703247162406,0.9820724518781669
6,310,0.16342716497479584,1.0709096627251,1.089482868138866,0.018573205413765947,310,310,True,1.414168357849121,True,True,0.8,0.8,0.5480161013182558,0.9778570907954368
7,68239,0.17486648410117195,10.771959125514407,11.706185598583321,0.9342264730689145,7170,7170,True,1.2215862274169922,True,True,0.6,0.7,0.5863432973783613,0.9779862672552788
8,15083,0.13921675925900545,15.529715647221511,15.090006567127368,-0.43970908009414345,279,279,True,0.4037027359008789,True,True,0.8,0.7,0.6307355730287253,0.9714857790759925
9,539,0.014648227413156722,0.0028412630425052043,0.021439453647364104,0.0185981906048589,539,539,True,7.542675018310547,True,True,0.6,0.7,0.6791510784338245,0.960962632178146
10,26973,0.0600800767425059,10.11295061599294,11.101183088398464,0.9882324724055245,3629,3629,True,2.820509910583496,True,True,0.6,0.8,0.4982989102740274,0.9800055654107982
11,627,0.40786212343127615,1.5018075540685292,0.5636750743188266,-0.9381324797497026,18726,627,False,0.2049388885498047,True,True,0.8,0.7,0.6749121062618938,0.9669261524752325
12,423,0.09089075502308057,4.8635433869693045,4.781837852833455,-0.08170553413584969,417,462,False,0.009180068969726562,True,True,1.0,0.8,0.5111044348303948,0.9788440553507815
13,81521,0.1835996714413495,5.703001139974361,6.5989250367051255,0.8959238967307641,13,13,True,1.1531286239624023,True,True,0.6,0.6,0.5721857586308399,0.9740307605746966
14,641,0.05775634681770741,0.8961637396192899,0.8830358502559328,-0.01312788936335707,321,641,False,0.010372161865234375,True,True,0.6,0.9,0.567208435419363,0.9730259673720971
15,2500,0.036916665552455645,8.2583887882083,9.445006315072742,1.1866175268644419,1216,1216,True,0.05621337890625,True,True,0.8,0.9,0.6490005313984837,0.9633753870836687
16,310,0.015439913089100062,0.0342336602805311,0.0472864036861651,0.013052743405634004,310,310,True,4.422201156616211,True,True,0.8,0.6,0.6930257404465588,0.9612362929956398
17,68239,0.0019514144260080425,0.009980366487724268,0.009393221720387146,-0.0005871447673371222,68239,68239,True,5.696404457092285,True,True,1.0,0.8,0.7114067840936605,0.9645238165753471
18,557,0.0706907211667148,0.3947821852311577,0.2543091118804597,-0.14047307335069803,557,557,True,2.012269973754883,True,True,1.0,0.8,0.6384510629935346,0.9665942007840023
19,10345,0.0916659085001342,0.4124300119450126,0.6969342024316596,0.284504190486647,10345,10345,True,2.2921142578125,True,True,1.0,0.9,0.5529597815604723,0.9762679728666052
20,506,0.015439650982177113,0.3283864469432487,0.30675225533519423,-0.021634191608054465,506,506,True,1.4249534606933594,True,True,0.8,0.9,0.5226372942677913,0.9768785421767302
21,13676,0.01453900964013148,12.035379729818217,12.890467632528726,0.8550879027105083,279,279,True,3.5020885467529297,True,True,0.8,0.8,0.49855191842480967,0.9818001032178452
22,25385,0.2866466621431639,2.586578323486883,3.689197879263485,1.1026195557766023,88,20538,False,0.38605690002441406,True,True,0.6,0.9,0.7208660188858697,0.9641814523828489
23,303,0.04449114528507817,0.6863761781257018,0.7382556992878655,0.051879521162163655,303,303,True,1.0176429748535156,True,True,0.8,0.8,0.620662558095926,0.9726184197812523
24,279,0.10178649182629514,3.3848248387931292,3.2886836536250215,-0.09614118516810777,6924,6924,True,1.5994157791137695,True,True,0.8,0.9,0.5485980274835194,0.9768288504339143
25,6924,0.1859165253850125,3.629454554428891,4.028431295821132,0.39897674139224115,4171,3516,False,0.0410919189453125,True,True,0.8,0.9,0.6578771586499573,0.9695330801356189
26,81297,0.35985931799199494,3.3263008254533553,2.724750433710364,-0.6015503917429914,2982,321,False,0.0221710205078125,False,True,0.6,0.6,0.747852774273085,0.963635684262641
27,314,0.007086444032708924,0.014951674651968005,0.0066692811485751236,-0.008282393503392882,314,314,True,6.288384437561035,True,True,0.8,0.8,0.8319898809584265,0.9499218670722281
28,462,0.1560412734189463,3.0874426333661926,3.2471414139154113,0.1596987805492187,21722,417,False,0.09891223907470703,False,True,0.8,0.8,0.7508623750605893,0.9585480950059516
29,40667,0.23803285095589574,1.2268165044196415,1.3863080076175862,0.1594915031979447,40667,40667,True,1.411198616027832,True,True,0.8,0.8,0.8536261567758604,0.9458477224734264
30,42228,0.863811877382791,0.677127533297682,0.140071049884952,-0.53705648341273,42228,42228,True,0.7748451232910156,True,True,0.4,0.6,1.2222643350326283,0.8973253132436703
31,321,0.06422606507380771,0.3144292636845307,0.2662149678782768,-0.048214295806253915,321,321,True,1.7877998352050781,True,True,0.8,0.9,1.0392754683457146,0.9211835088848074
