position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,310,0.003715143939914501,0.43893537193099874,0.4858418054582252,0.046906433527226454,310,310,True,2.241943359375,True,True,1.0,0.9,0.10217710807135601,0.9992582350538866
1,14744,0.0037588202489998467,4.951325360385063,4.904597621631364,-0.046727738753698844,5517,5517,True,0.4961261749267578,True,True,1.0,0.9,0.10093035210929216,0.9993263615218031
2,264,0.001079791698779752,1.6034219383609667,1.537728065513015,-0.0656938728479517,279,279,True,1.2333869934082031,True,True,0.8,1.0,0.09897960636053066,0.9993007271847466
3,87376,0.006877993966572721,3.7020062564978815,4.028091262268095,0.3260850057702136,491,491,True,0.7210483551025391,True,True,1.0,1.0,0.10598498053210241,0.9992846245127858
4,303,0.0002723631313276588,1.1368446574394788,1.1161722282540651,-0.020672429185413677,314,314,True,0.7247524261474609,True,True,1.0,1.0,0.10290925249744942,0.9991530926633292
5,279,0.0016732449022479592,0.6987248083419608,0.6858803416351797,-0.012844466706781077,279,279,True,1.5975685119628906,True,True,1.0,1.0,0.10321284059021577,0.9992369877159352
6,21838,0.0037833502762692176,5.110031854677452,5.12321366130022,0.013181806622768022,7087,7087,True,0.052753448486328125,True,True,1.0,0.9,0.11231577370042452,0.9990990186092676
7,314,0.00018422743657634088,0.008330394182102907,0.006830548496246536,-0.0014998456858563713,314,314,True,5.188789367675781,True,True,1.0,1.0,0.10324171719519497,0.9991072211724896
8,7087,0.0069728346925992555,2.1749256881428263,2.195339699608308,0.020414011465481607,279,279,True,0.8443431854248047,True,True,1.0,0.9,0.12315456646056147,0.9988990812057803
9,641,0.005394049623202371,2.3769122207781663,2.381449147711571,0.0045369269334045725,24381,24381,True,0.1660137176513672,True,True,1.0,0.9,0.11853205698723927,0.999047188559717
10,8535,0.0048147407734372115,12.347520927877621,12.220570210959352,-0.12695071691826953,695,695,True,1.5536689758300781,True,True,1.0,0.9,0.12766335119737482,0.9984947596821392
11,554,0.0029752487313691243,6.407477173494325,6.505790973021625,0.09831379952730046,4694,4694,True,1.3565711975097656,True,True,1.0,1.0,0.1118852813172339,0.9990314241194278
12,12,0.00011162471809673197,0.01600229632908423,0.0158254242721938,-0.0001768720568904314,12,12,True,6.132072448730469,True,True,0.8,0.9,0.10959827821151162,0.9986395322372759
13,31,0.00016192144049899282,0.01661475487826536,0.017964440604053777,0.0013496857257884187,31,31,True,6.063224792480469,True,True,1.0,0.9,0.13836389202436522,0.9977297162110198
14,2199,0.009838634624002992,4.330961949164607,4.4146168471578395,0.08365489799323278,854,854,True,0.44288063049316406,True,True,1.0,1.0,0.12608631988493746,0.998799827212507
15,7087,0.008526942615467503,5.285792204067164,4.717651994188053,-0.5681402098791111,369,369,True,1.1161489486694336,True,True,0.8,0.9,0.12733106335102495,0.9988344071537336
16,2693,0.010058877515361298,4.75114990992957,4.660074205607039,-0.09107570432253098,4078,4078,True,0.6107778549194336,True,True,1.0,1.0,0.11233294600651249,0.999097320198707
