position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,310,0.024232886943708554,0.39407527604179293,0.4858418054582252,0.09176652941643226,310,310,True,2.466054916381836,True,True,1.0,0.9,0.3288394183947719,0.9922448626118097
1,14744,0.018406968254856108,4.85618491376653,4.904597621631364,0.048412707864834204,5517,5517,True,0.6521549224853516,True,True,1.0,0.9,0.2807993260661395,0.9946947001998064
2,264,0.008204944370263232,1.6700109411232091,1.537728065513015,-0.13228287561019414,279,279,True,1.3106021881103516,True,True,1.0,0.9,0.31459333720371924,0.992915944066328
3,87376,0.043879914419748325,3.3315699690793004,4.028091262268095,0.6965212931887947,491,491,True,1.0127105712890625,True,True,0.8,0.9,0.3124860301176504,0.9937630460187605
4,303,0.0012954679554969507,1.1785435572851455,1.1161722282540651,-0.062371329031080336,314,314,True,0.7871837615966797,True,True,0.8,1.0,0.31320376650627035,0.9921440918652443
5,279,0.0241570552531948,0.7493191376967729,0.6858803416351797,-0.0634387960615932,279,279,True,1.3546867370605469,True,True,1.0,1.0,0.3176631999540311,0.9928137043051775
6,21838,0.04273815595754317,4.428003554090388,5.12321366130022,0.6952101072098316,220,7087,False,0.5270671844482422,True,True,1.0,0.9,0.31531311417363644,0.9929055036891269
7,314,0.0011257893286293857,0.00996294902886774,0.006830548496246536,-0.0031324005326212045,314,314,True,4.919136047363281,True,True,0.8,1.0,0.3329026899361639,0.9907604546430465
8,7087,0.04278934551659015,2.6540521968225015,2.195339699608308,-0.4587124972141936,279,279,True,1.0897130966186523,True,True,1.0,1.0,0.34066960709459854,0.9915366362870389
9,641,0.0409119005044024,2.854714840238877,2.381449147711571,-0.4732656925273062,24381,24381,True,0.3126182556152344,True,True,1.0,1.0,0.33572202024939307,0.9923573333176939
10,8535,0.05659117541085677,11.67705694389068,12.220570210959352,0.543513267068672,695,695,True,1.5041732788085938,True,True,0.8,0.9,0.4357707460012753,0.9823827846026076
11,554,0.07220386726178141,6.603783726929343,6.505790973021625,-0.09799275390771811,4694,4694,True,1.5740461349487305,True,True,1.0,0.9,0.3186403921435805,0.9921456354484329
12,12,0.000938416538793769,0.015231866342418243,0.0158254242721938,0.0005935579297755567,12,12,True,5.973140716552734,True,True,0.8,0.8,0.34324216544032776,0.9867579646864257
13,31,0.001381021621537619,0.017505252882468625,0.017964440604053777,0.00045918772158515253,31,31,True,5.810581207275391,True,True,0.6,1.0,0.38216903689305787,0.9833601470618074
