position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,16239,0.05809087400031335,2.9774474092029344,3.075239181812833,0.09779177260989869,695,695,True,1.5422382354736328,True,True,0.8,0.9,0.5455848530113658,0.974463924462825
1,7052,0.0159696396304567,0.12362277568205116,0.18948349074321413,0.06586071506116298,7052,7052,True,2.219827651977539,True,True,1.0,0.9,0.5510991995203607,0.9728116055722585
2,74438,0.02433322824238187,9.88968727363898,9.473467181565962,-0.4162200920730186,682,682,True,0.40325927734375,True,True,1.0,1.0,0.4675034026987427,0.9836204224699354
3,440,0.010867360956376611,0.06908234455355355,0.0868061911525615,0.017723846599007942,440,440,True,3.9212512969970703,True,True,0.8,0.9,0.4621812653131792,0.9827853219532057
4,20774,0.04955482969949367,6.845585695465497,7.675155782459747,0.8295700869942504,279,279,True,2.500016212463379,True,True,1.0,1.0,0.42358116662069567,0.9872173690266186
5,359,0.07788876842278922,3.3253927752582904,2.9569312328765385,-0.3684615423817519,310,310,True,0.22568511962890625,True,True,0.8,0.9,0.4936655331321316,0.9835084642536651
6,82,0.004122587800111514,0.035443452948410226,0.031399141076860815,-0.004044311871549411,82,82,True,3.9272422790527344,True,True,1.0,0.7,0.5039931684164467,0.980536908391869
7,23597,0.13115090779966665,4.95414850614813,4.875632137149426,-0.07851636899870407,11156,11156,True,0.32116222381591797,True,True,0.6,0.6,0.492348850331791,0.9832577070846359
8,3780,0.10737564463567044,0.6786437410239401,0.6376559875069319,-0.04098775351700823,3780,3780,True,3.1025896072387695,True,True,0.6,0.7,0.6316324792406486,0.9737794503016345
9,31811,0.00620993252929,0.0011772924370525573,0.009694134843218905,0.008516842406166347,31811,31811,True,7.049961090087891,True,True,1.0,0.6,1.281000231525677,0.8876234133911761
10,30066,0.16541676697328,0.0716622405013041,0.24795423897210966,0.17629199847080557,30066,30066,True,2.917451858520508,True,True,0.4,0.4,1.1473828557651526,0.9166369753895094
11,321,0.04633819561639437,2.5744938371328843,2.5384357609163644,-0.03605807621651991,318,310,False,0.12656021118164062,True,True,1.0,1.0,0.6075689108872765,0.9730265683707475
12,279,0.1327524584076154,1.523880522808163,1.248805531953515,-0.27507499085464815,279,279,True,0.22231483459472656,True,True,0.6,0.8,0.47358464269451983,0.9844896522461104
13,2201,0.12655970423528207,3.92123804221141,3.7006799683833087,-0.22055807382810144,23597,23597,True,0.5976457595825195,True,True,0.6,0.8,0.4974357168125137,0.9820132199898558
14,4893,0.09061850403152254,2.41502385911701,3.207415005160936,0.7923911460439257,12638,12638,True,0.5241155624389648,True,True,0.8,0.8,0.5470378328427176,0.9797479589217188
15,74961,0.12101213559445619,6.094534506468666,5.586682314816041,-0.5078521916526242,20915,20915,True,1.2466068267822266,True,True,0.6,0.9,0.7207231258863979,0.9662530690910052
16,506,0.0840942879716061,4.2590019668150205,4.572844654592174,0.31384268777715363,364,364,True,0.6917400360107422,True,True,1.0,0.9,0.5281273072736417,0.9798578788380092
17,26584,0.4092819422489653,4.790376902004628,6.8978519138215475,2.10747501181692,279,279,True,0.5959548950195312,True,True,0.6,0.6,0.6261080726492665,0.972430099226779
18,21187,0.1573980940593058,0.9499728527953657,0.5441218445484353,-0.40585100824693043,30954,21187,False,0.1041107177734375,True,True,1.0,0.7,0.6974672407989199,0.9671485799588796
19,6183,0.06514838899938255,0.0015485299208215508,0.07111187311110001,0.06956334319027846,6183,6183,True,8.428425788879395,True,True,0.6,0.7,1.1435901645192361,0.9160910959686062
20,321,0.7594315366194466,1.7852011952091829,3.969834660172019,2.184633464962836,4893,4893,True,0.8068428039550781,True,True,0.8,0.9,0.9489152037860268,0.9407395066548294
21,9368,0.2274926874694499,1.9082723768523522,2.2330753015504605,0.32480292469810834,9368,279,False,0.1646127700805664,True,True,0.8,0.8,0.6563141650455362,0.9705932351276307
22,1615,0.0705888001575208,0.19209813195899628,0.08177790380806726,-0.11032022815092901,1615,1615,True,1.852569580078125,True,True,1.0,0.8,0.725309859101065,0.9650596038481962
23,10271,0.9614854672951016,0.0095763194718117,0.9992219264447968,0.9896456069729851,10271,429,False,6.391414642333984,True,True,0.4,0.4,1.1369808713755651,0.9088202414471118
24,310,0.09066199846517703,1.2929443493471346,1.52667042345319,0.2337260741060554,310,364,False,0.3438453674316406,True,True,1.0,0.8,0.7025116300392127,0.9677607720549335
25,2154,0.1146232372789701,2.5434835180531614,2.9349546193764624,0.391471101323301,3300,3300,True,0.27323150634765625,True,True,0.4,0.8,0.470695333593793,0.9848214215688766
26,491,0.09306598570601865,3.7884103090064265,4.2242651650386485,0.43585485603222196,279,321,False,0.22298240661621094,True,True,0.8,0.9,0.49893005748399394,0.9824772166648662
27,19222,0.09810195486687696,4.571462020742491,4.573757634664311,0.0022956139218202054,13900,13900,True,1.189253807067871,True,True,0.6,0.8,0.5004633798524823,0.9829504273844154
28,310,0.04346516043026007,0.35497701235868107,0.5624654336721662,0.2074884213134851,310,310,True,1.2738189697265625,True,True,1.0,0.9,0.43193353979813115,0.9843495116022439
29,4128,0.10193027708292411,6.786241094592235,6.801455030362742,0.015213935770507447,279,279,True,1.6207704544067383,True,True,0.4,0.7,0.4901316844992471,0.9841015250624335
30,10172,0.23009161255184024,2.349055703430974,2.690725724776648,0.34167002134567426,1030,1030,True,0.6451683044433594,True,True,0.8,0.9,0.6730442995952647,0.9709709276915807
31,17448,0.19053528123168306,1.75741379989611,1.9443273388832267,0.18691353898711682,17448,17448,True,0.7237491607666016,True,True,0.6,0.8,0.6845668620215547,0.9706096562791174
32,1116,0.018410471644025973,2.8191831335489077,3.183421702154085,0.36423856860517745,321,321,True,1.9920616149902344,True,True,1.0,0.9,0.4905999989608127,0.9821313344820429
33,369,0.12264171802895575,9.370492964665956,9.573727045772646,0.2032340811066895,17448,321,False,0.13561439514160156,True,True,0.8,0.8,0.5447275516163589,0.9809664947544959
34,264,0.06600290068182604,1.141592944362941,1.2456246890642397,0.10403174470129883,264,264,True,1.2344322204589844,True,True,0.8,0.9,0.509654531108418,0.9808952988405872
35,4314,0.06763589833600789,3.0603337545925626,2.608211247206249,-0.45212250738631354,2397,2397,True,1.445399284362793,True,True,1.0,0.8,0.4652572848047503,0.9851618924394216
36,314,0.0007268824406682874,0.0041708733148482224,0.0028192878250514752,-0.0013515854897967472,314,314,True,7.734295845031738,True,True,1.0,0.8,0.5075258087912564,0.980921534416539
37,5487,0.04605692073214521,6.992674888613557,7.862434551006945,0.8697596623933883,279,279,True,4.184076309204102,True,True,0.8,0.9,0.5241000308982346,0.9802130425952048
38,2432,0.18175147153014548,6.693508994657584,7.293996147479611,0.6004871528220264,12,22540,False,0.39941978454589844,True,True,1.0,0.7,0.6521908790909205,0.9694467962419191
39,1116,0.16156445744537934,2.445758405645069,3.258115062256266,0.8123566566111968,641,641,True,0.362823486328125,True,True,0.8,0.8,0.5449776353096463,0.9790141938166167
40,321,0.014037951531132275,1.3811171329005596,1.3287709158092902,-0.05234621709126941,321,321,True,0.2663230895996094,True,True,1.0,0.9,0.44109594108601813,0.9848866557774518
41,369,0.06353798716232627,1.0877923303817099,0.9914959777722991,-0.09629635260941072,369,369,True,0.4592781066894531,True,True,1.0,0.9,0.5031374487797449,0.9822935747888676
