position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,32,0.14701193382769487,2.972106074897596,2.893637021361357,-0.07846905353623868,760,760,True,0.06959724426269531,True,True,0.8,0.7,0.5773660332944512,0.971212327701828
1,3618,0.05709928549338506,0.6113239178775736,0.7669644544226841,0.15564053654511056,3618,3618,True,1.3423919677734375,True,True,0.8,0.9,0.47076754366693147,0.9832211681499643
2,5435,0.013758527528616466,0.06786787412577411,0.04476193552560659,-0.02310593860016752,5435,5435,True,4.244220733642578,True,True,0.8,0.9,0.5097179045789058,0.979680614095658
3,220,0.004535785112054994,0.02569453897693208,0.017406608152224834,-0.008287930824707246,220,220,True,5.133627891540527,True,True,0.8,0.7,0.45333697729250205,0.9837305241253375
4,19,0.01041189148239991,2.2327840770296667,2.3721571544664215,0.13937307743675476,18,18,True,1.710103988647461,True,True,1.0,1.0,0.4442152164768598,0.9713419919331125
5,2438,0.014628165642120874,0.35948104342310927,0.4077695138523758,0.04828847042926654,2438,2438,True,2.3603944778442383,True,True,0.8,0.9,0.4256023643649724,0.9869870010455128
6,19715,0.055191975519176165,0.03447624244615355,0.13622665314186833,0.10175041069571478,19715,19715,True,3.6098766326904297,True,True,0.8,0.9,0.5284624564617442,0.980314943939289
7,321,0.04354566115719003,0.08688022725249311,0.19771604079334182,0.1108358135408487,321,321,True,2.784252166748047,True,True,0.8,0.9,0.5325593534935481,0.9770861472769595
8,220,0.0008928651351355314,0.004356202651521812,0.004860714335737981,0.000504511684216169,220,220,True,6.965999603271484,True,True,0.6,0.8,0.5057498250565622,0.9785170102786108
9,22,0.04987909160757494,4.160813315813208,3.8628443293595645,-0.2979689864536432,21,21,True,0.7414512634277344,True,True,1.0,1.0,0.4653846733606102,0.9646454008434067
10,6105,0.015347662784300439,0.03836472487623155,0.017933802238701446,-0.020430922637530102,6105,6105,True,4.232662200927734,True,True,0.8,1.0,0.5294996530075141,0.9805459791644411
11,19715,0.00019933771347385043,0.0003822431895024181,0.0005976558914149166,0.0002154127019124985,19715,19715,True,9.544879913330078,True,True,0.6,0.9,0.6967521807547623,0.9716912779855329
12,13,0.006756070355408058,0.007670198993395161,0.020808210345172995,0.013138011351777834,13,13,True,6.18269157409668,True,True,0.8,0.9,0.6156925698071697,0.9675480400104974
13,2532,0.07406759136667482,0.33907295516914004,0.6094233345736946,0.27035037940455453,2532,2532,True,1.4150657653808594,True,True,0.8,0.8,0.5835984763845005,0.9734491590506151
14,513,0.003639143643038877,0.004305039841149494,0.012529264058294132,0.008224224217144638,513,513,True,5.505109786987305,True,True,0.8,0.9,0.573125663699311,0.9744072536698833
