position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,32,0.16830359081047755,2.677421249030985,2.893637021361357,0.21621577233037215,760,760,True,0.3428211212158203,True,True,0.6,0.8,0.6776541951010736,0.960010557509106
1,3618,0.13911833675219182,0.5221102864102214,0.7669644544226841,0.24485416801246274,3618,3618,True,1.9493255615234375,True,True,0.8,0.8,0.5791462967642372,0.9744988863571482
2,5435,0.02154635936920694,0.08190064307397549,0.04476193552560659,-0.0371387075483689,5435,5435,True,4.000696182250977,True,True,1.0,0.8,0.6212411127332943,0.9696647937593451
3,220,0.005844427171162885,0.02605845744126256,0.017406608152224834,-0.008651849289037727,220,220,True,5.10899543762207,True,True,0.8,0.8,0.6140369071933582,0.9699359922803233
4,19,0.05911010055640214,2.0895196438684245,2.3721571544664215,0.282637510597997,18,18,True,1.345458984375,True,True,1.0,1.0,0.5973068879299138,0.9478191084571341
5,2438,0.025741898888417398,0.36775689830692215,0.4077695138523758,0.040012615545453656,2438,2438,True,2.4822006225585938,True,True,1.0,0.9,0.5296392408630962,0.9797705719552581
6,19715,0.024721457684251272,0.06746632024723098,0.13622665314186833,0.06876033289463734,19715,19715,True,2.8700923919677734,True,True,1.0,0.9,0.6470724360567212,0.9701853833223907
7,321,0.05796390404977795,0.08317886809883746,0.19771604079334182,0.11453717269450436,321,321,True,3.0640106201171875,True,True,0.8,1.0,0.6511523353077509,0.9657844572090891
8,220,0.0014554733326482717,0.006566296442020558,0.004860714335737981,-0.0017055821062825771,220,220,True,6.447635650634766,True,True,0.8,0.8,0.5915321228743416,0.970492039939008
9,22,0.02417526354598595,4.115269519354008,3.8628443293595645,-0.25242518999444385,21,21,True,0.786834716796875,True,True,0.8,1.0,0.5547559835977307,0.9493676768755422
10,6105,0.0266029279523287,0.0460624725851666,0.017933802238701446,-0.028128670346465157,6105,6105,True,4.200649261474609,True,True,0.8,0.9,0.6291762066767599,0.9724215048312702
11,19715,0.0003112640095369698,0.0006671854709736635,0.0005976558914149166,-6.952957955874695e-05,19715,19715,True,9.248407363891602,True,True,0.6,0.9,0.8333226663843623,0.958912184712581
12,13,0.005787005742897224,0.008539906918478835,0.020808210345172995,0.01226830342669416,13,13,True,5.994253158569336,True,True,1.0,0.9,0.7675067310191084,0.9492819454235446
13,2532,0.10223519210760655,0.2949849999065144,0.6094233345736946,0.3144383346671802,2532,2532,True,1.6523151397705078,True,True,0.8,0.8,0.7448729488200744,0.9565776066732552
14,513,0.002625065210367082,0.005436496197784635,0.012529264058294132,0.007092767860509497,513,513,True,5.311943054199219,True,True,0.8,0.8,0.7003957426882689,0.9606052007805007
15,220,0.0025819428400918106,0.005252116401660345,0.010814036287932538,0.005561919886272193,220,220,True,6.410226821899414,True,True,1.0,0.8,0.623943023494482,0.9654620011532147
16,16,0.03988203717521611,0.31961243228288794,0.1887562372453715,-0.13085619503751644,16,16,True,2.484241485595703,True,True,0.8,1.0,0.5493215759381789,0.9617783982573563
17,16,0.0046897029212788315,0.06729198711174789,0.05721902656926048,-0.010072960542487408,16,16,True,3.359071731567383,True,True,1.0,1.0,0.4806386495451816,0.9735386538168622
18,19715,0.0022909563989470466,0.011259110501750769,0.013204331299707661,0.0019452207979568925,19715,19715,True,5.288476943969727,True,True,0.8,0.7,0.6842782517537017,0.9682152862190627
19,303,0.0005691217127910447,0.007728907413461883,0.007419110436387655,-0.00030979697707422815,303,303,True,5.551389694213867,True,True,0.8,0.8,0.6608097544783582,0.966715353686376
20,2702,0.0032143538716904434,0.002756452908759144,0.009310663996092927,0.006554211087333783,2702,2702,True,5.965208053588867,True,True,1.0,0.9,0.7040561524086094,0.9664336430570019
21,13,0.001008660868133261,0.0021046401689268635,0.0038696260204247324,0.001764985851497869,13,13,True,7.901371002197266,True,True,0.8,0.9,0.6845108354817768,0.9566903582805504
22,561,0.018141006800396,0.1382575433647908,0.20948505964707564,0.07122751628228485,561,561,True,2.6446361541748047,True,True,0.8,1.0,0.6352659436904042,0.9654493048728632
23,18356,0.006558956775789169,0.0542654490942347,0.07059914120803867,0.016333692113803977,18356,18356,True,3.1973915100097656,True,True,0.8,0.9,0.6716367151275027,0.968724968512383
24,314,0.0007275303590954606,0.0020110545709570715,0.002378052315840762,0.0003669977448836903,314,314,True,6.810335159301758,True,True,0.8,0.9,0.6582811479305996,0.9671322028026293
25,12945,0.0030522525296191433,0.003938697671479474,0.00926098050793911,0.005322282836459635,12945,12945,True,6.704492568969727,True,True,0.8,0.8,0.7480663613256737,0.9653847007760804
26,264,0.018730957521339357,0.01883461594235669,0.05339157712029774,0.03455696117794105,264,264,True,5.119426727294922,True,True,0.8,0.8,0.6558517286967364,0.9647741025706258
27,2438,0.06298604760568438,0.01689221863871282,0.10992256715546489,0.09303034851675207,2438,2438,True,4.270771026611328,True,True,0.8,0.9,0.6700503501026479,0.970890771024926
28,4776,0.0001631099389409575,0.00044098430093697516,0.0007256964441779701,0.0002847121432409949,4776,4776,True,9.165653228759766,True,True,1.0,0.9,0.7393715950459249,0.968802297878776
29,369,0.01952594569086476,0.009054964416613132,0.0362962233247508,0.027241258908137667,369,369,True,6.628940582275391,True,True,0.6,0.8,0.7576247212782486,0.9542050655703742
30,220,0.00443935823792535,0.006123208620252285,0.008980664874300714,0.0028574562540484294,220,220,True,7.7395172119140625,True,True,0.6,0.8,0.81242163019506,0.9458415706639463
31,19,0.25495230672109265,0.30177443133199233,0.8707817274862073,0.569007296154215,19,19,True,2.1744327545166016,True,True,1.0,1.0,0.6187093401430221,0.9347491423640718
32,14,0.002086770875105882,0.004244364904735676,0.008815816815879174,0.004571451911143498,14,14,True,7.129167556762695,True,True,0.8,0.8,0.685026802511345,0.9502039257570544
33,16,0.027731375650070313,0.028317341053522682,0.08843447018386286,0.060117129130340174,16,16,True,3.9545555114746094,True,True,1.0,1.0,0.6644139410882464,0.9537229497113804
34,16,0.11484626198017742,0.01237261244645893,0.1553629593517627,0.14299034690530377,16,16,True,5.568185806274414,True,True,0.8,0.9,0.619232193771293,0.9505369712852477
35,13,0.0034733920124998797,0.0056741833258975305,0.010792201517670463,0.005118018191772933,13,13,True,6.610054016113281,True,True,0.8,0.7,0.7185684801663563,0.9511660233558888
36,4486,0.008062461139525821,0.2182830166099876,0.20468965727452826,-0.013593359335459354,4486,4486,True,1.9863166809082031,True,True,1.0,0.8,0.6670474176533483,0.9629937061282613
37,264,0.007552424187101527,0.10717888662421515,0.12353649091028274,0.016357604286067584,264,264,True,2.8433685302734375,True,True,1.0,1.0,0.6404428916329029,0.9694451912689047
38,2438,0.0268498634143836,0.03228307350363124,0.09108841447610061,0.05880534097246937,2438,2438,True,3.499757766723633,True,True,0.6,0.9,0.6693978779271905,0.9707826681055565
39,4776,0.00017191726821899554,0.0001980309775788669,0.0005084250193014839,0.000310394041722617,4776,4776,True,9.747669219970703,True,True,1.0,0.9,0.8097507688562451,0.965120530252904
40,369,0.0009868617069035655,0.0013174482343956129,0.0034998010533051627,0.00218235281890955,369,369,True,7.198564529418945,True,True,1.0,1.0,0.6673504434543048,0.9642900440925288
41,6747,0.007355335211588975,0.008712364014986207,0.025120508401961672,0.016408144386975465,6747,6747,True,4.7924041748046875,True,True,0.8,1.0,0.837741618875963,0.9575464745326949
42,1973,0.0051611499167612965,0.06628720590599002,0.04828327779769026,-0.01800392810829976,1973,1973,True,3.142221450805664,True,True,1.0,0.8,0.6270335100639253,0.9674674202094059
43,13329,0.00028491560282581976,0.0013755312277368148,0.0012716349143353511,-0.00010389631340146366,13329,13329,True,7.495683670043945,True,True,0.8,0.7,0.8351167490647414,0.9618449935380653
44,11,0.0008969042866174567,0.001987619537562324,0.0023552923117300395,0.0003676727741677155,11,11,True,6.790630340576172,True,True,0.8,0.8,0.6567330658822984,0.9585688636843996
45,279,0.0009398233932078787,0.0027770233027695213,0.003658638906042455,0.0008816156032729339,279,279,True,7.2687225341796875,True,True,0.6,0.8,0.6861737311078637,0.9611207875337642
46,1727,0.005218994423409427,0.014181938181646814,0.025197978510917096,0.011016040329270282,1727,1727,True,4.669363021850586,True,True,1.0,0.8,0.7690929808415575,0.9605926747084245
47,2438,0.006927962082116055,0.01569830056865129,0.0347707209187611,0.01907242035010981,2438,2438,True,4.2283935546875,True,True,0.8,0.7,0.7978246974066622,0.9607987755677193
48,18356,0.0006961768491810236,0.006250428567966537,0.005159861116901254,-0.001090567451065283,18356,18356,True,5.518226623535156,True,True,1.0,0.9,0.7727363921334969,0.958371108493729
49,369,0.0011532708700961833,0.0029774906044544025,0.0038416759114454635,0.000864185306991061,369,369,True,7.071210861206055,True,True,0.4,0.6,0.6464538836058421,0.9648857404616905
50,220,0.0020791702044563667,0.004935430926760631,0.004579343702932448,-0.00035608722382818314,220,220,True,7.338752746582031,True,True,0.6,0.8,0.6991139707653057,0.9553611471415929
51,18,0.10425765242462078,0.12257326576787975,0.36128883204279916,0.2387155662749194,18,18,True,3.0644378662109375,True,True,1.0,1.0,0.60584939146126,0.9289910599742135
52,14,0.0016888428326488794,0.0008389655940099772,0.0033270052520926185,0.0024880396580826414,14,14,True,8.373180389404297,True,True,0.4,0.6,0.8941726669598684,0.9117977177682636
53,16,0.5999648524842037,0.05979350611196921,0.8195564265946729,0.7597629204827037,16,16,True,3.537759780883789,True,True,1.0,1.0,1.0477455345493705,0.844657277946923
54,15,0.14949749571186707,0.023241286649898996,0.22452149252060494,0.20128020587070594,15,15,True,4.175893783569336,True,True,0.8,0.9,0.9059265958826243,0.8814655501117251
55,13,0.0045687662623469195,0.0008761091151789913,0.00692165046605453,0.0060455413508755385,13,13,True,7.979969024658203,True,True,0.6,0.6,0.8363192398064154,0.9330479405651879
56,561,0.034806548097579416,0.22550700730736395,0.32806248803182925,0.1025554807244653,561,561,True,1.4785289764404297,True,True,0.8,0.8,0.7830429349655188,0.9466680874887577
57,1918,0.0026634232685661123,0.004634661308152488,0.010996934146689341,0.006362272838536853,1918,1918,True,5.631353378295898,True,True,0.8,0.6,0.6918486013502946,0.9691416379567963
58,6486,0.02171339160213699,0.006429931621841689,0.03573668156641219,0.029306749944570498,6486,6486,True,6.0852203369140625,True,True,0.8,0.9,0.8301599603121398,0.9541653476359494
59,279,0.00016025050843744334,0.00013627364229407135,0.0004421438846691217,0.00030587024237505034,279,279,True,10.142183303833008,True,True,1.0,0.7,0.7085809154506835,0.9627537162071991
60,18356,0.0008326731920649393,0.0005138923346308388,0.0017965418191110416,0.0012826494844802028,18356,18356,True,8.622261047363281,True,True,1.0,0.6,0.8208389668811604,0.9635602447676443
61,314,0.00021656210074497522,0.0006729348218001974,0.0005087449607330541,-0.00016418986106714328,314,314,True,7.870273590087891,True,True,1.0,0.8,0.7310400804012662,0.9555366933582747
62,1330,0.002651534573270036,0.00492707933635117,0.010604890271576295,0.005677810935225125,1330,1330,True,6.567232131958008,True,True,1.0,0.9,0.6403675589967859,0.9678569464224193
63,2438,0.004626334107268412,0.000618912194727983,0.006658002963771281,0.006039090769043298,2438,2438,True,7.830116271972656,True,True,0.6,0.9,0.7324196865186601,0.9687616016715842
