position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,16,0.012354722945494537,0.21565336370563415,0.1780390574066928,-0.03761430629894136,16,16,True,2.3833847045898438,True,True,1.0,1.0,0.533275109113177,0.9629717596636446
1,6,0.015217848103518119,0.948416949538192,0.8701650000252421,-0.07825194951294989,15,15,True,0.28006744384765625,True,True,1.0,0.8,0.5683594556079091,0.9628205944604568
2,15,0.0014033147551051354,0.013014025718938171,0.009223554185208371,-0.0037904715337298,15,15,True,5.401426315307617,True,True,0.8,1.0,0.5709617056756595,0.9595915644599907
3,15,0.001736116362467178,0.015401613916850465,0.013768260799423615,-0.00163335311742685,15,15,True,5.297916412353516,True,True,0.8,0.9,0.5568555910802234,0.9561835619906002
4,15,0.00020849426557650842,0.001433790823060832,0.002222414504071679,0.0007886236810108471,15,15,True,7.562686920166016,True,True,0.8,0.9,0.5431207711478269,0.9551899527379407
5,6,0.004961386284879458,0.038191358080567284,0.03287040907784089,-0.005320949002726394,6,6,True,3.768310546875,True,True,1.0,0.8,0.6221530748661276,0.9565111920350206
6,15,0.0002887996182471566,0.0018185632436384935,0.0023163881365064753,0.0004978248928679818,15,15,True,7.161870956420898,True,True,0.6,1.0,0.6263963941462889,0.9493508733520565
7,15,0.0020053683636728566,0.0024025093131321285,0.0067803420198906394,0.004377832706758511,15,15,True,6.476226806640625,True,True,0.8,1.0,0.5627993163850366,0.9494431414759612
8,15,0.0023986837396722848,0.01232606390083646,0.02082037515565105,0.00849431125481459,15,15,True,4.602909088134766,True,True,0.8,1.0,0.5107442925409955,0.953972470174581
9,26,0.13567537128552162,0.5713897445450122,1.1428466895471807,0.5714569450021685,26,6,False,0.3545207977294922,True,True,0.8,0.9,0.6292240875676349,0.9541018720210714
10,271,0.02642952881738142,1.208562312845821,1.586313970816942,0.3777516579711211,198,198,True,0.8411579132080078,True,True,1.0,0.8,0.6212299427391431,0.947874131469623
11,1911,0.07167790950293926,3.8101106965762987,4.469685631804246,0.6595749352279476,92,40876,False,0.023807525634765625,True,True,0.8,0.8,0.6929576910773283,0.9543512076921276
12,16065,0.10465924924514422,3.8945345244858274,4.830796971313013,0.9362624468271861,18920,18920,True,0.5815505981445312,True,True,0.6,1.0,0.6403968781822532,0.9639348826230639
13,5029,0.1476923436951935,1.292897191263446,1.9575883820098774,0.6646911907464315,5029,7,False,0.5256252288818359,True,True,1.0,0.8,0.7966018116362946,0.9428247169504568
14,476,0.0005619297530096377,0.0003608105916015347,0.0011549982069922748,0.0007941876153907401,476,476,True,9.336346626281738,True,True,0.8,0.8,1.032567787908779,0.9100083579211403
15,284,0.9355319388547244,0.232073109096671,1.633656362313399,1.401583253216728,284,2073,False,3.0328292846679688,True,True,0.8,0.7,0.9602301174996649,0.9308826624288713
16,3430,0.23424144811346362,5.078921566465958,3.637319477061112,-1.4416020894048458,32462,32462,True,2.3025474548339844,True,True,0.6,0.7,0.9446070479452822,0.9331339512373353
17,25806,0.007111970405569743,0.017227900461534773,0.021935459241252175,0.004707558779717402,25806,25806,True,5.175670623779297,True,True,0.8,0.7,0.9693043396962527,0.9337392527359069
18,391,1.6344615522069637,0.04048573894854357,1.84341060797885,1.8029248690303064,391,391,True,4.888906478881836,True,True,0.6,0.6,1.0831799344527544,0.9082887594450374
19,15622,0.3048869280182822,0.9743398272232326,0.9875755060830578,0.013235678859825128,15622,15622,True,0.6919336318969727,True,True,0.4,0.6,0.9679433214966391,0.9326938180575209
20,470,0.09410795177741893,0.06192119130276197,0.23192367965976146,0.1700024883569995,470,470,True,3.3652801513671875,True,True,0.6,0.7,1.0102582131142117,0.9246683885631366
21,2200,0.17445068122882867,3.5019499971267294,2.6891555334284725,-0.8127944636982569,27,27,True,1.5402812957763672,True,True,0.4,1.0,0.7919925002119133,0.9415938073727046
22,27,0.05671287117813807,0.25715269436797783,0.38052679615919516,0.12337410179121733,27,27,True,2.4255447387695312,True,True,0.8,0.7,0.7093549726275443,0.9472398436430073
23,15992,0.09684492263225615,9.044496028427393,8.016496697767028,-1.0279993306603643,13985,80,False,0.4964008331298828,True,True,0.8,0.8,0.6710353927389534,0.9639306819630858
24,476,0.36298956276971056,2.3223968265567194,1.7202370343439597,-0.6021597922127597,476,476,True,0.5015907287597656,True,True,0.4,0.7,0.8854129246521616,0.9319689955957636
25,48,0.12701014509319694,3.6675777910099825,4.070137437588379,0.40255964657839627,24531,24531,True,0.029180526733398438,True,True,0.6,0.9,0.5889093831847059,0.97293488219805
