position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,303,3.126356752429841e-05,0.00011064740617783286,0.00011682614348629272,6.1787373084598585e-06,303,303,True,10.705665588378906,True,True,0.6,0.9,0.6126883755110232,0.9669894496852753
1,2020,7.726494552608821e-05,0.000596833877388292,0.0004151790771551589,-0.00018165480023313307,2020,2020,True,7.676506042480469,True,True,0.8,0.8,0.7016374576147868,0.9652025058604162
2,15943,0.0009671372679686342,0.0034300849247017595,0.0063159369706333734,0.002885852045931614,15943,15943,True,5.944072723388672,True,True,1.0,0.8,0.7139293764872042,0.9573970752924785
3,11,0.0019073028716772174,0.003554498647559967,0.007445665987393824,0.0038911673398338564,11,11,True,6.709186553955078,True,True,1.0,1.0,0.6019355176037948,0.9637062075922989
4,2343,0.0002669065756340823,0.0017787209340660581,0.0013700600130093221,-0.000408660921056736,2343,2343,True,6.688114166259766,True,True,0.8,0.9,0.7173955344835444,0.9672487476608248
5,19490,0.00012038111663072821,0.00019193593082533766,0.0003997367981121158,0.00020780086728677816,19490,19490,True,10.64073371887207,True,True,0.8,0.9,0.6661646784677595,0.9644353863695574
6,35497,0.0010728810981175572,0.00800649158102118,0.008456786413464812,0.0004502948324436318,35497,35497,True,5.43980598449707,True,True,1.0,0.9,0.7495285452740708,0.951125806755655
7,198,2.3103692997658802e-05,0.0002588774393323945,0.00021280171412030313,-4.6075725212091356e-05,198,198,True,9.445810317993164,True,True,1.0,0.9,0.6382942951107033,0.9607619830028706
8,285,2.725928165354791e-05,0.000236393086172626,0.00017314175536498055,-6.325133080764545e-05,285,285,True,9.373586654663086,True,True,1.0,0.9,0.656831143297598,0.9564927171733354
9,2702,0.05271878566755937,0.04210711951914803,0.12709591095569195,0.08498879143654392,2702,2702,True,3.828460693359375,True,True,0.8,0.9,0.6811064199967016,0.9697044810809853
