position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,4496,0.156735989762482,0.481730638216348,0.9448433557960279,0.46311271757967987,4496,4496,True,1.7754898071289062,True,True,0.8,0.9,0.5265108480806046,0.9800847690471852
1,6570,0.09722053629387548,6.459528952592574,6.600317246507458,0.14078829391488412,295,295,True,0.2738628387451172,True,True,1.0,0.9,0.5493270789311495,0.9760525254065425
2,580,0.029905570399383245,0.11131083025054878,0.1805207580125625,0.06920992776201373,580,580,True,3.7849693298339844,True,True,0.6,0.9,0.5125973277229984,0.9788176880534882
3,364,0.14357223181138337,4.874784392352826,3.642703972056964,-1.232080420295862,3915,641,False,0.7934436798095703,True,True,1.0,0.7,0.6024022197447452,0.9721918403180039
4,279,0.03922534866868547,1.5014417894296237,1.6342070954953805,0.13276530606575676,279,411,False,0.09023094177246094,True,True,0.8,0.8,0.5973382704987804,0.9723300969221812
5,28464,0.15863189943062794,8.966580469595147,10.387993944280133,1.4214134746849858,913,1118,False,0.165985107421875,True,True,0.8,0.7,0.6455979372893492,0.9709933967519326
6,3915,0.13325927486367742,2.647051644245259,2.699623306152688,0.05257166190742879,13019,13019,True,0.13833236694335938,True,True,0.8,0.9,0.5934152228917341,0.9750167308196798
7,303,0.13199860000044542,2.9410492405330757,2.5003835988314336,-0.44066564170164213,641,641,True,2.1233158111572266,True,True,0.8,0.7,0.6058194496778422,0.9728391961423686
8,1906,0.013448148403611682,5.660117197529374,5.059794288172846,-0.6003229093565281,220,220,True,2.501718521118164,True,True,0.8,0.7,0.5240677479146775,0.9792590983924755
9,310,0.0040557086547687,0.01160117183306042,0.02148088510840296,0.009879713275342539,310,310,True,5.145074844360352,True,True,1.0,0.7,0.5272592262659181,0.976022662554565
10,30982,0.03019969114209824,0.7618319735714323,0.7095010737626772,-0.05233089980875505,30982,30982,True,1.9866943359375,True,True,0.8,1.0,0.47212226389596074,0.9844276608481738
11,1070,0.02436511734937862,2.8138141620175183,3.169644283126349,0.3558301211088306,424,424,True,2.443744659423828,True,True,1.0,1.0,0.49507733238988,0.9784304519661899
12,641,0.0056924656678425,3.8515450069555683,3.979464804330224,0.12791979737465553,494,494,True,3.802837371826172,True,True,0.8,0.9,0.5144563035388378,0.9769960869598775
13,695,0.044795146165162725,1.4440786598194535,1.6121935971569386,0.16811493733748506,695,695,True,0.6310863494873047,True,True,1.0,0.8,0.5376618605584295,0.9773601840974253
14,561,0.04975800647944131,2.7363677049897106,2.4826688940310753,-0.25369881095863533,283,283,True,1.2502307891845703,True,True,1.0,0.8,0.6611883560156036,0.9627228949917876
15,2172,0.12906775466514434,8.11005651059158,8.29425985986233,0.18420334927074933,1118,1118,True,0.6764984130859375,True,True,1.0,0.6,0.5477932255378942,0.9782513540029418
16,9144,0.28932503303283147,4.075141342757455,3.9726692085241595,-0.10247213423329526,8421,8421,True,0.44555187225341797,True,True,0.6,0.6,0.6081232096595615,0.9755748705894907
17,28464,0.0023235257355560318,11.086219560329162,11.468527677806879,0.38230811747771654,314,314,True,3.8950271606445312,True,True,0.8,1.0,0.4819699422858949,0.9805459144788232
18,359,0.13614097567418695,2.5833633262625106,1.9149817088181074,-0.6683816174444033,579,579,True,1.4960861206054688,True,True,0.8,0.7,0.6099347373317738,0.9731243199744012
19,82,0.0006887121548531978,0.006949648342320813,0.005934793863080046,-0.0010148544792407677,82,82,True,5.442205429077148,True,True,0.8,0.8,0.5771422632649235,0.9742184154907886
20,13019,0.1768097828104952,0.42674765026738726,0.762437422999561,0.3356897727321737,13019,13019,True,2.4562206268310547,True,True,0.6,0.8,0.6610258496960332,0.9701934274281426
21,995,0.08050328026311301,0.7271995206325101,1.082896214992708,0.3556966943601978,995,599,False,0.6722488403320312,True,True,1.0,0.9,0.46197992395720927,0.9830587371902173
22,888,0.05130939223240614,0.6229718741426886,0.4773304812622854,-0.14564139288040323,888,888,True,0.3474235534667969,True,True,0.8,0.9,0.48764418558555267,0.9810385686926195
23,279,0.05506857142315573,1.0518561442946037,0.7690998128891806,-0.2827563314054231,279,279,True,0.8790454864501953,True,True,1.0,1.0,0.5212065449377628,0.9786330937122613
