position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,8526,0.01277604193180879,0.8662395543306509,0.9164221745036478,0.050182620172996906,8526,8526,True,1.5782089233398438,True,True,1.0,1.0,0.2779719270085815,0.9944278651019167
1,421,0.006120375597766373,0.4992812852355968,0.4734249393073142,-0.025856345928282565,421,421,True,0.8686447143554688,True,True,1.0,0.9,0.3158075345507693,0.9920988027310584
2,781,0.012663696374299885,1.1565473623421134,1.1958013735333601,0.03925401119124672,781,781,True,0.19269180297851562,True,True,1.0,1.0,0.3260426251898586,0.9920496606934978
3,2496,0.021801420106541146,3.128161396834269,3.1465612722127823,0.018399875378513286,998,998,True,0.8255653381347656,True,True,1.0,0.8,0.2450390485723638,0.9954448433445797
4,3404,0.023321922767050245,3.746973070970327,3.7864301698631557,0.03945709889282867,5312,5312,True,1.836141586303711,True,True,0.8,0.9,0.2845650157206207,0.9943248500425659
5,22428,0.03514633205615015,2.879373564730866,3.089370808932699,0.2099972442018334,30004,30004,True,0.7782859802246094,True,True,0.8,1.0,0.2824777518296922,0.9946049058480924
6,836,0.06221730431102096,3.072327778247775,2.8271500321850276,-0.24517774606274756,449,449,True,0.09145355224609375,True,True,0.8,0.8,0.3580391463103309,0.9912730326787559
7,13730,0.03702504036072148,3.5170174082404877,3.6916148239752857,0.17459741573479803,491,491,True,0.19468116760253906,True,True,0.8,0.9,0.34721985433079333,0.9915740120740323
8,303,0.022335243621433923,3.133324793698648,3.6073328507525027,0.4740080570538545,641,641,True,1.0106067657470703,True,True,0.8,0.9,0.3787150040574609,0.9905770108876714
9,12247,0.04012996571888127,2.631469324447707,3.4703406770385925,0.8388713525908855,279,279,True,1.1966915130615234,True,True,0.8,1.0,0.3298114670828447,0.9924569828265283
10,641,0.020118669237911026,0.5361017239351504,0.6159428592367746,0.07984113530162418,641,641,True,1.5521297454833984,True,True,1.0,0.8,0.4090587733914407,0.9880062812362559
11,5788,0.015202856513449386,6.133594101395509,6.2291336978247465,0.09553959642923715,695,695,True,0.6689014434814453,True,True,1.0,0.9,0.30231185777311453,0.9922066789379608
12,42532,0.0284085781476075,6.834076935409939,5.726530030804728,-1.1075469046052113,279,279,True,0.5377426147460938,True,True,0.8,0.9,0.3148056451079715,0.9928353969835877
13,836,0.04171839680834133,2.658377503881322,2.881445765428797,0.22306826154747483,279,279,True,0.7804403305053711,True,True,1.0,0.8,0.3158575114829119,0.9933783622863712
14,3594,0.053817897629499394,4.042432971789374,4.148677894774437,0.10624492298506283,13329,13329,True,0.8367795944213867,True,True,0.8,0.8,0.3262306712031417,0.9927658595366456
15,1809,0.05979714449602307,1.2364006702820234,1.4816835261999017,0.24528285591787835,1809,1809,True,1.645249366760254,True,True,0.8,0.9,0.37498839081609825,0.9910257382554947
16,279,0.06010173759586277,6.434325317154723,5.821998105972078,-0.6123272111826452,1116,1116,True,1.2412071228027344,True,True,0.8,0.9,0.31707481593906434,0.9931509044746425
