position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,8526,0.07353692302247103,0.8662395543306509,0.6627818636074352,-0.20345769072321573,8526,8526,True,1.5782089233398438,True,True,0.8,0.9,0.49220976182539145,0.9825579128732687
1,421,0.027214586508630977,0.4992812852355968,0.4555972483038673,-0.04368403693172951,421,421,True,0.8686447143554688,True,True,1.0,0.8,0.5427767338316009,0.9768723805355876
2,781,0.11923179581947986,1.1565473623421134,1.5140632781428636,0.35751591580075015,781,279,False,0.19269180297851562,True,True,0.8,0.9,0.5490511631768272,0.9777085904882075
3,2496,0.037037778966823504,3.128161396834269,3.2662036448917036,0.1380422480574346,998,998,True,0.8255653381347656,True,True,1.0,1.0,0.46108741258747915,0.9840549118344388
4,3404,0.07089762464874999,3.746973070970327,3.8753410387454537,0.1283679677751266,5312,5312,True,1.836141586303711,True,True,0.8,0.8,0.5177834503153377,0.9813192975635169
5,22428,0.08934208416687468,2.879373564730866,3.3656111275691565,0.48623756283829067,30004,30004,True,0.7782859802246094,True,True,0.8,0.8,0.5269656175577898,0.9812774591403496
6,836,0.059279438365942246,3.072327778247775,3.1034526762578523,0.031124898010077118,449,279,False,0.09145355224609375,True,True,0.8,1.0,0.5471299920174052,0.9798140630418072
7,13730,0.14427665456048694,3.5170174082404877,2.680132868532368,-0.8368845397081195,491,3594,False,0.19468116760253906,True,True,0.6,0.8,0.6277152965063179,0.9729081693348514
8,303,0.08050474621256241,3.133324793698648,3.334857845326333,0.20153305162768476,641,641,True,1.0106067657470703,True,True,0.6,0.8,0.6350341944660025,0.9734556522516732
9,12247,0.1539126087678526,2.631469324447707,4.307059932899353,1.675590608451646,279,279,True,1.1966915130615234,True,True,0.6,0.8,0.5807124147785132,0.9767753226754718
10,641,0.05012194852386736,0.5361017239351504,0.6920937668312277,0.15599204289607727,641,641,True,1.5521297454833984,True,True,0.8,0.9,0.5869607299079836,0.9746377059438041
11,5788,0.06211058657733284,6.133594101395509,6.262004663229558,0.1284105618340483,695,695,True,0.6689014434814453,True,True,0.8,0.9,0.5739669640527381,0.9727776080072097
12,42532,0.0707617171924498,6.834076935409939,7.162996572223246,0.32891963681330694,279,279,True,0.5377426147460938,True,True,1.0,1.0,0.5315210210345626,0.979499527182014
13,836,0.16023083835811788,2.658377503881322,2.4627376541926687,-0.19563984968865356,279,279,True,0.7804403305053711,True,True,1.0,0.7,0.5449228123997757,0.980286039913616
14,3594,0.1004371367026215,4.042432971789374,3.7639590176333932,-0.27847395415598086,13329,13329,True,0.8367795944213867,True,True,0.8,0.8,0.5240626116931225,0.9815434123922496
15,1809,0.26813393994841206,1.2364006702820234,1.9739891289830496,0.7375884587010262,1809,1809,True,1.645249366760254,True,True,0.6,0.7,0.6237730261208895,0.9752923383941802
16,279,0.3853261253482133,6.434325317154723,6.176646245337061,-0.2576790718176625,1116,13329,False,1.2412071228027344,True,True,0.6,0.6,0.6226016201327618,0.9740783520710932
17,12553,0.09610959647970692,9.12923444294372,9.308892983918497,0.17965854097477774,353,353,True,0.573216438293457,True,True,0.8,1.0,0.5742832200672615,0.9761571602256185
18,17199,0.05386222994396622,1.2133153888709032,1.20155341747029,-0.011761971400613191,8026,8026,True,0.7036666870117188,True,True,1.0,0.8,0.5546127548026416,0.9778431442411115
19,998,0.1203283476246104,1.3036537090815656,1.0357546334477838,-0.2678990756337818,998,998,True,0.7202444076538086,True,True,0.8,1.0,0.5992675897322294,0.9731852168351165
20,6807,0.13614051920975448,6.618647652800604,6.261421568612253,-0.3572260841883512,1048,1048,True,0.5206403732299805,True,True,1.0,0.7,0.5449630433620464,0.979436742298196
21,1429,0.10860270115603302,1.919596579882267,1.9027145827430836,-0.01688199713918337,13464,1429,False,0.17578506469726562,True,True,0.8,0.8,0.5381554869059904,0.9799094353915576
22,310,0.010205215019836737,1.4225015310832632,1.4413516828787927,0.018850151795529513,430,430,True,0.6372127532958984,True,True,1.0,0.9,0.48403235232273417,0.981176905491211
23,49813,0.1284275620682199,2.773772735136113,2.922773814794507,0.14900107965839382,49813,1761,False,0.2104167938232422,True,True,0.8,0.9,0.5276795210572297,0.9811608282870825
24,16392,0.1359435331013907,3.0654074595876537,3.2522124204640903,0.1868049608764366,16229,16229,True,0.8253002166748047,True,True,1.0,0.8,0.5392095838347672,0.9801955385781586
25,321,0.056343006320728244,1.1258216504703178,0.9817441416191031,-0.14407750885121473,321,321,True,0.989471435546875,True,True,1.0,0.9,0.5138583488122309,0.9794088829920188
26,3558,0.02086689656707643,5.863178298988743,5.271749140459505,-0.5914291585292375,16229,16229,True,2.8129653930664062,True,True,1.0,1.0,0.5019087715597567,0.9835304231082207
27,310,0.05969302210099633,1.5707575670158072,1.366349084294562,-0.20440848272124512,1881,310,False,0.1832103729248047,True,True,0.8,0.9,0.5303209409599416,0.9784273907608725
28,10452,0.08764324678555918,5.077362024680074,5.814865285403851,0.737503260723777,279,279,True,1.8274497985839844,True,True,1.0,0.8,0.5289080684153601,0.9811848045829308
29,22372,0.1974285361562806,2.4264013371119546,1.8132619374410552,-0.6131393996708994,19708,22372,False,0.11092853546142578,True,True,0.6,0.7,0.5578561085515824,0.9799864915381041
30,641,0.05197052240210112,1.9699206021553515,2.1984814152169,0.22856081306154863,303,303,True,1.1576004028320312,True,True,1.0,0.9,0.5226541721299024,0.9796135160521504
31,2302,0.0827762017882574,2.582727480225728,2.86929986638161,0.286572386155882,695,695,True,1.2769699096679688,True,True,0.8,0.9,0.6181627748049816,0.9661882397181465
32,29320,0.021100543024053845,7.259860817275904,7.67277971005058,0.41291889277467675,998,998,True,2.0140113830566406,True,True,0.8,1.0,0.46031966839308214,0.9845625721605459
33,303,0.0035169553997713788,0.02976069629611544,0.03220990855064443,0.0024492122545289874,303,303,True,5.162071228027344,True,True,0.8,0.7,0.4929175729955568,0.9803240827191357
34,279,0.04888190358640086,0.5316715861210959,0.37657360959713415,-0.15509797652396173,279,279,True,1.4825830459594727,True,True,0.8,0.9,0.4908483075561828,0.984136871930396
35,15641,0.10690224429996073,1.512810308400777,1.3842166964348799,-0.12859361196589703,15641,15641,True,0.48822689056396484,True,True,0.6,0.6,0.4712222062387707,0.9845488515093767
36,314,0.006993286720518138,0.029855314298998792,0.022114285039521064,-0.0077410292594777275,314,314,True,3.749584197998047,True,True,1.0,0.8,0.5691635515961128,0.9736935753768996
37,27680,0.20156490631870685,5.390578292175837,5.6836381626615555,0.2930598704857186,279,13305,False,0.001674652099609375,True,True,0.8,0.9,0.6158999810013535,0.9712791699931153
38,3178,0.5951192243541436,5.7549602839261595,6.7873986550810095,1.03243837115485,554,13570,False,0.6923437118530273,False,False,0.6,0.7,0.8328901949365402,0.9495634734400195
39,64,0.4474021398376543,1.7184873145531085,1.6325241960050931,-0.08596311854801542,64,64,True,1.1725521087646484,True,True,0.4,0.5,0.9079429891433759,0.9347630577964133
40,14111,0.23624602483214913,7.411871985081959,9.038071253956737,1.6261992688747782,303,303,True,0.9301528930664062,True,True,0.8,0.9,0.6796838667490083,0.9652635780206895
41,303,0.10347622708959212,0.9065463665601641,0.8666030527599524,-0.039943313800211655,303,303,True,0.9531497955322266,True,True,1.0,0.8,0.58448676224942,0.9711067730046967
42,3200,0.1308460025295688,3.304248787134714,4.4136452387915455,1.1093964516568313,220,220,True,1.6881294250488281,True,True,0.6,0.9,0.5359597531260325,0.9772539312049129
43,220,0.09392411586130019,1.9741570058177622,1.155219932871269,-0.8189370729464933,554,554,True,1.7924385070800781,True,True,0.6,0.8,0.4580253632890389,0.9799090125092705
44,16,0.06015033460685833,0.1026968905743928,0.030735655666934036,-0.07196123490745876,16,16,True,2.2839813232421875,True,True,1.0,0.9,0.5136460811735832,0.9685813338182712
45,24,0.0009278966898785129,0.0068994360999710125,0.004807802560033991,-0.002091633539937021,24,24,True,5.727766036987305,True,True,1.0,0.9,0.4832174927360984,0.9759395461096385
