position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,4599,0.22121457492267468,11.353896572972744,10.934835548957363,-0.4190610240153809,13640,264,False,0.6428499221801758,True,True,0.6,0.7,0.6322739347690635,0.9755980511238562
1,7189,0.39831208546440106,1.2629213218091806,2.1462187924966862,0.8832974706875056,7189,7189,True,0.6776599884033203,True,True,0.6,0.7,0.8187118439605647,0.9605905863893304
2,466,0.13127992241757108,1.485407056405542,2.1405632749912087,0.6551562185856667,11,11,True,1.061532974243164,True,True,0.8,0.8,0.6583155695853282,0.9688423753222156
3,23487,0.21803288527386575,3.9992162487439558,4.685036228884009,0.6858199801400531,3813,20029,False,0.2774009704589844,True,True,0.8,0.9,0.6589997749592043,0.9739925331660286
4,13,0.11763568103194405,0.4951245661606585,0.41321879451797017,-0.08190577164268831,13,13,True,1.8909130096435547,True,True,0.8,0.9,0.621689941468135,0.9692136430688503
5,1368,0.06869293051381309,2.729796274196481,2.9088606450125667,0.17906437081608573,248046,248046,True,0.7735309600830078,True,True,0.8,0.9,0.6459377683405543,0.9667041519514153
6,421,0.12733604997811818,5.533020772634419,5.333550546308299,-0.19947022632612033,279,279,True,1.099029541015625,True,True,0.6,0.8,0.6819249579191909,0.9669752757041044
7,5721,0.25306152644247126,4.772500067744119,2.962990884446924,-1.8095091832971946,14107,369,False,0.50885009765625,True,True,0.8,0.7,0.7120311297728776,0.9637153060774989
8,1503,0.3157292382735404,3.633760930240687,3.8768498967530114,0.2430889665123246,369,369,True,1.8228302001953125,True,True,0.6,0.5,0.7786931208608883,0.9556998846529269
9,524,0.008784778924687006,0.008755477346745977,0.007463889520721523,-0.001291587826024454,524,524,True,6.230049133300781,True,True,0.4,0.8,0.6530492493640243,0.967695370512656
10,8563,0.8428777458983452,4.906697710209272,5.755331542763848,0.8486338325545759,2905,2905,True,0.3556861877441406,True,True,0.4,0.7,0.7083366232980787,0.9662560798622548
11,279,0.02745722855642593,0.03982357504022005,0.09059334782723028,0.050769772787010226,279,279,True,4.268901824951172,True,True,1.0,0.9,0.6045973241873048,0.9707792131299212
12,59469,0.06570648287715253,2.7061322887471313,2.4605506074442545,-0.24558168130287683,11712,11712,True,1.6638870239257812,True,True,1.0,1.0,0.5633326491262912,0.976342628876301
13,11,0.0133223309492984,0.024025157399268693,0.03438787768780571,0.01036272028853702,11,11,True,4.529289245605469,True,True,0.8,0.7,0.6077771360308978,0.9697253167385509
14,279,0.07563230541486277,2.611315427781715,2.6784479745077086,0.06713254672599334,353,353,True,2.015613555908203,True,True,1.0,0.7,0.6297367393304423,0.9696583412503804
15,1534,0.17773877655192857,5.649235873657869,5.296175741248234,-0.3530601324096345,7916,7916,True,0.31868934631347656,True,True,0.6,0.8,0.6576453360544492,0.9694393363863058
16,2605,0.12577598897244033,8.2311160495695,8.560868760701162,0.32975271113166116,16198,16198,True,1.0166358947753906,True,True,0.6,0.6,0.6637555400643548,0.9708394768222928
17,1220,0.04788551791089097,2.0210222572760195,2.2269594765245024,0.20593721924848296,668,668,True,0.356719970703125,True,True,0.8,0.9,0.6021367795999978,0.9724641160753578
18,1528,0.08164453401914613,4.559902827589756,4.421758391151183,-0.13814443643857288,381,381,True,1.028472900390625,True,True,0.8,0.7,0.5869299773497015,0.9766852415179093
19,1092,0.12360380359291989,2.924912588953241,2.7707252518876366,-0.15418733706560417,421,421,True,2.127735137939453,True,True,1.0,0.8,0.6755544857322817,0.9671804864735083
20,8198,0.13351742217035553,3.159509368626651,4.360713267144906,1.201203898518255,369,369,True,1.4184818267822266,True,True,1.0,0.8,0.670619033025014,0.9703886095259381
21,33955,0.12162553267113707,1.3025936513386291,1.0653125221724977,-0.23728112916613142,33955,33955,True,0.4216442108154297,True,True,0.8,1.0,0.6310998446879503,0.9720863968468962
22,13,0.04752163932738326,0.4199800403954441,0.4456160941046363,0.025636053709192197,13,13,True,2.301961898803711,True,True,0.8,0.9,0.5865739476120958,0.9688065697221744
23,357,0.0642785277962934,6.27231553377441,7.363771161388449,1.0914556276140388,248046,248046,True,2.016376495361328,True,True,1.0,0.9,0.7765545650396052,0.94398903802839
24,22825,0.21765524335546702,6.910250811657395,7.331072563083364,0.42082175142596867,2336,2336,True,0.20827484130859375,True,True,0.6,0.8,0.6426156270080888,0.9727362075839016
25,2321,0.2377295193959773,2.8775458937842906,2.7825042915869673,-0.09504160219732327,321,3874,False,0.15092086791992188,False,True,0.4,0.8,0.6988504669691805,0.9687750563663482
26,1220,0.10689701541784088,4.47913371926531,4.2758793163103554,-0.20325440295495412,321,369,False,0.33370399475097656,True,True,1.0,0.9,0.6241151442960521,0.9739592687598082
27,524,0.04409299686796437,1.5406479228855154,1.7948824895852518,0.2542345666997363,381,381,True,0.9008579254150391,True,True,0.8,0.9,0.5554775313611302,0.9786456763185116
28,381,0.045691792807572615,0.42332169342584436,0.37691408294400475,-0.04640761048183961,381,381,True,2.584257125854492,True,True,0.8,0.7,0.5924711962112994,0.9775228320773673
29,34319,0.16555332422669475,4.141949932454676,3.8645546982872148,-0.2773952341674608,1429,18533,False,0.08030319213867188,True,True,0.6,0.8,0.5969510136330588,0.9770991859292351
30,15756,0.12053398394550205,6.421808218705994,6.177785451099307,-0.24402276760668684,11,11,True,0.26485443115234375,True,True,0.8,0.8,0.622402566286852,0.9703745102930416
31,310,0.16113332394077107,0.3190749027628854,0.6714487359629082,0.3523738332000228,310,310,True,1.7791175842285156,True,True,0.8,0.9,0.6196469598612581,0.9686860666931373
32,7936,0.13483698286112578,7.566809238225275,7.731141456874557,0.1643322186492817,8563,8563,True,1.5506362915039062,True,True,0.8,0.9,0.566980353968424,0.9793778264909055
33,264,0.11150719354031234,0.3807981042785151,0.4804073493508483,0.09960924507233315,264,264,True,1.543548583984375,True,True,0.8,0.6,0.7671436354412303,0.9602394025416084
34,55867,0.3149983085324626,7.336878739200753,8.34967114259468,1.0127924033939273,328,491,False,0.582061767578125,True,True,0.4,0.8,0.6832883953424121,0.9709067382887668
35,25155,0.3983461912488425,4.182109276453211,5.9491590942206045,1.7670498177673934,1067,18641,False,0.22625732421875,True,True,0.6,0.6,0.7201896566418439,0.9682360904219275
36,2369,0.011617512177262526,0.019475958739182175,0.00905229441503863,-0.010423664324143544,2369,2369,True,4.724281311035156,True,True,0.8,0.9,0.6736267431565539,0.9608242620236058
37,13,0.04162227111654143,0.7553433869976658,0.714861297313476,-0.04048208968418976,13,13,True,0.8326034545898438,True,True,1.0,0.9,0.6000372608545804,0.9670227140910379
38,248046,0.053019361940859384,0.3551031296324254,0.42684677401705073,0.07174364438462533,248046,248046,True,1.9967784881591797,True,True,0.8,0.8,0.6394379049324331,0.9670750596395336
39,198,0.00023790657861747625,0.00019461460312797385,2.714564830696986e-05,-0.000167468954821004,198,198,True,8.599126815795898,True,True,0.8,0.9,1.0131909445467064,0.9033303079388875
40,248045,0.007089543541348231,0.08644857584558352,0.05583465345694094,-0.030613922388642578,248045,248045,True,2.4068336486816406,True,True,0.8,0.9,1.1186056660393935,0.8930077844011198
41,846,0.5849423205521566,0.15527840045469077,1.0149683376226122,0.8596899371679214,846,74455,False,1.9089336395263672,True,True,0.4,0.4,2.0726131670150405,0.7015048141427364
42,198,0.12936329959662457,0.041152334815866,0.0006273733996238207,-0.04052496141624218,198,198,True,3.1828136444091797,True,True,0.8,0.5,0.9022305393464638,0.9059268715113693
43,3710,0.5652687979945252,2.316838582925339,2.454464688587855,0.1376261056625161,4199,4199,True,0.13431930541992188,True,True,0.6,0.8,0.6049142109021829,0.964401461459575
