position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,16239,0.003245716747411176,3.1544867910610996,3.265944664934434,0.11145787387333428,695,695,True,1.425048828125,True,True,1.0,1.0,0.12419150216769045,0.9986441556142924
1,7052,0.00014816586207182903,0.08938936058216385,0.09300861908702984,0.0036192585048659964,7052,7052,True,2.674867630004883,True,True,1.0,1.0,0.1129438737424682,0.9987898609681178
2,74438,0.001575274536882016,10.566449624267133,10.481298266229672,-0.08515135803746077,682,682,True,0.040576934814453125,True,True,1.0,1.0,0.10570571408933412,0.9991646724035359
3,440,0.0003010212520124933,0.09229451486140405,0.09479411127496107,0.002499596413557015,440,440,True,3.4484615325927734,True,True,1.0,1.0,0.10428042910163977,0.9991268813870764
4,20774,0.002107318599920041,6.387515482456051,6.330860184859771,-0.0566552975962793,279,279,True,2.858030319213867,True,True,1.0,1.0,0.10292553617693677,0.9992456192614351
5,359,0.0038402868219809946,2.7253873982853563,2.8802681779280164,0.15488077964266012,310,310,True,0.31058406829833984,True,True,1.0,0.9,0.12263389746972536,0.9989670946440041
6,82,0.000627425920725444,0.08430376504636072,0.09206098223746295,0.007757217191102228,82,82,True,2.802907943725586,True,True,1.0,0.9,0.10771336099097875,0.9991087515777279
7,23597,0.005601412725398446,4.679191188741251,4.8373711860727955,0.1581799973315441,11156,11156,True,1.005706787109375,True,True,1.0,0.9,0.10373649103035483,0.9992586611861695
8,3780,0.005628426603923606,0.8983481179253765,0.9424250810317893,0.04407696310641285,3780,3780,True,1.6476116180419922,True,True,1.0,0.9,0.13385611725519492,0.9988100659924392
9,31811,6.352469261965085e-05,0.005803682250149933,0.006058745428696,0.00025506317854606664,31811,31811,True,5.574743270874023,True,True,0.8,0.9,0.20390459521592824,0.9971368933010683
10,30066,0.0020768048220260885,0.09555659951305984,0.10332370192840301,0.0077671024153431745,30066,30066,True,2.821247100830078,True,True,0.8,0.9,0.20665660009949308,0.9972771843176418
11,321,0.004979769343605622,2.4815551380621628,2.5348971938236105,0.05334205576144768,310,310,True,0.2727642059326172,True,True,1.0,1.0,0.13180869125002534,0.9986998556593336
12,279,0.014965989330630914,1.390660818443326,1.598360954183157,0.20770013573983093,279,20774,False,0.22504043579101562,True,True,1.0,0.9,0.1209128490939946,0.9990005050729178
13,2201,0.003423100208587875,3.9407974477528285,3.9575908566342513,0.016793408881422778,23597,23597,True,0.10011672973632812,True,True,1.0,1.0,0.10985608586964013,0.9991247031391439
14,4893,0.007947294466326624,2.152186135273137,2.2846455759367217,0.13245944066358462,12638,12638,True,0.6654510498046875,True,True,0.8,0.9,0.1048049178205585,0.9992459590414094
15,74961,0.007135933853055767,7.282882741902579,7.37413144347207,0.09124870156949072,20915,20915,True,0.4442920684814453,True,True,1.0,1.0,0.14795475080975315,0.9985848947420463
16,506,0.005730892325012347,5.345622776933176,5.4357455703907185,0.09012279345754237,364,364,True,0.7453746795654297,True,True,1.0,1.0,0.10846682730221703,0.999151624018235
17,26584,0.005393993042505409,5.904674332370416,5.84096578624402,-0.06370854612639576,279,279,True,1.2268409729003906,True,True,1.0,1.0,0.1093967140458524,0.9991558840699698
18,21187,0.006936898879625702,1.2431887101013501,1.2743711375979636,0.031182427496613485,30954,30954,True,0.6559829711914062,True,True,0.8,1.0,0.14780859752045597,0.9985396043284094
19,6183,5.0431000822677815e-05,0.0021737608683771725,0.0018947782054077322,-0.0002789826629694403,6183,6183,True,7.591053009033203,True,True,0.8,1.0,0.16348553438239505,0.9982461468587495
20,321,0.005420557834748654,2.296923245344722,2.2989595994025933,0.0020363540578713923,4893,4893,True,1.7654170989990234,True,True,1.0,1.0,0.12865313050098343,0.9988838594655566
21,9368,0.007039556699198723,1.9196109039810878,1.7527137419898118,-0.16689716199127602,9368,9368,True,0.2627601623535156,True,True,1.0,1.0,0.12803124873281252,0.9988773998419292
22,1615,0.015582684782064347,0.3561142457954496,0.2581267777107392,-0.09798746808471037,1615,1615,True,1.1361608505249023,True,True,1.0,1.0,0.1689414140012173,0.9980932103614369
23,10271,0.0018973854076505512,0.0646683732763016,0.05354461185156367,-0.011123761424737921,10271,10271,True,3.444401741027832,True,True,1.0,0.9,0.20819739217948796,0.9969968160701174
24,310,0.005011868370862027,1.5123171403845035,1.4865606029567253,-0.02575653742777817,310,310,True,0.04073524475097656,True,True,1.0,1.0,0.13896976509509154,0.9987551908025926
