position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,769,0.053920532679011285,9.009247479697502,8.585910999769936,-0.4233364799275652,198,198,True,0.7391147613525391,True,True,1.0,1.0,0.4803170317481919,0.9812921909727544
1,183560,0.3395439926717865,0.6617508432567192,1.3709253242208277,0.7091744809641085,183560,183560,True,1.1795005798339844,True,True,0.6,0.8,0.6989682287911276,0.9614414277652491
2,198,0.07976387451870094,1.4847558642069387,1.7573568357285865,0.27260097152164775,198,303,False,0.7190361022949219,True,True,0.8,0.9,0.5079782957151316,0.9779758951166715
3,258,0.09831544294755648,2.3482157524734504,2.4201385341459556,0.07192278167250521,258,1199,False,0.16893959045410156,True,True,1.0,0.9,0.5130064493426597,0.9781245814726365
4,16731,0.0351215969955769,7.9611210390632525,8.353141488588086,0.39202044952483384,2607,2607,True,0.33780479431152344,True,True,1.0,0.9,0.4618065248835569,0.9831774630006228
5,20491,0.1434612301892847,0.6852200359137868,1.1930157972094406,0.5077957612956538,20491,20491,True,1.1116142272949219,True,True,0.8,0.7,0.7629763543707412,0.9543009390622732
6,229939,0.03381602968854956,0.4229559093049815,0.4805022258450027,0.05754631654002118,229939,229939,True,1.3131580352783203,True,True,0.8,0.9,0.5474756100478152,0.9776967291555348
7,13,0.05828988708167013,0.7027978048745283,0.9000607432997825,0.19726293842525422,13,13,True,1.0341339111328125,True,True,0.8,0.8,0.4668619700077401,0.9815578236820227
8,40687,0.05278223220615334,5.543297667802655,5.4022305361699505,-0.14106713163270435,70437,70437,True,0.6334676742553711,True,True,0.8,0.8,0.4422457493674268,0.9836588885470705
9,3262,0.11176616776467496,2.4155454854390577,2.7770195952882286,0.36147410984917094,2607,2607,True,0.35532283782958984,True,True,1.0,0.9,0.5097357322114541,0.9782071602211861
10,69523,0.1307325061463739,5.817208506797003,6.821808502436134,1.004599995639131,55593,55593,True,0.02466869354248047,True,True,0.6,0.9,0.5507639682290875,0.9759805501465324
11,268,0.16809647941989592,0.2319437401805331,0.5852690990262346,0.3533253588457015,268,268,True,2.5442190170288086,True,True,0.8,0.7,0.6388730827522274,0.9685898911146941
12,1755,0.43116608936764866,4.619951817037309,5.875328984554384,1.255377167517075,229939,769,False,0.46190643310546875,True,True,0.6,0.5,0.6782297025828334,0.9647134892562206
13,179212,0.22280939413134365,0.14839068827960133,0.4968093172239456,0.3484186289443443,179212,179212,True,3.0327281951904297,True,True,0.6,0.8,0.7384769445249124,0.956914174127418
14,3980,0.16073071881362008,3.26402560431411,2.953256166323781,-0.31076943799032897,41873,41873,True,0.35451221466064453,True,True,1.0,0.7,0.5209012197719697,0.977245829143633
15,2659,0.1873501790019546,2.7635938491024845,2.672886041856504,-0.09070780724598038,1477,1477,True,0.7645168304443359,True,True,0.8,0.9,0.5729496615031615,0.9742314463305789
16,209477,0.16266132142192424,4.748142757875611,5.610054982903231,0.8619122250276199,194427,178575,False,0.08068084716796875,True,True,0.4,0.8,0.5331684392177373,0.9778118264911421
