position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,769,0.09647810793547364,10.110315264131355,8.585910999769936,-1.5244042643614186,198,198,True,0.7980737686157227,True,True,0.8,0.9,0.6016594901191274,0.9705009948962405
1,183560,0.3588845423163795,2.0613075235048512,1.3709253242208277,-0.6903821992840236,87253,183560,False,0.17267608642578125,True,True,0.8,0.7,0.8759748839054011,0.938884138758865
2,198,0.12358976930737138,1.392909114252916,1.7573568357285865,0.3644477214756705,198,303,False,1.0512256622314453,True,True,0.6,0.9,0.572773536571407,0.971944551098248
3,258,0.12375788105214686,2.560052143547157,2.4201385341459556,-0.13991360940120146,1199,1199,True,0.012159347534179688,True,True,1.0,0.8,0.5555360148765424,0.974287182734104
4,16731,0.04107712751018153,8.253605720756864,8.353141488588086,0.09953576783122209,2607,2607,True,0.17888164520263672,True,True,1.0,0.9,0.5136585051305472,0.9788543849566265
5,20491,0.15695257470520482,1.418460303549093,1.1930157972094406,-0.2254445063396524,161974,20491,False,0.21962356567382812,True,True,0.8,0.8,0.8498062002738737,0.942906673855761
6,229939,0.04576981920924193,0.5185262537830511,0.4805022258450027,-0.03802402793804838,229939,229939,True,1.1164894104003906,True,True,0.6,0.8,0.6347158144279111,0.9698128605609987
7,13,0.054849742580127,0.6396115029375089,0.9000607432997825,0.26044924036227357,13,13,True,1.0057830810546875,True,True,0.8,0.8,0.5394256863094256,0.9750041603828831
8,40687,0.05335041068279937,5.738189667180839,5.4022305361699505,-0.33595913101088826,70437,70437,True,0.3486042022705078,True,True,1.0,0.7,0.4850688381707355,0.9802406635744407
9,3262,0.12193151157941269,2.4165916128841936,2.7770195952882286,0.36042798240403506,2607,2607,True,0.6597461700439453,True,True,1.0,0.8,0.566592727077283,0.972825402176643
10,69523,0.21957019174192915,6.06543019734093,6.821808502436134,0.756378305095204,232411,55593,False,0.08171844482421875,True,True,0.8,0.8,0.655861420447037,0.9657640943950196
11,268,0.11788420710533719,0.3087677003454665,0.5852690990262346,0.27650139868076806,268,268,True,2.4986629486083984,True,True,0.8,0.7,0.7143826330754904,0.9603094037607524
12,1755,0.5292781491362774,4.966983017310984,5.875328984554384,0.9083459672434007,229939,769,False,0.8650588989257812,True,True,0.6,0.5,0.7395467062125887,0.9576655890042773
13,179212,0.14638308731021749,0.49257246830235957,0.4968093172239456,0.004236848921586045,179212,179212,True,1.0120010375976562,True,True,0.6,0.7,0.8211703942253666,0.9460366416045093
14,3980,0.14166668636359384,3.183106433719871,2.953256166323781,-0.22985026739609005,41873,41873,True,1.0058565139770508,True,True,0.8,0.6,0.5669539289659123,0.9730793444722132
15,2659,0.1451345611124167,2.9076440762575047,2.672886041856504,-0.23475803440100051,1477,1477,True,1.0158061981201172,True,True,0.8,1.0,0.6550024106658562,0.9661716286112237
16,209477,0.20795490525698843,5.057202007252821,5.610054982903231,0.5528529756504099,194427,178575,False,0.6280364990234375,True,True,0.6,0.8,0.6189929113882211,0.9699938672009139
17,58592,0.0893998752631079,7.573088613556411,8.160677216947363,0.5875886033909516,13,13,True,0.4547309875488281,True,True,0.6,0.9,0.5888015348128518,0.9711264911084667
