position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,769,0.09582052944650235,10.110315264131355,8.562412712631383,-1.5479025514999716,198,198,True,0.7980737686157227,True,True,1.0,0.9,0.6077360279739292,0.9700485924118748
1,183560,0.41527651681385985,2.0613075235048512,1.3445447895581708,-0.7167627339466804,87253,87253,True,0.17267608642578125,True,True,0.8,0.7,0.8734724176431383,0.9391771883912148
2,198,0.08896602200498947,1.392909114252916,1.6978061378932345,0.30489702364031857,198,198,True,1.0512256622314453,True,True,0.6,0.9,0.5670345443993356,0.9726350030946378
3,258,0.12414141295925364,2.560052143547157,2.0846465001050376,-0.47540564344211944,1199,258,False,0.012159347534179688,True,True,1.0,0.9,0.5447815611656843,0.9752830080953223
4,16731,0.0371155813078357,8.253605720756864,8.140113598946396,-0.1134921218104683,2607,2607,True,0.17888164520263672,True,True,1.0,0.8,0.5051199304463831,0.9796561876553076
5,20491,0.2463109106239747,1.418460303549093,0.977303787316945,-0.441156516232148,161974,20491,False,0.21962356567382812,True,True,0.8,0.8,0.8383900049968785,0.9444713206077645
6,229939,0.06256031132566225,0.5185262537830511,0.39669413549824384,-0.12183211828480722,229939,229939,True,1.1164894104003906,True,True,0.6,0.8,0.6790911582883558,0.9654975352705023
7,13,0.01811605699607025,0.6396115029375089,0.6953832057657365,0.05577170282822763,13,13,True,1.0057830810546875,True,True,1.0,0.9,0.5290583314152042,0.976038626716162
8,40687,0.061916743936817314,5.738189667180839,5.205573059125154,-0.5326166080556849,70437,8148,False,0.3486042022705078,True,True,1.0,0.7,0.47708934499128586,0.9808815999171294
9,3262,0.1389002645973663,2.4165916128841936,2.9704129442306737,0.5538213313464802,2607,2607,True,0.6597461700439453,True,True,1.0,0.8,0.5667601850125678,0.9728195538969393
10,69523,0.25969820428632384,6.06543019734093,6.843501697979068,0.7780715006381378,232411,55593,False,0.08171844482421875,True,True,0.8,0.8,0.6771789404599259,0.9635169651230164
11,268,0.21909434657251817,0.3087677003454665,0.7921532217168803,0.4833855213714138,268,268,True,2.4986629486083984,True,True,0.8,0.6,0.7130201341539432,0.9604925328028688
12,1755,0.5216710795131825,4.966983017310984,5.557983965141414,0.5910009478304303,229939,769,False,0.8650588989257812,True,True,0.6,0.5,0.7529887793445278,0.9561223833036505
13,179212,0.2368729917539191,0.49257246830235957,0.30652568322462415,-0.18604678507773542,179212,179212,True,1.0120010375976562,True,True,0.8,0.7,0.7996377055741367,0.9489078463076719
14,3980,0.12675323589924611,3.183106433719871,2.562461380496666,-0.6206450532232051,41873,41873,True,1.0058565139770508,True,True,0.8,0.7,0.5667660980719378,0.9731155512802926
15,2659,0.12411300214574285,2.9076440762575047,3.0097618772977945,0.10211780104028989,1477,1477,True,1.0158061981201172,True,True,0.8,1.0,0.6396683009064035,0.9677899808968569
16,209477,0.2397256207759066,5.057202007252821,5.6644628947289615,0.6072608874761407,194427,178575,False,0.6280364990234375,True,True,0.6,0.7,0.6237396851986665,0.969571307396438
17,58592,0.11488383885967707,7.573088613556411,8.133329571452997,0.5602409578965855,13,13,True,0.4547309875488281,True,True,0.6,0.9,0.5927369523667275,0.9708976829888137
18,95598,0.15372485951701811,4.644429638832005,5.5965579431827255,0.9521283043507207,8528,80546,False,1.1037817001342773,True,True,0.6,0.9,0.5813710973508169,0.9709268117377694
19,6194,0.12988609490148725,1.7533051421727848,2.5571636233421007,0.8038584811693159,220880,220880,True,1.1658153533935547,True,True,0.8,0.8,0.7331453349658793,0.9561614260173101
20,184353,0.27465689213516153,2.0608078834305683,2.5310499540823344,0.47024207065176604,52029,52029,True,1.6209306716918945,True,True,1.0,0.7,0.9472491055306603,0.9315267917027604
21,13,0.0061838523692637135,0.18709183051541345,0.16437827648709913,-0.02271355402831432,13,13,True,1.9133243560791016,True,True,1.0,0.9,0.6178324529175127,0.9623455389154124
22,186296,0.037954216451274246,7.679902555788793,7.363948436924748,-0.31595411886404534,198,198,True,1.7996244430541992,True,True,1.0,0.7,0.4719093341841561,0.9809162099467185
23,198,0.2505159832002858,0.5184141192603384,1.2358822880707692,0.7174681688104307,198,198,True,2.672578811645508,True,True,0.6,0.8,0.5440957413241103,0.9735161824388612
24,39779,0.14366150870876168,4.65864996379511,4.865165803344166,0.2065158395490556,235879,235879,True,0.12084579467773438,True,True,0.8,0.6,0.5139581523338013,0.9778236194907027
25,1893,0.04460608576098346,0.44738155812973446,0.7101744147622853,0.2627928566325508,1893,647,False,0.5816860198974609,True,True,1.0,0.8,0.5866015458974615,0.9708444586810898
26,2659,0.10140522418141425,1.4965065501154804,1.0739221424349203,-0.42258440768056005,9618,2659,False,0.7277650833129883,True,True,1.0,0.9,0.5547178859837673,0.9739619965473599
27,242567,0.19850564563393996,7.424968806197581,7.4867464424154875,0.06177763621790611,183603,176044,False,0.060321807861328125,True,True,0.6,0.7,0.5581485194372386,0.9750179409550491
28,2659,0.10254997021877345,1.7298224839783192,1.4247887334661247,-0.3050337505121945,2659,2659,True,0.9272956848144531,True,True,0.8,0.7,0.5516594242219146,0.9745322961727373
29,769,0.1063310194728442,2.0635084505270775,1.9510544383657908,-0.1124540121612867,209477,769,False,0.11002922058105469,True,True,0.8,0.7,0.5512708307193928,0.9751986465104988
30,183560,0.015511196259887816,0.02058224739554504,0.05259113971052187,0.03200889231497683,183560,183560,True,5.075170516967773,True,True,1.0,0.8,0.767794755600192,0.9521682674597712
31,303,0.09087212884276415,1.9713341535606652,1.8961658787725035,-0.07516827478816168,303,303,True,0.5388383865356445,True,True,1.0,0.8,0.554648182448979,0.9733818721262905
32,16927,0.08231756200811895,3.332129405131587,3.41895864573749,0.08682924060590302,9528,2607,False,0.17971229553222656,True,True,0.8,0.9,0.5201757041613978,0.9771364527197844
33,19246,0.18151973728764292,5.712067307382419,4.779381026158397,-0.9326862812240222,181115,181115,True,0.7433071136474609,True,True,0.6,0.7,0.5456093931153668,0.9769069638444408
34,38698,0.2062895772096562,0.7918600936378688,0.6308237304068136,-0.1610363632310552,38698,38698,True,1.5575428009033203,True,True,0.6,0.6,0.8112808830958622,0.9458097084225767
35,162785,0.00753696402380291,0.03678285881776233,0.040855837266388306,0.004072978448625975,162785,162785,True,3.895689010620117,True,True,0.8,0.6,0.7776252812194336,0.9541595652093352
36,6993,0.055265715031037645,2.6986440425886826,2.3297426982623435,-0.36890134432633914,4297,4297,True,1.2512474060058594,True,True,1.0,0.8,0.5675856321602692,0.9739538421733901
37,1962,0.1271824776568073,2.824753112020705,2.9202757359427878,0.09552262392208277,13,13,True,0.9806594848632812,True,True,1.0,0.8,0.588936406734207,0.9711149616805987
38,9940,0.11015064017727944,5.935013022163265,5.3742324235149646,-0.5607805986483001,5521,2659,False,0.02411937713623047,True,True,0.8,0.7,0.4997157624926697,0.9795618953483962
39,25967,0.09978019623971698,0.04159619870844722,0.17600671802174972,0.1344105193133025,25967,25967,True,4.782537460327148,True,True,0.6,0.7,0.7502785669032425,0.9562762821887227
40,15008,0.028995841886157957,3.8480315553992774,3.893495605380771,0.04546404998149356,2659,2659,True,1.3324613571166992,True,True,1.0,0.8,0.5072050831046662,0.9784445519315991
41,5114,0.1003831331281826,6.7380147305170635,7.451527373912059,0.7135126433949956,77608,77608,True,0.676121711730957,True,True,0.8,0.7,0.537688224620225,0.9781062598697556
42,14247,0.019602422894905474,0.024792147098143147,0.033937553368541984,0.009145406270398837,14247,14247,True,4.796415328979492,True,True,0.8,0.8,0.8462400513010526,0.9452981433534885
43,33274,0.389453471001807,4.81676599959183,5.057458209749285,0.24069221015745512,92298,69607,False,1.2515230178833008,True,True,0.6,0.6,0.6491388406347435,0.9680261416874626
44,80546,0.08115724209157636,3.446026704867414,3.096510286253693,-0.34951641861372096,45650,45650,True,0.8722066879272461,True,True,0.8,0.9,0.5548437639472721,0.9743911749253252
45,13,0.028503169731423007,0.38850314666313324,0.3220887327640476,-0.06641441389908564,13,13,True,2.0593032836914062,True,True,1.0,0.8,0.5626991509454559,0.9726432954643001
46,198,0.049180168036952535,0.39996073346298644,0.5488031538385982,0.1488424203756118,198,198,True,2.2176389694213867,True,True,0.8,0.9,0.49637938124279374,0.9787414415083325
47,54,0.08509513594007458,3.956302919913316,4.147922533572519,0.19161961365920277,17634,17634,True,0.6017084121704102,True,True,0.8,1.0,0.5403185145245335,0.9747988072470128
48,159426,0.2770710465050466,0.39472675905695453,1.027380333697515,0.6326535746405604,159426,159426,True,2.6849937438964844,True,True,0.8,0.7,0.6549803692541062,0.9630815607078838
49,2607,0.06850689544081458,1.273642581279919,1.2889458938188838,0.015303312538964775,2607,2607,True,0.558568000793457,True,True,1.0,0.8,0.6003802555100315,0.9691678125847203
50,178904,0.46869585614006004,6.307651075304861,4.659208424513402,-1.6484426507914591,221263,221263,True,1.9607086181640625,True,True,1.0,0.8,0.6578057294221586,0.9654320877405039
51,74636,0.2920660983193342,7.04633630733009,6.8100817766787625,-0.23625453065132795,221263,55865,False,0.5476722717285156,True,True,0.6,0.8,0.6052344646429534,0.972094401362406
52,61181,0.08673564197001567,6.617890080024203,6.912262975350547,0.2943728953263438,11,3980,False,0.24052906036376953,True,True,0.8,0.9,0.5771446277151011,0.9713637201733282
53,176790,0.0209317500763858,0.006000282735609375,0.03534137365955203,0.02934109092394266,176790,176790,True,5.713682174682617,True,True,0.8,1.0,0.6588845608274976,0.9640125662171734
54,74382,0.11100752847125986,8.28170227128883,8.764196409863386,0.48249413857455536,2659,2659,True,0.2716093063354492,True,True,0.8,0.9,0.5049514580362591,0.9784720441465042
