position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,321,0.0918433615772184,1.1094413971508033,1.5349951192431064,0.42555372209230313,321,641,False,0.9618167877197266,True,True,0.8,0.7,0.6002903590024361,0.9748548937499855
1,6650,0.15234086379964706,4.770398840131726,5.908448946042128,1.138050105910402,42536,42536,True,1.3678970336914062,True,True,0.8,0.9,0.5341562000868275,0.9815282887943736
2,321,0.04300542780114834,1.8828296264903344,2.1307909238587968,0.2479612973684624,641,641,True,0.6803836822509766,True,True,1.0,0.9,0.5517156679966814,0.9756800621450638
3,279,0.23362131437460226,3.871531612826068,2.769013173024071,-1.1025184398019974,42536,42536,True,1.9254693984985352,True,True,0.6,0.7,0.5182670078584316,0.98260793466979
4,3074,0.2114540791253101,6.408733390126628,6.467747964101893,0.059014573975264994,6222,3516,False,0.10208606719970703,True,True,0.8,0.8,0.5290049552234855,0.980460690542602
5,328,0.12959046925143555,0.8286217985739093,1.1427960702827438,0.3141742717088345,328,328,True,1.202117919921875,True,True,0.8,0.6,0.6725531658690259,0.9702886283160037
6,220,0.05765486445350863,5.446430778910553,4.7744507526578595,-0.6719800262526938,27909,27909,True,0.6011438369750977,True,True,0.8,0.9,0.3863623423209741,0.9875335620579939
7,18,0.09427279981200969,3.2429039595349227,3.1323559456985315,-0.11054801383639123,16,16,True,0.682861328125,True,True,0.8,1.0,0.4138755608835854,0.9823795052321642
8,15,0.10241515570887891,1.6589984942812883,1.2919187357569335,-0.3670797585243548,15,15,True,1.1834239959716797,True,True,0.6,0.9,0.4125510450589212,0.9862223413524224
9,593,0.09005255413611253,5.446704838672293,5.679137566204744,0.23243272753245137,15,15,True,1.2653522491455078,True,True,0.6,0.8,0.411293377340144,0.9875586108112027
10,220,0.04458517355913063,0.23874885942196045,0.15441753811030523,-0.08433132131165522,220,220,True,3.324326515197754,True,True,0.6,0.9,0.4160342832854389,0.9852757141589352
11,18,0.04060752849655414,1.0056900778113906,1.0117278418003153,0.006037763988924638,18,18,True,0.6979179382324219,True,True,0.8,1.0,0.43441155927703856,0.9742719190325203
12,15,0.045285309090955225,0.15502382849631857,0.29782436438269855,0.14280053588637998,15,15,True,2.6977062225341797,True,True,0.8,1.0,0.42946546216629716,0.9803640016381903
13,554,0.06965615804991253,9.561880110943072,8.84121972301762,-0.7206603879254523,328,328,True,2.4451541900634766,True,True,0.8,0.8,0.45424858691975367,0.9815969709031396
14,12,0.050728822182362535,0.3337142791054859,0.49724548490987885,0.16353120580439295,12,12,True,2.6061038970947266,True,True,1.0,0.9,0.49844245276561483,0.9744136164073572
15,31,0.026448979147017118,0.20689934041777747,0.12881346271139904,-0.07808587770637843,31,31,True,1.7231063842773438,True,True,0.8,0.7,0.5630602801182125,0.9656173116866965
16,220,0.08377603905433552,3.5205334290471484,3.5299987603308054,0.009465331283657008,328,328,True,1.0312833786010742,True,True,0.8,1.0,0.5969221331502208,0.9685325786840829
17,16,0.02940040470223917,2.5386149294789178,2.465615453558442,-0.07299947592047573,18,18,True,2.1021671295166016,True,True,0.6,1.0,0.46859527216114394,0.9730023913180363
18,20,0.029367314352713364,2.768151678069966,2.6966908844684134,-0.07146079360155255,15,15,True,1.2513236999511719,True,True,0.8,1.0,0.4287583621177685,0.9821419385011447
19,15,0.05611984935190975,2.4835903600821077,1.9305081051131907,-0.5530822549689169,328,328,True,1.3505792617797852,True,True,1.0,0.8,0.4461464739433975,0.9819260274881529
20,328,0.04102173725978663,1.017586505176233,1.1521126342654995,0.13452612908926653,328,328,True,0.669036865234375,True,True,1.0,0.8,0.4358092938780923,0.9833319633557643
21,557,0.06750962752584723,0.9311509758207777,1.1052325932928824,0.1740816174721047,557,557,True,1.46282958984375,True,True,0.8,1.0,0.4767432093242021,0.983087146528944
22,36695,0.09972683863744143,4.852566920564232,5.038123509618266,0.18555658905403405,22196,22196,True,1.8332481384277344,True,True,1.0,0.8,0.4775867540042765,0.9841850176828728
23,364,0.004114352003573024,0.026764851163697756,0.016170024750049805,-0.01059482641364795,364,364,True,5.047883033752441,True,True,0.8,0.9,0.49550861479325814,0.981311531713957
24,6886,0.1316666139008879,2.238225732723798,2.817252651095984,0.5790269183721861,264,279,False,0.09957122802734375,True,True,1.0,0.7,0.5586962210652716,0.9800796282493666
25,18626,0.17629975948326396,2.2943202765288646,2.0135909835714862,-0.28072929295737836,1478,1478,True,0.5941867828369141,True,True,0.8,0.8,0.5953010161835188,0.977235678875647
26,20025,0.2842748120927849,3.1758147510807824,4.024395302506711,0.848580551425929,24847,24847,True,0.6708030700683594,True,True,0.8,0.7,0.7085253449944321,0.9699826799374055
27,506,0.12018730944633246,1.4951856447767362,1.3195183131060162,-0.17566733167072002,303,506,False,0.16607284545898438,True,True,0.8,0.9,0.5920536553155068,0.9762291218511309
28,279,0.032562362179347985,0.1563868230358203,0.09355341824164753,-0.06283340479417276,279,279,True,4.092194557189941,True,True,1.0,0.7,0.548707208304054,0.9796683277758941
29,220,0.30479836121266685,0.9930344088762695,0.3328233071529283,-0.6602111017233412,220,220,True,0.7988500595092773,True,True,1.0,0.7,0.5387767829658546,0.9801456798547701
30,19,0.026782386584741708,2.7663937879601797,3.5117126962960583,0.7453189083358787,17,17,True,2.0196533203125,True,True,1.0,1.0,0.4636514025210163,0.9755951440592334
31,24,0.0336290225304059,2.3712058305083232,2.5822904351838716,0.21108460467554835,15,15,True,0.29210472106933594,True,True,0.6,0.9,0.49967009303799415,0.9803299919151103
32,337,0.00974957277761165,0.03645097061768254,0.020169493698858787,-0.016281476918823756,337,337,True,6.393157958984375,True,True,0.6,0.9,0.5473837711983852,0.979939847805206
33,71078,0.20996023012402637,1.8355407005216726,1.3617103308388323,-0.4738303696828403,24157,71078,False,1.1597232818603516,True,True,0.8,0.9,0.6111017278776449,0.975669023405411
34,21955,0.0643800088962184,0.14874957234018282,0.33760885458148593,0.1888592822413031,21955,21955,True,1.8867149353027344,True,True,1.0,0.8,0.6234617166681721,0.9758847407519247
35,641,0.02186698148738398,0.6441211051902336,0.6365482521195496,-0.007572853070684005,641,641,True,0.9623966217041016,True,True,1.0,0.9,0.4874176906524879,0.9817176990961327
36,1848,0.06824422093722558,5.699411975609017,4.7775255332388795,-0.9218864423701376,695,695,True,1.0964813232421875,True,True,0.8,0.9,0.583459283417244,0.9728475860871747
37,5361,0.032998572769118245,3.448519826314172,3.5248464228954006,0.07632659658122876,279,279,True,0.7083015441894531,True,True,0.6,0.9,0.4455122088758098,0.985754892576982
38,220,0.001008937573249819,0.002923763664391288,0.0051333336103027705,0.0022095699459114826,220,220,True,6.706788063049316,True,True,0.8,0.8,0.4779280176257232,0.9800968940667115
39,17,0.045830330490302794,1.042602187540993,1.492525227453953,0.4499230399129601,16,16,True,0.14088821411132812,True,True,0.8,1.0,0.3967179448384803,0.9766360884345304
40,21,0.05987014436783557,2.518840993066089,2.905018547476555,0.386177554410466,15,15,True,0.5586967468261719,True,True,0.8,0.9,0.4200209581924953,0.9794951762407063
41,1116,0.0041669292271091845,0.38099178674229606,0.42317917336022504,0.04218738661792898,1116,1116,True,0.9023380279541016,True,True,1.0,0.8,0.4313961630446238,0.9828026614595547
42,220,0.012147592995324724,0.026220137275792865,0.009450853878103516,-0.01676928339768935,220,220,True,4.686659812927246,True,True,0.8,1.0,0.510206918540003,0.9760913486201575
43,17,0.0021091762043516254,0.0031889670538625126,0.008116410437587263,0.00492744338372475,17,17,True,5.910028457641602,True,True,1.0,0.9,0.43044179394303395,0.9709824063203828
