position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,321,0.13740313584832184,0.9673784330469211,1.5349951192431064,0.5676166861961853,321,641,False,0.7985477447509766,True,True,0.8,0.8,0.6838474482823823,0.9672364526878653
1,6650,0.17925275518356631,5.7241628344652185,5.908448946042128,0.18428611157690966,42536,42536,True,1.7667608261108398,True,True,0.8,0.8,0.6331388823869983,0.9741484906365832
2,321,0.05139520295014182,1.849569332882858,2.1307909238587968,0.2812215909759388,641,641,True,0.8114738464355469,True,True,1.0,0.8,0.623913323286357,0.9688274457104685
3,279,0.28821289484362167,4.066234163908355,2.769013173024071,-1.2972209908842842,42536,42536,True,2.178715705871582,True,True,0.6,0.8,0.6467056604005783,0.9731039108704951
4,3074,0.17432021852121193,5.864521506654668,6.467747964101893,0.6032264574472244,3516,3516,True,0.00225830078125,True,True,0.8,0.8,0.6323595872974276,0.9722522799609689
5,328,0.15995839347737512,0.7171517880778744,1.1427960702827438,0.4256442822048694,328,328,True,1.3179645538330078,True,True,0.8,0.7,0.7305457667065157,0.9644397129772647
6,220,0.1295643288779544,5.783104657100793,4.7744507526578595,-1.0086539044429337,27909,27909,True,0.21781635284423828,True,True,0.8,0.9,0.4722392896043582,0.9813168882280103
7,18,0.10753948458344811,3.09619777640847,3.1323559456985315,0.03615816929006144,16,16,True,0.3947172164916992,True,True,0.8,0.9,0.4666128855417949,0.9776974358293442
8,15,0.0948535371166337,1.332713080071393,1.2919187357569335,-0.04079434431445961,15,15,True,1.4624300003051758,True,True,0.8,0.9,0.4861400994607345,0.9808210828874788
9,593,0.0885707663528775,5.842389843601143,5.679137566204744,-0.16325227739639914,15,15,True,1.6573076248168945,True,True,0.6,0.8,0.4809763502041805,0.9829506107327822
