position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,220,0.008972398246496555,0.9547302512333111,0.8317974452770649,-0.12293280595624623,220,220,True,1.4400596618652344,True,True,1.0,1.0,0.10908421317978388,0.9992646937162802
1,16,0.000805403421242939,0.5788197218844502,0.6109439159327614,0.03212419404831124,16,16,True,0.3328666687011719,True,True,1.0,1.0,0.10190493698547504,0.9989055853163225
2,24,0.000731471434259166,0.48938386655574106,0.4687172890663369,-0.020666577489404148,24,24,True,0.9514446258544922,True,True,1.0,1.0,0.10431770902112947,0.9989879522751286
3,337,0.0015442656023209244,0.7282036446302556,0.6893129750484732,-0.03889066958178233,337,337,True,0.6992912292480469,True,True,1.0,1.0,0.10609231116054302,0.9989832232479263
4,9018,0.0005373771573199369,0.038187856385668795,0.03470844888154545,-0.003479407504123344,9018,9018,True,4.046726226806641,True,True,1.0,0.9,0.11004956597160695,0.9991522233350433
5,1116,0.002778115970663739,1.728862371003018,1.7657637040572993,0.03690133305428134,641,641,True,0.8423633575439453,True,True,1.0,1.0,0.10551555923193762,0.9990743516173303
6,321,0.0018753029617377503,1.03699454774398,1.0709411295609605,0.033946581816980625,321,321,True,0.8778820037841797,True,True,1.0,1.0,0.10657947359542945,0.9991635093347603
7,998,0.004827346484912647,1.8622618864071718,1.8062965643142377,-0.055965322092934144,998,998,True,0.013996124267578125,True,True,1.0,1.0,0.09640098818849877,0.9993755449362189
8,14661,0.00266396854460038,4.7689557729639205,4.802736613120498,0.03378084015657734,279,279,True,0.18680191040039062,True,True,1.0,1.0,0.11201261679883084,0.9991739918707491
9,3272,0.012157181303587363,1.7013211487330615,1.8885396848999534,0.18721853616689188,3272,20444,False,0.10368919372558594,True,True,1.0,0.9,0.11486582760332996,0.999125231028301
10,310,0.00222555784950938,0.06391472052508007,0.05153091736585225,-0.012383803159227824,310,310,True,3.461395263671875,True,True,1.0,1.0,0.11904684319272121,0.9989251588460114
11,381,0.0008490854009536422,0.1882841338463912,0.2020392767467456,0.0137551429003544,381,381,True,2.6647300720214844,True,True,1.0,1.0,0.10886899855327262,0.9991138644413549
12,61621,0.004966320152851337,4.138414338562477,4.128609364610941,-0.009804973951535345,264,264,True,0.16717529296875,True,True,1.0,1.0,0.09638177122120901,0.9993758292947179
13,3533,0.0006171587240598674,0.04570789565574884,0.039198843526413896,-0.006509052129334947,3533,3533,True,3.5483551025390625,True,True,1.0,0.9,0.1456632107003622,0.9983020413106216
14,641,0.0029375822160240006,0.5918541742231049,0.5799288771062443,-0.011925297116860634,641,641,True,1.4761810302734375,True,True,1.0,0.9,0.11207937074490633,0.9989427444921861
15,2302,0.004714274371733757,1.851565604795507,1.9944123390587478,0.1428467342632409,4213,4213,True,0.6226768493652344,True,True,1.0,1.0,0.11348987105984383,0.9990337030826298
