position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,220,0.2901525850979951,0.9547302512333111,1.6273447430725358,0.6726144918392247,220,11996,False,1.4400596618652344,True,True,0.8,0.9,0.6652283019292851,0.9726998724098931
1,16,0.017489346705125208,0.5788197218844502,0.4833934171788776,-0.09542630470557256,16,16,True,0.3328666687011719,True,True,1.0,1.0,0.619791202094277,0.9597267325010911
2,24,0.04133795007787113,0.48938386655574106,0.7176726619405684,0.22828879538482738,24,24,True,0.9514446258544922,True,True,1.0,0.9,0.5567614189177393,0.9706484927531698
3,337,0.08354675489758413,0.7282036446302556,0.8185557079357579,0.09035206330550238,337,337,True,0.6992912292480469,True,True,1.0,0.9,0.775447590158265,0.9453642507063184
4,9018,0.005801902996249603,0.038187856385668795,0.056708927549568244,0.01852107116389945,9018,9018,True,4.046726226806641,True,True,0.8,0.9,0.6312770167968406,0.971899985157955
5,1116,0.0587438873821941,1.728862371003018,1.7659170498127459,0.0370546788097279,641,641,True,0.8423633575439453,True,True,0.8,0.8,0.5595336623106248,0.9738121115593361
6,321,0.06226992808924814,1.03699454774398,0.9137499883100553,-0.12324455943392465,321,321,True,0.8778820037841797,True,True,0.8,0.9,0.5572304962806821,0.9771089503603442
7,998,0.04376452463177848,1.8622618864071718,1.6828526953700376,-0.17940919103713426,998,998,True,0.013996124267578125,True,True,0.8,1.0,0.5153603495120085,0.9822584787053161
8,14661,0.10768446464699906,4.7689557729639205,6.35361611123745,1.5846603382735296,279,279,True,0.18680191040039062,True,True,0.8,0.8,0.5490410430803462,0.9800125198317687
9,3272,0.10940184912350621,1.7013211487330615,1.7989077571713281,0.09758660843826661,3272,3272,True,0.10368919372558594,True,True,0.8,0.7,0.5997965742967911,0.9759806929179334
10,310,0.008722883754321644,0.06391472052508007,0.05553727361448324,-0.00837744691059683,310,310,True,3.461395263671875,True,True,0.8,0.9,0.559459275346541,0.9761308666159974
11,381,0.030665271218398214,0.1882841338463912,0.278979941693958,0.09069580784756681,381,381,True,2.6647300720214844,True,True,0.8,0.9,0.5452744218415505,0.9781645902343261
12,61621,0.10472702964095465,4.138414338562477,4.3424460753062135,0.20403173674373676,264,279,False,0.16717529296875,True,True,0.8,0.8,0.5553254549851075,0.9792133154272187
13,3533,0.06814795731454741,0.04570789565574884,0.17657563085429828,0.13086773519854944,3533,3533,True,3.5483551025390625,True,True,0.8,0.8,0.6843465127844445,0.9611961369121234
14,641,0.072388351122327,0.5918541742231049,0.8498004173135598,0.2579462430904549,641,641,True,1.4761810302734375,True,True,0.8,0.8,0.5508451697964862,0.9750462932307858
15,2302,0.2407046714897022,1.851565604795507,2.203327215515195,0.3517616107196879,4213,2302,False,0.6226768493652344,True,True,1.0,0.7,0.624572707328567,0.9701809950615796
16,998,0.030796445596320936,0.6898134372444744,0.5510204339011366,-0.13879300334333777,998,998,True,0.6366043090820312,True,True,1.0,1.0,0.5396416484990101,0.9785934304666016
17,7246,0.08881749684697098,4.601254061199832,4.838324116755377,0.23707005555554517,3428,1048,False,0.031543731689453125,True,True,0.6,0.9,0.5664073428208559,0.9780470146605589
18,506,0.06966908829485281,6.177833146680307,6.217421699704314,0.03958855302400721,303,303,True,0.01682281494140625,True,True,1.0,0.9,0.6011632579690974,0.9729689035584902
19,5090,0.0823120345510679,4.626133282160836,4.4319039544423156,-0.19422932771852075,279,279,True,1.9512672424316406,True,True,0.6,0.9,0.585833457228899,0.9752570298079565
20,2942,0.19849775473193104,0.8508442730089598,0.4697093747864187,-0.3811348982225411,2942,2942,True,0.7495174407958984,True,True,0.8,0.8,0.6112778799218342,0.9764185875008704
21,430,0.07887023321243793,2.187162823781005,1.8066624873660793,-0.38050033641492575,539,539,True,0.43152427673339844,True,True,1.0,0.7,0.5615068887793769,0.9737330267882036
22,15282,0.13531428434138232,10.403106653434593,11.533094936403302,1.129988282968709,328,328,True,0.3308248519897461,True,True,0.8,0.8,0.5767674731407394,0.9756093431980056
23,172581,0.9224855575728593,0.23499797855925308,1.5221153012616,1.287117322702347,172581,172581,True,3.8911619186401367,True,True,0.4,0.5,0.8521375079898363,0.9488764485316923
24,5212,0.0905070025983217,0.39412206129057026,0.29637744106730324,-0.09774462022326702,5212,5212,True,2.138721466064453,True,True,0.8,0.8,0.8653387788760556,0.9356558079061418
25,1116,0.10498782296749783,0.8231419219842131,0.6739401807837915,-0.14920174120042162,1116,1116,True,0.24546432495117188,True,True,1.0,1.0,0.7088795545470182,0.9555291870923459
