position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,4862,0.1351205418813626,2.5501207783476225,3.3438304005248725,0.7937096221772499,1048,8220,False,0.4527721405029297,True,True,1.0,0.9,0.4996500732230803,0.9828958228253761
1,8220,0.026960559660740364,0.2643458309213784,0.2666959706086445,0.0023501396872660507,8220,8220,True,3.3045005798339844,True,True,1.0,0.7,0.5098830184233384,0.9825988057118947
2,364,0.00549787309305179,0.007938015433488488,0.01682741223341111,0.008889396799922622,364,364,True,5.5118560791015625,True,True,0.8,0.8,0.5390511153525884,0.9755481047763439
3,279,0.03726095441934764,0.20339453662327145,0.1776770655391502,-0.025717471084121257,279,279,True,3.3289222717285156,True,True,1.0,0.9,0.5193666695394912,0.9800689138129333
4,2373,0.028535099496875934,8.108489990660313,8.691330872996424,0.5828408823361109,8308,8308,True,1.9861946105957031,True,True,0.6,0.8,0.5217903300540037,0.9803009748964928
5,314,0.04895910502976108,0.5017577852868733,0.3021801315427517,-0.19957765374412162,314,314,True,0.6591720581054688,True,True,1.0,0.8,0.5431587651422136,0.9777182133665419
6,3980,0.06754291392074137,4.8152648573907655,4.7747572997242465,-0.040507557666519034,220,220,True,0.3959941864013672,True,True,0.8,0.9,0.5570910630785879,0.978762651810167
7,5418,0.07581005710862182,0.5891631536807083,0.3623769469292739,-0.22678620675143435,5418,5418,True,0.9484806060791016,True,True,1.0,0.9,0.5350766376662622,0.9803977373805288
8,506,0.1539554376784763,2.843162033141475,3.190548673202972,0.34738664006149733,321,303,False,0.04266548156738281,True,True,0.8,0.8,0.5887126030016614,0.9758816114022242
9,888,0.13752913772398012,6.444218328193628,6.116910167633861,-0.32730816055976675,279,279,True,0.1636972427368164,True,True,0.8,0.9,0.5853386679504771,0.9772534601223293
10,220,0.009298969378641626,0.04302185673773451,0.06832026890881693,0.02529841217108242,220,220,True,5.04966926574707,True,True,1.0,0.8,0.4617963788192889,0.9809839661096799
11,17,0.022875106648194688,1.5358037928676609,1.8790286291451608,0.3432248362774999,16,16,True,0.5235595703125,True,True,1.0,1.0,0.4235406000390293,0.9717061271734478
12,18,0.06695707427672319,4.706786913222945,4.222118436955768,-0.4846684762671778,554,15,False,0.20460891723632812,True,True,0.8,0.9,0.4401484440637618,0.9772144151336084
13,554,0.016430966761739822,1.4844369886700157,1.3607815221288142,-0.12365546654120152,15,15,True,0.4949684143066406,True,True,1.0,1.0,0.518005187334534,0.9778015786675697
