position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,4862,0.1158752509592278,2.997357490207964,3.3438304005248725,0.3464729103169084,1048,8220,False,0.7829933166503906,True,True,1.0,0.9,0.5436261623385945,0.9797603708105682
1,8220,0.059145540765145804,0.40674937715700565,0.2666959706086445,-0.14005340654836118,8220,8220,True,3.0064659118652344,True,True,0.8,0.7,0.5777929764783502,0.9775366251182884
2,364,0.00552153457588312,0.007412184350304329,0.01682741223341111,0.00941522788310678,364,364,True,5.511484146118164,True,True,0.6,0.8,0.6278805528132401,0.9669925870861595
3,279,0.03722382325473569,0.17658381240286758,0.1776770655391502,0.0010932531362826126,279,279,True,3.162158966064453,True,True,0.8,0.8,0.5970658420240987,0.9736764071535834
4,2373,0.0517057332308086,8.407850031679306,8.691330872996424,0.28348084131711815,8308,8308,True,2.1050148010253906,True,True,0.6,0.9,0.6263570716287801,0.9713940832199865
5,314,0.01286089931317386,0.37998831223988816,0.3021801315427517,-0.07780818069713646,314,314,True,0.9638729095458984,True,True,1.0,0.8,0.6269084516624553,0.9700153683434886
6,3980,0.08160883756433499,4.857774042258779,4.7747572997242465,-0.08301674253453228,220,220,True,0.9628677368164062,True,True,0.6,0.9,0.6350969433555469,0.9722661925299956
7,5418,0.016254681228431444,0.3228468367805455,0.3623769469292739,0.039530110148728426,5418,5418,True,1.6910648345947266,True,True,1.0,0.8,0.6147896519948519,0.9736867061526738
8,506,0.19565651771861997,2.735116563602528,3.190548673202972,0.45543210960044433,321,303,False,0.058704376220703125,True,True,0.8,0.8,0.6529938417590705,0.9701165142613429
9,888,0.1457363529780804,5.685368515303093,6.116910167633861,0.43154165233076824,279,279,True,0.05635261535644531,True,True,0.8,0.9,0.655392637383935,0.9714227297864659
10,220,0.01076608620589336,0.045456115476888215,0.06832026890881693,0.022864153431928713,220,220,True,5.010490417480469,True,True,1.0,0.8,0.5472471385202305,0.9731515832914904
