position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,4862,0.03615134136838558,2.5501207783476225,2.997357490207964,0.44723671186034153,1048,1048,True,0.4527721405029297,True,True,1.0,1.0,0.30911773460593844,0.9933619599318052
1,8220,0.037128947197638575,0.2643458309213784,0.40674937715700565,0.14240354623562723,8220,8220,True,3.3045005798339844,True,True,0.8,0.7,0.2831282013952452,0.99460426182602
2,364,0.00017663650729407346,0.007938015433488488,0.007412184350304329,-0.0005258310831841584,364,364,True,5.5118560791015625,True,True,0.8,1.0,0.31538284482011486,0.9916774569893592
3,279,0.01103439621918749,0.20339453662327145,0.17658381240286758,-0.02681072422040387,279,279,True,3.3289222717285156,True,True,0.8,0.9,0.30201167503997006,0.9932574096210144
4,2373,0.012691757626288127,8.108489990660313,8.407850031679306,0.2993600410189927,8308,8308,True,1.9861946105957031,True,True,0.6,0.8,0.3363788439205036,0.9917417581133352
5,314,0.018119274764491457,0.5017577852868733,0.37998831223988816,-0.12176947304698515,314,314,True,0.6591720581054688,True,True,1.0,1.0,0.2937339842058053,0.9934900170842822
6,3980,0.04840906487354595,4.8152648573907655,4.857774042258779,0.04250918486801325,220,220,True,0.3959941864013672,True,True,0.8,0.8,0.3602115883922923,0.9909424198743727
7,5418,0.08309749575993731,0.5891631536807083,0.3228468367805455,-0.2663163169001628,5418,5418,True,0.9484806060791016,True,True,1.0,0.9,0.38438356452909145,0.9899177796133382
8,506,0.027558236262974677,2.843162033141475,2.735116563602528,-0.108045469538947,321,321,True,0.04266548156738281,True,True,1.0,0.9,0.34986708459066973,0.9914180583001341
9,888,0.02026752321490257,6.444218328193628,5.685368515303093,-0.758849812890535,279,279,True,0.1636972427368164,True,True,0.8,1.0,0.3239878128621916,0.9929388622761732
10,220,0.0029443208116977358,0.04302185673773451,0.045456115476888215,0.002434258739153705,220,220,True,5.04966926574707,True,True,1.0,0.9,0.30805174665423224,0.9914023071102727
11,17,0.0027473917352305068,1.5358037928676609,1.5502459983930308,0.0144422055253699,16,16,True,0.5235595703125,True,True,1.0,1.0,0.23953180694351667,0.9906200108989605
12,18,0.006187407044032107,4.706786913222945,4.656020041101048,-0.05076687212189768,554,554,True,0.20460891723632812,True,True,0.8,0.9,0.2899405105421168,0.9903737989253246
13,554,0.04192503250906034,1.4844369886700157,1.2959189398710933,-0.18851804879892242,15,15,True,0.4949684143066406,True,True,1.0,1.0,0.3312236958089902,0.9907755573659135
14,30095,0.046476649504982696,0.591869545421531,0.689569300661951,0.09769975524041996,30095,30095,True,1.1940975189208984,True,True,1.0,0.8,0.3495965260864795,0.9800691493009114
15,220,0.012210173447582488,0.1078738554067229,0.10146566199975382,-0.006408193406969076,220,220,True,3.8622140884399414,True,True,0.6,0.8,0.35614299314925624,0.9887552183350509
16,15,0.010905455445424308,1.660305654309333,1.4600224717780783,-0.20028318253125477,20,20,True,0.6117935180664062,True,True,1.0,1.0,0.3212584022516673,0.9862742883855239
17,15,0.00529650826792064,0.018444423808880117,0.0328680806912125,0.01442365688233238,15,15,True,5.308353424072266,True,True,0.8,0.9,0.41911816605358365,0.9846864198282133
