position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,1066,0.052777861372495405,8.89870178166763,9.205749027424233,0.30704724575660336,220,220,True,0.4125070571899414,True,True,1.0,0.7,0.4870981524113275,0.9830490466737849
1,799,0.022923761993387044,2.4175359894045627,2.3754560048883775,-0.04207998451618522,220,220,True,0.8828506469726562,True,True,0.8,1.0,0.47625866492923863,0.9809786535889314
2,2400,0.052275724975539666,4.910687712357266,4.764149823971373,-0.1465378883858932,3098,3098,True,0.6690559387207031,True,True,0.8,0.9,0.4888681837387982,0.9837142758965227
3,3098,0.022070818031872646,0.3735328284348185,0.3667241315298604,-0.006808696904958111,3098,3098,True,1.4126338958740234,True,True,0.8,0.8,0.53290743431459,0.9809679361144523
4,1116,0.09812009403109703,1.561430536078234,2.1665120794325965,0.6050815433543626,1116,314,False,0.5253200531005859,True,True,0.8,0.9,0.5342724640176739,0.9777403953723828
5,321,0.11026128430888524,1.2698316744579046,0.9777975437521107,-0.29203413070579387,321,321,True,1.2219676971435547,True,True,0.6,0.7,0.4792818509884806,0.9835367856136663
6,8379,0.04271053564553592,5.758157320580537,5.042620610426887,-0.7155367101536498,557,557,True,0.6462249755859375,True,True,1.0,0.9,0.45243829377579026,0.9848989401733856
7,279,0.07766349534395077,1.1487472633123375,0.9591495580683258,-0.18959770524401165,279,279,True,0.5119266510009766,True,True,0.8,0.8,0.5928271511917464,0.9766343123818205
8,53378,0.14057919470789573,3.195827429162158,2.502348415879787,-0.6934790132823707,220,220,True,0.15657520294189453,True,True,0.6,0.8,0.5941620829248314,0.975413097041321
9,506,0.04887839433228996,3.376659336834418,3.1241276961558313,-0.2525316406785869,303,303,True,1.0145912170410156,True,True,0.8,0.9,0.5524731820899587,0.9763479759956183
10,220,0.04018012344475193,1.6402636868718048,1.9654979160288448,0.32523422915704003,279,279,True,0.17728805541992188,True,True,1.0,0.8,0.5392229514178697,0.9796503051935987
11,17,0.033194507956699947,0.6714736128770262,0.8383115420479932,0.16683792917096696,17,17,True,0.18143844604492188,True,True,1.0,1.0,0.45491771655936547,0.9743923725799506
12,15,0.03545649138143268,1.660154024258194,1.6821548546388954,0.02200083038070133,16,15,False,0.12804794311523438,True,True,1.0,0.9,0.4559093743264525,0.978266360713359
13,1578,0.10113985313668004,1.5420710242623699,2.056397220405877,0.5143261961435073,1578,15,False,0.1451568603515625,True,True,1.0,0.8,0.5747112751650325,0.9766072900500786
14,2235,0.42058504212635217,0.907930368232087,0.6845321396899706,-0.22339822854211633,2235,2235,True,0.24753379821777344,True,True,0.8,0.9,0.5079050237948043,0.9789437375893573
15,641,0.024268999964316976,0.5967421708607716,0.6244349774423128,0.027692806581541163,641,641,True,1.5552692413330078,True,True,0.8,1.0,0.50948901212274,0.976525685871158
16,3095,0.04021275315876005,4.889642350039232,4.7656011190482594,-0.1240412309909722,695,695,True,0.03443145751953125,True,True,0.8,1.0,0.4955916523064122,0.9793639706105608
17,551,0.06189026522474104,0.5206372412877975,0.45197981354150585,-0.06865742774629169,551,551,True,2.1179990768432617,True,True,0.8,0.9,0.5138156515007425,0.9802998269328743
18,55174,0.06131854125616784,4.084546100754885,4.340304651611593,0.25575855085670796,557,557,True,1.3579692840576172,True,True,0.8,0.7,0.4928205536288781,0.9830945133610233
19,303,0.09259247697512772,1.0600026212831786,0.9891091093879396,-0.07089351189523896,303,303,True,0.6053524017333984,True,True,0.8,0.8,0.5974042271579707,0.9728763618348107
20,220,0.046996584407337026,0.7654467362391628,0.5219742571988206,-0.2434724790403422,220,220,True,0.24781227111816406,True,True,1.0,0.8,0.5339379393311462,0.9794179154330525
21,17,0.004114385494578299,0.027225962994670283,0.044547718772012246,0.017321755777341963,17,17,True,3.705038070678711,True,True,1.0,0.9,0.4758651090392803,0.9697987032209876
22,15,0.00023561945885972627,0.002380926781391679,0.0022439686895054933,-0.00013695809188618568,15,15,True,7.334068298339844,True,True,0.8,0.9,0.47848473768306077,0.9747665294570657
23,15,0.001551224925584297,0.03974958578534782,0.05132665011663207,0.011577064331284248,15,15,True,3.271383285522461,True,True,1.0,0.9,0.5053137250639166,0.9717932747762982
24,23,0.04529593419153541,0.19105261207653612,0.31335945291938927,0.12230684084285315,23,23,True,2.332307815551758,True,True,1.0,1.0,0.410723709084938,0.9710026924309229
25,1116,0.0823149008019952,0.2774349163909875,0.48874166176349476,0.21130674537250727,1116,1116,True,2.618227005004883,True,True,1.0,0.9,0.5672286302050178,0.9709707737048301
26,551,0.026887227259443626,0.35980742054723436,0.5072492347395787,0.14744181419234437,551,551,True,1.4709186553955078,True,True,1.0,0.9,0.526314761270211,0.977194720478122
27,557,0.055700001762066,0.6666482225929293,0.8709595677786659,0.20431134518573657,557,557,True,1.6832141876220703,True,True,0.8,0.9,0.5116610228958749,0.9814047905201632
