position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,2502,0.03637262450994928,5.7809942605118,4.874846743828737,-0.9061475166830633,8,8,True,0.7028388977050781,True,True,1.0,0.8,0.4983814518309208,0.9777407283746833
1,220,0.05109453261423649,0.4834563223686672,0.36311818554497677,-0.12033813682369043,220,220,True,2.8183469772338867,True,True,0.8,0.7,0.4700226708684933,0.9833752487842484
2,17,0.109113673861753,1.8177899118097542,2.5222816331951314,0.7044917213853772,16,16,True,1.0651988983154297,True,True,1.0,1.0,0.523996234154833,0.9683629682231029
3,21,0.10622379364667081,2.6493830543389336,3.2456487456971885,0.5962656913582549,15,15,True,0.5067100524902344,True,True,0.6,1.0,0.5930179375671557,0.9678431772951162
4,554,0.08385270354985314,9.904654617774895,8.736891534299424,-1.1677630834754709,13,13,True,1.8416013717651367,True,True,0.8,0.7,0.562175820945454,0.974115654702718
5,56490,0.15013585804914892,8.736344498941957,9.112815235412729,0.3764707364707718,12,12,True,1.832998275756836,True,True,0.8,0.6,0.6173967330068293,0.9658818748759831
6,220,0.14928604320671787,2.9511641304284097,3.40220177978383,0.45103764935542046,56490,12,False,0.21168804168701172,True,True,0.8,0.8,0.5451746698506292,0.9697809399545704
7,23,0.03391936964119329,3.296692262086456,3.8691408064616724,0.5724485443752165,17,16,False,0.0796966552734375,True,True,0.8,1.0,0.5643225469561068,0.9653081184732702
8,22,0.11403920825763654,3.0885016200785884,3.5391361806875317,0.45063456060894325,13,15,False,0.030256271362304688,True,True,0.8,0.8,0.5571916635794555,0.9714596323827857
9,303,0.046676069896721586,3.50376395284885,4.144435578198898,0.6406716253500484,15,15,True,0.9804182052612305,True,True,1.0,0.9,0.6147403870476669,0.9665453143221852
10,237084,0.3207129034177394,2.9478669903751396,5.435824756382953,2.4879577660078134,13,13,True,0.25438404083251953,True,True,0.6,0.7,0.7186358424292033,0.9615513438905338
11,847,0.08167167521523265,2.4006260131355006,2.258817022021205,-0.14180899111429568,553,2502,False,0.23954010009765625,True,True,1.0,0.8,0.5098272620120171,0.9767641228870003
12,641,0.04204982362053532,1.2033609412457018,1.1329755744080074,-0.07038536683769436,321,641,False,0.13414955139160156,True,True,0.8,0.9,0.54385415024277,0.9758291899475025
13,733,0.04225983816410721,2.3600648930626598,2.222916785215105,-0.1371481078475547,695,695,True,0.8101863861083984,True,True,1.0,0.9,0.5074230505397995,0.9783592767740192
