position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,2502,0.07313054140040984,6.14158589717022,4.874846743828737,-1.266739153341483,8,8,True,1.0060691833496094,True,True,1.0,0.9,0.6010615887361969,0.9675845295216162
1,220,0.11501021361910926,0.6136285698942352,0.36311818554497677,-0.25051038434925843,220,220,True,2.194507598876953,True,True,0.8,0.8,0.5321302865312049,0.9789010519584603
2,17,0.17289345440425913,1.912386415616524,2.5222816331951314,0.6098952175786074,16,16,True,0.9228229522705078,True,True,1.0,1.0,0.5952333586735802,0.9582159985943213
3,21,0.1860837221108407,3.0255168090095097,3.2456487456971885,0.22013193668767883,24,15,False,0.022586822509765625,True,True,0.6,0.9,0.6687875443673001,0.9590977113501691
4,554,0.06597179382716481,9.957660671093848,8.736891534299424,-1.2207691367944236,13,13,True,1.8340520858764648,True,True,0.6,0.5,0.5999563832063912,0.9700291548893071
5,56490,0.12534147287694503,8.64898075319681,9.112815235412729,0.46383448221591905,12,12,True,2.6485538482666016,True,True,0.8,0.7,0.6510142290886957,0.9619691439711594
6,220,0.1676646062280913,2.81589253950472,3.40220177978383,0.5863092402791104,56490,12,False,0.09793281555175781,True,True,0.6,0.7,0.6010129306530796,0.9636447479425854
7,23,0.04135786756198426,3.4433582547929085,3.8691408064616724,0.4257825516687639,16,16,True,0.11693572998046875,True,True,0.8,1.0,0.6129143990346702,0.9600565982257795
8,22,0.1308002760262004,3.131574916714115,3.5391361806875317,0.40756126397341674,13,15,False,0.00023651123046875,True,True,0.6,0.8,0.5889167956820811,0.9682567341313686
9,303,0.07473601501676468,4.045258705367253,4.144435578198898,0.09917687283164511,15,15,True,0.8053483963012695,True,True,0.8,0.9,0.6096189268509661,0.9673483766361763
10,237084,0.4261115378841507,2.944753548415303,5.435824756382953,2.49107120796765,13,13,True,0.21000385284423828,True,True,0.6,0.7,0.8929258222253353,0.9395694337422456
11,847,0.10730332342802099,2.3939634264890017,2.258817022021205,-0.1351464044677968,553,2502,False,0.04979515075683594,True,True,1.0,0.9,0.5870304533261911,0.968766771631413
12,641,0.09311677528361115,1.5425641469342608,1.1329755744080074,-0.40958857252625336,321,641,False,0.6994247436523438,True,True,0.8,0.9,0.6175819163180273,0.968459425730223
13,733,0.038193244308847865,2.1515479706507747,2.222916785215105,0.07136881456433031,695,695,True,0.4071998596191406,True,True,1.0,0.9,0.5879733713495382,0.9708165880031929
14,3200,0.055400651305314214,4.679096819644283,4.811143487422026,0.1320466677777432,6324,6324,True,1.3029022216796875,True,True,0.8,0.9,0.5402270664412602,0.9752070333724634
15,6492,0.04396960440645569,2.587562475923338,2.801455394268473,0.21389291834513458,6324,6324,True,1.4947166442871094,True,True,0.8,0.9,0.5628798493987991,0.9754151631027679
