position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,220,0.24784709412267286,0.9547302512333111,1.6149490493118375,0.6602187980785263,220,220,True,1.4400596618652344,True,True,0.8,0.9,0.6478089804601569,0.9740834817216353
1,16,0.019614605619448965,0.5788197218844502,0.457011157552099,-0.12180856433235121,16,16,True,0.3328666687011719,True,True,0.8,0.9,0.5967648619374424,0.9624667090525025
2,24,0.030729978410796988,0.48938386655574106,0.701628423671881,0.21224455711614,24,24,True,0.9514446258544922,True,True,1.0,0.9,0.5391223313396296,0.9725322115736119
3,337,0.09041040894607721,0.7282036446302556,0.8932746679021513,0.1650710232718957,337,337,True,0.6992912292480469,True,True,0.8,0.8,0.7386759634062187,0.9502666560950024
4,9018,0.0029216811617008586,0.038187856385668795,0.0460843853687507,0.007896528983081907,9018,9018,True,4.046726226806641,True,True,0.8,0.8,0.6129265491189685,0.973405848728984
5,1116,0.07902977208062534,1.728862371003018,1.9892761168485187,0.2604137458455007,641,641,True,0.8423633575439453,True,True,0.8,0.8,0.5441845791898283,0.9752551520184953
6,321,0.06192562485846244,1.03699454774398,0.8876815763467611,-0.14931297139721877,321,321,True,0.8778820037841797,True,True,0.8,0.9,0.5428253694674288,0.9782365847123624
7,998,0.053154231802176835,1.8622618864071718,1.8442546346874522,-0.01800725171971962,998,998,True,0.013996124267578125,True,True,0.8,1.0,0.5062859362328161,0.982838546540445
8,14661,0.11752225710822319,4.7689557729639205,6.640924061336268,1.8719682883723472,279,279,True,0.18680191040039062,True,True,0.8,0.8,0.5398229129681444,0.9806689953712887
9,3272,0.11371510394551598,1.7013211487330615,1.862676172946074,0.1613550242130124,3272,3272,True,0.10368919372558594,True,True,0.8,0.7,0.5830754136547421,0.9772631989671702
