position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,279,0.07647987989658825,0.7441755275810458,0.8149143632566584,0.07073883567561268,279,279,True,0.8529748916625977,True,True,1.0,0.8,0.6453308551265194,0.9694198911791411
1,21281,0.26672137209413915,9.575979386498227,9.816144237669015,0.24016485117078723,6835,220,False,0.8516254425048828,True,True,0.6,0.5,0.5828405718642486,0.9753818319361367
2,6075,0.14302602150706956,0.2932340186473077,0.5573898133211195,0.2641557946738118,6075,6075,True,3.8918285369873047,True,True,0.4,0.7,0.7168655970718799,0.9669634823545716
3,25753,0.31401211689386493,8.0400119193541,9.057058598186808,1.017046678832708,57971,57971,True,0.11372661590576172,True,True,0.6,0.8,0.6928693555224347,0.9685361501733026
4,34573,0.08873664270490929,0.729039234965775,0.869070450902214,0.14003121593643897,34573,34573,True,1.089437484741211,True,True,0.8,0.9,0.5962179189129053,0.974776903030622
5,5918,0.047833226675503104,0.36211906905069213,0.28320396316908614,-0.078915105881606,5918,5918,True,2.393014907836914,True,True,0.8,0.9,0.6207659066011524,0.973309410761405
6,641,0.12249463628871654,1.0112611202485269,1.3871947368769248,0.37593361662839797,641,641,True,0.8800849914550781,True,True,0.8,0.9,0.5672131574138322,0.973027035860235
7,196151,0.20805842560948773,8.925912735609383,11.292655809348744,2.366743073739361,695,695,True,0.20740699768066406,True,True,0.8,0.7,0.6972685740056723,0.9591869204722004
8,321,0.16288010995318378,1.1215273292048131,0.8293339021657218,-0.29219342703909135,321,321,True,0.64837646484375,True,True,1.0,0.8,0.6083448407106746,0.9690990096573407
9,4090,0.01880081630821905,0.03787367284037657,0.08199266052397647,0.0441189876835999,4090,4090,True,4.199644088745117,True,True,1.0,0.9,0.6215533634461698,0.9641342208255805
10,261,0.001141275920814505,0.0010561477090398341,0.0021287098383417913,0.0010725621293019572,261,261,True,8.154844284057617,True,True,0.8,0.7,0.756456550201169,0.9511121935169177
11,42853,0.10671315753542726,8.111216541358282,7.612838038122746,-0.4983785032355357,998,998,True,0.8662662506103516,True,True,0.8,0.7,0.5819002541346845,0.9752319220422658
12,59560,0.4795035921430851,3.9580921828986373,4.986701766066579,1.0286095831679418,264,1754,False,0.9558067321777344,True,True,0.4,0.5,0.674919392898826,0.9640812758239634
13,882,0.07178675574527807,7.102116333977943,6.485786227106308,-0.6163301068716347,35173,10939,False,0.53076171875,True,True,1.0,0.9,0.47521251079240046,0.9802454383281941
14,441,0.21174533787351438,6.1062722283814495,6.5446132042057314,0.438340975824282,1322,1322,True,0.9157590866088867,True,True,0.6,0.8,0.6190213317762139,0.9690955235209913
15,327,0.2304119746273011,7.775756097866758,7.439642005958255,-0.3361140919085024,88,88,True,0.7446250915527344,True,True,0.4,0.6,0.6625417761034208,0.9663256938500645
16,1116,0.11290094280940113,3.556197903556715,4.028703530521275,0.4725056269645602,1116,710,False,0.3320503234863281,True,True,0.6,0.7,0.4788240927854038,0.9810832164270772
17,20869,0.03643443535188339,7.4015003059802815,8.455424953752168,1.0539246477718862,852,852,True,1.6997909545898438,True,True,1.0,0.7,0.5967437070893044,0.9715472575716242
18,375,0.007927100606004813,0.02525452225407321,0.03884390260354209,0.013589380349468883,375,375,True,4.691371917724609,True,True,0.8,0.9,0.785728741808672,0.9582332707411911
19,380,0.0555546206729826,5.29112117144137,5.337693662248565,0.046572490807195166,321,10939,False,0.16254711151123047,True,True,0.8,0.8,0.41946493388850115,0.9838159756131182
20,22670,0.12750278051662728,11.055428281483234,10.803147904695763,-0.2522803767874713,13,13,True,0.6593341827392578,True,True,0.6,0.7,0.5462676103329965,0.9757317966578111
21,1116,0.18860012451061864,1.3870188580150895,1.6057215047081925,0.21870264669310302,1116,1116,True,1.454681396484375,True,True,0.8,0.7,0.5797349870458336,0.9715278632389379
22,65653,0.0323760952763265,1.168998401426638,1.2188353314401148,0.04983693001347689,321,321,True,0.5212516784667969,True,True,0.4,0.8,0.592929620339206,0.9752926740971193
23,417,0.06212093035038581,5.478372251383465,5.4134671294523855,-0.06490512193107989,19622,19622,True,0.33173179626464844,True,True,0.8,0.8,0.44887790670943145,0.9818841188423846
24,707,0.13024593328171577,5.155455386975852,4.622011843888384,-0.5334435430874684,13,13,True,0.7907686233520508,True,True,0.6,0.4,0.5335537820519465,0.9774289650382613
25,13,0.07940273903051177,0.08344578867255592,0.23104751496671838,0.14760172629416246,13,13,True,3.5020828247070312,True,True,0.6,1.0,0.5219026506891286,0.9707293687478576
26,25763,0.1582702022705905,9.89201106529996,9.990359717894606,0.09834865259464642,1116,321,False,0.6995086669921875,True,True,0.8,0.6,0.55854897167762,0.9723475940327224
27,3734,0.51539161198161,3.5982894597105357,3.2354002855662074,-0.3628891741443283,1112,7208,False,0.09636497497558594,True,True,0.6,0.8,0.6725479364390753,0.9610741592557895
28,321,0.06802474529205238,0.9775841595531922,0.729834878047928,-0.2477492815052642,1116,321,False,0.22721290588378906,True,True,1.0,0.7,0.5474913896270746,0.9717056308555951
29,20731,0.14178558170838215,6.920908741600666,6.4345833653631,-0.48632537623756633,65653,65653,True,0.36103343963623047,True,True,0.8,0.8,0.6453712290255622,0.9725340277473374
30,5466,0.11830635841572804,12.524071254310886,13.087444743096427,0.5633734887855404,380,328,False,0.12665653228759766,True,True,0.6,0.7,0.5351566102297798,0.9754983802418191
31,7013,0.30359191310718026,12.29946374012492,12.210504822854354,-0.08895891727056693,520,269,False,1.5244522094726562,True,True,1.0,0.9,0.5989216354983036,0.9722041673990256
32,220,0.1203591027952556,2.666002888085977,2.4947601090454654,-0.17124277904051155,1116,641,False,0.06577491760253906,True,True,0.6,0.8,0.570266773933473,0.9719825612645653
