position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,4862,0.0013796600609399287,2.997357490207964,2.984636017075058,-0.01272147313290617,1048,1048,True,0.7829933166503906,True,True,1.0,1.0,0.09304580605717844,0.999412828344528
1,8220,0.0029562282895279762,0.40674937715700565,0.4401451096525548,0.03339573249554917,8220,8220,True,3.0064659118652344,True,True,1.0,1.0,0.0986943887434495,0.9993427727287323
2,364,6.664490208513486e-05,0.007412184350304329,0.007955111534275972,0.0005429271839716421,364,364,True,5.511484146118164,True,True,0.8,1.0,0.10475246273509929,0.9990957627799364
3,279,0.002385788276573257,0.17658381240286758,0.1987798994701393,0.02219608706727172,279,279,True,3.162158966064453,True,True,1.0,0.9,0.10150155724024705,0.9992424274817073
4,2373,0.001334272912912727,8.407850031679306,8.31515451517836,-0.09269551650094598,8308,8308,True,2.1050148010253906,True,True,0.8,1.0,0.09457849327473597,0.9993344936813947
5,314,0.0011289701481034843,0.37998831223988816,0.40946893983538146,0.029480627595493303,314,314,True,0.9638729095458984,True,True,1.0,1.0,0.1110131346067213,0.9990383344773336
6,3980,0.005251240828689139,4.857774042258779,4.813504895404357,-0.04426914685442185,220,220,True,0.9628677368164062,True,True,0.8,1.0,0.09712507911657156,0.999331465945807
7,5418,0.002264762525204052,0.3228468367805455,0.35506339415614363,0.03221655737559814,5418,5418,True,1.6910648345947266,True,True,1.0,1.0,0.11740682378313452,0.9990294106382064
8,506,0.006568550654325935,2.735116563602528,2.6305790699522085,-0.10453749365031939,321,303,False,0.058704376220703125,True,True,1.0,0.9,0.11555669270015405,0.9990523262133661
9,888,0.0030454407305599562,5.685368515303093,5.830852589095482,0.1454840737923888,279,279,True,0.05635261535644531,True,True,0.8,0.9,0.10500563136101596,0.9992563395711057
10,220,0.0004034842541624298,0.045456115476888215,0.04074134348276104,-0.004714771994127176,220,220,True,5.010490417480469,True,True,1.0,0.9,0.10622340146244875,0.9989687096952685
