position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,2153,0.09462236192768517,11.758652556567,12.078712629381101,0.3200600728141012,264,279,False,0.023021697998046875,True,True,1.0,0.8,0.41442448188085895,0.9871548153717445
1,554,0.03454236600358172,10.393172120633494,10.656294033110527,0.26312191247703254,88,88,True,2.6447277069091797,True,True,0.8,0.7,0.5560042793923813,0.9772742898850775
2,12,0.11899272171552419,0.727046536232713,0.9123019528133476,0.1852554165806346,12,12,True,1.4621562957763672,True,True,0.8,0.8,0.5715322521682729,0.9692351559846755
3,31,0.02118820270003755,0.11491518283605018,0.09635250672363682,-0.018562676112413357,31,31,True,4.509803771972656,True,True,0.8,0.8,0.5748416965482612,0.9650934391077939
4,374,0.15471414011995258,6.129175302975398,6.206286864758621,0.07711156178322298,1116,641,False,0.2662181854248047,True,True,0.8,0.7,0.5126809691842507,0.9801069745709152
5,328,0.25899130404459053,7.400069347716926,7.712232276313202,0.31216292859627615,308,1140,False,0.2791404724121094,True,True,0.8,0.7,0.5883777426590997,0.9722573162180532
6,321,0.1377543544706435,1.7535131123667966,1.3929570185913889,-0.36055609377540776,1116,321,False,0.2294921875,True,True,1.0,0.8,0.5291733717105351,0.9765987037604077
7,3154,0.06905755380366632,7.74915787168025,8.121432344727769,0.3722744730475185,328,328,True,0.0068187713623046875,True,True,1.0,1.0,0.44249255159192014,0.9850728481054035
8,3529,0.058757721039548,6.454856560643265,6.624021083638741,0.16916452299547657,424,424,True,0.6699657440185547,True,True,1.0,0.8,0.5699781824226567,0.9771251401435862
9,20006,0.18307838944688853,6.962838106762604,6.881649914106905,-0.08118819265569854,11241,5306,False,0.07095718383789062,True,True,0.8,0.7,0.5516183766773398,0.9782426791779946
10,314,0.08283268218825734,0.656002002045156,0.8855673656967298,0.22956536365157376,314,314,True,1.6938838958740234,True,True,0.8,0.9,0.4982605529956878,0.9825541338052448
11,279,0.008808081217067434,0.0780614274119138,0.05965495744073834,-0.018406469971175454,279,279,True,3.4211273193359375,True,True,0.8,0.8,0.5614424106267291,0.9754774890888738
12,1746,0.04832733173769358,0.19088098559837974,0.10719343373493473,-0.08368755186344501,1746,1746,True,2.932723045349121,True,True,0.8,0.8,0.5564470487250117,0.977220028527658
13,79531,0.1655397944504174,7.360537072612566,8.288405430050872,0.9278683574383066,4839,328,False,0.00833892822265625,True,True,0.8,0.9,0.5086542610190156,0.9819208937867614
14,4839,0.05422321914486956,0.7153397726421957,1.0086697847600448,0.29333001211784904,4839,4839,True,1.174966812133789,True,True,1.0,1.0,0.4793382833666858,0.9840308052160807
