position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,2153,0.12017271654296127,12.406152822065344,12.078712629381101,-0.32744019268424296,264,279,False,0.2380046844482422,True,True,1.0,0.8,0.48039756303609515,0.982724411262044
1,554,0.05765750092785694,10.37991080461368,10.656294033110527,0.27638322849684727,88,88,True,3.495722770690918,True,True,0.8,0.7,0.6685175308827421,0.9670280967586115
2,12,0.17277978055227597,1.0532062703721898,0.9123019528133476,-0.14090431755884225,12,12,True,0.5186538696289062,True,True,0.6,0.8,0.6778416166417414,0.9563836697372999
3,31,0.04973274674488972,0.14088777858687962,0.09635250672363682,-0.0445352718632428,31,31,True,3.9815902709960938,True,True,0.8,0.8,0.7132363301389099,0.9458080318244828
4,374,0.262263318353648,5.765696421355148,6.206286864758621,0.4405904434034724,88,641,False,0.12060928344726562,False,True,0.6,0.7,0.6355752158566358,0.9692192679821602
5,328,0.4563172634625315,6.930951534339499,7.712232276313202,0.7812807419737027,554,1140,False,0.08382225036621094,False,False,0.4,0.5,0.7656993327836662,0.9530505033020066
6,321,0.10943961408757494,1.7731245525159736,1.3929570185913889,-0.3801675339245847,318,321,False,0.035495758056640625,True,True,0.8,0.9,0.602177095649266,0.9698885144936011
7,3154,0.06487117676054048,7.832844768697775,8.121432344727769,0.2885875760299932,328,328,True,0.631596565246582,True,True,0.8,1.0,0.5450386798668184,0.9773325303352849
8,3529,0.09862749145093463,7.374886769733081,6.624021083638741,-0.7508656860943397,424,424,True,0.987335205078125,True,True,0.8,0.8,0.6382093612713096,0.9712550776335002
9,20006,0.21058093699975267,7.007642622356453,6.881649914106905,-0.125992708249548,11241,5306,False,0.4797811508178711,True,True,0.8,0.7,0.631550108344408,0.9715230796018576
