position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,310,0.2970335064723712,0.5457016648759314,1.3097949071114385,0.7640932422355071,310,310,True,1.7741527557373047,True,True,0.8,0.8,0.6031592572654311,0.9727067354942158
1,2306,0.06914392522070435,6.839280395687762,7.641686030776736,0.8024056350889737,4300,4300,True,1.9230079650878906,True,True,0.8,0.9,0.5967637819331267,0.9776326779593704
2,1754,0.15407361894470356,2.65365753887491,2.860628584785367,0.206971045910457,836,836,True,1.3167648315429688,True,True,1.0,0.9,0.6085999467601851,0.9754920897626305
3,9849,0.20954078582500016,4.718874449915404,5.66517564198281,0.9463011920674056,10014,10014,True,1.2761268615722656,True,True,0.8,0.9,0.6391362915561984,0.9733895910438211
4,440,0.061250818853309345,0.576234718179407,0.6561646740463303,0.07992995586692331,440,440,True,2.5829391479492188,True,True,0.8,0.8,0.6514788180863808,0.970078738752005
5,279,0.2854464185238008,1.6038964342563347,1.9420389962750235,0.33814256201868886,836,264,False,0.9443397521972656,True,True,1.0,0.9,0.6470312853320933,0.9718688105334311
6,5819,0.28695507442862017,3.354709134588635,3.9503765741841548,0.5956674395955197,803,803,True,0.5596523284912109,True,True,0.6,0.7,0.6789740621050071,0.9688792731920283
7,803,0.20086838947145658,1.4921280665661314,1.0241337117258027,-0.4679943548403287,803,803,True,0.4253349304199219,True,True,0.8,0.8,0.7201686206149607,0.9660741695552247
8,11,0.23475358793339837,1.3415417350049346,0.6676568359715702,-0.6738848990333643,321,11,False,0.6595611572265625,True,True,1.0,0.8,0.7100234677743874,0.9627697615803444
9,22700,0.17156796271395208,4.9471588401183375,4.992771602904739,0.04561276278640136,279,321,False,0.05692291259765625,True,True,0.8,0.9,0.6826351976638934,0.9713128282219983
10,1007,0.10011668812945015,4.587995158954772,4.309472600207592,-0.2785225587471807,2321,2321,True,2.595670700073242,True,True,0.8,0.9,0.7394756408035701,0.96709273877185
11,11,0.004184906589469831,0.03100432126889885,0.021660945809195198,-0.009343375459703651,11,11,True,4.117895126342773,True,True,1.0,0.8,0.6363801968679348,0.9721320545746637
12,321,0.050309016534273436,0.21888082768905548,0.15024813700133066,-0.06863269068772482,321,321,True,3.3506946563720703,True,True,0.8,0.7,0.6545394906860365,0.9730016069093012
13,7578,0.20724532027766637,6.067959361327514,5.159927165238216,-0.9080321960892981,264,264,True,0.3950767517089844,True,True,0.8,0.7,0.6720675788772715,0.972192225946103
14,4530,0.4751831516954614,1.2259743719736989,1.3394904872305382,0.11351611525683936,4530,4530,True,0.9787273406982422,True,True,0.4,0.7,0.7467605792948008,0.9673625998740892
