position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,5722,0.016843376507432093,0.016050614456766255,0.043366366114341304,0.02731575165757505,5722,5722,True,4.998016357421875,True,True,0.8,0.8,0.7105150436066803,0.9527347115596311
1,198,3.6808691848135155e-05,0.0038129587545121524,0.0034730134106126798,-0.0003399453438994726,198,198,True,5.58746337890625,True,True,0.8,0.8,0.7298498447025168,0.9387036449684013
2,262,0.006088865150245916,0.16152484091279007,0.12112916977978472,-0.04039567113300535,262,262,True,1.7459278106689453,True,True,1.0,0.8,0.5948447165730792,0.9533242865678601
3,333,8.687820706045285e-05,0.00036399152582689,0.00031736017604799827,-4.663134977889172e-05,333,333,True,8.598955154418945,True,True,0.8,1.0,0.6204966793162887,0.9589041820400954
4,745,0.0444009055011227,0.34413824681452354,0.5276508566690232,0.1835126098544997,745,745,True,0.9958267211914062,True,True,1.0,0.9,0.587905156400454,0.9639682278263717
5,313,0.0017030035601752597,0.25514659543730644,0.24880642525945262,-0.006340170177853821,313,313,True,1.242349624633789,True,True,1.0,0.9,0.6612025589337898,0.9615894354994162
6,198,0.0001653766949152913,0.0011398889778391208,0.0008366035140028316,-0.0003032854638362892,198,198,True,7.611244201660156,True,True,1.0,0.9,0.8562724650178166,0.9359036723107261
7,406,0.0022708873672681834,0.008115346623633002,0.004704749751393678,-0.0034105968722393243,406,406,True,5.547698974609375,True,True,0.8,0.9,0.7237348697117111,0.9481337180470261
8,8833,0.10555500186719693,0.2999904823009274,0.2582053542030742,-0.041785128097853175,8833,8833,True,2.3398361206054688,True,True,0.8,0.9,0.8008609967171264,0.9541186697429327
9,5037,0.04271263192550566,0.4431176921150346,0.48040051424376173,0.03728282212872713,5037,5037,True,1.657114028930664,True,True,1.0,0.9,0.6413710070246365,0.9610219341654849
10,11198,0.0004597401740542016,0.0007881248822307896,0.0016116791689633203,0.0008235542867325307,11198,11198,True,8.82611083984375,True,True,0.8,0.8,0.8087436376268733,0.9477121270754748
11,17336,0.2768314474613218,0.5989880864435229,0.47416294731344877,-0.12482513913007409,17336,17336,True,1.5003166198730469,True,True,0.8,0.8,0.6969906702282201,0.9533926396996202
12,12080,0.03544291718041017,1.4628882289916056,1.4827508370661633,0.01986260807455764,7,7,True,1.0341415405273438,True,True,0.8,0.8,0.7255315774360581,0.9489292022310271
13,5037,0.005845990062649812,0.007421402987819903,0.013912464044061323,0.006491061056241421,5037,5037,True,5.940223693847656,True,True,0.8,0.6,0.7535590840247304,0.9515240981359057
14,11198,0.00025690866922843555,0.000277555352123926,0.0007513743869722589,0.0004738190348483329,11198,11198,True,10.639823913574219,True,True,0.8,0.8,0.8066866219912988,0.9486525862808898
15,6634,0.09060562094092076,0.16736786723857833,0.20817853834588362,0.040810671107305296,6634,6634,True,2.504484176635742,True,True,0.8,0.7,0.7371240537545612,0.9474754583585753
16,1453,0.028334845044431574,0.028606495995756376,0.06610847926914332,0.03750198327338694,1453,1453,True,3.780895233154297,True,True,0.6,0.8,0.8490338565281017,0.9302235810957981
17,2450,0.20966817366380264,0.08421575271760062,0.4267072258042255,0.34249147308662486,2450,2450,True,2.541534423828125,True,True,0.8,0.9,0.7579717714808271,0.9574730855185325
18,5037,0.00041436969733522883,0.0005691358124444434,0.0010991621775851002,0.0005300263651406567,5037,5037,True,7.65290641784668,True,True,0.6,0.8,0.8171642238773148,0.943468962716831
19,11198,9.743342701734533e-05,0.00016235390436136754,0.0002269379172226138,6.458401286124626e-05,11198,11198,True,9.670116424560547,True,True,0.8,0.8,0.9874618952034028,0.9279784973802233
20,6634,0.2981404148358466,1.3201902278248596,0.48996529058631566,-0.830224937238544,4911,6634,False,0.9994945526123047,True,True,0.8,0.7,0.7646457957376094,0.9478587377363566
21,363,0.003203513294576116,0.019143412395695947,0.01141894907541996,-0.007724463320275987,363,363,True,4.184267044067383,True,True,0.8,0.9,0.7392123480300266,0.9427455861300119
22,478,0.0013692423513834008,0.004731267367489522,0.0022688574079481327,-0.0024624099595413895,478,478,True,5.42364501953125,True,True,0.8,0.7,0.772864628653583,0.9452053982325151
23,198,0.11602693601548388,0.22198620477706044,0.40790664445209757,0.18592043967503713,198,198,True,1.830108642578125,True,True,0.8,0.8,0.6763703407355437,0.9597313728183456
24,285,0.03370115175888861,0.5518084168300348,0.4958911936396859,-0.055917223190348864,285,285,True,1.044656753540039,True,True,1.0,0.9,0.5439770484197252,0.9629055221919475
25,1064,0.026539278089492222,0.03669052242466009,0.010541339497166291,-0.026149182927493797,1064,1064,True,3.707834243774414,True,True,1.0,0.7,0.7818967684302259,0.9568914656983993
26,5135,3.840999372586532e-05,1.9961670105317353e-05,6.636320601671741e-05,4.640153591140006e-05,5135,5135,True,11.783683776855469,True,True,0.6,0.8,0.9017605824675623,0.9377834706831158
27,7797,0.00759031026792583,0.0009376264220115615,0.010420571217270691,0.00948294479525913,7797,7797,True,7.842296600341797,True,True,0.6,0.8,0.8479393745711208,0.9408411598232151
28,476,5.932707820266145e-06,1.4010279834053563e-05,2.1719512218965065e-05,7.709232384911502e-06,476,476,True,12.222034454345703,True,True,0.8,0.9,0.8123684556724785,0.9455198975444271
29,85228,0.08930625549415076,0.06403923425184388,0.23785783866714993,0.17381860441530605,85228,85228,True,2.810392379760742,True,True,0.8,0.8,0.7502748106563754,0.9579625825215876
30,516,3.260292307924938e-05,4.583471913122139e-05,0.00010127379572466566,5.543907659344427e-05,516,516,True,10.666000366210938,True,True,0.8,0.7,0.8343003970065929,0.9487312991899927
31,2163,0.0004451636324402329,0.002212643685020055,0.002474788051539889,0.0002621443665198342,2163,2163,True,7.221822738647461,True,True,0.8,0.8,0.7634220659148319,0.9476836633634391
32,9082,0.033209914623008346,0.04154181343168162,0.022950197232663783,-0.018591616199017835,9082,9082,True,4.476282119750977,True,True,0.6,0.9,0.7154813172819758,0.9620633418533974
33,8873,0.0001551755551679494,0.00036516119828533533,0.0005658410450273266,0.00020067984674199124,8873,8873,True,9.460845947265625,True,True,0.8,0.8,0.836932842162646,0.9482955258990762
34,5722,0.014650650694845795,0.04196583290107725,0.03265036575011848,-0.009315467150958767,5722,5722,True,4.760028839111328,True,True,0.8,0.8,0.738767001146664,0.945270266088785
35,198,6.237066417942205e-05,0.000590762179786708,0.00044630232973830175,-0.00014445985004840622,198,198,True,7.648405075073242,True,True,1.0,0.7,0.6820292043679177,0.9518670180052423
36,406,9.0693590332733e-05,0.01954636269636012,0.02062018167154278,0.001073818975182661,406,406,True,3.9435348510742188,True,True,1.0,0.9,0.611570030402386,0.9571290632766672
37,8833,0.0002747015810321008,0.0009719497570479518,0.0007783016390128239,-0.00019364811803512794,8833,8833,True,8.112508773803711,True,True,0.8,0.6,0.8014901847089653,0.9617623433720522
38,3033,5.4953068041703315e-05,0.0014168936353691208,0.0012609870675248658,-0.00015590656784425505,3033,3033,True,6.7242889404296875,True,True,0.4,0.8,0.6450926011851711,0.9655525929391414
39,11198,6.164213429768065e-05,6.207228404875309e-05,0.00017405337073128635,0.00011198108668253326,11198,11198,True,11.294189453125,True,True,0.8,0.9,0.828679588420522,0.9528413901897955
40,17336,6.657315356080715e-05,0.0003720478488311585,0.0004093934995026416,3.73456506714831e-05,17336,17336,True,8.638267517089844,True,True,1.0,0.9,0.7732808164819218,0.9543311659294454
41,12080,0.06751119894380252,0.04234918262090659,0.1701577262901992,0.12780854366929262,12080,12080,True,3.1485214233398438,True,True,1.0,0.7,0.7351751487525271,0.9526152067664565
42,3033,0.0008133504158375622,0.00013050663380553829,0.001222212571448722,0.0010917059376431837,3033,3033,True,9.106643676757812,True,True,0.6,0.6,0.7473328601251138,0.955082647388053
43,11198,9.740276912098339e-05,5.0592965695983594e-05,0.00021076001958064694,0.00016016705388466335,11198,11198,True,11.01030158996582,True,True,1.0,0.7,0.8697418462296529,0.9481134135157799
