position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,8303,0.004778145996727509,0.008525500960299581,0.004455449291747016,-0.004070051668552566,8303,8303,True,5.181362152099609,True,True,1.0,0.6,1.222010967366515,0.8978297920374203
1,641,0.04739890634830327,0.3239574711441904,0.38774814306338357,0.06379067191919319,641,641,True,2.3298892974853516,True,True,1.0,1.0,0.49171127670404824,0.9800024962125754
2,695,0.0827398598911202,1.294492738627099,1.560351952042783,0.2658592134156841,695,695,True,0.9530220031738281,True,True,0.8,0.9,0.5259258135444211,0.977644574654459
3,283,0.1739833227414091,3.0214375603003774,4.795506237571772,1.7740686772713943,561,561,True,0.4831228256225586,True,True,0.8,0.8,0.6049232537540106,0.9680480926526858
4,283,0.3582886037673901,3.98255002645913,4.178223803046414,0.19567377658728446,695,220,False,0.12469196319580078,True,True,0.8,0.7,0.6240455465943358,0.9636569633845063
5,7419,0.10467341198132254,9.535603321375106,9.66726961617702,0.1316662948019136,283,283,True,1.0898523330688477,True,True,0.8,0.9,0.5433959755550802,0.969828254363565
6,283,0.2002362430965358,1.1791770587496693,0.585503595199345,-0.5936734635503242,314,283,False,0.18472862243652344,True,True,1.0,0.9,0.5397307509640682,0.9710667854768784
7,283,0.15265363061905055,1.4082325364915036,1.8312408789126593,0.4230083424211557,695,695,True,0.5389194488525391,True,True,0.8,0.8,0.575353487535001,0.9703399123052242
8,695,0.289783599004555,1.3980426066871878,1.2236361535570879,-0.17440645313009995,283,695,False,0.16547679901123047,True,True,0.6,0.9,0.5896267964491598,0.9712022741368611
9,561,0.10677252123429408,1.7140299244594388,1.7117553452766856,-0.0022745791827532003,283,283,True,0.34449005126953125,True,True,0.8,0.7,0.48291311512390234,0.9818644979599483
10,61429,0.09383536298168416,1.0782495020740122,0.9522139642634961,-0.12603553781051602,61429,61429,True,1.3989839553833008,True,True,0.8,0.7,0.49801896439039917,0.983506917107241
11,7467,0.09212446920035715,1.1296518843976315,1.254814539626171,0.12516265522853942,7467,7467,True,0.501220703125,True,True,0.6,0.9,0.5117499388974229,0.981985150998353
12,1519,0.00011291185155631569,0.00021281996794186853,0.00027642822399442935,6.360825605256082e-05,1519,1519,True,10.091438293457031,True,True,0.6,0.6,0.7029226778160589,0.9668494635301965
13,64,7.914195118811736e-05,0.00036586471440358537,0.0004527541390899614,8.688942468637606e-05,64,64,True,9.71973991394043,True,True,0.8,0.7,0.5716995302480402,0.9683678379023598
14,682,0.08449700990749455,1.632298287533473,2.183103174691766,0.5508048871582929,369,369,True,0.8218936920166016,True,True,0.8,0.9,0.560797499207073,0.9786734136968744
15,280,0.07280719549099536,7.8936225452561,8.89440303292966,1.000780487673559,264,264,True,1.5203075408935547,True,True,0.8,0.8,0.4839218370367714,0.9840422507371269
16,5938,0.001911069683661926,0.00544795193638592,0.008377089952315231,0.0029291380159293112,5938,5938,True,7.205894470214844,True,True,0.4,0.6,0.5011357696625216,0.9801479170099834
17,2565,0.04479829129219837,0.08079291882754092,0.029078533988155186,-0.05171438483938573,2565,2565,True,2.607280731201172,True,True,0.8,0.9,0.6670337760230621,0.9639536417186425
18,22889,0.027239696875495188,7.4320920399311525,8.259297138445131,0.8272050985139785,501,501,True,4.248756408691406,True,True,0.4,1.0,0.5685397950102992,0.9794570758897903
19,10583,0.03504343189015998,0.17445644513349023,0.15093208062133812,-0.02352436451215212,10583,10583,True,3.537592887878418,True,True,0.6,0.7,0.5892361680822452,0.978799364387595
20,1892,0.10051333919186084,8.767657143851537,8.17075072888187,-0.5969064149696663,440,440,True,0.6243209838867188,True,True,1.0,0.9,0.4924788554282105,0.9819970783364179
21,6761,0.158987078054108,7.275896577023925,8.727460019681672,1.451563442657747,220,220,True,0.32734203338623047,True,True,0.6,0.9,0.5321975791146967,0.9786206391433646
22,314,0.003621456033312453,0.01805498558460883,0.02662208560378687,0.008567100019178042,314,314,True,5.395654678344727,True,True,0.6,0.8,0.4789432322269228,0.9800518905595779
23,15463,0.09267998909058744,1.2582805917354847,1.5908033699601027,0.33252277822461807,15463,15463,True,1.0277738571166992,True,True,0.8,0.9,0.5046577771017606,0.9835372781723271
24,9648,0.006570966632896055,0.021296023875397196,0.036498902250361454,0.015202878374964257,9648,9648,True,5.298679351806641,True,True,0.8,0.7,0.5880480777203198,0.9780818764197844
25,31852,0.09960158004923995,10.225131282399186,9.888445316787653,-0.3366859656115331,26899,26899,True,0.43023109436035156,True,True,0.8,0.7,0.5617700484249177,0.9782920646742695
26,383,0.03372727706275448,5.563450869581629,4.559912954501577,-1.0035379150800523,494,494,True,4.262060165405273,True,True,0.8,0.8,0.513019689635035,0.980206764806953
27,2892,0.05607897681237177,5.149023069475145,4.157780397520565,-0.9912426719545806,279,279,True,0.1389446258544922,True,True,0.8,0.9,0.5886614092784496,0.9771699943165134
28,3008,0.007075738982175788,0.06049151902868033,0.060834454234669266,0.0003429352059889368,3008,3008,True,4.280422210693359,True,True,1.0,1.0,0.5005603017849855,0.9806058955565692
29,314,0.0020193100044880274,0.011030956587166685,0.012121261229310676,0.001090304642143991,314,314,True,6.5386962890625,True,True,0.6,0.9,0.4780523571688752,0.9782378863651211
30,279,0.009920227210155006,0.7509375601146608,0.7855466729875253,0.0346091128728645,279,279,True,0.11246490478515625,True,True,1.0,0.9,0.523637651546896,0.981234594747587
31,7772,0.22119171836458282,3.5340290587035845,2.497892766881492,-1.0361362918220927,18526,18526,True,1.3944664001464844,True,True,0.8,0.8,0.5344896398103363,0.9823165956385288
32,314,0.040674605710140636,0.530479626544583,0.5313014468700388,0.0008218203254557466,314,314,True,1.1459121704101562,True,True,1.0,0.9,0.5269010768373183,0.9787859369285431
33,279,0.03027449562278586,0.24760054385160402,0.308683412512206,0.061082868660601974,279,279,True,1.9011878967285156,True,True,0.8,0.9,0.5882299526754613,0.9771321493303562
34,15463,0.26022327309495713,2.0073555380203985,1.7260342013075665,-0.281321336712832,18526,18526,True,1.38397216796875,True,True,0.6,0.8,0.5364647763869981,0.9821344274833401
35,303,0.08060335322244966,5.451334589258604,5.515337849554548,0.06400326029594439,641,641,True,1.615530014038086,True,True,0.8,0.8,0.6186779002637566,0.974594076369856
36,264,0.08292480997687462,0.9990048625478813,0.8424907242089681,-0.15651413833891326,264,264,True,0.8284320831298828,True,True,0.8,0.9,0.5938819535604914,0.9753664205568484
