position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,16239,0.04449743163471159,2.9774474092029344,2.782945205244758,-0.19450220395817652,695,695,True,1.5422382354736328,True,True,0.8,0.9,0.5350622185370537,0.9754624380000594
1,7052,0.011125097312395912,0.12362277568205116,0.17368563232697198,0.05006285664492083,7052,7052,True,2.219827651977539,True,True,1.0,0.9,0.5351899639320069,0.9742847826604186
2,74438,0.029851627622677946,9.88968727363898,9.50636401071512,-0.38332326292385943,682,682,True,0.40325927734375,True,True,1.0,1.0,0.45651330545542945,0.9843829636219691
3,440,0.021226811559101347,0.06908234455355355,0.09938549663274543,0.030303152079191875,440,440,True,3.9212512969970703,True,True,0.8,0.9,0.4551476868515318,0.9833326537053628
4,20774,0.05924253312528307,6.845585695465497,7.604725624788426,0.7591399293229291,279,279,True,2.500016212463379,True,True,1.0,1.0,0.41434628597599577,0.9878139788850572
5,359,0.1074633205644798,3.3253927752582904,3.1985541275930913,-0.12683864766519903,310,310,True,0.22568511962890625,True,True,0.8,0.9,0.4780166497408007,0.9846176330160001
6,82,0.0031114295773875837,0.035443452948410226,0.03906238345246038,0.003618930504050155,82,82,True,3.9272422790527344,True,True,1.0,0.7,0.4787182750179092,0.9824506072090519
7,23597,0.13297725294751842,4.95414850614813,4.7306897326711965,-0.2234587734769331,11156,11156,True,0.32116222381591797,True,True,0.6,0.6,0.48016539704225636,0.9841124921598754
8,3780,0.10450004351635614,0.6786437410239401,0.6637640611005331,-0.014879679923406997,3780,3780,True,3.1025896072387695,True,True,0.6,0.6,0.6206208546561756,0.9747699493107223
9,31811,0.023316279938268368,0.0011772924370525573,0.02802341489373461,0.026846122456682053,31811,31811,True,7.049961090087891,True,True,1.0,0.5,1.3073720175630434,0.8826153446103512
10,30066,0.20305374830019887,0.0716622405013041,0.3050637942520886,0.23340155375078453,30066,30066,True,2.917451858520508,True,True,0.4,0.4,1.1935987750351806,0.9100022539219065
11,321,0.05378407254969771,2.5744938371328843,2.4569811110937643,-0.11751272603912,318,310,False,0.12656021118164062,True,True,1.0,1.0,0.6011899552616605,0.9737353185729445
12,279,0.13735375290979726,1.523880522808163,1.263593818331863,-0.2602867044763002,279,279,True,0.22231483459472656,True,True,0.6,0.8,0.4621444702292517,0.9852302193546535
13,2201,0.12154021797471883,3.92123804221141,4.115849570568042,0.19461152835663142,23597,23597,True,0.5976457595825195,True,True,0.4,0.8,0.4845957916399165,0.9829622343998621
14,4893,0.07873546416828726,2.41502385911701,3.100031711175024,0.6850078520580141,12638,12638,True,0.5241155624389648,True,True,0.8,0.8,0.5255329525630695,0.9813189696894835
15,74961,0.1068786664679333,6.094534506468666,5.700352596476922,-0.39418190999174385,20915,20915,True,1.2466068267822266,True,True,0.8,0.9,0.6986389476058312,0.9682944191946643
16,506,0.08470740869568152,4.2590019668150205,4.682941470009212,0.42393950319419105,364,364,True,0.6917400360107422,True,True,1.0,0.7,0.49817854753658003,0.9821242334673471
17,26584,0.41273491607471796,4.790376902004628,6.8215789060303536,2.031202004025726,279,279,True,0.5959548950195312,True,True,0.6,0.6,0.6188500858087592,0.9731360399018283
