position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,4496,0.1563557640844254,0.481730638216348,0.9708335176565974,0.48910287944024944,4496,4496,True,1.7754898071289062,True,True,0.8,0.8,0.3426438503178315,0.9914354872222929
1,6570,0.06639717464663596,6.459528952592574,6.830460313578886,0.37093136098631163,295,295,True,0.2738628387451172,True,True,1.0,0.8,0.3949998581471245,0.9878453089797384
2,580,0.016364685182345594,0.11131083025054878,0.08221569892459613,-0.02909513132595265,580,580,True,3.7849693298339844,True,True,1.0,0.9,0.3601031708928655,0.9895327212873898
3,364,0.04863807238929577,4.874784392352826,4.678664930898666,-0.1961194614541597,3915,3915,True,0.7934436798095703,True,True,1.0,0.8,0.3609242650394012,0.9900530598255278
4,279,0.0543147226308146,1.5014417894296237,1.563219777342237,0.06177798791261324,279,780,False,0.09023094177246094,True,True,0.8,0.8,0.37937409221168406,0.9887820151176613
5,28464,0.06430422528981704,8.966580469595147,8.322455068920352,-0.6441254006747954,913,1118,False,0.165985107421875,True,True,0.8,0.8,0.3921973604161758,0.9891994039640613
6,3915,0.0344182394095997,2.647051644245259,2.7879507823026763,0.14089913805741716,13019,579,False,0.13833236694335938,True,True,1.0,1.0,0.3646395311583809,0.9906296848850851
7,303,0.025669397370811645,2.9410492405330757,2.8503246296301796,-0.09072461090289607,641,641,True,2.1233158111572266,True,True,0.8,0.9,0.32966711533832216,0.9919835696954206
8,1906,0.004905017390889902,5.660117197529374,6.239409408956988,0.5792922114276138,220,220,True,2.501718521118164,True,True,1.0,0.8,0.2966515101531959,0.9934177116724925
9,310,0.0010299227320749002,0.01160117183306042,0.010629578066129852,-0.0009715937669305674,310,310,True,5.145074844360352,True,True,1.0,1.0,0.29764844200163215,0.992508972483679
10,30982,0.011946370228236148,0.7618319735714323,0.6965687367771096,-0.06526323679432267,30982,30982,True,1.9866943359375,True,True,0.8,1.0,0.265988188367707,0.9950738517354432
11,1070,0.008921280044510158,2.8138141620175183,3.1282982049356534,0.31448404291813503,424,424,True,2.443744659423828,True,True,1.0,1.0,0.2768733022760414,0.9933435845894284
12,641,0.0009965165072204857,3.8515450069555683,3.865827250068129,0.014282243112560877,494,494,True,3.802837371826172,True,True,0.8,1.0,0.2943314411233962,0.9924239219423187
13,695,0.034430692551562385,1.4440786598194535,1.5117678319633256,0.06768917214387216,695,695,True,0.6310863494873047,True,True,0.8,0.9,0.3361319545288486,0.9912244189687608
14,561,0.02402253201860129,2.7363677049897106,2.671117194526783,-0.06525051046292774,283,283,True,1.2502307891845703,True,True,1.0,0.9,0.36064647321220383,0.9890737400640667
15,2172,0.04574239069278629,8.11005651059158,7.527030756283544,-0.5830257543080357,1118,1118,True,0.6764984130859375,True,True,0.8,0.8,0.3441967932756742,0.9913861129766036
16,9144,0.06369625247683838,4.075141342757455,3.734302403362161,-0.34083893939529375,8421,8421,True,0.44555187225341797,True,True,0.8,0.8,0.3424776498171408,0.9923382368221146
17,28464,0.006549401975617824,11.086219560329162,11.386442233751069,0.30022267342190645,314,314,True,3.8950271606445312,True,True,0.8,0.9,0.31289062995941624,0.9918821100070886
18,359,0.04394139597093696,2.5833633262625106,2.649559061262657,0.06619573500014653,579,579,True,1.4960861206054688,True,True,1.0,0.9,0.36063665677254797,0.9905323134315775
19,82,0.0013676495867601262,0.006949648342320813,0.011560497195819863,0.00461084885349905,82,82,True,5.442205429077148,True,True,1.0,0.8,0.429346602311816,0.9858978470270752
