position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,24,0.0014393309144520704,0.04021564972346425,0.049631917208589726,0.009416267485125474,24,24,True,3.4442806243896484,True,True,1.0,1.0,0.3053407985847551,0.9876466008476454
1,22,0.03797229441185182,1.9179617584230222,1.9508106937082061,0.032848935285183956,21,24,False,0.19431304931640625,True,True,1.0,1.0,0.23650596058562734,0.9906344388252799
2,948,0.01562973510718249,3.190818926339663,3.317565534184162,0.12674660784449898,641,641,True,0.5555877685546875,True,True,1.0,1.0,0.2755541924285322,0.9933386688777207
3,18816,0.011291984389098824,11.222011965017202,10.85823986754384,-0.3637720974733618,551,551,True,1.7154216766357422,True,True,1.0,1.0,0.3247929300194695,0.9919042657425894
4,310,0.004175043790379477,0.06632647945511039,0.07723082284852012,0.010904343393409732,310,310,True,3.1426010131835938,True,True,0.8,1.0,0.3012939502497871,0.9923291219998869
5,1387,0.06931396973711457,4.914741651220524,5.762316027566303,0.8475743763457793,3165,3165,True,0.7061405181884766,True,True,1.0,0.8,0.3107614165995321,0.993496326937233
6,1083,0.05686070530507201,1.5103322274889948,1.9187750684949947,0.4084428410059999,279,279,True,0.3086662292480469,True,True,0.8,1.0,0.35015528441104915,0.9911640972919903
7,279,0.012147372388972556,0.2320112897511244,0.24106311144319292,0.009051821692068529,279,279,True,3.0687379837036133,True,True,1.0,0.7,0.3064967570374955,0.9930867030889353
8,4383,0.06249574848911701,2.1588342952375257,1.8460722034435832,-0.31276209179394243,4383,4383,True,0.6614017486572266,True,True,0.6,0.8,0.2931446758262483,0.9939148361363317
9,4797,0.02421753947293206,0.2664214348016287,0.22895918239687774,-0.037462252404750984,4797,4797,True,2.1624603271484375,True,True,1.0,0.9,0.35416976656758603,0.9916137025755966
10,641,0.021424862415165374,0.825315404928606,0.9152066022343135,0.0898911973057075,641,641,True,1.2554931640625,True,True,1.0,0.9,0.32259463948724526,0.9914205361035231
11,561,0.019957961213310407,2.723350079013798,2.6629740131593636,-0.06037606585443456,1216,1216,True,0.8177700042724609,True,True,1.0,0.9,0.385373997142281,0.9880844975522035
12,10490,0.053237413533182974,12.89698798297929,13.332342673892434,0.4353546909131438,4383,4383,True,1.823084831237793,True,True,1.0,1.0,0.3111393094702458,0.9928170465225067
13,5148,0.07287940346419727,3.2813777677109357,2.773182069963454,-0.5081956977474817,2243,2243,True,2.0998973846435547,True,True,0.8,0.9,0.3583214836782833,0.9909665350371728
14,995,0.013682995914658541,3.700000107065165,3.532925809544377,-0.16707429752078795,557,557,True,1.8755245208740234,True,True,1.0,0.9,0.2909224139595345,0.9935676924236532
15,264,0.051861755196100805,1.541100212023764,1.7954213911848917,0.25432117916112773,264,264,True,0.7321290969848633,True,True,1.0,0.9,0.36332552600941287,0.9902579339116772
16,67318,0.03361096635966843,9.41531675020942,9.70353995552994,0.28822320532052004,220,220,True,0.749882698059082,True,True,0.6,0.9,0.26380119927712187,0.9951862067851157
17,34444,0.05783558142201759,5.032597338812753,5.407668336420059,0.3750709976073061,15754,15754,True,0.5662069320678711,True,True,1.0,0.9,0.3526266358037317,0.9916687700308708
18,421,0.008947219541889045,3.3197504050247595,3.314922134710436,-0.004828270314323646,383,383,True,1.8192119598388672,True,True,1.0,0.8,0.33268004067314993,0.9905183455974549
19,557,0.03211135151517023,1.720870230310961,1.6618518910945177,-0.059018339216443394,557,557,True,0.9292354583740234,True,True,1.0,1.0,0.30094216616610336,0.9931229331864476
20,26193,0.042009446018236564,5.090988577750476,5.367820756995911,0.27683217924543513,777,524,False,0.13740158081054688,True,True,1.0,0.9,0.2938849132830349,0.993705999055849
21,539,0.000598621277522372,0.009471149548229363,0.0078093625723418825,-0.0016617869758874804,539,539,True,6.943874359130859,True,True,1.0,0.9,0.308740070326511,0.9916144467035047
22,12468,0.017369734219346386,4.099108727808513,4.165346436176176,0.0662377083676624,279,279,True,1.7939481735229492,True,True,0.8,0.8,0.33893096736788547,0.991062945189965
23,359,0.03427553886651393,0.14085103919913777,0.23972204637491856,0.09887100717578079,359,359,True,2.8188343048095703,True,True,0.8,1.0,0.30250348526510906,0.9914679811961759
24,82,0.0023639979828972654,0.018811563953466504,0.02812092351299711,0.009309359559530606,82,82,True,4.244474411010742,True,True,0.8,0.9,0.33119786237930937,0.991095127437214
25,33466,0.047059997308832945,12.335960216744027,11.963288347770483,-0.3726718689735442,6575,6575,True,0.5546054840087891,True,True,1.0,0.9,0.2993739477441896,0.9936890151051108
26,5600,0.028223519840667084,9.102588781330184,8.688694244704713,-0.41389453662547027,3039,3039,True,2.047879219055176,True,True,0.8,0.9,0.31362945489355315,0.9933096726986446
27,1365,0.12408385614531542,1.6703977268348353,1.2122721256559181,-0.4581256011789172,1365,1365,True,0.11432647705078125,True,True,1.0,1.0,0.40601644044086177,0.9874477291965073
28,4237,0.011554974150852316,13.326626585804963,13.404646876859537,0.07802029105457464,430,430,True,0.4943656921386719,True,True,1.0,0.9,0.3170560828343654,0.9910859088446029
29,364,0.02303317920827072,0.732456072986583,0.7227891814205805,-0.009666891566002533,364,364,True,1.9079627990722656,True,True,1.0,0.9,0.3087715338840797,0.9927082139380741
