position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,24,0.00020945850543268788,0.05329617405377718,0.049631917208589726,-0.0036642568451874524,24,24,True,3.2194747924804688,True,True,1.0,1.0,0.10605473510287969,0.99853015698368
1,22,0.0026067003362641446,1.9020899595311391,1.9508106937082061,0.048720734177067015,23,24,False,0.026584625244140625,True,True,1.0,1.0,0.08617290195594626,0.9987647926654876
2,948,0.004478530531340241,3.513885438209165,3.317565534184162,-0.1963199040250032,641,641,True,0.44877052307128906,True,True,1.0,1.0,0.10510931611317487,0.9990393055393795
3,18816,0.0009260912425979497,10.938495631010458,10.85823986754384,-0.08025576346661722,551,551,True,1.8275699615478516,True,True,1.0,1.0,0.10650324284396327,0.999131254883302
4,310,0.0007279239214969651,0.08755789680920145,0.07723082284852012,-0.010327073960681332,310,310,True,2.802946090698242,True,True,1.0,1.0,0.10077626783149231,0.9991448209431926
5,1387,0.0043792596476989725,5.780899582162359,5.762316027566303,-0.018583554596055762,3165,3165,True,0.3292045593261719,True,True,1.0,0.9,0.10030605633914177,0.9993317135983796
6,1083,0.002639199115076097,1.8747240585395346,1.9187750684949947,0.044051009955460074,279,279,True,0.9330673217773438,True,True,1.0,1.0,0.12517559240698542,0.9988782906049519
7,279,0.0008531868395990041,0.2434363708184044,0.24106311144319292,-0.0023732593752114894,279,279,True,2.952106475830078,True,True,1.0,1.0,0.10496445253912805,0.9991884221309743
8,4383,0.003098697512806823,1.858759609773422,1.8460722034435832,-0.01268740632983878,4383,4383,True,1.0808219909667969,True,True,1.0,0.9,0.10268325947464209,0.9992507015793339
9,4797,0.003817621439412023,0.25151190770295884,0.22895918239687774,-0.0225527253060811,4797,4797,True,2.820232391357422,True,True,0.8,1.0,0.12256786053439912,0.9990046860542007
10,641,0.006068936489693157,0.8174359278224266,0.9152066022343135,0.09777067441188692,641,641,True,1.5252037048339844,True,True,1.0,1.0,0.12753327262248298,0.9986738863747365
11,561,0.0026047300772006456,2.636345503941225,2.6629740131593636,0.02662850921813842,1216,1216,True,0.8930606842041016,True,True,1.0,1.0,0.10766474851264186,0.9990680186463351
12,10490,0.002567553833096316,13.360405662948196,13.332342673892434,-0.02806298905576199,4383,4383,True,2.1915769577026367,True,True,1.0,1.0,0.10474243834467122,0.9991863960987081
13,5148,0.004234986359783498,2.7444404301469447,2.773182069963454,0.028741639816509235,2243,2243,True,1.323298454284668,True,True,0.8,1.0,0.11180046935900091,0.9991240583085292
14,995,0.002609353687952798,3.5485380419775012,3.532925809544377,-0.015612232433124262,557,557,True,1.7305374145507812,True,True,1.0,1.0,0.10091073654663119,0.9992287811269607
15,264,0.004621337094556449,1.8598631385695619,1.7954213911848917,-0.06444174738467012,264,264,True,0.11963653564453125,True,True,1.0,1.0,0.11056064393620056,0.9990954544873354
16,67318,0.005007940991891091,9.821548363819531,9.70353995552994,-0.11800840828959025,220,220,True,1.0753440856933594,True,True,1.0,0.9,0.0968041454796633,0.999354594820278
17,34444,0.007001822370739899,5.340532119074233,5.407668336420059,0.06713621734582631,15754,15754,True,0.6491022109985352,True,True,0.8,1.0,0.10675933813495854,0.9992374937838823
18,421,0.0006051970757396308,3.3675109676238932,3.314922134710436,-0.052588832913457395,383,383,True,1.8901348114013672,True,True,1.0,1.0,0.09680159813206583,0.9992026015426387
19,557,0.00362058030308176,1.6290564137586117,1.6618518910945177,0.03279547733590604,557,557,True,0.838261604309082,True,True,0.8,1.0,0.10631749613375943,0.9991473678424857
20,26193,0.004702747929254492,5.4011162841623275,5.367820756995911,-0.03329552716641615,524,524,True,0.37085628509521484,True,True,1.0,1.0,0.10510632756490235,0.9991968048351793
21,539,3.8167769284989886e-05,0.008059664602129146,0.0078093625723418825,-0.0002503020297872638,539,539,True,7.431268692016602,True,True,1.0,0.9,0.1055501761376718,0.9990466420123911
22,12468,0.002933038093510043,4.200551333668912,4.165346436176176,-0.035204897492736364,279,279,True,1.7103767395019531,True,True,0.8,0.9,0.10659285632659858,0.9991162207415039
23,359,0.00117601386604297,0.2214489816736389,0.23972204637491856,0.01827306470127965,359,359,True,1.9246463775634766,True,True,1.0,1.0,0.10418665442394412,0.9989801175025974
24,82,0.0005281759145751414,0.02318288569836824,0.02812092351299711,0.004938037814628871,82,82,True,3.967864990234375,True,True,1.0,0.9,0.11251125279795028,0.9989533161902109
25,33466,0.005850432662516415,12.199234877314392,11.963288347770483,-0.23594652954390938,6575,6575,True,0.18743419647216797,True,True,1.0,0.9,0.11757268843438033,0.9990317788049501
26,5600,0.005611956942921241,8.755862243091688,8.688694244704713,-0.0671679983869744,3039,3039,True,1.7279167175292969,True,True,1.0,0.9,0.10773346940459701,0.9992118455649908
27,1365,0.007837397774071116,1.3584736702823292,1.2122721256559181,-0.1462015446264111,1365,1365,True,0.28240966796875,True,True,1.0,1.0,0.12327340300332759,0.9988407600967306
28,4237,0.004394342620570933,13.347305028669314,13.404646876859537,0.05734184819022303,430,430,True,0.10966682434082031,True,True,1.0,1.0,0.10857915549844473,0.9989589306356678
29,364,0.003770233364871563,0.7615634617491871,0.7227891814205805,-0.038774280328606636,364,364,True,1.9403715133666992,True,True,1.0,0.9,0.10358899379799685,0.999181209615063
30,3679,0.0036127395542381235,5.131025094230505,5.133686412773713,0.0026613185432076136,279,279,True,0.6616811752319336,True,True,0.8,1.0,0.10747750897927066,0.9991398429229165
31,77596,0.00318368586192709,6.049788605624851,6.129491953713789,0.07970334808893753,12069,12069,True,1.044051170349121,True,True,0.8,1.0,0.09378487437831046,0.9993796303405615
32,82,0.0022322255641865534,0.12372776076541214,0.11054648053274363,-0.013181280232668513,82,82,True,4.281916618347168,True,True,1.0,1.0,0.12012838657269649,0.9989977388891486
33,641,0.0013435065450109387,1.7626291296832584,1.7524333189361023,-0.010195810747156031,2583,2583,True,0.04681205749511719,True,True,1.0,0.9,0.10042338233953316,0.9990982975580887
34,1253,0.002199244591035143,10.888999985999149,10.895670607272365,0.0066706212732157155,695,695,True,0.23877334594726562,True,True,1.0,1.0,0.10615824609253874,0.9990360407791175
35,32270,0.0054675655587158745,0.19587449207181962,0.1544491719372374,-0.04142532013458222,32270,32270,True,2.773387908935547,True,True,1.0,0.9,0.12145642301220437,0.9988213572453761
36,11230,0.009072454666179673,6.696259534931144,6.437472855479381,-0.25878667945176304,321,321,True,0.3569478988647461,True,True,1.0,0.8,0.10574312034904039,0.9991752582485074
37,604,0.004146363624238465,6.020180488978106,6.1419525152188825,0.12177202624077665,321,321,True,0.5931911468505859,True,True,1.0,1.0,0.10738372692965405,0.9991263056362253
38,15049,0.008852863277171327,5.308696555160729,5.584849684791493,0.27615312963076377,13,13,True,0.7200565338134766,True,True,1.0,0.9,0.11772654751963745,0.9988899167193672
39,321,0.0014751084105074541,0.10114476405852102,0.08865774367615131,-0.012487020382369707,321,321,True,2.7779388427734375,True,True,1.0,1.0,0.1047444818029875,0.9990747576790051
40,23099,0.0030406696607395735,6.160378912691208,6.057181362821378,-0.10319754986982943,3629,3629,True,0.20626258850097656,True,True,1.0,1.0,0.08728687792638178,0.9993441070842795
41,30078,0.004907008759069583,6.179574105947401,6.200439738748413,0.02086563280101217,462,462,True,0.14306163787841797,True,True,1.0,0.9,0.11753198357024011,0.9988834110826744
42,3738,0.005906822201732482,4.53421924261615,4.472622141579141,-0.06159710103700888,998,998,True,1.1460494995117188,True,True,1.0,0.8,0.10817485280999255,0.9991363291398322
43,3567,0.005535927065816605,4.37247090954164,4.476831661636801,0.10436075209516105,279,279,True,0.5398578643798828,True,True,1.0,0.9,0.11367197443031545,0.9990430645852959
44,29586,0.00030617353299675505,0.01981786149931608,0.018054560068662795,-0.0017633014306532857,29586,29586,True,6.12641716003418,True,True,1.0,0.9,0.13401411404863214,0.9986385278896055
45,310,0.012321343569841816,0.9625000848461305,1.0170806766666658,0.05458059182053532,310,310,True,0.9520187377929688,True,True,1.0,1.0,0.10902952094310879,0.9990690009635491
46,17297,0.003573546796319252,9.492529602858575,9.368856731494454,-0.1236728713641213,279,279,True,1.5237808227539062,True,True,1.0,0.9,0.11562099329296498,0.9990949527345269
47,36435,0.01792118166757745,1.244004322454888,1.0261927882291353,-0.21781153422575272,36435,36435,True,1.2765560150146484,True,True,1.0,0.9,0.14458234389763983,0.9985703187753354
48,2502,0.002833671075442649,6.501449610548537,6.356694309115241,-0.14475530143329607,1116,1116,True,0.12075233459472656,True,True,1.0,1.0,0.12283013957548354,0.9989980819367871
49,279,0.0034213532666266823,1.5951809068950205,1.6359883300008278,0.04080742310580732,279,279,True,0.2894630432128906,True,True,1.0,0.9,0.10731604904474178,0.9991555170919031
50,1179,0.0022403662977606912,8.465055790253135,8.421113220008504,-0.04394257024463144,4383,4383,True,2.838319778442383,True,True,0.8,0.9,0.10548724602017433,0.9991883794431718
51,554,0.007902052884549909,1.1742283234324766,1.2387430845308103,0.06451476109833365,554,554,True,1.060694694519043,True,True,1.0,1.0,0.10087183851806317,0.9992318946943064
52,12,0.00014023895741972875,0.01669381013389426,0.015667574562986175,-0.001026235570908085,12,12,True,6.1775360107421875,True,True,1.0,1.0,0.11430235461933042,0.9987193064774509
53,31,0.00020094746367871704,0.00979343041777625,0.010796478657731257,0.0010030482399550067,31,31,True,6.742246627807617,True,True,0.8,0.9,0.13554372841379847,0.9979859516253428
54,27968,0.009289937914042784,9.16730856801668,9.231714416472137,0.06440584845545771,7300,7300,True,0.9591073989868164,True,True,1.0,1.0,0.09927603138251476,0.9992829669752645
55,70,0.005250890720525826,0.6296045250984115,0.5901921911412025,-0.039412333957209,70,70,True,2.0483713150024414,True,True,1.0,1.0,0.1376129788988364,0.9985533595786552
56,2631,0.001840479834624687,0.028397118785065345,0.03884533439536497,0.010448215610299627,2631,2631,True,4.342130661010742,True,True,0.8,0.9,0.19128559793741487,0.9973009222952011
57,4383,0.0059205057549130274,1.4236999608627379,1.3985492142282432,-0.02515074663449468,4383,4383,True,0.41054344177246094,True,True,1.0,1.0,0.1132323386591984,0.9990817738254124
58,13626,0.004440215672110755,0.5981970161703813,0.5403768344805613,-0.05782018168982006,13626,13626,True,1.6165733337402344,True,True,1.0,1.0,0.11536321326232189,0.9991195088135656
59,10471,0.0039578918323286095,7.063792373278581,7.015504508533436,-0.048287864745145015,557,557,True,1.6882266998291016,True,True,1.0,1.0,0.10892765812417039,0.9991245171567152
60,12468,0.0047587035666581505,3.6645739176958187,3.6308741411389356,-0.033699776556883165,279,279,True,0.9495296478271484,True,True,0.6,0.9,0.10998480926023266,0.9990669130571018
61,359,0.0013264100399271762,0.14309957974126775,0.15775832033157045,0.014658740590302699,359,359,True,2.531221389770508,True,True,1.0,0.9,0.11974011472712953,0.99868410941743
62,82,0.00010028092493802326,0.012857596587050324,0.013805145821731202,0.0009475492346808778,82,82,True,4.96075439453125,True,True,1.0,0.9,0.12315597914373744,0.9987631424007661
63,5148,0.00774005296184072,1.7591845468614729,1.8690184491463206,0.1098339022848478,5148,5148,True,0.35956382751464844,True,True,0.8,0.9,0.11805681699020433,0.9990318131525647
64,364,0.0043171698672620565,1.9700699154376302,2.027107593982155,0.057037678544524795,321,321,True,0.6030368804931641,True,True,1.0,1.0,0.11009067376278571,0.9990646205629233
65,393,0.002016668886108938,0.563796871320406,0.530214576820164,-0.03358229450024197,393,393,True,1.986684799194336,True,True,1.0,1.0,0.10696217839000388,0.9991227774559333
66,220,0.0007832769500968649,1.8823576141440732,1.888766569375413,0.006408955231339775,16,16,True,0.5448036193847656,True,True,1.0,1.0,0.08192309576311596,0.9992648752400791
67,17,0.0003291444956150334,1.77246816440136,1.7674159553363857,-0.005052209064974278,16,16,True,0.6366901397705078,True,True,1.0,1.0,0.0795566945541217,0.99913158833454
68,20,0.0033072085336116577,1.9937152929567574,1.9980921904888973,0.004376897532139878,15,15,True,0.5474891662597656,True,True,1.0,1.0,0.09588633196491218,0.9990864672712103
69,15,0.0008534951688127025,0.9512137651655195,0.94963423158665,-0.0015795335788695297,15,15,True,0.04346656799316406,True,True,1.0,0.9,0.09155877875517512,0.9992564030409598
70,554,0.0005722990188676497,2.5979514749766324,2.615729444500971,0.017777969524338744,11,11,True,1.2605533599853516,True,True,1.0,1.0,0.09214739006141567,0.9992462407808059
71,30095,0.0006712125309138528,11.828782814258005,11.943896452400569,0.1151136381425637,12,12,True,3.9950361251831055,True,True,1.0,0.9,0.10603552436986276,0.9988151196564148
72,220,0.002745042783490766,4.081712521350191,3.942492421454709,-0.139220099895482,15,15,True,0.8416852951049805,True,True,0.8,1.0,0.10182709669810683,0.99901613529496
73,15,0.00811189729730798,1.3609157120107653,1.3121347020147418,-0.04878100999602353,15,15,True,0.38161659240722656,True,True,1.0,1.0,0.1133844961170281,0.9986795550879786
74,15,0.0013393680793416778,0.5043702215101185,0.485281698714914,-0.019088522795204454,15,15,True,1.407135009765625,True,True,1.0,0.9,0.10131366750220934,0.998800834712098
75,15,0.00035729815138900775,0.24692484666533332,0.2422450213086016,-0.004679825356731726,15,15,True,2.3247413635253906,True,True,1.0,1.0,0.0874491037838892,0.9992204036064636
76,1116,0.0017365478806849735,2.564048387339369,2.548305788315492,-0.01574259902387709,641,641,True,0.7878265380859375,True,True,1.0,1.0,0.09598821541294511,0.9991592809907974
77,680,0.0034628382242423853,9.321131278266403,9.35396847085941,0.0328371925930071,321,321,True,0.7191371917724609,True,True,1.0,0.9,0.10477181496851992,0.9991574515111648
78,65,0.0008580941360795222,8.297342753227635,8.495542825722499,0.19820007249486338,314,314,True,4.209038734436035,True,True,1.0,1.0,0.12011540467584583,0.9988947906299732
79,25652,0.004619969887954523,0.0648238393965137,0.0904364763252623,0.0256126369287486,25652,25652,True,3.515920639038086,True,True,1.0,0.8,0.1719665877972838,0.997874876940657
80,3679,0.005519877777970987,4.2981361754666665,4.246830224052344,-0.05130595141432259,279,279,True,0.4705352783203125,True,True,1.0,0.9,0.11018306054327842,0.9990434146036192
81,975,0.0018146311670096825,0.4798946750745614,0.47590337943517014,-0.003991295639391268,975,975,True,3.013826370239258,True,True,0.8,1.0,0.09693927358349928,0.9993084582605045
82,5492,0.004644343961345583,4.059417558201563,3.985227312494896,-0.07419024570666721,11998,11998,True,0.0844879150390625,True,True,1.0,1.0,0.09327284579680939,0.9993782106769478
83,12497,0.005000066092157872,9.733044129252658,9.908022482449734,0.17497835319707633,4948,4948,True,2.0158729553222656,True,True,1.0,0.9,0.11971951453312203,0.9990527648903003
84,641,0.0016769999048998688,0.7730274824632772,0.7765823141916748,0.003554831728397545,641,641,True,1.591268539428711,True,True,0.8,0.9,0.11006909084745417,0.9989826804354811
85,17297,0.003931225996306819,2.082064726753721,2.009043390102864,-0.0730213366508572,561,561,True,0.7598915100097656,True,True,1.0,1.0,0.11000855978062091,0.9990848493836847
86,36435,0.0015185589480421536,0.09087889793507031,0.10558154700632372,0.014702649071253404,36435,36435,True,3.4251270294189453,True,True,0.8,1.0,0.14901518706007516,0.9982595038920077
87,67304,0.00584955410339061,9.206652447092694,9.22174831252395,0.015095865431256072,1179,1179,True,0.050556182861328125,True,True,1.0,0.9,0.11336667150304602,0.9990962777488134
88,279,0.003803190463646863,0.5032343549434479,0.5125211803223273,0.009286825378879371,279,279,True,2.0338687896728516,True,True,0.8,1.0,0.11169179979349173,0.9990879556929145
89,393,0.0029043090960253174,3.855568775849001,3.8581422024595504,0.0025734266105494896,4383,4383,True,1.4919471740722656,True,True,1.0,1.0,0.10497099811593888,0.9992206180440995
90,220,0.0002759599465037188,0.2130762761209688,0.21502179326574833,0.0019455171447795294,220,220,True,3.0068445205688477,True,True,1.0,1.0,0.0879327090361189,0.9990609551691829
91,16,0.00030691407489128093,1.2441747419457165,1.2485637588340204,0.004389016888303843,16,16,True,0.3121204376220703,True,True,1.0,1.0,0.09330691048135005,0.9986688316449599
92,20,0.001294911771967753,1.9429939803127851,1.94724774112791,0.004253760815124963,15,15,True,0.7083740234375,True,True,0.8,1.0,0.08541721620019845,0.999216331751482
93,3410,0.00118483162147767,2.1460633621579284,2.034083758746128,-0.11197960341180035,15,15,True,1.7100944519042969,True,True,1.0,1.0,0.08622530225449454,0.9992223502125271
94,5492,0.0038886258612070485,1.4482738270323097,1.515933573932145,0.06765974689983523,7786,7786,True,0.3133535385131836,True,True,1.0,0.9,0.11148639200874376,0.9992018035534466
95,321,0.002174165856763285,1.8477567153379937,1.8584319966507117,0.010675281312717999,1116,1116,True,0.2092914581298828,True,True,1.0,1.0,0.1150727106186853,0.9990751403974729
96,9919,0.00560370229640902,7.042804931707536,7.074306642273594,0.031501710566057994,279,279,True,0.2672443389892578,True,True,1.0,1.0,0.11516804079886757,0.9990554518558951
97,430,0.0006063799460728254,0.12634418909180667,0.133816616831826,0.007472427740019327,430,430,True,3.548177719116211,True,True,0.8,0.9,0.10273272882540917,0.9991005169178804
98,1141,0.0014187199424259432,2.280225981130396,2.256506523634716,-0.023719457495680274,279,279,True,1.298116683959961,True,True,1.0,1.0,0.10960874635279343,0.9991535503371025
99,4634,0.0034646198221545,8.940091145591552,9.075666469013193,0.1355753234216408,1118,1118,True,0.33121204376220703,True,True,0.8,1.0,0.10120723599527844,0.9993040281709548
100,3567,0.0011120198749535826,0.29477542753389585,0.3017296318881897,0.006954204354293836,3567,3567,True,1.5021553039550781,True,True,0.8,0.8,0.11903153707475907,0.9989574990807877
101,41646,0.005629592911081987,0.7986492027001617,0.8622860653853053,0.06363686268514357,41646,41646,True,1.8508329391479492,True,True,1.0,0.9,0.11119608849868325,0.9992014388775944
102,641,0.001516141876655013,0.43883912257607705,0.4075571824082047,-0.031281940167872335,641,641,True,1.9756393432617188,True,True,1.0,1.0,0.10672670192358535,0.9990242595691954
103,3567,0.007480860985485417,3.5982154177329875,3.5904939502421307,-0.0077214674908567815,17297,561,False,0.042052268981933594,True,True,1.0,1.0,0.11615498935598816,0.9989929133458092
104,29586,0.0002278256164922068,0.014343139509449543,0.015421295812608093,0.0010781563031585506,29586,29586,True,6.142986297607422,True,True,0.8,1.0,0.12197265966909836,0.9987870725818196
105,12495,0.005936500943327256,6.225372047207113,6.285401710736256,0.06002966352914285,557,557,True,1.0212154388427734,True,True,1.0,0.9,0.09985160809066108,0.9992480515612345
106,47340,0.0035720181954968628,13.524630874623856,13.586052514296256,0.061421639672399664,279,279,True,0.9809913635253906,True,True,1.0,1.0,0.10771389334040106,0.9991246627040539
107,25852,0.005002521465874892,6.9541978257911765,7.026476483687382,0.0722786578962058,7300,7300,True,0.34257030487060547,True,True,1.0,1.0,0.1022104795014988,0.9992513756117322
108,7300,0.005771555143883296,1.9321683819445674,2.029305326976086,0.0971369450315187,359,359,True,0.2886924743652344,True,True,1.0,0.9,0.11511341278913818,0.99907601641971
109,207520,0.00491798078407079,10.838556668066193,10.642849798117847,-0.19570686994834574,7967,7967,True,3.113391876220703,True,True,1.0,1.0,0.10257802945385257,0.9990901377857359
110,359,0.0030489599940742643,0.3574258971245534,0.3224054236645344,-0.03502047346001902,359,359,True,2.61907958984375,True,True,1.0,1.0,0.1267381457851496,0.998651369104916
111,4383,0.004266025841927179,4.464429399859128,4.350585173097276,-0.11384422676185224,1118,1118,True,0.7669486999511719,True,True,1.0,1.0,0.11577246830795744,0.9990527551711986
112,16796,0.00433681117966126,0.8195388367032628,0.8305209200177615,0.01098208331449868,16796,16796,True,1.093149185180664,True,True,0.8,0.9,0.1308800615220485,0.9988805011390475
113,2502,0.0020662444335647788,4.243487240886839,4.244232147086194,0.0007449061993547446,641,641,True,1.0958690643310547,True,True,1.0,0.9,0.12090323393184373,0.9988556117983345
114,5300,0.006404896678770171,14.130824249025785,14.2328803406042,0.10205609157841522,424,551,False,0.20879173278808594,True,True,1.0,0.9,0.11522473372657498,0.9989979320233109
115,290,0.016808253831965738,4.843056255346273,4.8760045144284305,0.032948259082157705,554,554,True,0.6562042236328125,True,True,0.8,0.9,0.12277084909901154,0.9989230695134924
116,1238,0.009411683086438095,8.21626748942679,8.27455745972452,0.058289970297728644,539,539,True,1.6615781784057617,True,True,1.0,1.0,0.12044404707634779,0.9989137443064725
117,780,0.008162089870831803,1.99269904342707,2.0116421094805794,0.018943066053509483,279,279,True,0.42942237854003906,True,True,1.0,0.9,0.10762921496314082,0.9991343403562881
118,6635,0.005374869974361023,4.226583582389907,4.2194400904721014,-0.007143491917805278,220,220,True,0.15778446197509766,True,True,1.0,1.0,0.1114975286405975,0.9991008109634298
119,51362,0.005621520661240557,4.728897217156874,4.717157961523206,-0.011739255633667511,4383,4383,True,0.5044775009155273,True,True,0.8,1.0,0.10684508173262025,0.9991775496012252
120,314,0.004475389668293721,1.0979921702490216,1.1044363051601849,0.006444134911163246,314,314,True,0.46750354766845703,True,True,1.0,1.0,0.10725798453500154,0.9990655700010845
121,279,0.0038140403819741115,3.3559023934328227,3.36254327416337,0.0066408807305471385,561,561,True,1.6583232879638672,True,True,0.8,0.9,0.09993773638675275,0.9991788934980932
122,17264,0.009935639081304766,4.10264012640336,4.197104832486799,0.09446470608343915,220,220,True,1.1442489624023438,True,True,1.0,1.0,0.10568222918311965,0.9991488538027753
123,82,0.0041067624492983025,1.5981178297037637,1.5858697790870302,-0.012248050616733508,82,82,True,0.4381523132324219,True,True,1.0,0.9,0.10698024707046302,0.9991341454293101
124,29260,0.00570992007885232,8.081754481764593,8.038480483119383,-0.0432739986452102,1116,1116,True,0.43754005432128906,True,True,1.0,0.9,0.1140389422018384,0.999005305188736
125,729,0.010870971558520306,4.459828853139486,4.5887584320160055,0.12892957887651946,359,359,True,0.310546875,True,True,0.8,0.9,0.1718998662825465,0.9979344889689477
126,321,0.005137151933168933,0.717808681763545,0.6667371021066568,-0.05107157965688813,321,321,True,1.7060155868530273,True,True,1.0,1.0,0.11627749100481997,0.9988475915908791
127,25274,0.005064696578023213,7.073996290373579,7.037823168255077,-0.036173122118501766,561,561,True,1.5450210571289062,True,True,1.0,0.8,0.11315805192121262,0.998961790085153
128,10975,0.006200228865733527,0.17449485540209153,0.13920825237643442,-0.035286603025657115,10975,10975,True,2.849761962890625,True,True,1.0,1.0,0.16721140241901078,0.9980381319510274
129,1116,0.003597749763973509,1.0261308319235596,0.9814882355152683,-0.04464259640829127,641,641,True,0.11107444763183594,True,True,0.8,0.9,0.14230601200752774,0.9980418437190267
