position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,24,0.0012350122454549643,0.05329617405377718,0.044166257917247265,-0.009129916136529914,24,24,True,3.2194747924804688,True,True,1.0,1.0,0.5142571072363322,0.9654935073660593
1,22,0.06787898968976118,1.9020899595311391,2.2424121044983565,0.34032214496721735,23,21,False,0.026584625244140625,True,True,0.8,1.0,0.43054193383447875,0.9699078502695568
2,948,0.07819555992155343,3.513885438209165,3.1711437693995386,-0.34274166880962653,641,641,True,0.44877052307128906,True,True,0.6,0.9,0.5519793803267347,0.973474803536233
3,18816,0.0324170435354051,10.938495631010458,11.494997054877803,0.5565014238673456,551,551,True,1.8275699615478516,True,True,1.0,0.8,0.601707363003091,0.9725073551856253
4,310,0.005929803894432537,0.08755789680920145,0.06901641697161054,-0.018541479837590913,310,310,True,2.802946090698242,True,True,0.8,0.9,0.55268284409425,0.974335449403137
5,1387,0.1254280471876788,5.780899582162359,4.691548973814378,-1.0893506083479814,3165,3165,True,0.3292045593261719,True,True,1.0,0.8,0.49359591471478464,0.983646986207933
6,1083,0.19910279414336848,1.8747240585395346,0.9208960656327498,-0.9538279929067848,279,1083,False,0.9330673217773438,True,True,1.0,1.0,0.6408399324612263,0.9706978313277247
7,279,0.033215748379607536,0.2434363708184044,0.28579990613896555,0.04236353532056114,279,279,True,2.952106475830078,True,True,0.8,0.6,0.5679693835973878,0.9768782228071343
8,4383,0.12052947610658535,1.858759609773422,2.023851306393631,0.16509169662020895,4383,4383,True,1.0808219909667969,True,True,0.6,0.8,0.5903973674976967,0.9756600774261924
9,4797,0.0793630513113845,0.25151190770295884,0.28463501913323697,0.03312311143027813,4797,4797,True,2.820232391357422,True,True,0.6,0.9,0.669635599403639,0.970348751264382
10,641,0.0772480441218176,0.8174359278224266,0.9714457705591428,0.15400984273671625,641,641,True,1.5252037048339844,True,True,0.8,0.9,0.6120491189391473,0.9697799561589466
11,561,0.05544949329794511,2.636345503941225,3.056860395741168,0.42051489179994306,1216,1216,True,0.8930606842041016,True,True,1.0,0.9,0.6816032031952595,0.9623562631517765
