position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,4599,0.20291139401179872,11.503782925039133,10.996682885425102,-0.5071000396140306,20029,975,False,0.18971920013427734,True,True,0.6,0.8,0.5640249696499248,0.9805227963212259
1,7189,0.26171039227679027,1.0483940285787803,1.7292372635941824,0.6808432350154021,7189,7189,True,0.8791580200195312,True,True,0.6,0.8,0.6554453491745531,0.9746692307372373
2,466,0.04133989496383171,1.8258147396262316,1.6638037826496905,-0.1620109569765411,11,11,True,1.5644664764404297,True,True,0.8,0.8,0.5735251069005385,0.9766717079975169
3,23487,0.1554941217435881,4.1193522350319896,4.48663756850738,0.3672853334753903,3813,975,False,0.05274200439453125,True,True,0.8,0.9,0.5533189164674877,0.9817044284630853
4,13,0.12327308850676537,0.5406288966787969,0.3772300313839061,-0.16339886529489078,13,13,True,1.7857704162597656,True,True,0.8,0.9,0.5303223925344618,0.9771516630979926
5,1368,0.0805848296051083,2.5767912607858676,2.946867441073568,0.3700761802877004,248046,353,False,0.4299602508544922,True,True,1.0,0.9,0.5832710094189102,0.9731919114711042
6,421,0.12525854009192383,5.325706282219123,5.499515633649089,0.17380935142996634,279,279,True,1.4281272888183594,True,True,1.0,0.8,0.5560857708638005,0.9780940685514855
7,5721,0.09676163946052016,4.182056420217847,3.4785523571525623,-0.7035040630652851,14107,14107,True,0.7658615112304688,True,True,0.8,0.7,0.5160947022434282,0.9809410907213655
8,1503,0.06390683929510427,3.829182081975098,3.844116516627004,0.014934434651905804,369,369,True,1.9487113952636719,True,True,0.6,0.8,0.5363155095892427,0.9791257370217563
9,524,0.002549919664976999,0.005275510938339778,0.009887952452523052,0.004612441514183274,524,524,True,6.556428909301758,True,True,0.8,0.8,0.4841102809114124,0.982358709453913
10,8563,0.16634415771161468,4.76097471535526,5.510460917408228,0.7494862020529673,2905,2905,True,1.1188182830810547,True,True,1.0,0.8,0.5258405935380371,0.981445498827113
11,279,0.0069512536251212925,0.04917937139556017,0.062313502531534226,0.013134131135974059,279,279,True,4.305454254150391,True,True,0.8,0.9,0.514128602651136,0.9789921628423776
12,59469,0.03948750300801764,2.7570985122297067,2.280873483735121,-0.4762250284945857,11712,11712,True,1.3568401336669922,True,True,1.0,0.8,0.47612849525797185,0.9834185132293607
13,11,0.011292400250530731,0.025124908411100932,0.018834922835818446,-0.006289985575282486,11,11,True,4.748237609863281,True,True,0.8,0.8,0.553141566019844,0.9751558010755039
14,279,0.0646621885864763,2.547726975370768,3.2801910014537548,0.7324640260829867,353,353,True,2.221393585205078,True,True,1.0,0.7,0.5463495999692025,0.9771679768788781
15,1534,0.11729255021269694,6.396750750176107,5.670408491172314,-0.7263422590037933,7916,7916,True,0.8543701171875,True,True,0.6,0.8,0.5731636317673275,0.9771136350177126
16,2605,0.05053310232651443,8.09639653060244,8.604720615773338,0.5083240851708979,16198,16198,True,0.6160507202148438,True,True,0.6,0.7,0.5373702358942396,0.9810594895029905
17,1220,0.04034520029028053,2.286650373320416,2.3249850016419202,0.03833462832150403,1000,1000,True,0.04601287841796875,True,True,0.8,1.0,0.539968620700365,0.9780938618175083
18,1528,0.0928234256206577,4.904445055008004,4.472428322830094,-0.43201673217791026,381,381,True,1.4001007080078125,True,True,0.8,0.8,0.5255722565011206,0.9815601433814455
19,1092,0.11607232505173223,2.2968626572825457,2.376181623372485,0.07931896608993938,421,421,True,1.08673095703125,True,True,0.8,0.8,0.5766291161315247,0.9758990055498211
20,8198,0.1882994832401237,3.41058891116084,4.165498978928667,0.7549100677678275,369,369,True,1.5368766784667969,True,True,1.0,0.9,0.6004490814822215,0.9759635284035469
21,33955,0.09019460156816816,0.9567752673450016,1.3217946737170543,0.36501940637205266,33955,33955,True,0.6024971008300781,True,True,0.8,0.9,0.5361799617277642,0.9803047554748135
22,13,0.09372728966771855,0.6249538528699077,0.44633510284647215,-0.17861875002343552,13,13,True,1.6655120849609375,True,True,0.8,0.9,0.5097362220203359,0.9765521924290878
23,357,0.026630964813876765,6.34175920794463,6.992717411797091,0.6509582038524613,248046,248046,True,1.9759140014648438,True,True,1.0,0.9,0.6504100376379784,0.9615907857553276
24,22825,0.20411805234565442,7.139666488327819,7.169835186659618,0.03016869833179925,1534,2336,False,0.16382980346679688,True,True,0.6,0.7,0.5914882067161348,0.9771016178425906
25,2321,0.2084501456284928,2.5533167645948325,3.5246098347580634,0.971293070163231,2321,3874,False,0.146331787109375,False,True,0.4,0.8,0.5689129146855368,0.9792343396304786
26,1220,0.0592625964545155,4.5998312692350325,4.664301950767733,0.06447068153270052,369,321,False,0.21295166015625,True,True,0.6,1.0,0.5229239844658843,0.9817899740620942
27,524,0.03981911441653556,1.5986660810947662,1.8512023417681256,0.25253626067335944,381,381,True,0.9288330078125,True,True,1.0,0.8,0.5072119377112363,0.9822988294965608
28,381,0.025530984492256426,0.4675806308679178,0.5197034388854362,0.05212280801751845,381,381,True,2.3221683502197266,True,True,1.0,0.6,0.5000931838366127,0.9840061028688464
29,34319,0.09626235500308748,4.418771346718806,4.108657620731464,-0.31011372598734255,1429,18533,False,0.05551910400390625,True,True,0.8,0.8,0.4895560906033429,0.9844654570067244
30,15756,0.12067189767931323,6.033142822573929,6.86366215731481,0.830519334740881,11,11,True,0.2457733154296875,True,True,0.8,0.9,0.5260253487440102,0.9786612174810878
31,310,0.09798809071611352,0.39761024748007046,0.7718602543190443,0.3742500068389738,310,310,True,1.20184326171875,True,True,0.8,1.0,0.535494726761441,0.9768819968821928
32,7936,0.10440423031465564,7.638146414851249,7.477809176951851,-0.16033723789939813,8563,8563,True,1.6423072814941406,True,True,0.6,0.9,0.512165182423386,0.9829494116735067
33,264,0.0740680707307283,0.34751303922404375,0.2997629923955323,-0.04775004682851147,264,264,True,1.765228271484375,True,True,0.8,0.8,0.6461155453010592,0.9716858283269545
34,55867,0.26685915088762785,7.876167635770706,8.718237630780472,0.8420699950097656,2577,3255,False,0.01337432861328125,False,True,0.6,0.8,0.5949763984728695,0.9779596267154086
35,25155,0.18275576206824615,4.969884048500326,5.248670978085965,0.2787869295856389,18641,3255,False,0.4484100341796875,True,True,0.8,0.6,0.6140226733237785,0.9768220874116029
36,2369,0.0063075694974756005,0.011786462766032457,0.004529892972787053,-0.007256569793245404,2369,2369,True,5.398323059082031,True,True,1.0,0.9,0.5505163777516943,0.9744746514230489
37,13,0.08568379811319748,0.759332427801855,0.5866623740597916,-0.17267005374206335,13,13,True,1.0544586181640625,True,True,1.0,0.9,0.5017472602994503,0.9771873783813676
38,248046,0.036936362166825165,0.3980551525721765,0.47192658265164766,0.07387143007947117,248046,248046,True,2.0220069885253906,True,True,1.0,0.9,0.5438377593804642,0.9763898464982107
39,198,7.259526565267566e-05,0.00011207628718068463,2.8225477681331768e-05,-8.385080949935286e-05,198,198,True,9.226285934448242,True,True,1.0,0.9,0.8830246749573915,0.92955965530704
40,248045,0.025482903311727263,0.02203235801438197,0.07460553354539812,0.05257317553101615,248045,248045,True,3.8074398040771484,True,True,0.8,0.8,0.9911349147691153,0.918252882743542
41,846,1.2397936000950982,0.2227820036929593,2.06378720332804,1.841005199635081,846,74455,False,1.4590644836425781,True,True,0.6,0.3,1.7936367737769805,0.7710836926384305
42,198,0.0036900951001912164,0.008655846884984442,0.003085019235086861,-0.005570827649897581,198,198,True,4.765186309814453,True,True,0.8,0.9,0.7261256636904648,0.9336407646419584
43,3710,0.07526096969460147,1.9382359248118526,2.3708751796563625,0.43263925484450994,4199,4199,True,0.7727184295654297,True,True,0.6,0.8,0.4671717551543099,0.9783646313011959
44,1928,0.05592940141195204,5.719244838879117,5.963360963971102,0.24411612509198477,369,369,True,0.2807331085205078,True,True,0.8,1.0,0.46406790582838775,0.9842700334709287
45,1220,0.08506649629409901,2.1940607247344666,2.1313952192951433,-0.06266550543932325,369,369,True,0.35126495361328125,True,True,0.8,0.8,0.5127788051876734,0.9792089729839496
46,353,0.01963136988855349,0.9893885065480816,1.0692390887262633,0.07985058217818164,353,381,False,0.10084915161132812,True,True,1.0,0.8,0.47894076401719315,0.9826408106751661
47,3150,0.0822214649247012,3.330154430305278,3.496002308706405,0.16584787840112725,2830,2830,True,0.5211181640625,True,True,0.8,0.9,0.4759247672461607,0.9839735961938514
48,364,0.1535446207770403,2.3675819979514827,1.9897861213971808,-0.3777958765543019,248046,303,False,0.6340789794921875,True,True,1.0,0.9,0.5435636980929479,0.976111592153039
49,1754,0.085444415103593,1.1795654214385074,1.2353706708844392,0.05580524944593179,1754,1754,True,0.3745880126953125,True,True,0.8,0.9,0.5250865159855986,0.9796806336645334
50,2450,0.09012350266720237,0.6358619088228359,0.44915355402258683,-0.18670835480024905,2450,2450,True,1.0325202941894531,True,True,0.8,0.8,0.576888177561296,0.9777737124644218
51,30,0.294337512361874,0.6452673001854698,0.3473059750808396,-0.29796132510463025,30,30,True,0.69952392578125,True,True,1.0,1.0,0.5905413770090447,0.9746432605760315
52,248046,0.04085818679315287,0.008907188788224829,0.06670854461599518,0.05780135582777035,248046,248046,True,5.580022811889648,True,True,1.0,0.7,0.7336490222774164,0.9467340985882384
53,198,3.570247787900229e-07,3.987336071986647e-06,5.8328634118254286e-06,1.8455273398387817e-06,198,198,True,12.57896614074707,True,True,1.0,1.0,0.7173582950541361,0.9578191721410334
54,248045,1.317667424280338e-06,3.146908085227551e-07,2.205075983141569e-06,1.8903851746188138e-06,248045,248045,True,15.73486328125,True,True,1.0,0.9,0.9086500704938083,0.9392472242361911
55,74455,0.022846874669611755,0.0009139709492274051,0.025939107911177928,0.025025136961950523,74455,74455,True,8.301918029785156,True,True,1.0,0.6,1.5969050728545782,0.8160047421243263
56,198,0.028457494284538778,0.0131725514248906,0.06124190005660779,0.04806934863171719,198,198,True,4.9390106201171875,True,True,0.8,0.8,1.177610362462354,0.8795781795462427
57,248068,5.675596902915017e-05,1.64114917353686e-05,7.193983919862035e-05,5.552834746325175e-05,248068,248068,True,12.028984069824219,True,True,0.8,0.4,1.2579150005218516,0.871666805174365
58,271,0.4469770700789442,0.5368729669422159,0.4974778062099432,-0.03939516073227267,271,271,True,0.6345138549804688,True,True,0.8,0.7,1.0887539079814477,0.9003926251648486
59,248069,1.4969507589406469e-05,1.9931797154981723e-05,3.487123692025307e-05,1.4939439765271345e-05,248069,248069,True,12.323095321655273,True,True,0.4,0.7,1.340137178492441,0.8564953289551084
60,271,1.01849418451162e-05,1.0773887350268296e-05,5.251732982713975e-06,-5.522154367554322e-06,271,271,True,11.829853057861328,True,True,0.8,0.9,0.7342372758132983,0.9513091550557625
61,6269,0.10768102147323368,6.227114995135604,6.886238518326014,0.6591235231904093,1206,1206,True,2.3364696502685547,True,True,0.8,0.9,0.7273204225898849,0.9604646514956163
62,1141,0.11713528938889754,11.03956724791156,10.338977864846665,-0.7005893830648944,279,279,True,2.804412841796875,True,True,0.8,0.9,0.6871931279401124,0.9668759454477167
63,2192,0.09805272495563513,4.618826351381202,4.341631645680245,-0.27719470570095694,2972,2972,True,2.2194900512695312,True,True,0.8,0.7,0.5785058708701714,0.9780175053581475
64,11,0.04094776478226508,0.34126484766783705,0.4420167830830515,0.10075193541521443,11,11,True,1.3280162811279297,True,True,1.0,0.8,0.5927862207431829,0.9755830852569911
65,3049,0.08027514111357979,0.8920022754794346,0.6354278242534086,-0.25657445122602596,3049,3049,True,1.2838878631591797,True,True,0.8,0.9,0.6113959249367481,0.9769169312278917
66,11,0.04770306357905484,0.47021563281100853,0.5041218452695837,0.03390621245857517,11,11,True,0.9818592071533203,True,True,1.0,0.9,0.6137399150499501,0.9748024855913697
67,9400,0.10170354892684857,7.496126149254209,7.5393984243977386,0.04327227514352927,16111,321,False,0.0324554443359375,True,True,0.8,0.8,0.6058164567248311,0.9767849034681609
68,2321,0.04401776982846386,0.15422831199715148,0.2634715520738098,0.10924324007665831,2321,2321,True,3.320068359375,True,True,0.8,0.9,0.5845979943724937,0.978206733553978
69,11,0.013814859968361947,0.08925020182877574,0.07782305872023088,-0.011427143108544868,11,11,True,2.7487010955810547,True,True,0.8,0.9,0.6692320574644124,0.9687995038871919
70,17593,0.11113038923283172,10.547408593446974,11.303051578828704,0.7556429853817299,321,321,True,0.009664535522460938,True,True,0.6,0.9,0.5903230252424007,0.9778647301253353
71,12448,0.13143930009449864,4.101101938790066,4.735256054724804,0.6341541159347379,3602,3602,True,1.6454696655273438,True,True,0.8,0.6,0.5513198207143584,0.9815934485918292
72,11,0.027292077129087145,0.44920874099454977,0.3124714419253465,-0.1367372990692033,11,11,True,0.8155460357666016,True,True,1.0,0.9,0.5492253172323514,0.9780877545596087
73,321,0.0483379482345826,0.4422574192124422,0.3589536326812883,-0.08330378653115389,321,321,True,2.6112937927246094,True,True,0.6,1.0,0.5330048390904167,0.9815418090124909
74,279,0.10060784048395813,1.5234732822341215,1.413600630087707,-0.1098726521464144,279,279,True,0.8832073211669922,True,True,1.0,0.9,0.5629920253767905,0.9798353096398474
75,4581,0.1061231034248014,2.1440217102565597,2.394196073748727,0.2501743634921674,3050,3050,True,1.3684158325195312,True,True,0.8,0.7,0.5792900874949518,0.9771091108969696
76,3591,0.11228606929649344,3.8956795728084117,3.4321555814109246,-0.4635239913974871,1414,1414,True,0.201629638671875,True,True,0.8,0.8,0.5867460928543694,0.9781696909556261
77,488,0.0641941234515637,2.4290027218067856,2.686122891882931,0.2571201700761456,1801,1801,True,0.9039840698242188,True,True,0.8,0.9,0.5849746182386338,0.9767465917115665
78,513,0.1683590800186747,0.7321931690176164,1.0134252580014795,0.2812320889838631,513,513,True,0.947479248046875,True,True,0.8,0.8,0.6455860147039398,0.9724578020368224
79,36586,0.06805826608387519,5.839298883402222,6.936518684610338,1.0972198012081158,3154,3154,True,2.942584991455078,True,True,0.8,0.8,0.6866635245869438,0.9698907606263789
80,13,0.03317242490562048,0.3185340514637147,0.3241020205731182,0.005567969109403492,13,13,True,1.8692245483398438,True,True,0.6,0.8,0.5962067548323929,0.9732769540115249
81,73533,0.1494204480600142,5.422090099674442,4.894185234080695,-0.5279048655937473,271,271,True,0.15113449096679688,True,True,0.8,0.9,0.5581995532003482,0.9788981173018216
82,279,0.12031166762414444,0.8434494989058656,0.9216080955108126,0.07815859660494695,279,279,True,1.18359375,True,True,0.8,0.8,0.741569481409884,0.9613627322320503
83,2321,0.22874697156642193,3.607862468580773,2.811001952215353,-0.7968605163654203,1330,3591,False,0.6067276000976562,True,True,0.8,0.8,0.6414405229940097,0.97201570417486
84,314,0.127951739332418,2.313941246138203,2.250352816610203,-0.06358842952800003,321,494,False,0.12174797058105469,True,True,1.0,0.9,0.5967674636887166,0.9750092958277919
85,279,0.09573589510049857,0.42952459366457774,0.34457195676874974,-0.084952636895828,279,279,True,1.6332683563232422,True,True,0.8,0.9,0.5789922552869838,0.9772229206207294
86,2128,0.1342121352318886,5.323833160937294,5.968187752655776,0.6443545917184821,2450,3591,False,0.2234935760498047,True,True,0.6,0.8,0.623303768612954,0.9741805815704985
87,494,0.05571660660140041,0.6764390978474637,0.48719339438348186,-0.18924570346398184,494,494,True,1.5316162109375,True,True,1.0,0.9,0.5730352761659773,0.9765727746711546
88,279,0.018529736055141934,0.17264529043025334,0.11947196822820416,-0.05317332220204918,279,279,True,2.1363372802734375,True,True,1.0,0.9,0.6055295047193067,0.9733298354329698
89,2321,0.03564389641103462,0.34238041412724485,0.2625271295557141,-0.07985328457153074,2321,2321,True,3.164247512817383,True,True,0.6,0.9,0.5715104109138992,0.9782486086397032
90,314,0.031572054018605036,0.3086425150039993,0.26742731905285666,-0.04121519595114265,314,314,True,2.392854690551758,True,True,0.8,0.9,0.6141818533139235,0.9725288020657419
91,279,0.044767170079092214,0.2568891398845068,0.20704267198311044,-0.04984646790139635,279,279,True,2.5377731323242188,True,True,0.8,0.9,0.6426698049390375,0.9727735435843268
92,1484,0.18663790986962833,1.2742096154789984,1.5628492438734831,0.28863962839448476,1484,1484,True,1.008279800415039,True,True,0.8,0.6,0.6698902539914491,0.9716031518128377
